timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-15T07:16:44.436745,acuityscheduling.com,123.125.81.6,A,"['35.81.180.252', '54.148.169.99']",,
2024-11-15T07:16:44.436745,actu.fr,95.85.95.85,A,"['172.67.41.80', '104.22.53.222', '104.22.52.222']",,
2024-11-15T07:16:44.436745,active24.cz,8.8.8.8,A,"['37.9.169.172', '37.9.169.173', '37.9.169.171']",,
2024-11-15T07:16:44.436745,ad.gt,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: ad.gt on server: 2400:da00::6666
2024-11-15T07:16:44.436745,activtrak.net,117.50.11.11,A,[],NoAnswer,No answer for domain: activtrak.net on server: 117.50.11.11
2024-11-15T07:16:44.436745,acuityscheduling.com,180.76.76.76,A,"['54.148.169.99', '35.81.180.252']",,
2024-11-15T07:16:44.436745,actu.fr,9.9.9.9,A,[],Timeout,Timeout occurred for domain: actu.fr on server: 9.9.9.9
2024-11-15T07:16:44.436745,ad.nl,2a0c:a9c7:8::1,AAAA,"['2a02:26f0:41::215:f0bb', '2a02:26f0:41::215:f0ae']",,
2024-11-15T07:16:44.436745,activtrak.net,101.226.4.6,A,[],NoAnswer,No answer for domain: activtrak.net on server: 101.226.4.6
2024-11-15T07:16:44.436745,active24.cz,9.9.9.9,A,[],Timeout,Timeout occurred for domain: active24.cz on server: 9.9.9.9
2024-11-15T07:16:44.436745,activtrak.net,211.136.17.107,A,[],NoAnswer,No answer for domain: activtrak.net on server: 211.136.17.107
2024-11-15T07:16:44.436745,acuityscheduling.com,223.6.6.6,A,"['54.148.169.99', '35.81.180.252']",,
2024-11-15T07:16:44.436745,activtrak.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: activtrak.net on server: 123.125.81.7
2024-11-15T07:16:44.436745,ad.nl,2001:6d0:6d0::2001,AAAA,"['2a02:26f0:e2::687b:4413', '2a02:26f0:e2::1732:3b9a']",,
2024-11-15T07:16:44.436745,active.com,218.30.118.6,A,['35.225.247.230'],,
2024-11-15T07:16:44.436745,acuityscheduling.com,119.29.29.29,A,"['54.148.169.99', '35.81.180.252']",,
2024-11-15T07:16:44.436745,ad.nl,2001:6d0:d6::2001,AAAA,"['2a02:2d8:3:805::8b2d:cf4b', '2a02:2d8:3:805::8b2d:cf18']",,
2024-11-15T07:16:44.436745,active.com,123.125.81.6,A,['35.225.247.230'],,
2024-11-15T07:16:44.436745,acuityscheduling.com,114.114.115.115,A,"['35.81.180.252', '54.148.169.99']",,
2024-11-15T07:16:44.436745,ad.gt,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: ad.gt on server: 2620:fe::10
2024-11-15T07:16:44.436745,active.com,101.226.4.6,A,['35.225.247.230'],,
2024-11-15T07:16:44.436745,ad.nl,2a02:6b8:0:1::feed:0ff,AAAA,"['2a02:26f0:e2::1732:3b9a', '2a02:26f0:e2::687b:4413']",,
2024-11-15T07:16:44.436745,acuityscheduling.com,223.5.5.5,A,"['54.148.169.99', '35.81.180.252']",,
2024-11-15T07:16:44.436745,ad.gt,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: ad.gt on server: 2620:119:35::35
2024-11-15T07:16:44.436745,active24.cz,62.76.76.62,A,"['37.9.169.173', '37.9.169.171', '37.9.169.172']",,
2024-11-15T07:16:44.436745,activtrak.net,119.29.29.29,A,[],NoAnswer,No answer for domain: activtrak.net on server: 119.29.29.29
2024-11-15T07:16:44.436745,acuityscheduling.com,208.67.220.222,A,"['35.81.180.252', '54.148.169.99']",,
2024-11-15T07:16:44.436745,ad.gt,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: ad.gt on server: 2620:fe::fe
2024-11-15T07:16:44.436745,active24.cz,62.76.62.76,A,"['37.9.169.172', '37.9.169.173', '37.9.169.171']",,
2024-11-15T07:16:44.436745,activtrak.net,180.76.76.76,A,[],NoAnswer,No answer for domain: activtrak.net on server: 180.76.76.76
2024-11-15T07:16:44.436745,acuityscheduling.com,94.140.14.14,A,"['35.81.180.252', '54.148.169.99']",,
2024-11-15T07:16:44.436745,active24.cz,195.208.4.1,A,"['37.9.169.171', '37.9.169.172', '37.9.169.173']",,
2024-11-15T07:16:44.436745,active.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: active.com on server: 101.226.4.7
2024-11-15T07:16:44.436745,ad-delivery.net,2.56.220.2,A,"['104.26.2.70', '172.67.69.19', '104.26.3.70']",,
2024-11-15T07:16:44.436745,ad.nl,2a0c:a9c7:9::1,AAAA,"['2a02:26f0:41::215:f0bb', '2a02:26f0:41::215:f0ae']",,
2024-11-15T07:16:44.436745,acuityscheduling.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: acuityscheduling.com on server: 210.21.196.6
2024-11-15T07:16:44.436745,active24.cz,195.208.5.1,A,"['37.9.169.172', '37.9.169.173', '37.9.169.171']",,
2024-11-15T07:16:44.436745,acuityscheduling.com,101.226.4.6,A,"['54.148.169.99', '35.81.180.252']",,
2024-11-15T07:16:44.436745,activtrak.net,218.30.118.6,A,[],NoAnswer,No answer for domain: activtrak.net on server: 218.30.118.6
2024-11-15T07:16:44.436745,active.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: active.com on server: 123.125.81.7
2024-11-15T07:16:44.436745,ad.nl,2620:fe::fe,AAAA,"['2600:1406:bc00:6b::1734:ec', '2600:1406:bc00:6b::1734:ee']",,
2024-11-15T07:16:44.436745,activtrak.net,223.5.5.5,A,[],NoAnswer,No answer for domain: activtrak.net on server: 223.5.5.5
2024-11-15T07:16:44.436745,ad-delivery.net,95.85.95.85,A,"['104.26.2.70', '104.26.3.70', '172.67.69.19']",,
2024-11-15T07:16:44.436745,active24.cz,1.1.1.1,A,"['37.9.169.171', '37.9.169.172', '37.9.169.173']",,
2024-11-15T07:16:44.436745,acuityscheduling.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: acuityscheduling.com on server: 202.96.128.86
2024-11-15T07:16:44.436745,activtrak.net,223.6.6.6,A,[],NoAnswer,No answer for domain: activtrak.net on server: 223.6.6.6
2024-11-15T07:16:44.436745,ad.gt,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: ad.gt on server: 2a0c:a9c7:8::1
2024-11-15T07:16:44.436745,active.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: active.com on server: 210.21.196.6
2024-11-15T07:16:44.436745,activision.com,1.1.1.1,A,['23.195.121.97'],,
2024-11-15T07:16:44.436745,acuityplatform.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2620:119:53::53
2024-11-15T07:16:44.436745,active24.cz,1.0.0.1,A,"['37.9.169.171', '37.9.169.172', '37.9.169.173']",,
2024-11-15T07:16:44.436745,active24.cz,211.136.17.107,A,"['37.9.169.173', '37.9.169.171', '37.9.169.172']",,
2024-11-15T07:16:44.436745,acuityplatform.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2620:fe::10
2024-11-15T07:16:44.436745,ad.gt,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: ad.gt on server: 2a0c:a9c7:9::1
2024-11-15T07:16:44.436745,acuityplatform.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2620:0:ccd::2
2024-11-15T07:16:44.436745,active24.cz,223.5.5.5,A,"['37.9.169.171', '37.9.169.173', '37.9.169.172']",,
2024-11-15T07:16:44.436745,acuityplatform.com,2a10:50c0::ad2:ff,AAAA,['::'],,
2024-11-15T07:16:44.436745,acuityplatform.com,2a10:50c0::ad1:ff,AAAA,['::'],,
2024-11-15T07:16:44.436745,activision.com,8.8.4.4,A,['210.57.93.162'],,
2024-11-15T07:16:44.436745,actualno.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: actualno.com on server: 2400:3200::1
2024-11-15T07:16:44.436745,activision.com,114.114.115.115,A,['23.78.216.243'],,
2024-11-15T07:16:44.436745,acuityplatform.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2400:3200::1
2024-11-15T07:16:44.436745,activebeat.com,208.67.222.220,A,"['54.230.71.78', '54.230.71.98', '54.230.71.123', '54.230.71.72']",,
2024-11-15T07:16:44.436745,acuityplatform.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2400:3200:baba::1
2024-11-15T07:16:44.436745,active24.cz,117.50.11.11,A,"['37.9.169.172', '37.9.169.171', '37.9.169.173']",,
2024-11-15T07:16:44.436745,acuityplatform.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2402:4e00::
2024-11-15T07:16:44.436745,active24.cz,123.125.81.6,A,"['37.9.169.171', '37.9.169.172', '37.9.169.173']",,
2024-11-15T07:16:44.436745,acuityscheduling.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: acuityscheduling.com on server: 2001:4860:4860::8888
2024-11-15T07:16:44.436745,active24.cz,180.76.76.76,A,"['37.9.169.171', '37.9.169.172', '37.9.169.173']",,
2024-11-15T07:16:44.436745,active24.cz,218.30.118.6,A,"['37.9.169.171', '37.9.169.172', '37.9.169.173']",,
2024-11-15T07:16:44.436745,active24.cz,223.6.6.6,A,"['37.9.169.173', '37.9.169.172', '37.9.169.171']",,
2024-11-15T07:16:44.436745,actualno.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: actualno.com on server: 2400:3200:baba::1
2024-11-15T07:16:44.436745,acuityscheduling.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: acuityscheduling.com on server: 2001:4860:4860::8844
2024-11-15T07:16:44.436745,acuityplatform.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2620:119:35::35
2024-11-15T07:16:44.436745,activebeat.com,208.67.222.222,A,"['54.230.71.72', '54.230.71.78', '54.230.71.98', '54.230.71.123']",,
2024-11-15T07:16:44.436745,activebeat.com,95.85.95.85,A,"['54.230.71.123', '54.230.71.72', '54.230.71.78', '54.230.71.98']",,
2024-11-15T07:16:44.436745,activtrak.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: activtrak.net on server: 101.226.4.7
2024-11-15T07:16:44.436745,activebeat.com,208.67.220.220,A,"['54.230.71.123', '54.230.71.72', '54.230.71.78', '54.230.71.98']",,
2024-11-15T07:16:44.436745,activebeat.com,1.0.0.1,A,"['3.167.192.80', '3.167.192.54', '3.167.192.53', '3.167.192.120']",,
2024-11-15T07:16:44.436745,activision.com,195.208.4.1,A,['23.44.53.177'],,
2024-11-15T07:16:44.436745,activision.com,62.76.62.76,A,['95.101.173.9'],,
2024-11-15T07:16:44.436745,activebeat.com,2.56.220.2,A,"['54.230.71.72', '54.230.71.78', '54.230.71.98', '54.230.71.123']",,
2024-11-15T07:16:44.436745,activision.com,95.85.95.85,A,['184.28.89.170'],,
2024-11-15T07:16:44.437751,acuityplatform.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T07:16:44.437751,activision.com,77.88.8.8,A,['92.122.20.30'],,
2024-11-15T07:16:44.437751,acuityplatform.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2606:4700:4700::1111
2024-11-15T07:16:44.437751,activtrak.net,210.21.196.6,A,[],Timeout,Timeout occurred for domain: activtrak.net on server: 210.21.196.6
2024-11-15T07:16:44.437751,activebeat.com,9.9.9.10,A,"['18.66.112.84', '18.66.112.87', '18.66.112.67', '18.66.112.40']",,
2024-11-15T07:16:44.437751,acuityplatform.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2606:4700:4700::1001
2024-11-15T07:16:44.437751,activision.com,195.208.5.1,A,['72.246.169.103'],,
2024-11-15T07:16:44.437751,activision.com,62.76.76.62,A,['92.122.20.30'],,
2024-11-15T07:16:44.437751,actualno.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: actualno.com on server: 2402:4e00::
2024-11-15T07:16:44.437751,activebeat.com,1.1.1.1,A,"['3.165.11.120', '3.165.11.48', '3.165.11.59', '3.165.11.106']",,
2024-11-15T07:16:44.437751,activtrak.net,202.96.128.86,A,[],Timeout,Timeout occurred for domain: activtrak.net on server: 202.96.128.86
2024-11-15T07:16:44.437751,activision.com,1.0.0.1,A,['104.125.89.105'],,
2024-11-15T07:16:44.437751,active24.cz,101.226.4.6,A,"['37.9.169.171', '37.9.169.172', '37.9.169.173']",,
2024-11-15T07:16:44.437751,active24.cz,210.21.196.6,A,[],Timeout,Timeout occurred for domain: active24.cz on server: 210.21.196.6
2024-11-15T07:16:44.437751,acuityplatform.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2a02:6b8::feed:0ff
2024-11-15T07:16:44.437751,active24.cz,202.96.128.86,A,[],Timeout,Timeout occurred for domain: active24.cz on server: 202.96.128.86
2024-11-15T07:16:44.437751,activision.com,114.114.114.114,A,['23.78.216.243'],,
2024-11-15T07:16:44.437751,active24.cz,119.29.29.29,A,"['37.9.169.173', '37.9.169.171', '37.9.169.172']",,
2024-11-15T07:16:44.437751,activebeat.com,62.76.62.76,A,"['3.164.68.116', '3.164.68.123', '3.164.68.60', '3.164.68.46']",,
2024-11-15T07:16:44.437751,actualno.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: actualno.com on server: 2400:da00::6666
2024-11-15T07:16:44.437751,acuityplatform.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: acuityplatform.com on server: 2400:da00::6666
2024-11-15T07:16:44.437751,activision.com,77.88.8.1,A,['92.122.20.30'],,
2024-11-15T07:16:44.437751,activebeat.com,195.208.5.1,A,"['3.164.68.60', '3.164.68.123', '3.164.68.116', '3.164.68.46']",,
2024-11-15T07:16:44.437751,activision.com,94.140.14.14,A,['23.61.213.222'],,
2024-11-15T07:16:44.437751,acuityplatform.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2a0c:a9c7:9::1
2024-11-15T07:16:44.437751,acuityplatform.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2001:4860:4860::8844
2024-11-15T07:16:44.437751,activision.com,94.140.15.15,A,['23.61.213.222'],,
2024-11-15T07:16:44.437751,activebeat.com,62.76.76.62,A,"['3.164.68.46', '3.164.68.116', '3.164.68.60', '3.164.68.123']",,
2024-11-15T07:16:44.437751,activision.com,9.9.9.10,A,['92.122.20.30'],,
2024-11-15T07:16:44.437751,activebeat.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: activebeat.com on server: 9.9.9.9
2024-11-15T07:16:44.437751,activision.com,208.67.222.222,A,['23.44.53.177'],,
2024-11-15T07:16:44.437751,activebeat.com,195.208.4.1,A,"['3.164.68.116', '3.164.68.60', '3.164.68.46', '3.164.68.123']",,
2024-11-15T07:16:44.437751,acuityplatform.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2a0c:a9c7:8::1
2024-11-15T07:16:44.437751,acuityplatform.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2620:fe::fe
2024-11-15T07:16:44.437751,activebeat.com,77.88.8.8,A,"['3.164.68.116', '3.164.68.46', '3.164.68.60', '3.164.68.123']",,
2024-11-15T07:16:44.437751,activebeat.com,8.8.8.8,A,"['54.230.71.78', '54.230.71.98', '54.230.71.123', '54.230.71.72']",,
2024-11-15T07:16:44.437751,activebeat.com,77.88.8.1,A,"['3.164.68.60', '3.164.68.123', '3.164.68.46', '3.164.68.116']",,
2024-11-15T07:16:44.437751,activision.com,208.67.220.220,A,['23.44.53.177'],,
2024-11-15T07:16:44.437751,activision.com,2.56.220.2,A,['23.195.121.97'],,
2024-11-15T07:16:44.437751,acuityplatform.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2620:0:ccc::2
2024-11-15T07:16:44.437751,activebeat.com,8.8.4.4,A,"['54.230.71.123', '54.230.71.72', '54.230.71.78', '54.230.71.98']",,
2024-11-15T07:16:44.437751,acuityplatform.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2001:6d0:6d0::2001
2024-11-15T07:16:44.437751,activision.com,208.67.220.222,A,['23.44.53.177'],,
2024-11-15T07:16:44.437751,activision.com,208.67.222.220,A,['104.118.29.82'],,
2024-11-15T07:16:44.437751,acuityplatform.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2001:6d0:d6::2001
2024-11-15T07:16:44.437751,active24.cz,123.125.81.7,A,[],Timeout,Timeout occurred for domain: active24.cz on server: 123.125.81.7
2024-11-15T07:16:44.437751,acuityplatform.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: acuityplatform.com on server: 2001:4860:4860::8888
2024-11-15T07:16:44.437751,activebeat.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: activebeat.com on server: 2400:3200::1
2024-11-15T07:16:44.437751,acuityscheduling.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: acuityscheduling.com on server: 2a10:50c0::ad2:ff
2024-11-15T07:16:44.437751,ad.nl,208.67.222.222,A,"['23.35.148.180', '23.35.148.192']",,
2024-11-15T07:16:44.437751,activtrak.net,2.56.220.2,A,[],NoAnswer,No answer for domain: activtrak.net on server: 2.56.220.2
2024-11-15T07:16:44.437751,ad-stir.com,2a10:50c0::ad1:ff,AAAA,['::'],,
2024-11-15T07:16:44.437751,active.com,62.76.62.76,A,['35.225.247.230'],,
2024-11-15T07:16:44.437751,active.com,1.0.0.1,A,['35.225.247.230'],,
2024-11-15T07:16:44.437751,activtrak.net,8.8.4.4,A,[],NoAnswer,No answer for domain: activtrak.net on server: 8.8.4.4
2024-11-15T07:16:44.437751,activebeat.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: activebeat.com on server: 2a03:90c0:999d::1
2024-11-15T07:16:44.437751,ad-stir.com,2a10:50c0::ad2:ff,AAAA,['::'],,
2024-11-15T07:16:44.437751,acuityscheduling.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: acuityscheduling.com on server: 2620:0:ccd::2
2024-11-15T07:16:44.437751,active.com,223.5.5.5,A,['35.225.247.230'],,
2024-11-15T07:16:44.437751,activtrak.net,8.8.8.8,A,[],NoAnswer,No answer for domain: activtrak.net on server: 8.8.8.8
2024-11-15T07:16:44.437751,ad.nl,9.9.9.10,A,"['23.50.131.134', '23.50.131.144']",,
2024-11-15T07:16:44.437751,activebeat.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: activebeat.com on server: 2a10:50c0::ad2:ff
2024-11-15T07:16:44.437751,ad-stir.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: ad-stir.com on server: 2620:0:ccc::2
2024-11-15T07:16:44.437751,activtrak.net,62.76.76.62,A,[],NoAnswer,No answer for domain: activtrak.net on server: 62.76.76.62
2024-11-15T07:16:44.437751,active.com,195.208.4.1,A,['35.225.247.230'],,
2024-11-15T07:16:44.437751,acuityscheduling.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: acuityscheduling.com on server: 2a10:50c0::ad1:ff
2024-11-15T07:16:44.437751,ad-stir.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: ad-stir.com on server: 2620:0:ccd::2
2024-11-15T07:16:44.437751,active.com,208.67.222.222,A,['35.225.247.230'],,
