timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-15T03:10:20.487490,adnxs.com,8.8.4.4,A,[],NoAnswer,No answer for domain: adnxs.com on server: 8.8.4.4
2024-11-15T03:10:20.487490,adliran.ir,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: adliran.ir on server: 2620:fe::fe
2024-11-15T03:10:20.487490,adobe.net,208.67.220.220,A,['193.104.215.58'],,
2024-11-15T03:10:20.487490,adobecces.com,211.136.17.107,A,[],NoAnswer,No answer for domain: adobecces.com on server: 211.136.17.107
2024-11-15T03:10:20.487490,adobe.io,218.30.118.6,A,"['107.22.247.231', '54.144.73.197', '18.207.85.246', '34.193.227.236']",,
2024-11-15T03:10:20.487490,admedo.com,223.6.6.6,A,"['75.2.70.75', '99.83.190.102']",,
2024-11-15T03:10:20.487490,adlightning.com,77.88.8.8,A,"['143.204.98.69', '143.204.98.124', '143.204.98.110', '143.204.98.97']",,
2024-11-15T03:10:20.487490,adnxs.com,1.1.1.1,A,[],NoAnswer,No answer for domain: adnxs.com on server: 1.1.1.1
2024-11-15T03:10:20.487490,adobe.io,208.67.220.222,A,"['34.193.227.236', '54.144.73.197', '107.22.247.231', '18.207.85.246']",,
2024-11-15T03:10:20.487490,admixer.net,218.30.118.6,A,['85.195.76.86'],,
2024-11-15T03:10:20.487490,adobecces.com,180.76.76.76,A,[],NoAnswer,No answer for domain: adobecces.com on server: 180.76.76.76
2024-11-15T03:10:20.487490,adliran.ir,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: adliran.ir on server: 2a03:90c0:999d::1
2024-11-15T03:10:20.487490,adlightning.com,114.114.114.114,A,"['143.204.98.124', '143.204.98.110', '143.204.98.97']",,
2024-11-15T03:10:20.487490,admedo.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: admedo.com on server: 210.21.196.6
2024-11-15T03:10:20.487490,admedo.com,77.88.8.1,A,"['99.83.190.102', '75.2.70.75']",,
2024-11-15T03:10:20.487490,adobe.io,223.5.5.5,A,"['54.144.73.197', '18.207.85.246', '107.22.247.231', '34.193.227.236']",,
2024-11-15T03:10:20.487490,adobe.net,223.6.6.6,A,['193.104.215.58'],,
2024-11-15T03:10:20.487490,adobecces.com,117.50.11.11,A,[],NoAnswer,No answer for domain: adobecces.com on server: 117.50.11.11
2024-11-15T03:10:20.487490,adliran.ir,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: adliran.ir on server: 2620:119:35::35
2024-11-15T03:10:20.487490,adlightning.com,2.56.220.2,A,"['13.35.186.70', '13.35.186.102', '13.35.186.51', '13.35.186.89']",,
2024-11-15T03:10:20.487490,admedo.com,62.76.76.62,A,"['99.83.190.102', '75.2.70.75']",,
2024-11-15T03:10:20.487490,adliran.ir,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: adliran.ir on server: 2620:119:53::53
2024-11-15T03:10:20.487490,adnxs.com,8.8.8.8,A,[],NoAnswer,No answer for domain: adnxs.com on server: 8.8.8.8
2024-11-15T03:10:20.487490,adobe.io,208.67.220.220,A,"['52.5.13.197', '52.202.204.11', '54.227.187.23', '23.22.254.206']",,
2024-11-15T03:10:20.487490,adobe.net,119.29.29.29,A,['193.104.215.58'],,
2024-11-15T03:10:20.487490,adobecces.com,123.125.81.6,A,[],NoAnswer,No answer for domain: adobecces.com on server: 123.125.81.6
2024-11-15T03:10:20.487490,adnkronos.com,95.85.95.85,A,['194.177.112.136'],,
2024-11-15T03:10:20.487490,adkwai.com,101.226.4.6,A,[],NoAnswer,No answer for domain: adkwai.com on server: 101.226.4.6
2024-11-15T03:10:20.487490,admedo.com,119.29.29.29,A,"['99.83.190.102', '75.2.70.75']",,
2024-11-15T03:10:20.487490,adliran.ir,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: adliran.ir on server: 2a0c:a9c7:8::1
2024-11-15T03:10:20.487490,adnxs-simple.com,101.226.4.6,A,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 101.226.4.6
2024-11-15T03:10:20.487490,adobe.io,208.67.222.220,A,"['52.5.13.197', '52.202.204.11', '54.227.187.23', '23.22.254.206']",,
2024-11-15T03:10:20.487490,adnkronos.com,8.8.4.4,A,['194.177.112.136'],,
2024-11-15T03:10:20.487490,adobecces.com,218.30.118.6,A,[],NoAnswer,No answer for domain: adobecces.com on server: 218.30.118.6
2024-11-15T03:10:20.487490,adobe.net,62.76.62.76,A,['193.104.215.58'],,
2024-11-15T03:10:20.487490,adlightning.com,1.0.0.1,A,"['3.167.192.71', '3.167.192.112', '3.167.192.73', '3.167.192.19']",,
2024-11-15T03:10:20.487490,adliran.ir,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: adliran.ir on server: 2a0c:a9c7:9::1
2024-11-15T03:10:20.487490,admedo.com,180.76.76.76,A,"['99.83.190.102', '75.2.70.75']",,
2024-11-15T03:10:20.487490,admixer.net,123.125.81.6,A,['85.195.76.86'],,
2024-11-15T03:10:20.487490,adobe.io,223.6.6.6,A,"['52.5.13.197', '23.22.254.206', '54.227.187.23', '52.202.204.11']",,
2024-11-15T03:10:20.487490,adobe.net,195.208.4.1,A,['193.104.215.58'],,
2024-11-15T03:10:20.487490,adkwai.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: adkwai.com on server: 2a03:90c0:999d::1
2024-11-15T03:10:20.487490,adliran.ir,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: adliran.ir on server: 2001:6d0:6d0::2001
2024-11-15T03:10:20.487490,adlightning.com,95.85.95.85,A,"['13.35.186.102', '13.35.186.51', '13.35.186.89', '13.35.186.70']",,
2024-11-15T03:10:20.487490,admedo.com,114.114.115.115,A,"['75.2.70.75', '99.83.190.102']",,
2024-11-15T03:10:20.487490,adnkronos.com,62.76.76.62,A,['194.177.112.136'],,
2024-11-15T03:10:20.487490,adnxs-simple.com,218.30.118.6,A,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 218.30.118.6
2024-11-15T03:10:20.487490,adobe.net,62.76.76.62,A,['193.104.215.58'],,
2024-11-15T03:10:20.487490,adkwai.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: adkwai.com on server: 2001:6d0:6d0::2001
2024-11-15T03:10:20.487490,adliran.ir,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: adliran.ir on server: 2001:6d0:d6::2001
2024-11-15T03:10:20.487490,adnxs.net,1.0.0.1,A,[],NoAnswer,No answer for domain: adnxs.net on server: 1.0.0.1
2024-11-15T03:10:20.487490,admixer.net,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2400:3200:baba::1
2024-11-15T03:10:20.487490,adobe.com,2001:6d0:6d0::2001,AAAA,"['2a01:620:1:a0ad::211:9143', '2a01:620:1:a0ad::211:9119']",,
2024-11-15T03:10:20.487490,adnxs.com,1.0.0.1,A,[],NoAnswer,No answer for domain: adnxs.com on server: 1.0.0.1
2024-11-15T03:10:20.487490,admixer.net,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: admixer.net on server: 2620:fe::fe
2024-11-15T03:10:20.487490,adobe.com,2001:6d0:d6::2001,AAAA,"['2a01:620:1:a0ab::211:9231', '2a01:620:1:a0ab::211:922a']",,
