2024-11-15T10:03:10.004185,acesso.gov.br,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2620:0:ccd::2
2024-11-15T10:03:10.004185,acast.com,101.226.4.6,A,['108.160.165.139'],,
2024-11-15T10:03:10.004185,abusix.zone,62.76.62.76,A,[],NoAnswer,No answer for domain: abusix.zone on server: 62.76.62.76
2024-11-15T10:03:10.004185,abxxx.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: abxxx.com on server: 2620:0:ccc::2
2024-11-15T10:03:10.004185,abusix.zone,8.8.4.4,A,[],NoAnswer,No answer for domain: abusix.zone on server: 8.8.4.4
2024-11-15T10:03:10.004185,acesso.gov.br,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2620:119:53::53
2024-11-15T10:03:10.004185,abusix.zone,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: abusix.zone on server: 2a10:50c0::ad1:ff
2024-11-15T10:03:10.004185,acesso.gov.br,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2620:0:ccc::2
2024-11-15T10:03:10.004185,abtasty.com,223.5.5.5,A,['162.159.135.42'],,
2024-11-15T10:03:10.004185,acast.com,123.125.81.6,A,['202.160.128.238'],,
2024-11-15T10:03:10.004185,abusix.zone,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: abusix.zone on server: 2620:119:53::53
2024-11-15T10:03:10.005219,acesso.gov.br,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2620:fe::fe
2024-11-15T10:03:10.005219,abusix.zone,8.8.8.8,A,[],NoAnswer,No answer for domain: abusix.zone on server: 8.8.8.8
2024-11-15T10:03:10.005219,abxxx.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: abxxx.com on server: 2a02:6b8::feed:0ff
2024-11-15T10:03:10.005219,acast.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: acast.com on server: 202.96.128.86
2024-11-15T10:03:10.005219,acast.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: acast.com on server: 210.21.196.6
2024-11-15T10:03:10.005219,abtasty.com,223.6.6.6,A,['162.159.135.42'],,
2024-11-15T10:03:10.005219,acast.com,114.114.115.115,A,['31.13.75.5'],,
2024-11-15T10:03:10.005219,abusix.zone,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: abusix.zone on server: 2400:3200::1
2024-11-15T10:03:10.005219,acesso.gov.br,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2620:119:35::35
2024-11-15T10:03:10.005219,acesso.gov.br,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2a0c:a9c7:9::1
2024-11-15T10:03:10.005219,acast.com,117.50.11.11,A,['173.231.12.107'],,
2024-11-15T10:03:10.005219,abxxx.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: abxxx.com on server: 2001:4860:4860::8844
2024-11-15T10:03:10.005219,acesso.gov.br,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2620:fe::10
2024-11-15T10:03:10.005219,abtasty.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: abtasty.com on server: 210.21.196.6
2024-11-15T10:03:10.005219,acast.com,94.140.15.15,A,['108.160.167.30'],,
2024-11-15T10:03:10.005219,abusix.zone,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: abusix.zone on server: 2a10:50c0::ad2:ff
2024-11-15T10:03:10.005219,abtasty.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: abtasty.com on server: 202.96.128.86
2024-11-15T10:03:10.005219,acesso.gov.br,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2001:6d0:d6::2001
2024-11-15T10:03:10.005219,acast.com,114.114.114.114,A,['31.13.75.5'],,
2024-11-15T10:03:10.005219,abusix.zone,62.76.76.62,A,[],NoAnswer,No answer for domain: abusix.zone on server: 62.76.76.62
2024-11-15T10:03:10.005219,abusix.zone,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: abusix.zone on server: 2620:0:ccd::2
2024-11-15T10:03:10.005219,acesso.gov.br,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2a0c:a9c7:8::1
2024-11-15T10:03:10.005219,accompany.com,123.125.81.6,A,"['54.149.115.195', '52.24.253.94', '54.69.140.29']",,
2024-11-15T10:03:10.005219,accor.com,101.226.4.6,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,acesso.gov.br,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2001:6d0:6d0::2001
2024-11-15T10:03:10.005219,academia.edu,223.5.5.5,A,"['108.138.246.2', '108.138.246.30', '108.138.246.31', '108.138.246.23']",,
2024-11-15T10:03:10.005219,accompany.com,208.67.220.222,A,"['54.149.115.195', '52.24.253.94', '54.69.140.29']",,
2024-11-15T10:03:10.005219,accompany.com,101.226.4.6,A,"['54.69.140.29', '54.149.115.195', '52.24.253.94']",,
2024-11-15T10:03:10.005219,accor.com,218.30.118.6,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,acer.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2400:3200::1
2024-11-15T10:03:10.005219,academia.edu,223.6.6.6,A,"['13.226.61.125', '13.226.61.96', '13.226.61.115', '13.226.61.21']",,
2024-11-15T10:03:10.005219,accompany.com,94.140.14.14,A,"['54.149.115.195', '52.24.253.94', '54.69.140.29']",,
2024-11-15T10:03:10.005219,accompany.com,117.50.11.11,A,"['54.69.140.29', '54.149.115.195', '52.24.253.94']",,
2024-11-15T10:03:10.005219,accor.com,223.6.6.6,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,acesso.gov.br,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2a02:6b8::feed:0ff
2024-11-15T10:03:10.005219,academia.edu,180.76.76.76,A,"['13.226.61.21', '13.226.61.96', '13.226.61.115', '13.226.61.125']",,
2024-11-15T10:03:10.005219,accompany.com,208.67.222.220,A,"['54.69.140.29', '54.149.115.195', '52.24.253.94']",,
2024-11-15T10:03:10.005219,accor.com,62.76.76.62,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,academia.edu,208.67.220.222,A,"['13.226.61.96', '13.226.61.115', '13.226.61.125', '13.226.61.21']",,
2024-11-15T10:03:10.005219,access-33.com,117.50.11.11,A,[],NoAnswer,No answer for domain: access-33.com on server: 117.50.11.11
2024-11-15T10:03:10.005219,accor.com,77.88.8.8,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,accor.com,211.136.17.107,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,acesso.gov.br,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: acesso.gov.br on server: 2400:da00::6666
2024-11-15T10:03:10.005219,academia.edu,94.140.15.15,A,"['18.64.8.126', '18.64.8.71', '18.64.8.16', '18.64.8.56']",,
2024-11-15T10:03:10.005219,acesso.gov.br,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2001:4860:4860::8888
2024-11-15T10:03:10.005219,accompany.com,208.67.222.222,A,"['54.149.115.195', '52.24.253.94', '54.69.140.29']",,
2024-11-15T10:03:10.005219,accor.com,208.67.220.222,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,academia.edu,211.136.17.107,A,"['13.226.61.125', '13.226.61.21', '13.226.61.115', '13.226.61.96']",,
2024-11-15T10:03:10.005219,accompany.com,208.67.220.220,A,"['52.24.253.94', '54.69.140.29', '54.149.115.195']",,
2024-11-15T10:03:10.005219,accor.com,1.0.0.1,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,acesso.gov.br,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2001:4860:4860::8844
2024-11-15T10:03:10.005219,accuweather.com,8.8.4.4,A,['184.28.12.19'],,
2024-11-15T10:03:10.005219,academia.edu,95.85.95.85,A,"['13.226.61.21', '13.226.61.125', '13.226.61.96', '13.226.61.115']",,
2024-11-15T10:03:10.005219,acast.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: acast.com on server: 101.226.4.7
2024-11-15T10:03:10.005219,accor.com,62.76.62.76,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,accor.com,208.67.220.220,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,accompany.com,9.9.9.10,A,"['54.69.140.29', '54.149.115.195', '52.24.253.94']",,
2024-11-15T10:03:10.005219,accor.com,2.56.220.2,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,accuweather.com,8.8.8.8,A,['184.28.12.19'],,
2024-11-15T10:03:10.005219,acast.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: acast.com on server: 123.125.81.7
2024-11-15T10:03:10.005219,acesso.gov.br,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2a03:90c0:9992::1
2024-11-15T10:03:10.005219,accompany.com,195.208.4.1,A,"['54.69.140.29', '52.24.253.94', '54.149.115.195']",,
2024-11-15T10:03:10.005219,accor.com,77.88.8.1,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,accor.com,94.140.14.14,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,acer.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2402:4e00::
2024-11-15T10:03:10.005219,academia.edu,2.56.220.2,A,"['13.226.61.21', '13.226.61.115', '13.226.61.96', '13.226.61.125']",,
2024-11-15T10:03:10.005219,accompany.com,195.208.5.1,A,"['52.24.253.94', '54.69.140.29', '54.149.115.195']",,
2024-11-15T10:03:10.005219,accor.com,95.85.95.85,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,accor.com,114.114.115.115,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,acesso.gov.br,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2606:4700:4700::1111
2024-11-15T10:03:10.005219,academia.edu,1.0.0.1,A,"['99.84.66.65', '99.84.66.82', '99.84.66.46', '99.84.66.104']",,
2024-11-15T10:03:10.005219,accompany.com,62.76.76.62,A,"['54.69.140.29', '54.149.115.195', '52.24.253.94']",,
2024-11-15T10:03:10.005219,accuweather.com,1.1.1.1,A,['23.47.146.38'],,
2024-11-15T10:03:10.005219,acesso.gov.br,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2606:4700:4700::1001
2024-11-15T10:03:10.005219,academia.edu,101.226.4.6,A,"['108.157.254.61', '108.157.254.9', '108.157.254.49', '108.157.254.8']",,
2024-11-15T10:03:10.005219,accompany.com,62.76.62.76,A,"['54.69.140.29', '52.24.253.94', '54.149.115.195']",,
2024-11-15T10:03:10.005219,accompany.com,223.6.6.6,A,"['54.149.115.195', '54.69.140.29', '52.24.253.94']",,
2024-11-15T10:03:10.005219,accor.com,9.9.9.10,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,acer.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2400:3200:baba::1
2024-11-15T10:03:10.005219,academia.edu,119.29.29.29,A,"['108.157.254.8', '108.157.254.49', '108.157.254.61', '108.157.254.9']",,
2024-11-15T10:03:10.005219,accompany.com,77.88.8.1,A,"['54.149.115.195', '54.69.140.29', '52.24.253.94']",,
2024-11-15T10:03:10.005219,accompany.com,119.29.29.29,A,"['54.149.115.195', '54.69.140.29', '52.24.253.94']",,
2024-11-15T10:03:10.005219,acesso.gov.br,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2a03:90c0:999d::1
2024-11-15T10:03:10.005219,academia.edu,123.125.81.6,A,"['108.157.254.8', '108.157.254.49', '108.157.254.61', '108.157.254.9']",,
2024-11-15T10:03:10.005219,accor.com,1.1.1.1,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,accor.com,117.50.11.11,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,acer.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2620:fe::10
2024-11-15T10:03:10.005219,academia.edu,117.50.11.11,A,"['108.157.254.49', '108.157.254.8', '108.157.254.9', '108.157.254.61']",,
2024-11-15T10:03:10.005219,accompany.com,95.85.95.85,A,"['54.69.140.29', '52.24.253.94', '54.149.115.195']",,
2024-11-15T10:03:10.005219,accompany.com,211.136.17.107,A,"['52.24.253.94', '54.69.140.29', '54.149.115.195']",,
2024-11-15T10:03:10.005219,abusix.zone,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: abusix.zone on server: 2400:da00::6666
2024-11-15T10:03:10.005219,acesso.gov.br,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: acesso.gov.br on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T10:03:10.005219,academia.edu,114.114.114.114,A,"['13.226.61.96', '13.226.61.125', '13.226.61.21']",,
2024-11-15T10:03:10.005219,accompany.com,77.88.8.8,A,"['54.149.115.195', '54.69.140.29', '52.24.253.94']",,
2024-11-15T10:03:10.005219,abtasty.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: abtasty.com on server: 123.125.81.7
2024-11-15T10:03:10.005219,accor.com,180.76.76.76,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,acer.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2620:fe::fe
2024-11-15T10:03:10.005219,academia.edu,114.114.115.115,A,"['13.226.61.125', '13.226.61.21', '13.226.61.115']",,
2024-11-15T10:03:10.005219,access-33.com,101.226.4.6,A,[],NoAnswer,No answer for domain: access-33.com on server: 101.226.4.6
2024-11-15T10:03:10.005219,accor.com,8.8.4.4,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,abtasty.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: abtasty.com on server: 101.226.4.7
2024-11-15T10:03:10.005219,academia.edu,218.30.118.6,A,"['3.164.121.34', '3.164.121.32', '3.164.121.115', '3.164.121.20']",,
2024-11-15T10:03:10.005219,accompany.com,2.56.220.2,A,"['52.24.253.94', '54.69.140.29', '54.149.115.195']",,
2024-11-15T10:03:10.005219,academia.edu,202.96.128.86,A,[],Timeout,Timeout occurred for domain: academia.edu on server: 202.96.128.86
2024-11-15T10:03:10.005219,acer.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2a0c:a9c7:8::1
2024-11-15T10:03:10.005219,academia.edu,208.67.222.220,A,"['13.226.61.21', '13.226.61.96', '13.226.61.115', '13.226.61.125']",,
2024-11-15T10:03:10.005219,accompany.com,8.8.8.8,A,"['52.24.253.94', '54.149.115.195', '54.69.140.29']",,
2024-11-15T10:03:10.005219,accor.com,8.8.8.8,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,accor.com,114.114.114.114,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,acer.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2a0c:a9c7:9::1
2024-11-15T10:03:10.005219,academia.edu,94.140.14.14,A,"['18.64.8.126', '18.64.8.71', '18.64.8.16', '18.64.8.56']",,
2024-11-15T10:03:10.005219,accompany.com,1.0.0.1,A,"['54.149.115.195', '52.24.253.94', '54.69.140.29']",,
2024-11-15T10:03:10.005219,accompany.com,114.114.115.115,A,"['54.69.140.29', '54.149.115.195', '52.24.253.94']",,
2024-11-15T10:03:10.005219,acer.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2001:6d0:6d0::2001
2024-11-15T10:03:10.005219,academia.edu,62.76.76.62,A,"['18.165.140.15', '18.165.140.99', '18.165.140.39', '18.165.140.95']",,
2024-11-15T10:03:10.005219,accompany.com,1.1.1.1,A,"['54.149.115.195', '52.24.253.94', '54.69.140.29']",,
2024-11-15T10:03:10.005219,accompany.com,223.5.5.5,A,"['54.149.115.195', '52.24.253.94', '54.69.140.29']",,
2024-11-15T10:03:10.005219,accor.com,123.125.81.6,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,acer.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2001:6d0:d6::2001
2024-11-15T10:03:10.005219,academia.edu,62.76.62.76,A,"['18.165.140.95', '18.165.140.99', '18.165.140.39', '18.165.140.15']",,
2024-11-15T10:03:10.005219,acer.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: acer.com on server: 2400:da00::6666
2024-11-15T10:03:10.005219,accompany.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: accompany.com on server: 9.9.9.9
2024-11-15T10:03:10.005219,accor.com,223.5.5.5,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,acer.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2620:0:ccd::2
2024-11-15T10:03:10.005219,academia.edu,208.67.222.222,A,"['13.226.61.115', '13.226.61.125', '13.226.61.21', '13.226.61.96']",,
2024-11-15T10:03:10.005219,access-33.com,123.125.81.6,A,[],NoAnswer,No answer for domain: access-33.com on server: 123.125.81.6
2024-11-15T10:03:10.005219,accompany.com,218.30.118.6,A,"['54.69.140.29', '52.24.253.94', '54.149.115.195']",,
2024-11-15T10:03:10.005219,academia.edu,210.21.196.6,A,[],Timeout,Timeout occurred for domain: academia.edu on server: 210.21.196.6
2024-11-15T10:03:10.005219,acer.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2a10:50c0::ad2:ff
2024-11-15T10:03:10.005219,academia.edu,208.67.220.220,A,"['13.226.61.96', '13.226.61.115', '13.226.61.125', '13.226.61.21']",,
2024-11-15T10:03:10.005219,accompany.com,180.76.76.76,A,"['52.24.253.94', '54.69.140.29', '54.149.115.195']",,
2024-11-15T10:03:10.005219,accor.com,208.67.222.222,A,['20.126.77.145'],,
2024-11-15T10:03:10.005219,acer.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2620:0:ccc::2
2024-11-15T10:03:10.005219,academia.edu,195.208.5.1,A,"['18.165.140.99', '18.165.140.95', '18.165.140.39', '18.165.140.15']",,
2024-11-15T10:03:10.005219,accompany.com,8.8.4.4,A,"['54.69.140.29', '52.24.253.94', '54.149.115.195']",,
2024-11-15T10:03:10.006217,accor.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: accor.com on server: 123.125.81.7
2024-11-15T10:03:10.006217,acer.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2a10:50c0::ad1:ff
2024-11-15T10:03:10.006217,academia.edu,9.9.9.10,A,"['3.161.82.59', '3.161.82.9', '3.161.82.66', '3.161.82.3']",,
2024-11-15T10:03:10.006217,accompany.com,94.140.15.15,A,"['54.149.115.195', '52.24.253.94', '54.69.140.29']",,
2024-11-15T10:03:10.006217,accor.com,119.29.29.29,A,['20.126.77.145'],,
2024-11-15T10:03:10.006217,acer.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2620:119:35::35
2024-11-15T10:03:10.006217,academia.edu,195.208.4.1,A,"['18.165.140.95', '18.165.140.39', '18.165.140.15', '18.165.140.99']",,
2024-11-15T10:03:10.006217,accompany.com,114.114.114.114,A,"['54.69.140.29', '54.149.115.195', '52.24.253.94']",,
2024-11-15T10:03:10.006217,accompany.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: accompany.com on server: 101.226.4.7
2024-11-15T10:03:10.006217,acer.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2620:119:53::53
2024-11-15T10:03:10.006217,accor.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: accor.com on server: 101.226.4.7
2024-11-15T10:03:10.006217,access-33.com,211.136.17.107,A,[],NoAnswer,No answer for domain: access-33.com on server: 211.136.17.107
2024-11-15T10:03:10.006217,accor.com,195.208.5.1,A,['20.126.77.145'],,
2024-11-15T10:03:10.006217,accor.com,208.67.222.220,A,['20.126.77.145'],,
2024-11-15T10:03:10.006217,acer.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2a02:6b8::feed:0ff
2024-11-15T10:03:10.006217,academia.edu,77.88.8.8,A,"['3.164.230.125', '3.164.230.124', '3.164.230.121', '3.164.230.24']",,
2024-11-15T10:03:10.006217,accompany.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: accompany.com on server: 123.125.81.7
2024-11-15T10:03:10.006217,access-33.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: access-33.com on server: 101.226.4.7
2024-11-15T10:03:10.006217,accor.com,94.140.15.15,A,['20.126.77.145'],,
2024-11-15T10:03:10.006217,acer.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T10:03:10.006217,academia.edu,77.88.8.1,A,"['3.164.230.125', '3.164.230.24', '3.164.230.124', '3.164.230.121']",,
2024-11-15T10:03:10.006217,access-33.com,218.30.118.6,A,[],NoAnswer,No answer for domain: access-33.com on server: 218.30.118.6
2024-11-15T10:03:10.006217,accor.com,195.208.4.1,A,['20.126.77.145'],,
2024-11-15T10:03:10.006217,acer.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: acer.com on server: 2a03:90c0:9992::1
2024-11-15T10:03:10.006217,acer.com,77.88.8.8,A,"['13.114.29.129', '18.178.169.172']",,
2024-11-15T10:03:10.006217,acesso.gov.br,94.140.15.15,A,['189.9.177.20'],,
2024-11-15T10:03:10.006217,accompany.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: accompany.com on server: 210.21.196.6
2024-11-15T10:03:10.006217,abtasty.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: abtasty.com on server: 2001:4860:4860::8844
2024-11-15T10:03:10.006217,accuweather.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: accuweather.com on server: 2620:119:53::53
2024-11-15T10:03:10.006217,abxxx.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: abxxx.com on server: 2a10:50c0::ad2:ff
2024-11-15T10:03:10.006217,academia.edu,8.8.4.4,A,"['13.226.61.125', '13.226.61.96', '13.226.61.115', '13.226.61.21']",,
2024-11-15T10:03:10.006217,acer.com,77.88.8.1,A,"['18.178.169.172', '13.114.29.129']",,
2024-11-15T10:03:10.006217,acesso.gov.br,114.114.114.114,A,['189.9.177.20'],,
2024-11-15T10:03:10.006217,academia.edu,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: academia.edu on server: 2001:4860:4860::8888
2024-11-15T10:03:10.006217,accuweather.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: accuweather.com on server: 2620:119:35::35
2024-11-15T10:03:10.006217,acer.com,8.8.4.4,A,"['13.114.29.129', '18.178.169.172']",,
2024-11-15T10:03:10.006217,acesso.gov.br,223.6.6.6,A,['189.9.177.20'],,
2024-11-15T10:03:10.006217,abxxx.com,94.140.15.15,A,['91.227.144.63'],,
2024-11-15T10:03:10.006217,accor.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: accor.com on server: 210.21.196.6
2024-11-15T10:03:10.006217,accuweather.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: accuweather.com on server: 2a02:6b8::feed:0ff
2024-11-15T10:03:10.006217,abxxx.com,114.114.114.114,A,['91.227.144.63'],,
2024-11-15T10:03:10.006217,acer.com,1.1.1.1,A,"['13.114.29.129', '18.178.169.172']",,
2024-11-15T10:03:10.006217,abtasty.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: abtasty.com on server: 2a03:90c0:9992::1
2024-11-15T10:03:10.006217,academia.edu,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: academia.edu on server: 2606:4700:4700::1111
2024-11-15T10:03:10.006217,accuweather.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: accuweather.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T10:03:10.006217,academia.edu,8.8.8.8,A,"['13.226.61.21', '13.226.61.96', '13.226.61.125', '13.226.61.115']",,
2024-11-15T10:03:10.006217,acer.com,2.56.220.2,A,"['13.114.29.129', '18.178.169.172']",,
2024-11-15T10:03:10.006217,acesso.gov.br,211.136.17.107,A,['189.9.177.20'],,
2024-11-15T10:03:10.006217,acesso.gov.br,119.29.29.29,A,[],NoNameservers,No nameservers for domain: acesso.gov.br on server: 119.29.29.29
2024-11-15T10:03:10.006217,abtasty.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: abtasty.com on server: 2606:4700:4700::1111
2024-11-15T10:03:10.006217,academia.edu,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: academia.edu on server: 2620:0:ccc::2
2024-11-15T10:03:10.006217,academia.edu,1.1.1.1,A,"['3.164.121.115', '3.164.121.32', '3.164.121.20', '3.164.121.34']",,
2024-11-15T10:03:10.006217,accuweather.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: accuweather.com on server: 2a10:50c0::ad1:ff
2024-11-15T10:03:10.006217,abtasty.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: abtasty.com on server: 2606:4700:4700::1001
2024-11-15T10:03:10.006217,accuweather.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: accuweather.com on server: 2a10:50c0::ad2:ff
2024-11-15T10:03:10.006217,acesso.gov.br,117.50.11.11,A,['189.9.177.20'],,
2024-11-15T10:03:10.006217,acer.com,1.0.0.1,A,"['13.114.29.129', '18.178.169.172']",,
2024-11-15T10:03:10.006217,accompany.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: accompany.com on server: 202.96.128.86
2024-11-15T10:03:10.006217,accor.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: accor.com on server: 202.96.128.86
2024-11-15T10:03:10.006217,academia.edu,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: academia.edu on server: 2620:119:35::35
2024-11-15T10:03:10.006217,accuweather.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: accuweather.com on server: 2620:0:ccc::2
2024-11-15T10:03:10.006217,academia.edu,9.9.9.9,A,[],Timeout,Timeout occurred for domain: academia.edu on server: 9.9.9.9
2024-11-15T10:03:10.006217,acer.com,95.85.95.85,A,"['18.178.169.172', '13.114.29.129']",,
2024-11-15T10:03:10.006217,access-33.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: access-33.com on server: 123.125.81.7
2024-11-15T10:03:10.006217,abtasty.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: abtasty.com on server: 2001:4860:4860::8888
2024-11-15T10:03:10.006217,academia.edu,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: academia.edu on server: 2620:119:53::53
2024-11-15T10:03:10.006217,accuweather.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: accuweather.com on server: 2620:0:ccd::2
2024-11-15T10:03:10.006217,accor.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: accor.com on server: 9.9.9.9
2024-11-15T10:03:10.006217,acesso.gov.br,218.30.118.6,A,['189.9.177.20'],,
2024-11-15T10:03:10.006217,acesso.gov.br,180.76.76.76,A,['189.9.177.20'],,
