timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-15T00:44:30.209068,1377x.to,1.1.1.1,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-15T00:44:30.209068,17track.net,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2a03:90c0:9992::1
2024-11-15T00:44:30.209068,1984.is,211.136.17.107,A,['93.95.226.16'],,
2024-11-15T00:44:30.209068,16personalities.com,2a02:6b8:0:1::feed:0ff,AAAA,"['2a06:98c1:3122:e000::5', '2a06:98c1:3123:e000::5']",,
2024-11-15T00:44:30.209068,1377x.to,2.56.220.2,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-15T00:44:30.209068,189.cn,223.6.6.6,A,['42.99.20.226'],,
2024-11-15T00:44:30.209068,163img.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 163img.com on server: 2a02:6b8::feed:0ff
2024-11-15T00:44:30.209068,163jiasu.com,208.67.220.222,A,['59.111.181.39'],,
2024-11-15T00:44:30.209068,1377x.to,8.8.4.4,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-15T00:44:30.209068,163.com,8.8.4.4,A,['59.111.160.244'],,
2024-11-15T00:44:30.210104,163jiasu.com,94.140.14.14,A,['59.111.181.39'],,
2024-11-15T00:44:30.210104,163jiasu.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 163jiasu.com on server: 202.96.128.86
2024-11-15T00:44:30.210104,1984.is,223.6.6.6,A,['93.95.226.16'],,
2024-11-15T00:44:30.210104,189.cn,119.29.29.29,A,['42.99.20.226'],,
2024-11-15T00:44:30.210104,16personalities.com,2400:3200:baba::1,AAAA,"['2606:4700:3108::ac42:2ad6', '2606:4700:3108::ac42:292a']",,
2024-11-15T00:44:30.210104,1377x.to,8.8.8.8,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-15T00:44:30.210104,163img.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 163img.com on server: 2001:4860:4860::8888
2024-11-15T00:44:30.210104,163jiasu.com,195.208.4.1,A,['59.111.181.39'],,
2024-11-15T00:44:30.210104,189.cn,195.208.5.1,A,['42.99.20.226'],,
2024-11-15T00:44:30.210104,1984.is,94.140.14.14,A,['93.95.226.16'],,
2024-11-15T00:44:30.210104,189.cn,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 189.cn on server: 202.96.128.86
2024-11-15T00:44:30.210104,1377x.to,77.88.8.8,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-15T00:44:30.210104,163.com,223.6.6.6,A,['59.111.160.244'],,
2024-11-15T00:44:30.210104,163jiasu.com,195.208.5.1,A,['59.111.181.39'],,
2024-11-15T00:44:30.210104,16personalities.com,2a0c:a9c7:8::1,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-15T00:44:30.210104,1984.is,223.5.5.5,A,['93.95.226.16'],,
2024-11-15T00:44:30.210104,163img.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 163img.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T00:44:30.210104,16personalities.com,2a03:90c0:9992::1,AAAA,"['2606:4700:3108::ac42:2ad6', '2606:4700:3108::ac42:292a']",,
2024-11-15T00:44:30.210104,1377x.to,77.88.8.1,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-15T00:44:30.210104,163.com,8.8.8.8,A,['59.111.160.244'],,
2024-11-15T00:44:30.210104,163jiasu.com,101.226.4.6,A,['59.111.181.39'],,
2024-11-15T00:44:30.210104,189.cn,62.76.76.62,A,['42.99.20.226'],,
2024-11-15T00:44:30.210104,163.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2620:fe::10
2024-11-15T00:44:30.210104,189.cn,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 189.cn on server: 210.21.196.6
2024-11-15T00:44:30.210104,16personalities.com,2001:6d0:6d0::2001,AAAA,"['2a06:98c1:3122:e000::', '2a06:98c1:3123:e000::']",,
2024-11-15T00:44:30.210104,16personalities.com,2a02:6b8::feed:0ff,AAAA,"['2a06:98c1:3122:e000::5', '2a06:98c1:3123:e000::5']",,
2024-11-15T00:44:30.210104,163.com,1.0.0.1,A,['59.111.160.244'],,
2024-11-15T00:44:30.210104,1377x.to,62.76.76.62,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-15T00:44:30.210104,163.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2620:119:35::35
2024-11-15T00:44:30.210104,1377x.to,208.67.220.220,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-15T00:44:30.210104,16personalities.com,2606:4700:4700::1001,AAAA,"['2606:4700:3108::ac42:292a', '2606:4700:3108::ac42:2ad6']",,
2024-11-15T00:44:30.210104,163.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2620:0:ccd::2
2024-11-15T00:44:30.210104,189.cn,62.76.62.76,A,['42.99.20.226'],,
2024-11-15T00:44:30.210104,1377x.to,208.67.220.222,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-15T00:44:30.210104,16personalities.com,2a03:90c0:999d::1,AAAA,"['2606:4700:3108::ac42:292a', '2606:4700:3108::ac42:2ad6']",,
2024-11-15T00:44:30.210104,163.com,1.1.1.1,A,['59.111.160.244'],,
2024-11-15T00:44:30.210104,163jiasu.com,123.125.81.6,A,['59.111.181.39'],,
2024-11-15T00:44:30.210104,189.cn,195.208.4.1,A,['42.99.20.226'],,
2024-11-15T00:44:30.210104,163.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2a10:50c0::ad1:ff
2024-11-15T00:44:30.210104,16personalities.com,2400:3200::1,AAAA,"['2606:4700:3108::ac42:292a', '2606:4700:3108::ac42:2ad6']",,
2024-11-15T00:44:30.210104,1377x.to,62.76.62.76,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-15T00:44:30.210104,163.com,223.5.5.5,A,['59.111.160.244'],,
2024-11-15T00:44:30.210104,163jiasu.com,208.67.222.220,A,['59.111.181.39'],,
2024-11-15T00:44:30.210104,189.cn,77.88.8.8,A,['42.99.20.226'],,
2024-11-15T00:44:30.210104,1984.is,218.30.118.6,A,['93.95.226.16'],,
2024-11-15T00:44:30.210104,163.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2400:3200:baba::1
2024-11-15T00:44:30.210104,163.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 163.com on server: 9.9.9.9
2024-11-15T00:44:30.210104,16personalities.com,2402:4e00::,AAAA,"['2606:4700:3108::ac42:292a', '2606:4700:3108::ac42:2ad6']",,
2024-11-15T00:44:30.210104,163.com,94.140.14.14,A,['59.111.160.244'],,
2024-11-15T00:44:30.210104,1377x.to,195.208.4.1,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-15T00:44:30.210104,163.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 163.com on server: 2400:da00::6666
2024-11-15T00:44:30.210104,163jiasu.com,117.50.11.11,A,['59.111.181.39'],,
2024-11-15T00:44:30.210104,163.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2402:4e00::
2024-11-15T00:44:30.210104,1377x.to,195.208.5.1,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-15T00:44:30.210104,163.com,94.140.15.15,A,['59.111.160.244'],,
2024-11-15T00:44:30.210104,15min.lt,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 15min.lt on server: 101.226.4.7
2024-11-15T00:44:30.210104,189.cn,77.88.8.1,A,['42.99.20.226'],,
2024-11-15T00:44:30.210104,163jiasu.com,208.67.220.220,A,['59.111.181.39'],,
2024-11-15T00:44:30.210104,163.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2a10:50c0::ad2:ff
2024-11-15T00:44:30.210104,16personalities.com,2a10:50c0::ad2:ff,AAAA,"['2606:4700:3108::ac42:292a', '2606:4700:3108::ac42:2ad6']",,
2024-11-15T00:44:30.210104,163.com,114.114.115.115,A,['59.111.160.244'],,
2024-11-15T00:44:30.210104,189.cn,2.56.220.2,A,['42.99.20.226'],,
2024-11-15T00:44:30.210104,1984.is,180.76.76.76,A,['93.95.226.16'],,
2024-11-15T00:44:30.210104,163.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2400:3200::1
2024-11-15T00:44:30.210104,17track.net,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2606:4700:4700::1001
2024-11-15T00:44:30.210104,1377x.to,9.9.9.10,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-15T00:44:30.210104,16personalities.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 16personalities.com on server: 2400:da00::6666
2024-11-15T00:44:30.210104,163jiasu.com,9.9.9.10,A,['59.111.181.39'],,
2024-11-15T00:44:30.210104,189.cn,95.85.95.85,A,['42.99.20.226'],,
2024-11-15T00:44:30.210104,189.cn,1.0.0.1,A,['42.99.20.226'],,
2024-11-15T00:44:30.210104,1377x.to,208.67.222.222,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-15T00:44:30.210104,17track.net,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2a03:90c0:999d::1
2024-11-15T00:44:30.210104,163jiasu.com,208.67.222.222,A,['59.111.181.39'],,
2024-11-15T00:44:30.210104,1984.is,94.140.15.15,A,['93.95.226.16'],,
2024-11-15T00:44:30.210104,163.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2a0c:a9c7:9::1
2024-11-15T00:44:30.210104,17track.net,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2606:4700:4700::1111
2024-11-15T00:44:30.210104,16personalities.com,101.226.4.6,A,"['172.66.41.42', '172.66.42.214']",,
2024-11-15T00:44:30.211105,189.cn,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 189.cn on server: 9.9.9.9
2024-11-15T00:44:30.211105,18comic.org,114.114.115.115,A,['202.160.128.195'],,
2024-11-15T00:44:30.211105,18comic.vip,211.136.17.107,A,['31.13.84.34'],,
2024-11-15T00:44:30.211105,15min.lt,2a03:90c0:9992::1,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-15T00:44:30.211105,189.cn,1.1.1.1,A,['42.99.20.226'],,
2024-11-15T00:44:30.211105,1984.is,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2a10:50c0::ad1:ff
2024-11-15T00:44:30.211105,17track.net,114.114.115.115,A,['1.14.243.156'],,
2024-11-15T00:44:30.211105,17u.cn,208.67.222.220,A,['202.90.20.133'],,
2024-11-15T00:44:30.211105,163jiasu.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 163jiasu.com on server: 123.125.81.7
2024-11-15T00:44:30.211105,163jiasu.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:119:35::35
2024-11-15T00:44:30.211105,1984.is,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2620:0:ccc::2
2024-11-15T00:44:30.211105,17track.net,223.5.5.5,A,['1.14.243.156'],,
2024-11-15T00:44:30.211105,189.cn,8.8.8.8,A,['42.99.20.226'],,
2024-11-15T00:44:30.211105,18comic.org,208.67.222.222,A,['31.13.70.13'],,
2024-11-15T00:44:30.211105,1984.is,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 1984.is on server: 210.21.196.6
2024-11-15T00:44:30.211105,15min.lt,2a02:6b8::feed:0ff,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-15T00:44:30.211105,163jiasu.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:119:53::53
2024-11-15T00:44:30.211105,1984.is,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2620:0:ccd::2
2024-11-15T00:44:30.211105,17track.net,1.1.1.1,A,['43.132.140.121'],,
2024-11-15T00:44:30.211105,189.cn,8.8.4.4,A,['42.99.20.226'],,
2024-11-15T00:44:30.211105,163.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2a0c:a9c7:8::1
2024-11-15T00:44:30.211105,18comic.vip,101.226.4.6,A,['108.160.170.44'],,
2024-11-15T00:44:30.211105,1984.is,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 1984.is on server: 202.96.128.86
2024-11-15T00:44:30.211105,163jiasu.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2001:4860:4860::8888
2024-11-15T00:44:30.211105,17track.net,1.0.0.1,A,['43.132.140.121'],,
2024-11-15T00:44:30.211105,1377x.to,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 1377x.to on server: 9.9.9.9
2024-11-15T00:44:30.211105,18comic.org,218.30.118.6,A,['0.0.0.0'],,
2024-11-15T00:44:30.211105,15min.lt,2606:4700:4700::1001,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-15T00:44:30.211105,163jiasu.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2001:4860:4860::8844
2024-11-15T00:44:30.211105,18comic.org,211.136.17.107,A,['103.228.130.61'],,
2024-11-15T00:44:30.211105,18comic.vip,62.76.62.76,A,['104.244.46.246'],,
2024-11-15T00:44:30.211105,15min.lt,2a03:90c0:999d::1,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-15T00:44:30.211105,163jiasu.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a0c:a9c7:9::1
2024-11-15T00:44:30.211105,17track.net,8.8.4.4,A,['1.14.243.156'],,
2024-11-15T00:44:30.211105,18comic.org,180.76.76.76,A,['128.121.243.107'],,
2024-11-15T00:44:30.211105,15min.lt,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 15min.lt on server: 123.125.81.7
2024-11-15T00:44:30.211105,1377x.to,2400:3200:baba::1,AAAA,"['2606:4700:3033::6815:ddb', '2606:4700:3032::ac43:854b']",,
2024-11-15T00:44:30.211105,163img.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 163img.com on server: 2400:da00::6666
2024-11-15T00:44:30.211105,18comic.org,223.5.5.5,A,['128.242.240.117'],,
2024-11-15T00:44:30.211105,18comic.vip,117.50.11.11,A,['157.240.18.18'],,
2024-11-15T00:44:30.211105,1377x.to,2402:4e00::,AAAA,"['2606:4700:3032::ac43:854b', '2606:4700:3033::6815:ddb']",,
2024-11-15T00:44:30.211105,163jiasu.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:fe::fe
2024-11-15T00:44:30.211105,18comic.vip,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 18comic.vip on server: 123.125.81.7
2024-11-15T00:44:30.211105,1984.is,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2620:fe::10
2024-11-15T00:44:30.211105,18comic.org,223.6.6.6,A,['108.160.172.200'],,
2024-11-15T00:44:30.211105,17u.cn,117.50.11.11,A,['202.90.20.133'],,
2024-11-15T00:44:30.211105,18comic.vip,123.125.81.6,A,['103.252.115.169'],,
2024-11-15T00:44:30.211105,15min.lt,2001:4860:4860::8844,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-15T00:44:30.211105,1984.is,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2620:119:35::35
2024-11-15T00:44:30.211105,163jiasu.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:fe::10
2024-11-15T00:44:30.211105,17u.cn,123.125.81.6,A,['202.90.20.133'],,
2024-11-15T00:44:30.211105,18comic.org,119.29.29.29,A,['210.56.51.193'],,
2024-11-15T00:44:30.211105,18comic.vip,62.76.76.62,A,['128.242.245.157'],,
2024-11-15T00:44:30.211105,17track.net,94.140.14.14,A,['1.14.243.156'],,
2024-11-15T00:44:30.211105,15min.lt,2606:4700:4700::1111,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-15T00:44:30.211105,17u.cn,218.30.118.6,A,['202.90.20.133'],,
2024-11-15T00:44:30.211105,18comic.vip,77.88.8.8,A,['108.160.165.11'],,
2024-11-15T00:44:30.211105,1377x.to,2a0c:a9c7:9::1,AAAA,"['2606:4700:3033::6815:ddb', '2606:4700:3032::ac43:854b']",,
2024-11-15T00:44:30.211105,163jiasu.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a02:6b8::feed:0ff
2024-11-15T00:44:30.211105,17track.net,208.67.222.220,A,['1.14.243.156'],,
2024-11-15T00:44:30.211105,17u.cn,211.136.17.107,A,['202.90.20.133'],,
2024-11-15T00:44:30.211105,18comic.vip,77.88.8.1,A,['157.240.2.14'],,
2024-11-15T00:44:30.211105,15min.lt,2a02:6b8:0:1::feed:0ff,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-15T00:44:30.211105,1377x.to,2620:fe::fe,AAAA,"['2606:4700:3033::6815:ddb', '2606:4700:3032::ac43:854b']",,
2024-11-15T00:44:30.211105,163jiasu.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2001:6d0:d6::2001
2024-11-15T00:44:30.211105,17track.net,208.67.220.222,A,['1.14.243.156'],,
2024-11-15T00:44:30.211105,18comic.vip,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 18comic.vip on server: 101.226.4.7
2024-11-15T00:44:30.211105,18comic.vip,2.56.220.2,A,['199.59.149.234'],,
2024-11-15T00:44:30.211105,18comic.vip,218.30.118.6,A,['74.86.17.48'],,
2024-11-15T00:44:30.211105,18comic.org,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 18comic.org on server: 202.96.128.86
2024-11-15T00:44:30.211105,163jiasu.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a0c:a9c7:8::1
2024-11-15T00:44:30.211105,17track.net,208.67.222.222,A,['1.14.243.156'],,
2024-11-15T00:44:30.211105,18comic.vip,9.9.9.10,A,['108.160.165.8'],,
2024-11-15T00:44:30.211105,15min.lt,2001:4860:4860::8888,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-15T00:44:30.211105,163jiasu.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2606:4700:4700::1001
2024-11-15T00:44:30.211105,17track.net,208.67.220.220,A,['1.14.243.156'],,
2024-11-15T00:44:30.211105,17u.cn,94.140.15.15,A,['202.90.20.133'],,
2024-11-15T00:44:30.211105,18comic.vip,1.0.0.1,A,['157.240.3.8'],,
