2024-11-15T09:28:29.207994,a-mx.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: a-mx.com on server: 210.21.196.6
2024-11-15T09:28:29.207994,a-mo.net,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2620:fe::fe
2024-11-15T09:28:29.207994,99taxis.mobi,223.5.5.5,A,['54.233.193.60'],,
2024-11-15T09:28:29.207994,a-ads.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T09:28:29.207994,a-mo.net,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2a0c:a9c7:9::1
2024-11-15T09:28:29.207994,99taxis.mobi,223.6.6.6,A,['54.233.193.60'],,
2024-11-15T09:28:29.207994,a-0.xyz,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2400:3200::1
2024-11-15T09:28:29.207994,9f.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 9f.com on server: 101.226.4.7
2024-11-15T09:28:29.207994,a-mo.net,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2a02:6b8::feed:0ff
2024-11-15T09:28:29.207994,a-0.xyz,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2400:3200:baba::1
2024-11-15T09:28:29.207994,a-ads.com,2a10:50c0::ad1:ff,AAAA,['::'],,
2024-11-15T09:28:29.207994,99taxis.mobi,180.76.76.76,A,['54.233.193.60'],,
2024-11-15T09:28:29.207994,a-0.xyz,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2a10:50c0::ad1:ff
2024-11-15T09:28:29.207994,99taxis.mobi,208.67.220.222,A,['54.233.193.60'],,
2024-11-15T09:28:29.207994,a-ads.com,2a10:50c0::ad2:ff,AAAA,['::'],,
2024-11-15T09:28:29.207994,a-0.xyz,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2a10:50c0::ad2:ff
2024-11-15T09:28:29.207994,99taxis.mobi,94.140.15.15,A,['54.233.193.60'],,
2024-11-15T09:28:29.208992,a-mo.net,2a10:50c0::ad1:ff,AAAA,['::'],,
2024-11-15T09:28:29.208992,a-0.xyz,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2620:0:ccc::2
2024-11-15T09:28:29.208992,99taxis.mobi,211.136.17.107,A,['54.233.193.60'],,
2024-11-15T09:28:29.208992,a-mo.net,2a10:50c0::ad2:ff,AAAA,['::'],,
2024-11-15T09:28:29.208992,a-0.xyz,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2620:0:ccd::2
2024-11-15T09:28:29.208992,a-mo.net,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2620:0:ccc::2
2024-11-15T09:28:29.208992,a-0.xyz,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2620:119:35::35
2024-11-15T09:28:29.208992,99taxis.mobi,95.85.95.85,A,['54.233.193.60'],,
2024-11-15T09:28:29.208992,a-mo.net,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2620:0:ccd::2
2024-11-15T09:28:29.208992,a-0.xyz,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2620:119:53::53
2024-11-15T09:28:29.208992,a-mo.net,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2620:119:35::35
2024-11-15T09:28:29.208992,99taxis.mobi,2.56.220.2,A,['54.233.193.60'],,
2024-11-15T09:28:29.208992,9f.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 9f.com on server: 123.125.81.7
2024-11-15T09:28:29.208992,a-mo.net,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2620:119:53::53
2024-11-15T09:28:29.208992,99taxis.mobi,1.0.0.1,A,['54.233.193.60'],,
2024-11-15T09:28:29.208992,a-ads.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2001:6d0:d6::2001
2024-11-15T09:28:29.208992,a-mo.net,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2620:fe::10
2024-11-15T09:28:29.208992,99taxis.mobi,101.226.4.6,A,['54.233.193.60'],,
2024-11-15T09:28:29.208992,a-ads.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2a0c:a9c7:8::1
2024-11-15T09:28:29.208992,99taxis.mobi,119.29.29.29,A,['54.233.193.60'],,
2024-11-15T09:28:29.208992,a-ads.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2001:6d0:6d0::2001
2024-11-15T09:28:29.208992,a-mo.net,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2001:6d0:d6::2001
2024-11-15T09:28:29.208992,99taxis.mobi,123.125.81.6,A,['54.233.193.60'],,
2024-11-15T09:28:29.208992,a-ads.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2a03:90c0:9992::1
2024-11-15T09:28:29.208992,a-mo.net,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2a0c:a9c7:8::1
2024-11-15T09:28:29.208992,99taxis.mobi,117.50.11.11,A,['54.233.193.60'],,
2024-11-15T09:28:29.208992,a-ads.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2a02:6b8::feed:0ff
2024-11-15T09:28:29.208992,9news.com.au,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 9news.com.au on server: 9.9.9.9
2024-11-15T09:28:29.208992,99taxis.mobi,114.114.114.114,A,['54.233.193.60'],,
2024-11-15T09:28:29.208992,a-ads.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2606:4700:4700::1001
2024-11-15T09:28:29.208992,a-mo.net,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2a03:90c0:9992::1
2024-11-15T09:28:29.208992,99taxis.mobi,114.114.115.115,A,['54.233.193.60'],,
2024-11-15T09:28:29.208992,a-ads.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2a03:90c0:999d::1
2024-11-15T09:28:29.208992,999.md,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 999.md on server: 123.125.81.7
2024-11-15T09:28:29.208992,a-mo.net,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T09:28:29.208992,a-ads.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2a0c:a9c7:9::1
2024-11-15T09:28:29.208992,99taxis.mobi,218.30.118.6,A,['54.233.193.60'],,
2024-11-15T09:28:29.208992,99taxis.mobi,208.67.222.220,A,['54.233.193.60'],,
2024-11-15T09:28:29.208992,999.md,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 999.md on server: 101.226.4.7
2024-11-15T09:28:29.208992,a-ads.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2400:3200:baba::1
2024-11-15T09:28:29.208992,a-mo.net,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2001:6d0:6d0::2001
2024-11-15T09:28:29.208992,99taxis.mobi,94.140.14.14,A,['54.233.193.60'],,
2024-11-15T09:28:29.208992,a-0.xyz,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2620:fe::fe
2024-11-15T09:28:29.208992,a-0.xyz,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2402:4e00::
2024-11-15T09:28:29.208992,a-mo.net,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2606:4700:4700::1001
2024-11-15T09:28:29.208992,a-0.xyz,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2620:fe::10
2024-11-15T09:28:29.208992,a-ads.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2402:4e00::
2024-11-15T09:28:29.208992,99taxis.mobi,62.76.76.62,A,['54.233.193.60'],,
2024-11-15T09:28:29.208992,a-ads.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2400:3200::1
2024-11-15T09:28:29.208992,99taxis.mobi,208.67.222.222,A,['54.233.193.60'],,
2024-11-15T09:28:29.209988,99taxis.mobi,62.76.62.76,A,['54.233.193.60'],,
2024-11-15T09:28:29.209988,a-0.xyz,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2a0c:a9c7:8::1
2024-11-15T09:28:29.209988,a-mo.net,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2001:4860:4860::8844
2024-11-15T09:28:29.209988,99taxis.mobi,208.67.220.220,A,['54.233.193.60'],,
2024-11-15T09:28:29.209988,9gag.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 9gag.com on server: 101.226.4.7
2024-11-15T09:28:29.209988,a-0.xyz,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2a0c:a9c7:9::1
2024-11-15T09:28:29.209988,a-mo.net,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2606:4700:4700::1111
2024-11-15T09:28:29.209988,99taxis.mobi,195.208.5.1,A,['54.233.193.60'],,
2024-11-15T09:28:29.209988,a-0.xyz,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2001:6d0:d6::2001
2024-11-15T09:28:29.209988,a-0.xyz,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2001:6d0:6d0::2001
2024-11-15T09:28:29.209988,a-ads.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2620:fe::fe
2024-11-15T09:28:29.209988,a-mo.net,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2001:4860:4860::8888
2024-11-15T09:28:29.209988,a-ads.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2620:fe::10
2024-11-15T09:28:29.209988,a-ads.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2620:119:35::35
2024-11-15T09:28:29.209988,99taxis.mobi,195.208.4.1,A,['54.233.193.60'],,
2024-11-15T09:28:29.209988,99taxis.mobi,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 99taxis.mobi on server: 202.96.128.86
2024-11-15T09:28:29.209988,a-ads.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2001:4860:4860::8888
2024-11-15T09:28:29.209988,a-ads.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2620:0:ccd::2
2024-11-15T09:28:29.209988,a-ads.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2606:4700:4700::1111
2024-11-15T09:28:29.209988,a-ads.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2620:119:53::53
2024-11-15T09:28:29.209988,99taxis.mobi,77.88.8.8,A,['54.233.193.60'],,
2024-11-15T09:28:29.209988,a-ads.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2001:4860:4860::8844
2024-11-15T09:28:29.209988,a-ads.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: a-ads.com on server: 2620:0:ccc::2
2024-11-15T09:28:29.209988,99taxis.mobi,9.9.9.10,A,['54.233.193.60'],,
2024-11-15T09:28:29.209988,a-mo.net,1.1.1.1,A,"['13.226.225.3', '13.226.225.126', '13.226.225.22', '13.226.225.5']",,
2024-11-15T09:28:29.209988,99taxis.mobi,77.88.8.1,A,['54.233.193.60'],,
2024-11-15T09:28:29.209988,967sd1f.homes,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2400:3200:baba::1
2024-11-15T09:28:29.209988,99taxis.mobi,8.8.4.4,A,['54.233.193.60'],,
2024-11-15T09:28:29.209988,a-0.xyz,62.76.62.76,A,[],NoAnswer,No answer for domain: a-0.xyz on server: 62.76.62.76
2024-11-15T09:28:29.209988,9to5mac.com,119.29.29.29,A,['192.0.66.2'],,
2024-11-15T09:28:29.209988,a-mo.net,8.8.8.8,A,"['3.163.165.74', '3.163.165.67', '3.163.165.7', '3.163.165.93']",,
2024-11-15T09:28:29.209988,988lifeline.org,2a03:90c0:9992::1,AAAA,"['2606:4700:20::681a:285', '2606:4700:20::681a:385', '2606:4700:20::ac43:4ab0']",,
2024-11-15T09:28:29.209988,99exch.com,94.140.15.15,A,"['104.21.17.207', '172.67.178.77']",,
2024-11-15T09:28:29.209988,9to5mac.com,180.76.76.76,A,['192.0.66.2'],,
2024-11-15T09:28:29.209988,a-mo.net,8.8.4.4,A,"['13.226.225.126', '13.226.225.3', '13.226.225.22', '13.226.225.5']",,
2024-11-15T09:28:29.209988,a-msedge.net,180.76.76.76,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 180.76.76.76
2024-11-15T09:28:29.209988,99taxis.mobi,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 99taxis.mobi on server: 210.21.196.6
2024-11-15T09:28:29.209988,a-mo.net,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: a-mo.net on server: 2a03:90c0:999d::1
2024-11-15T09:28:29.209988,99exch.com,114.114.114.114,A,"['104.21.17.207', '172.67.178.77']",,
2024-11-15T09:28:29.209988,a-0.xyz,9.9.9.10,A,[],NoAnswer,No answer for domain: a-0.xyz on server: 9.9.9.10
2024-11-15T09:28:29.209988,a-0.xyz,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: a-0.xyz on server: 2400:da00::6666
2024-11-15T09:28:29.209988,988lifeline.org,2a02:6b8:0:1::feed:0ff,AAAA,"['2a06:98c1:3123:e000::5', '2a06:98c1:3122:e000::5']",,
2024-11-15T09:28:29.210989,99taxis.mobi,8.8.8.8,A,['54.233.193.60'],,
2024-11-15T09:28:29.210989,988lifeline.org,2a03:90c0:999d::1,AAAA,"['2606:4700:20::681a:285', '2606:4700:20::681a:385', '2606:4700:20::ac43:4ab0']",,
2024-11-15T09:28:29.210989,a-ads.com,114.114.114.114,A,"['104.26.14.247', '172.67.69.167', '104.26.15.247']",,
2024-11-15T09:28:29.210989,a-msedge.net,223.6.6.6,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 223.6.6.6
2024-11-15T09:28:29.210989,a-ads.com,114.114.115.115,A,"['172.67.69.167', '104.26.15.247', '104.26.14.247']",,
2024-11-15T09:28:29.210989,99taxis.mobi,1.1.1.1,A,['54.233.193.60'],,
2024-11-15T09:28:29.210989,988lifeline.org,2001:6d0:d6::2001,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-15T09:28:29.210989,a-0.xyz,195.208.5.1,A,[],NoAnswer,No answer for domain: a-0.xyz on server: 195.208.5.1
2024-11-15T09:28:29.210989,a-msedge.net,208.67.220.222,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 208.67.220.222
2024-11-15T09:28:29.210989,a-ads.com,94.140.14.14,A,['0.0.0.0'],,
2024-11-15T09:28:29.210989,9to5mac.com,223.6.6.6,A,['192.0.66.2'],,
2024-11-15T09:28:29.210989,a-ads.com,94.140.15.15,A,['0.0.0.0'],,
2024-11-15T09:28:29.210989,a-ads.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: a-ads.com on server: 2400:da00::6666
2024-11-15T09:28:29.210989,967sd1f.homes,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2a10:50c0::ad2:ff
2024-11-15T09:28:29.210989,99taxis.mobi,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 99taxis.mobi on server: 9.9.9.9
2024-11-15T09:28:29.210989,a-0.xyz,195.208.4.1,A,[],NoAnswer,No answer for domain: a-0.xyz on server: 195.208.4.1
2024-11-15T09:28:29.210989,a-ads.com,208.67.222.220,A,"['172.67.69.167', '104.26.14.247', '104.26.15.247']",,
2024-11-15T09:28:29.210989,a-msedge.net,9.9.9.10,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 9.9.9.10
2024-11-15T09:28:29.210989,a-mo.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: a-mo.net on server: 123.125.81.7
2024-11-15T09:28:29.210989,988lifeline.org,2a02:6b8::feed:0ff,AAAA,"['2a06:98c1:3122:e000::5', '2a06:98c1:3123:e000::5']",,
2024-11-15T09:28:29.210989,9to5mac.com,223.5.5.5,A,['192.0.66.2'],,
2024-11-15T09:28:29.210989,a-ads.com,208.67.220.222,A,"['104.26.14.247', '104.26.15.247', '172.67.69.167']",,
2024-11-15T09:28:29.210989,a-msedge.net,208.67.222.220,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 208.67.222.220
2024-11-15T09:28:29.210989,a-mo.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: a-mo.net on server: 101.226.4.7
2024-11-15T09:28:29.210989,99exch.com,101.226.4.6,A,"['172.67.178.77', '104.21.17.207']",,
2024-11-15T09:28:29.210989,988lifeline.org,2001:6d0:6d0::2001,AAAA,"['2a06:98c1:3123:e000::b', '2a06:98c1:3122:e000::b']",,
2024-11-15T09:28:29.210989,a-ads.com,123.125.81.6,A,"['104.26.15.247', '104.26.14.247', '172.67.69.167']",,
2024-11-15T09:28:29.210989,a-0.xyz,62.76.76.62,A,[],NoAnswer,No answer for domain: a-0.xyz on server: 62.76.76.62
2024-11-15T09:28:29.210989,967sd1f.homes,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2400:3200::1
2024-11-15T09:28:29.210989,a-msedge.net,114.114.114.114,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 114.114.114.114
2024-11-15T09:28:29.210989,99exch.com,94.140.14.14,A,"['104.21.17.207', '172.67.178.77']",,
2024-11-15T09:28:29.210989,a-msedge.net,114.114.115.115,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 114.114.115.115
2024-11-15T09:28:29.210989,988lifeline.org,2a0c:a9c7:9::1,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-15T09:28:29.210989,99exch.com,180.76.76.76,A,"['172.67.178.77', '104.21.17.207']",,
2024-11-15T09:28:29.210989,a-msedge.net,210.21.196.6,A,[],Timeout,Timeout occurred for domain: a-msedge.net on server: 210.21.196.6
2024-11-15T09:28:29.210989,a-0.xyz,77.88.8.8,A,[],NoAnswer,No answer for domain: a-0.xyz on server: 77.88.8.8
2024-11-15T09:28:29.211930,a-0.xyz,9.9.9.9,A,[],Timeout,Timeout occurred for domain: a-0.xyz on server: 9.9.9.9
2024-11-15T09:28:29.211930,a-ads.com,195.208.4.1,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-15T09:28:29.211930,988lifeline.org,2620:fe::fe,AAAA,"['2606:4700:20::681a:285', '2606:4700:20::ac43:4ab0', '2606:4700:20::681a:385']",,
2024-11-15T09:28:29.211930,99exch.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 99exch.com on server: 123.125.81.7
2024-11-15T09:28:29.211930,a-0.xyz,77.88.8.1,A,[],NoAnswer,No answer for domain: a-0.xyz on server: 77.88.8.1
2024-11-15T09:28:29.211930,a-msedge.net,202.96.128.86,A,[],Timeout,Timeout occurred for domain: a-msedge.net on server: 202.96.128.86
2024-11-15T09:28:29.211930,a-ads.com,195.208.5.1,A,"['188.114.98.235', '188.114.99.235']",,
2024-11-15T09:28:29.211930,99exch.com,119.29.29.29,A,"['172.67.178.77', '104.21.17.207']",,
2024-11-15T09:28:29.211930,a-0.xyz,2.56.220.2,A,[],NoAnswer,No answer for domain: a-0.xyz on server: 2.56.220.2
2024-11-15T09:28:29.211930,a-msedge.net,119.29.29.29,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 119.29.29.29
2024-11-15T09:28:29.211930,99exch.com,123.125.81.6,A,"['172.67.178.77', '104.21.17.207']",,
2024-11-15T09:28:29.211930,a-ads.com,180.76.76.76,A,"['104.26.15.247', '172.67.69.167', '104.26.14.247']",,
2024-11-15T09:28:29.211930,a-msedge.net,223.5.5.5,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 223.5.5.5
2024-11-15T09:28:29.211930,a-0.xyz,95.85.95.85,A,[],NoAnswer,No answer for domain: a-0.xyz on server: 95.85.95.85
2024-11-15T09:28:29.211930,988lifeline.org,2620:fe::10,AAAA,"['2606:4700:20::681a:285', '2606:4700:20::ac43:4ab0', '2606:4700:20::681a:385']",,
2024-11-15T09:28:29.211930,a-0.xyz,208.67.220.220,A,[],NoAnswer,No answer for domain: a-0.xyz on server: 208.67.220.220
2024-11-15T09:28:29.211930,99exch.com,211.136.17.107,A,"['104.21.17.207', '172.67.178.77']",,
2024-11-15T09:28:29.211930,988lifeline.org,2a0c:a9c7:8::1,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-15T09:28:29.211930,988lifeline.org,2620:119:35::35,AAAA,"['2606:4700:20::ac43:4ab0', '2606:4700:20::681a:285', '2606:4700:20::681a:385']",,
2024-11-15T09:28:29.211930,99exch.com,117.50.11.11,A,"['172.67.178.77', '104.21.17.207']",,
2024-11-15T09:28:29.211930,a-msedge.net,77.88.8.1,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 77.88.8.1
2024-11-15T09:28:29.211930,a-0.xyz,1.0.0.1,A,[],NoAnswer,No answer for domain: a-0.xyz on server: 1.0.0.1
2024-11-15T09:28:29.211930,a-msedge.net,62.76.62.76,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 62.76.62.76
2024-11-15T09:28:29.211930,a-ads.com,101.226.4.6,A,"['104.26.15.247', '172.67.69.167', '104.26.14.247']",,
2024-11-15T09:28:29.211930,967sd1f.homes,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2620:fe::fe
2024-11-15T09:28:29.211930,a-0.xyz,8.8.4.4,A,[],NoAnswer,No answer for domain: a-0.xyz on server: 8.8.4.4
2024-11-15T09:28:29.211930,a-ads.com,223.5.5.5,A,"['172.67.69.167', '104.26.14.247', '104.26.15.247']",,
2024-11-15T09:28:29.211930,99exch.com,218.30.118.6,A,"['104.21.17.207', '172.67.178.77']",,
2024-11-15T09:28:29.211930,a-msedge.net,94.140.14.14,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 94.140.14.14
2024-11-15T09:28:29.211930,99exch.com,223.5.5.5,A,"['172.67.178.77', '104.21.17.207']",,
2024-11-15T09:28:29.211930,a-0.xyz,1.1.1.1,A,[],NoAnswer,No answer for domain: a-0.xyz on server: 1.1.1.1
2024-11-15T09:28:29.211930,967sd1f.homes,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2620:fe::10
2024-11-15T09:28:29.211930,a-msedge.net,94.140.15.15,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 94.140.15.15
2024-11-15T09:28:29.211930,a-ads.com,211.136.17.107,A,"['104.26.15.247', '104.26.14.247', '172.67.69.167']",,
2024-11-15T09:28:29.211930,a-msedge.net,208.67.222.222,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 208.67.222.222
2024-11-15T09:28:29.211930,967sd1f.homes,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2620:119:35::35
2024-11-15T09:28:29.211930,99exch.com,114.114.115.115,A,"['172.67.178.77', '104.21.17.207']",,
2024-11-15T09:28:29.211930,a-0.xyz,208.67.222.222,A,[],NoAnswer,No answer for domain: a-0.xyz on server: 208.67.222.222
2024-11-15T09:28:29.211930,99exch.com,195.208.4.1,A,"['172.67.178.77', '104.21.17.207']",,
2024-11-15T09:28:29.211930,a-ads.com,117.50.11.11,A,"['104.26.14.247', '172.67.69.167', '104.26.15.247']",,
2024-11-15T09:28:29.211930,a-msedge.net,208.67.220.220,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 208.67.220.220
2024-11-15T09:28:29.211930,99exch.com,223.6.6.6,A,"['104.21.17.207', '172.67.178.77']",,
2024-11-15T09:28:29.212985,967sd1f.homes,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2402:4e00::
2024-11-15T09:28:29.212985,a-ads.com,119.29.29.29,A,"['104.26.14.247', '172.67.69.167', '104.26.15.247']",,
2024-11-15T09:28:29.212985,a-msedge.net,1.1.1.1,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 1.1.1.1
2024-11-15T09:28:29.212985,99exch.com,195.208.5.1,A,"['188.114.96.3', '188.114.97.3']",,
2024-11-15T09:28:29.212985,a-0.xyz,8.8.8.8,A,[],NoAnswer,No answer for domain: a-0.xyz on server: 8.8.8.8
2024-11-15T09:28:29.212985,a-ads.com,218.30.118.6,A,"['104.26.14.247', '104.26.15.247', '172.67.69.167']",,
2024-11-15T09:28:29.212985,99exch.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 99exch.com on server: 101.226.4.7
2024-11-15T09:28:29.212985,988lifeline.org,2606:4700:4700::1001,AAAA,"['2606:4700:20::681a:385', '2606:4700:20::681a:285', '2606:4700:20::ac43:4ab0']",,
2024-11-15T09:28:29.212985,99exch.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 99exch.com on server: 202.96.128.86
2024-11-15T09:28:29.212985,9to5mac.com,101.226.4.6,A,['192.0.66.2'],,
2024-11-15T09:28:29.212985,a-ads.com,223.6.6.6,A,"['104.26.15.247', '104.26.14.247', '172.67.69.167']",,
2024-11-15T09:28:29.212985,a-msedge.net,77.88.8.8,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 77.88.8.8
2024-11-15T09:28:29.212985,99exch.com,208.67.220.222,A,"['172.67.178.77', '104.21.17.207']",,
2024-11-15T09:28:29.212985,a-ads.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: a-ads.com on server: 101.226.4.7
2024-11-15T09:28:29.212985,a-msedge.net,62.76.76.62,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 62.76.76.62
2024-11-15T09:28:29.212985,a-msedge.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: a-msedge.net on server: 9.9.9.9
2024-11-15T09:28:29.212985,99exch.com,62.76.62.76,A,"['104.21.17.207', '172.67.178.77']",,
2024-11-15T09:28:29.212985,9to5mac.com,117.50.11.11,A,['192.0.66.2'],,
2024-11-15T09:28:29.212985,a-ads.com,208.67.222.222,A,"['172.67.69.167', '104.26.14.247', '104.26.15.247']",,
2024-11-15T09:28:29.212985,a-msedge.net,1.0.0.1,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 1.0.0.1
2024-11-15T09:28:29.212985,988lifeline.org,2001:4860:4860::8888,AAAA,"['2606:4700:20::ac43:4ab0', '2606:4700:20::681a:285', '2606:4700:20::681a:385']",,
2024-11-15T09:28:29.212985,a-msedge.net,195.208.4.1,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 195.208.4.1
2024-11-15T09:28:29.212985,99exch.com,208.67.222.222,A,"['172.67.178.77', '104.21.17.207']",,
