timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T19:16:05.137932,amazonaws.com.cn,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: amazonaws.com.cn on server: 2a0c:a9c7:9::1
2024-11-14T19:16:05.137932,amazonses.com,94.140.14.14,A,"['13.225.131.87', '13.225.131.100', '13.225.131.92', '13.225.131.72']",,
2024-11-14T19:16:05.137932,amazonsilk.com,195.208.4.1,A,"['3.164.68.28', '3.164.68.108', '3.164.68.118', '3.164.68.62']",,
2024-11-14T19:16:05.137932,amazontrust.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: amazontrust.com on server: 2620:0:ccc::2
2024-11-14T19:16:05.137932,amazontrust.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: amazontrust.com on server: 2001:6d0:6d0::2001
2024-11-14T19:16:05.137932,amazon.sa,1.1.1.1,A,"['52.95.125.115', '52.95.123.165', '52.95.124.175']",,
2024-11-14T19:16:05.137932,amazonsilk.com,77.88.8.1,A,"['3.164.230.72', '3.164.230.6', '3.164.230.69', '3.164.230.4']",,
2024-11-14T19:16:05.137932,amazonaws.com.cn,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: amazonaws.com.cn on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T19:16:05.137932,amazonses.com,195.208.5.1,A,"['3.164.240.27', '3.164.240.3', '3.164.240.64', '3.164.240.54']",,
2024-11-14T19:16:05.138989,amazontrust.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: amazontrust.com on server: 2a10:50c0::ad1:ff
2024-11-14T19:16:05.138989,amazonaws.com.cn,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: amazonaws.com.cn on server: 2001:6d0:6d0::2001
2024-11-14T19:16:05.138989,amazonsilk.com,62.76.76.62,A,"['3.164.68.62', '3.164.68.118', '3.164.68.108', '3.164.68.28']",,
2024-11-14T19:16:05.138989,amazonaws.com.cn,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: amazonaws.com.cn on server: 2620:0:ccd::2
2024-11-14T19:16:05.138989,amazonses.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: amazonses.com on server: 202.96.128.86
2024-11-14T19:16:05.138989,amazonvideo.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: amazonvideo.com on server: 2001:4860:4860::8844
2024-11-14T19:16:05.138989,amazon.sa,8.8.8.8,A,"['52.95.124.175', '52.95.125.115', '52.95.123.165']",,
2024-11-14T19:16:05.138989,amazonses.com,208.67.220.222,A,"['13.33.183.45', '13.33.183.52', '13.33.183.5', '13.33.183.44']",,
2024-11-14T19:16:05.138989,amazonaws.com.cn,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: amazonaws.com.cn on server: 2a10:50c0::ad1:ff
2024-11-14T19:16:05.138989,amazonses.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: amazonses.com on server: 210.21.196.6
2024-11-14T19:16:05.138989,amazonsilk.com,2.56.220.2,A,"['13.224.163.101', '13.224.163.89', '13.224.163.80', '13.224.163.76']",,
2024-11-14T19:16:05.138989,amazonvideo.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: amazonvideo.com on server: 2606:4700:4700::1111
2024-11-14T19:16:05.138989,amazontrust.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: amazontrust.com on server: 2400:3200:baba::1
2024-11-14T19:16:05.138989,amazon.sa,208.67.220.220,A,"['52.95.124.175', '52.95.125.115', '52.95.123.165']",,
2024-11-14T19:16:05.138989,amazon.pl,101.226.4.6,A,"['52.95.126.82', '52.95.125.155', '52.94.222.122']",,
2024-11-14T19:16:05.138989,amazonses.com,95.85.95.85,A,"['13.33.183.52', '13.33.183.45', '13.33.183.5', '13.33.183.44']",,
2024-11-14T19:16:05.138989,amazonses.com,9.9.9.10,A,"['143.204.215.31', '143.204.215.91', '143.204.215.56', '143.204.215.79']",,
2024-11-14T19:16:05.139943,amazonaws.com.cn,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: amazonaws.com.cn on server: 2620:fe::10
2024-11-14T19:16:05.139943,amazon.sa,223.5.5.5,A,"['52.95.124.175', '52.95.125.115', '52.95.123.165']",,
2024-11-14T19:16:05.139943,amazonsilk.com,95.85.95.85,A,"['13.224.163.89', '13.224.163.101', '13.224.163.76', '13.224.163.80']",,
2024-11-14T19:16:05.139943,amazonvideo.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: amazonvideo.com on server: 2001:4860:4860::8888
2024-11-14T19:16:05.139943,amazonses.com,208.67.222.222,A,"['13.33.183.45', '13.33.183.52', '13.33.183.5', '13.33.183.44']",,
2024-11-14T19:16:05.139943,amazonsilk.com,1.1.1.1,A,"['3.166.244.54', '3.166.244.112', '3.166.244.28', '3.166.244.70']",,
2024-11-14T19:16:05.139943,amazon.sa,223.6.6.6,A,"['52.95.124.175', '52.95.125.115', '52.95.123.165']",,
2024-11-14T19:16:05.139943,amazonses.com,2.56.220.2,A,"['13.33.183.5', '13.33.183.44', '13.33.183.45', '13.33.183.52']",,
2024-11-14T19:16:05.139943,amazontrust.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: amazontrust.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T19:16:05.139943,amazonaws.com.cn,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: amazonaws.com.cn on server: 2001:4860:4860::8888
2024-11-14T19:16:05.139943,amazonsilk.com,1.0.0.1,A,"['13.226.228.83', '13.226.228.84', '13.226.228.96', '13.226.228.107']",,
2024-11-14T19:16:05.139943,amazon.sa,114.114.114.114,A,"['52.95.123.165', '52.95.124.175', '52.95.125.115']",,
2024-11-14T19:16:05.139943,amazonses.com,208.67.220.220,A,"['13.33.183.44', '13.33.183.45', '13.33.183.52', '13.33.183.5']",,
2024-11-14T19:16:05.139943,amazontrust.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: amazontrust.com on server: 2001:6d0:d6::2001
2024-11-14T19:16:05.139943,amazonaws.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: amazonaws.com on server: 2400:3200:baba::1
2024-11-14T19:16:05.139943,amazonsilk.com,8.8.8.8,A,"['13.224.163.89', '13.224.163.101', '13.224.163.80', '13.224.163.76']",,
2024-11-14T19:16:05.139943,amazontrust.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: amazontrust.com on server: 2400:3200::1
2024-11-14T19:16:05.139943,amazon.sa,114.114.115.115,A,"['52.95.125.115', '52.95.123.165', '52.95.124.175']",,
2024-11-14T19:16:05.139943,amazonses.com,208.67.222.220,A,"['13.33.183.5', '13.33.183.44', '13.33.183.45', '13.33.183.52']",,
2024-11-14T19:16:05.140984,amazonsilk.com,8.8.4.4,A,"['13.224.163.101', '13.224.163.76', '13.224.163.89', '13.224.163.80']",,
2024-11-14T19:16:05.140984,amazonaws.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: amazonaws.com on server: 2402:4e00::
2024-11-14T19:16:05.140984,amazon.sa,94.140.15.15,A,"['52.95.123.165', '52.95.125.115', '52.95.124.175']",,
2024-11-14T19:16:05.140984,amazonses.com,1.1.1.1,A,"['18.65.168.48', '18.65.168.53', '18.65.168.116', '18.65.168.28']",,
2024-11-14T19:16:05.140984,amazonaws.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: amazonaws.com on server: 2400:3200::1
2024-11-14T19:16:05.140984,amazonsilk.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: amazonsilk.com on server: 9.9.9.9
2024-11-14T19:16:05.140984,amazonalexa.com,208.67.222.222,A,[],NoAnswer,No answer for domain: amazonalexa.com on server: 208.67.222.222
2024-11-14T19:16:05.140984,amazonaws.com,180.76.76.76,A,"['72.21.210.29', '207.171.166.22', '72.21.206.80']",,
2024-11-14T19:16:05.140984,amazonvideo.com,211.136.17.107,A,"['13.35.238.71', '13.35.238.85', '13.35.238.106', '13.35.238.112']",,
2024-11-14T19:16:05.140984,ameba.jp,208.67.222.222,A,['128.242.245.180'],,
2024-11-14T19:16:05.140984,amazon.sa,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: amazon.sa on server: 2606:4700:4700::1001
2024-11-14T19:16:05.140984,amazonalexa.com,208.67.222.220,A,[],NoAnswer,No answer for domain: amazonalexa.com on server: 208.67.222.220
2024-11-14T19:16:05.140984,amazonsilk.com,77.88.8.8,A,"['3.164.230.69', '3.164.230.4', '3.164.230.72', '3.164.230.6']",,
2024-11-14T19:16:05.140984,amazonvideo.com,123.125.81.6,A,"['13.35.238.112', '13.35.238.71', '13.35.238.85', '13.35.238.106']",,
2024-11-14T19:16:05.140984,ameba.jp,9.9.9.10,A,['130.211.15.150'],,
2024-11-14T19:16:05.140984,amazon.pl,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: amazon.pl on server: 2620:fe::fe
2024-11-14T19:16:05.140984,amazonalexa.com,9.9.9.10,A,[],NoAnswer,No answer for domain: amazonalexa.com on server: 9.9.9.10
2024-11-14T19:16:05.140984,amazonaws.com,223.6.6.6,A,"['72.21.206.80', '207.171.166.22', '72.21.210.29']",,
2024-11-14T19:16:05.140984,amazonvideo.com,2a03:90c0:999d::1,AAAA,[],Timeout,Timeout occurred for domain: amazonvideo.com on server: 2a03:90c0:999d::1
2024-11-14T19:16:05.140984,ameba.jp,62.76.76.62,A,['154.85.102.30'],,
2024-11-14T19:16:05.140984,amazon.sa,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: amazon.sa on server: 2606:4700:4700::1111
2024-11-14T19:16:05.140984,amazonaws.com,2.56.220.2,A,"['72.21.206.80', '72.21.210.29', '207.171.166.22']",,
2024-11-14T19:16:05.140984,amazonaws.com,119.29.29.29,A,"['72.21.210.29', '72.21.206.80', '207.171.166.22']",,
2024-11-14T19:16:05.140984,amazonvideo.com,218.30.118.6,A,"['13.35.238.106', '13.35.238.112', '13.35.238.71', '13.35.238.85']",,
2024-11-14T19:16:05.140984,ameba.jp,195.208.4.1,A,['162.125.18.129'],,
2024-11-14T19:16:05.140984,amazon.pl,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: amazon.pl on server: 2620:fe::10
2024-11-14T19:16:05.140984,amazonalexa.com,208.67.220.220,A,[],NoAnswer,No answer for domain: amazonalexa.com on server: 208.67.220.220
2024-11-14T19:16:05.140984,amazonaws.com,123.125.81.6,A,"['72.21.210.29', '207.171.166.22', '72.21.206.80']",,
2024-11-14T19:16:05.141984,amazon.pl,101.226.4.7,A,[],Timeout,Timeout occurred for domain: amazon.pl on server: 101.226.4.7
2024-11-14T19:16:05.141984,ameba.jp,77.88.8.1,A,['67.230.169.182'],,
2024-11-14T19:16:05.141984,amazon.sa,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: amazon.sa on server: 2001:4860:4860::8844
2024-11-14T19:16:05.141984,amazonses.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: amazonses.com on server: 9.9.9.9
2024-11-14T19:16:05.141984,amazonaws.com,62.76.62.76,A,"['207.171.166.22', '72.21.210.29', '72.21.206.80']",,
2024-11-14T19:16:05.141984,ambitionbox.com,1.1.1.1,A,"['88.221.111.42', '88.221.111.90']",,
2024-11-14T19:16:05.141984,ambitionbox.com,9.9.9.10,A,"['184.24.77.6', '184.24.77.36']",,
2024-11-14T19:16:05.141984,ameba.jp,62.76.62.76,A,['159.106.121.75'],,
2024-11-14T19:16:05.141984,amazonaws.com,8.8.4.4,A,"['72.21.206.80', '72.21.210.29', '207.171.166.22']",,
2024-11-14T19:16:05.141984,ameba.jp,1.0.0.1,A,['65.49.26.97'],,
2024-11-14T19:16:05.141984,ambitionbox.com,208.67.222.222,A,"['23.74.15.35', '23.74.15.33']",,
2024-11-14T19:16:05.141984,amazonaws.com,1.1.1.1,A,"['207.171.166.22', '72.21.206.80', '72.21.210.29']",,
2024-11-14T19:16:05.141984,amazonaws.com,62.76.76.62,A,"['72.21.210.29', '72.21.206.80', '207.171.166.22']",,
2024-11-14T19:16:05.141984,ambitionbox.com,208.67.220.220,A,"['23.60.96.154', '23.204.80.134']",,
2024-11-14T19:16:05.141984,ameba.jp,95.85.95.85,A,['199.59.148.206'],,
2024-11-14T19:16:05.141984,amazon.sa,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: amazon.sa on server: 2001:4860:4860::8888
2024-11-14T19:16:05.141984,amazonaws.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: amazonaws.com on server: 2400:da00::6666
2024-11-14T19:16:05.141984,amazonses.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: amazonses.com on server: 123.125.81.7
2024-11-14T19:16:05.141984,amazontrust.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: amazontrust.com on server: 2400:da00::6666
2024-11-14T19:16:05.141984,ameba.jp,2.56.220.2,A,['185.45.6.57'],,
2024-11-14T19:16:05.141984,amazon.pl,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: amazon.pl on server: 2620:119:53::53
2024-11-14T19:16:05.141984,amazonaws.com,8.8.8.8,A,"['207.171.166.22', '72.21.210.29', '72.21.206.80']",,
2024-11-14T19:16:05.141984,amazonaws.com,101.226.4.6,A,"['72.21.210.29', '207.171.166.22', '72.21.206.80']",,
2024-11-14T19:16:05.141984,ambitionbox.com,195.208.5.1,A,"['2.16.241.13', '2.16.241.17']",,
2024-11-14T19:16:05.141984,ameba.jp,77.88.8.8,A,['108.160.163.112'],,
2024-11-14T19:16:05.141984,amazon.pl,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: amazon.pl on server: 2a10:50c0::ad2:ff
2024-11-14T19:16:05.141984,amazonaws.com,77.88.8.8,A,"['207.171.166.22', '72.21.206.80', '72.21.210.29']",,
2024-11-14T19:16:05.141984,amazonaws.com.cn,8.8.4.4,A,"['52.81.170.225', '52.83.128.157', '140.179.122.235', '52.83.70.25', '43.192.37.20', '54.223.86.57']",,
2024-11-14T19:16:05.141984,ambitionbox.com,62.76.76.62,A,"['23.55.161.193', '23.55.161.174']",,
2024-11-14T19:16:05.141984,ameba.jp,8.8.4.4,A,['103.252.115.153'],,
2024-11-14T19:16:05.141984,amazon.sa,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: amazon.sa on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T19:16:05.141984,amazonaws.com,77.88.8.1,A,"['72.21.206.80', '207.171.166.22', '72.21.210.29']",,
2024-11-14T19:16:05.141984,amazonaws.com.cn,1.1.1.1,A,"['52.83.128.157', '52.81.170.225', '54.223.86.57', '43.192.37.20', '52.83.70.25', '140.179.122.235']",,
2024-11-14T19:16:05.141984,amazonvideo.com,180.76.76.76,A,"['13.226.61.80', '13.226.61.104', '13.226.61.125', '13.226.61.72']",,
2024-11-14T19:16:05.141984,ameba.jp,1.1.1.1,A,['114.43.24.59'],,
2024-11-14T19:16:05.141984,amazonaws.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: amazonaws.com on server: 202.96.128.86
2024-11-14T19:16:05.141984,amazonaws.com.cn,8.8.8.8,A,"['140.179.122.235', '54.223.86.57', '52.83.128.157', '52.81.170.225', '52.83.70.25', '43.192.37.20']",,
2024-11-14T19:16:05.141984,ambitionbox.com,8.8.4.4,A,"['104.109.129.33', '23.77.204.139']",,
