2024-11-15T09:12:24.162238,5movierulz.bid,2a0c:a9c7:9::1,AAAA,"['2606:4700:3030::6815:2dd6', '2606:4700:3035::ac43:db33']",,
2024-11-15T09:12:24.162238,4chan.org,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 4chan.org on server: 2400:da00::6666
2024-11-15T09:12:24.162238,50union.com,208.67.222.220,A,[],NoAnswer,No answer for domain: 50union.com on server: 208.67.222.220
2024-11-15T09:12:24.162238,52shuku.vip,9.9.9.10,A,['162.125.80.5'],,
2024-11-15T09:12:24.162238,4chan.org,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 4chan.org on server: 2620:119:53::53
2024-11-15T09:12:24.162238,4kporn.xxx,2620:0:ccd::2,AAAA,"['2606:4700:10::6816:215f', '2606:4700:10::ac43:87a', '2606:4700:10::6816:205f']",,
2024-11-15T09:12:24.162238,52shuku.vip,2620:119:35::35,AAAA,['2001::76c1:cadb'],,
2024-11-15T09:12:24.162238,4dex.io,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 4dex.io on server: 2400:da00::6666
2024-11-15T09:12:24.162238,50union.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 50union.com on server: 202.96.128.86
2024-11-15T09:12:24.162238,51.la,77.88.8.8,A,"['104.166.186.115', '98.98.136.172', '98.98.136.177', '104.166.186.113']",,
2024-11-15T09:12:24.162238,4dex.io,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2001:4860:4860::8844
2024-11-15T09:12:24.162238,4kporn.xxx,2a10:50c0::ad2:ff,AAAA,"['2606:4700:10::6816:215f', '2606:4700:10::ac43:87a', '2606:4700:10::6816:205f']",,
2024-11-15T09:12:24.162238,5movierulz.loan,62.76.76.62,A,"['172.67.178.208', '104.21.48.56']",,
2024-11-15T09:12:24.162238,5movierulz.bid,2001:4860:4860::8844,AAAA,"['2606:4700:3030::6815:2dd6', '2606:4700:3035::ac43:db33']",,
2024-11-15T09:12:24.162238,4pda.to,77.88.8.8,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-15T09:12:24.162238,52shuku.vip,114.114.115.115,A,['31.13.87.34'],,
2024-11-15T09:12:24.162238,50union.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 50union.com on server: 210.21.196.6
2024-11-15T09:12:24.162238,5movierulz.loan,1.1.1.1,A,"['104.21.48.56', '172.67.178.208']",,
2024-11-15T09:12:24.162238,4kporn.xxx,2620:0:ccc::2,AAAA,"['2606:4700:10::6816:205f', '2606:4700:10::6816:215f', '2606:4700:10::ac43:87a']",,
2024-11-15T09:12:24.162238,52shuku.vip,2606:4700:4700::1111,AAAA,['2001::68f4:2e05'],,
2024-11-15T09:12:24.162238,4dex.io,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2606:4700:4700::1111
2024-11-15T09:12:24.162238,5movierulz.bid,2606:4700:4700::1111,AAAA,"['2606:4700:3035::ac43:db33', '2606:4700:3030::6815:2dd6']",,
2024-11-15T09:12:24.162238,4pda.to,77.88.8.1,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-15T09:12:24.162238,52shuku.vip,223.6.6.6,A,['75.126.135.131'],,
2024-11-15T09:12:24.162238,5movierulz.loan,8.8.8.8,A,"['172.67.178.208', '104.21.48.56']",,
2024-11-15T09:12:24.162238,4chan.org,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 4chan.org on server: 2400:3200::1
2024-11-15T09:12:24.162238,4kporn.xxx,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 4kporn.xxx on server: 2400:da00::6666
2024-11-15T09:12:24.162238,4kporn.xxx,2a10:50c0::ad1:ff,AAAA,"['2606:4700:10::6816:215f', '2606:4700:10::ac43:87a', '2606:4700:10::6816:205f']",,
2024-11-15T09:12:24.162238,52shuku.vip,2620:fe::10,AAAA,['2001::45ab:ea30'],,
2024-11-15T09:12:24.162238,5ch.net,2620:119:35::35,AAAA,"['2606:4700:10::6816:16d', '2606:4700:10::ac43:5c2', '2606:4700:10::6816:6d']",,
2024-11-15T09:12:24.162238,51.la,77.88.8.1,A,"['98.98.136.172', '98.98.136.177', '104.166.186.113', '104.166.186.115']",,
2024-11-15T09:12:24.162238,52shuku.vip,195.208.4.1,A,['211.104.160.39'],,
2024-11-15T09:12:24.162238,4pda.to,2.56.220.2,A,"['104.22.34.226', '172.67.6.182', '104.22.35.226']",,
2024-11-15T09:12:24.162238,4chan.org,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 4chan.org on server: 2a10:50c0::ad1:ff
2024-11-15T09:12:24.162238,4dex.io,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2400:3200:baba::1
2024-11-15T09:12:24.162238,5movierulz.loan,180.76.76.76,A,"['104.21.48.56', '172.67.178.208']",,
2024-11-15T09:12:24.162238,5ch.net,2620:0:ccd::2,AAAA,"['2606:4700:10::ac43:5c2', '2606:4700:10::6816:6d', '2606:4700:10::6816:16d']",,
2024-11-15T09:12:24.162238,51.la,2.56.220.2,A,"['183.223.14.99', '183.223.14.97', '183.223.14.92', '183.223.14.91', '183.223.14.95', '183.223.14.93', '183.223.14.90', '183.223.14.88', '183.223.14.94']",,
2024-11-15T09:12:24.162238,550909.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 550909.com on server: 2606:4700:4700::1001
2024-11-15T09:12:24.162238,52shuku.vip,94.140.14.14,A,['157.240.17.36'],,
2024-11-15T09:12:24.162238,5movierulz.loan,8.8.4.4,A,"['172.67.178.208', '104.21.48.56']",,
2024-11-15T09:12:24.162238,4chan.org,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 4chan.org on server: 2a10:50c0::ad2:ff
2024-11-15T09:12:24.162238,51.la,95.85.95.85,A,"['183.223.14.94', '183.223.14.88', '183.223.14.92', '183.223.14.91', '183.223.14.93', '183.223.14.99', '183.223.14.90', '183.223.14.97', '183.223.14.95']",,
2024-11-15T09:12:24.162238,4kporn.xxx,119.29.29.29,A,"['172.67.8.122', '104.22.33.95', '104.22.32.95']",,
2024-11-15T09:12:24.162238,52shuku.vip,2a02:6b8::feed:0ff,AAAA,['2001::80f2:f0da'],,
2024-11-15T09:12:24.162238,4dex.io,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2402:4e00::
2024-11-15T09:12:24.162238,51.la,1.0.0.1,A,"['199.91.74.208', '199.91.74.184', '199.91.74.173', '199.91.74.209']",,
2024-11-15T09:12:24.162238,5movierulz.bid,2a03:90c0:999d::1,AAAA,"['2606:4700:3035::ac43:db33', '2606:4700:3030::6815:2dd6']",,
2024-11-15T09:12:24.162238,52shuku.vip,77.88.8.8,A,['88.191.249.183'],,
2024-11-15T09:12:24.162238,4pda.to,195.208.5.1,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-15T09:12:24.162238,4chan.org,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 4chan.org on server: 2620:0:ccc::2
2024-11-15T09:12:24.162238,52shuku.vip,2606:4700:4700::1001,AAAA,['2001::629f:6c3a'],,
2024-11-15T09:12:24.162238,5ch.net,2620:119:53::53,AAAA,"['2606:4700:10::ac43:5c2', '2606:4700:10::6816:6d', '2606:4700:10::6816:16d']",,
2024-11-15T09:12:24.162238,4kporn.xxx,114.114.114.114,A,"['104.22.33.95', '104.22.32.95', '172.67.8.122']",,
2024-11-15T09:12:24.162238,52shuku.vip,208.67.220.222,A,['69.63.178.13'],,
2024-11-15T09:12:24.162238,51.la,1.1.1.1,A,"['219.76.20.211', '219.76.20.210', '103.198.200.201', '103.198.200.200']",,
2024-11-15T09:12:24.162238,4kporn.xxx,2620:fe::fe,AAAA,"['2606:4700:10::6816:215f', '2606:4700:10::6816:205f', '2606:4700:10::ac43:87a']",,
2024-11-15T09:12:24.162238,5movierulz.loan,77.88.8.8,A,"['104.21.48.56', '172.67.178.208']",,
2024-11-15T09:12:24.162238,4kporn.xxx,2620:fe::10,AAAA,"['2606:4700:10::6816:205f', '2606:4700:10::6816:215f', '2606:4700:10::ac43:87a']",,
2024-11-15T09:12:24.162238,52shuku.vip,2a03:90c0:999d::1,AAAA,['2001::67c8:1e8f'],,
2024-11-15T09:12:24.162238,5ch.net,2620:0:ccc::2,AAAA,"['2606:4700:10::6816:16d', '2606:4700:10::ac43:5c2', '2606:4700:10::6816:6d']",,
2024-11-15T09:12:24.162238,5movierulz.loan,119.29.29.29,A,"['172.67.178.208', '104.21.48.56']",,
2024-11-15T09:12:24.162238,4dex.io,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2a0c:a9c7:9::1
2024-11-15T09:12:24.162238,52shuku.vip,62.76.76.62,A,['173.252.248.244'],,
2024-11-15T09:12:24.162238,50union.com,208.67.222.222,A,[],NoAnswer,No answer for domain: 50union.com on server: 208.67.222.222
2024-11-15T09:12:24.162238,4dex.io,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2620:fe::fe
2024-11-15T09:12:24.162238,5movierulz.loan,114.114.115.115,A,"['104.21.48.56', '172.67.178.208']",,
2024-11-15T09:12:24.162238,52shuku.vip,2001:6d0:6d0::2001,AAAA,['2001::4a56:e2ea'],,
2024-11-15T09:12:24.162238,4kporn.xxx,101.226.4.6,A,"['104.22.32.95', '104.22.33.95', '172.67.8.122']",,
2024-11-15T09:12:24.162238,4pda.to,195.208.4.1,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-15T09:12:24.162238,4kporn.xxx,2001:6d0:6d0::2001,AAAA,"['2a06:98c1:3122:e000::b', '2a06:98c1:3123:e000::b']",,
2024-11-15T09:12:24.162238,51.la,8.8.8.8,A,"['183.223.14.97', '183.223.14.95', '183.223.14.93', '183.223.14.91', '183.223.14.88', '183.223.14.92', '183.223.14.99', '183.223.14.94', '183.223.14.90']",,
2024-11-15T09:12:24.162238,4dex.io,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2620:fe::10
2024-11-15T09:12:24.162238,5movierulz.loan,2.56.220.2,A,"['172.67.178.208', '104.21.48.56']",,
2024-11-15T09:12:24.162238,5movierulz.bid,2001:6d0:6d0::2001,AAAA,"['2606:4700:3030::6815:2dd6', '2606:4700:3035::ac43:db33']",,
2024-11-15T09:12:24.162238,52shuku.vip,2a03:90c0:9992::1,AAAA,['2001::c73b:9493'],,
2024-11-15T09:12:24.162238,4kporn.xxx,117.50.11.11,A,"['104.22.32.95', '172.67.8.122', '104.22.33.95']",,
2024-11-15T09:12:24.162238,4kporn.xxx,2a0c:a9c7:9::1,AAAA,"['2a06:98c1:3122:e000::', '2a06:98c1:3123:e000::']",,
2024-11-15T09:12:24.162238,52shuku.vip,2.56.220.2,A,['31.13.95.48'],,
2024-11-15T09:12:24.162238,5movierulz.bid,2a0c:a9c7:8::1,AAAA,"['2606:4700:3030::6815:2dd6', '2606:4700:3035::ac43:db33']",,
2024-11-15T09:12:24.162238,4dex.io,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2620:119:35::35
2024-11-15T09:12:24.162238,51.la,8.8.4.4,A,"['183.223.14.94', '183.223.14.92', '183.223.14.95', '183.223.14.93', '183.223.14.88', '183.223.14.99', '183.223.14.90', '183.223.14.91', '183.223.14.97']",,
2024-11-15T09:12:24.163240,52shuku.vip,2400:3200::1,AAAA,['2001::68f4:2ed3'],,
2024-11-15T09:12:24.163240,4kporn.xxx,2a02:6b8::feed:0ff,AAAA,"['2a06:98c1:3122:e000::5', '2a06:98c1:3123:e000::5']",,
2024-11-15T09:12:24.163240,5movierulz.bio,101.226.4.6,A,"['104.21.64.210', '172.67.155.253']",,
2024-11-15T09:12:24.163240,50union.com,101.226.4.6,A,[],NoAnswer,No answer for domain: 50union.com on server: 101.226.4.6
2024-11-15T09:12:24.163240,5movierulz.bid,2a02:6b8:0:1::feed:0ff,AAAA,"['2606:4700:3030::6815:2dd6', '2606:4700:3035::ac43:db33']",,
2024-11-15T09:12:24.163240,52shuku.vip,62.76.62.76,A,['103.97.176.73'],,
2024-11-15T09:12:24.163240,4pda.to,62.76.62.76,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-15T09:12:24.163240,5movierulz.loan,94.140.15.15,A,"['104.21.48.56', '172.67.178.208']",,
2024-11-15T09:12:24.163240,4dex.io,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2a03:90c0:9992::1
2024-11-15T09:12:24.163240,52shuku.vip,2a02:6b8:0:1::feed:0ff,AAAA,['2001::4131:1a61'],,
2024-11-15T09:12:24.163240,4pda.to,8.8.4.4,A,"['104.22.34.226', '104.22.35.226', '172.67.6.182']",,
2024-11-15T09:12:24.163240,4kporn.xxx,2a02:6b8:0:1::feed:0ff,AAAA,"['2a06:98c1:3123:e000::5', '2a06:98c1:3122:e000::5']",,
2024-11-15T09:12:24.163240,52shuku.vip,8.8.4.4,A,['114.43.24.59'],,
2024-11-15T09:12:24.163240,5movierulz.loan,223.5.5.5,A,"['172.67.178.208', '104.21.48.56']",,
2024-11-15T09:12:24.163240,5movierulz.bid,2001:6d0:d6::2001,AAAA,"['2606:4700:3035::ac43:db33', '2606:4700:3030::6815:2dd6']",,
2024-11-15T09:12:24.163240,4kporn.xxx,2606:4700:4700::1001,AAAA,"['2606:4700:10::ac43:87a', '2606:4700:10::6816:205f', '2606:4700:10::6816:215f']",,
2024-11-15T09:12:24.163240,52shuku.vip,2620:0:ccd::2,AAAA,['2001::68f4:2b06'],,
2024-11-15T09:12:24.163240,4dex.io,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2a02:6b8::feed:0ff
2024-11-15T09:12:24.163240,4kporn.xxx,223.5.5.5,A,"['172.67.8.122', '104.22.32.95', '104.22.33.95']",,
2024-11-15T09:12:24.163240,5movierulz.loan,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 5movierulz.loan on server: 9.9.9.9
2024-11-15T09:12:24.163240,50union.com,123.125.81.6,A,[],NoAnswer,No answer for domain: 50union.com on server: 123.125.81.6
2024-11-15T09:12:24.163240,52shuku.vip,1.1.1.1,A,['199.16.156.11'],,
2024-11-15T09:12:24.163240,5movierulz.bid,2a03:90c0:9992::1,AAAA,"['2606:4700:3030::6815:2dd6', '2606:4700:3035::ac43:db33']",,
2024-11-15T09:12:24.163240,4dex.io,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2606:4700:4700::1001
2024-11-15T09:12:24.163240,51.la,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 51.la on server: 2400:da00::6666
2024-11-15T09:12:24.163240,4kporn.xxx,2a03:90c0:9992::1,AAAA,"['2606:4700:10::6816:205f', '2606:4700:10::6816:215f', '2606:4700:10::ac43:87a']",,
2024-11-15T09:12:24.163240,52shuku.vip,2a10:50c0::ad2:ff,AAAA,['2001::6ca0:a53e'],,
2024-11-15T09:12:24.163240,4pda.to,8.8.8.8,A,"['104.22.34.226', '104.22.35.226', '172.67.6.182']",,
2024-11-15T09:12:24.163240,52shuku.vip,95.85.95.85,A,['69.63.187.12'],,
2024-11-15T09:12:24.163240,5movierulz.bid,2a02:6b8::feed:0ff,AAAA,"['2606:4700:3035::ac43:db33', '2606:4700:3030::6815:2dd6']",,
2024-11-15T09:12:24.163240,4kporn.xxx,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 4kporn.xxx on server: 210.21.196.6
2024-11-15T09:12:24.163240,4dex.io,2a10:50c0::ad2:ff,AAAA,['::'],,
2024-11-15T09:12:24.163240,550909.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 550909.com on server: 2606:4700:4700::1111
2024-11-15T09:12:24.163240,5ch.net,2620:fe::fe,AAAA,"['2606:4700:10::ac43:5c2', '2606:4700:10::6816:6d', '2606:4700:10::6816:16d']",,
2024-11-15T09:12:24.163240,4kporn.xxx,223.6.6.6,A,"['172.67.8.122', '104.22.32.95', '104.22.33.95']",,
2024-11-15T09:12:24.163240,50union.com,114.114.115.115,A,[],NoAnswer,No answer for domain: 50union.com on server: 114.114.115.115
2024-11-15T09:12:24.163240,52shuku.vip,195.208.5.1,A,['199.59.150.49'],,
2024-11-15T09:12:24.163240,5movierulz.loan,114.114.114.114,A,"['172.67.178.208', '104.21.48.56']",,
2024-11-15T09:12:24.163240,4dex.io,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2400:3200::1
2024-11-15T09:12:24.163240,52shuku.vip,2620:0:ccc::2,AAAA,['2001::c710:9e09'],,
2024-11-15T09:12:24.163240,5ch.net,2620:fe::10,AAAA,"['2606:4700:10::6816:6d', '2606:4700:10::6816:16d', '2606:4700:10::ac43:5c2']",,
2024-11-15T09:12:24.163240,4kporn.xxx,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 4kporn.xxx on server: 202.96.128.86
2024-11-15T09:12:24.163240,50union.com,117.50.11.11,A,[],NoAnswer,No answer for domain: 50union.com on server: 117.50.11.11
2024-11-15T09:12:24.163240,4dex.io,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2a03:90c0:999d::1
2024-11-15T09:12:24.163240,5movierulz.loan,223.6.6.6,A,"['104.21.48.56', '172.67.178.208']",,
2024-11-15T09:12:24.163240,4dex.io,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2001:6d0:6d0::2001
2024-11-15T09:12:24.163240,4kporn.xxx,2001:6d0:d6::2001,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-15T09:12:24.163240,550909.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 550909.com on server: 2001:4860:4860::8844
2024-11-15T09:12:24.163240,5ch.net,2a0c:a9c7:8::1,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-15T09:12:24.163240,52shuku.vip,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 52shuku.vip on server: 9.9.9.9
2024-11-15T09:12:24.163240,50union.com,94.140.15.15,A,[],NoAnswer,No answer for domain: 50union.com on server: 94.140.15.15
2024-11-15T09:12:24.163240,52shuku.vip,8.8.8.8,A,['104.244.43.231'],,
2024-11-15T09:12:24.165237,50union.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 50union.com on server: 101.226.4.7
2024-11-15T09:12:24.165237,4dex.io,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2620:119:53::53
2024-11-15T09:12:24.165237,4kporn.xxx,2a0c:a9c7:8::1,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-15T09:12:24.165237,5ch.net,2a0c:a9c7:9::1,AAAA,"['2a06:98c1:3122:e000::', '2a06:98c1:3123:e000::']",,
2024-11-15T09:12:24.165237,5movierulz.loan,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 5movierulz.loan on server: 202.96.128.86
2024-11-15T09:12:24.165237,50union.com,114.114.114.114,A,[],NoAnswer,No answer for domain: 50union.com on server: 114.114.114.114
2024-11-15T09:12:24.165237,52shuku.vip,77.88.8.1,A,['128.242.245.221'],,
2024-11-15T09:12:24.165237,5movierulz.loan,1.0.0.1,A,"['104.21.48.56', '172.67.178.208']",,
2024-11-15T09:12:24.165237,50union.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 50union.com on server: 123.125.81.7
2024-11-15T09:12:24.165237,4pda.to,62.76.76.62,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-15T09:12:24.165237,52shuku.vip,2400:3200:baba::1,AAAA,['2001::6ca0:a58b'],,
2024-11-15T09:12:24.165237,5movierulz.bio,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 5movierulz.bio on server: 101.226.4.7
2024-11-15T09:12:24.165237,5movierulz.bid,2606:4700:4700::1001,AAAA,"['2606:4700:3030::6815:2dd6', '2606:4700:3035::ac43:db33']",,
2024-11-15T09:12:24.165237,4dex.io,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T09:12:24.165237,5ch.net,218.30.118.6,A,"['172.67.5.194', '104.22.1.109', '104.22.0.109']",,
2024-11-15T09:12:24.165237,5movierulz.loan,2a03:90c0:999d::1,AAAA,"['2606:4700:3036::6815:3038', '2606:4700:3034::ac43:b2d0']",,
2024-11-15T09:12:24.165237,4wps.net,223.5.5.5,A,"['13.226.61.87', '13.226.61.98', '13.226.61.88', '13.226.61.24']",,
2024-11-15T09:12:24.173238,5ch.net,223.5.5.5,A,"['104.22.0.109', '104.22.1.109', '172.67.5.194']",,
2024-11-15T09:12:24.173238,69shuba.cx,62.76.62.76,A,"['52.85.49.86', '52.85.49.114', '52.85.49.61', '52.85.49.78']",,
2024-11-15T09:12:24.173238,4pda.to,2a02:6b8::feed:0ff,AAAA,"['2a06:98c1:3122:e000::5', '2a06:98c1:3123:e000::5']",,
2024-11-15T09:12:24.173238,5movierulz.bio,2400:3200:baba::1,AAAA,"['2606:4700:3034::6815:40d2', '2606:4700:3036::ac43:9bfd']",,
2024-11-15T09:12:24.173238,4wps.net,223.6.6.6,A,"['13.226.61.88', '13.226.61.98', '13.226.61.87', '13.226.61.24']",,
2024-11-15T09:12:24.173238,5ch.net,223.6.6.6,A,"['104.22.0.109', '172.67.5.194', '104.22.1.109']",,
2024-11-15T09:12:24.173238,69shuba.cx,208.67.220.220,A,"['13.35.186.92', '13.35.186.98', '13.35.186.28', '13.35.186.55']",,
2024-11-15T09:12:24.173238,5movierulz.loan,2606:4700:4700::1001,AAAA,"['2606:4700:3036::6815:3038', '2606:4700:3034::ac43:b2d0']",,
2024-11-15T09:12:24.173238,4wps.net,180.76.76.76,A,"['13.226.61.87', '13.226.61.88', '13.226.61.98', '13.226.61.24']",,
2024-11-15T09:12:24.173238,5ch.net,94.140.15.15,A,"['172.67.5.194', '104.22.1.109', '104.22.0.109']",,
2024-11-15T09:12:24.173238,4kporn.xxx,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 4kporn.xxx on server: 123.125.81.7
2024-11-15T09:12:24.173238,4pda.to,2606:4700:4700::1001,AAAA,"['2606:4700:10::ac43:6b6', '2606:4700:10::6816:22e2', '2606:4700:10::6816:23e2']",,
2024-11-15T09:12:24.173238,5movierulz.loan,2400:3200:baba::1,AAAA,"['2606:4700:3036::6815:3038', '2606:4700:3034::ac43:b2d0']",,
2024-11-15T09:12:24.173238,4wps.net,208.67.220.222,A,"['13.226.61.87', '13.226.61.88', '13.226.61.98', '13.226.61.24']",,
2024-11-15T09:12:24.173238,5ch.net,114.114.115.115,A,"['172.67.5.194', '104.22.1.109', '104.22.0.109']",,
2024-11-15T09:12:24.173238,69shuba.cx,208.67.222.222,A,"['13.35.186.55', '13.35.186.92', '13.35.186.98', '13.35.186.28']",,
2024-11-15T09:12:24.173238,4pda.to,2001:6d0:d6::2001,AAAA,"['2a06:98c1:3122:e000::', '2a06:98c1:3123:e000::']",,
2024-11-15T09:12:24.173238,5movierulz.loan,2a0c:a9c7:9::1,AAAA,"['2606:4700:3034::ac43:b2d0', '2606:4700:3036::6815:3038']",,
2024-11-15T09:12:24.173238,4wps.net,94.140.15.15,A,"['3.170.221.47', '3.170.221.93', '3.170.221.116', '3.170.221.10']",,
2024-11-15T09:12:24.173238,5ch.net,94.140.14.14,A,"['172.67.5.194', '104.22.1.109', '104.22.0.109']",,
2024-11-15T09:12:24.173238,69shuba.cx,94.140.15.15,A,"['3.168.167.64', '3.168.167.34', '3.168.167.30', '3.168.167.103']",,
2024-11-15T09:12:24.174239,4pda.to,2a0c:a9c7:8::1,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-15T09:12:24.174239,5movierulz.loan,2400:3200::1,AAAA,"['2606:4700:3034::ac43:b2d0', '2606:4700:3036::6815:3038']",,
2024-11-15T09:12:24.174239,4wps.net,211.136.17.107,A,"['108.157.254.110', '108.157.254.115', '108.157.254.41', '108.157.254.62']",,
2024-11-15T09:12:24.174239,5ch.net,114.114.114.114,A,"['104.22.1.109', '104.22.0.109', '172.67.5.194']",,
2024-11-15T09:12:24.174239,69shuba.cx,114.114.114.114,A,"['65.9.66.28', '65.9.66.111', '65.9.66.83']",,
2024-11-15T09:12:24.174239,4pda.to,2a02:6b8:0:1::feed:0ff,AAAA,"['2a06:98c1:3122:e000::5', '2a06:98c1:3123:e000::5']",,
2024-11-15T09:12:24.174239,69shuba.cx,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 69shuba.cx on server: 2001:4860:4860::8844
2024-11-15T09:12:24.174239,4wps.net,95.85.95.85,A,"['13.226.61.24', '13.226.61.88', '13.226.61.87', '13.226.61.98']",,
2024-11-15T09:12:24.174239,5ch.net,208.67.222.220,A,"['104.22.0.109', '104.22.1.109', '172.67.5.194']",,
2024-11-15T09:12:24.174239,69shuba.cx,208.67.220.222,A,"['13.35.186.98', '13.35.186.28', '13.35.186.55', '13.35.186.92']",,
2024-11-15T09:12:24.174239,4pda.to,2001:6d0:6d0::2001,AAAA,"['2a06:98c1:3122:e000::', '2a06:98c1:3123:e000::']",,
2024-11-15T09:12:24.174239,5movierulz.loan,2001:6d0:d6::2001,AAAA,"['2606:4700:3036::6815:3038', '2606:4700:3034::ac43:b2d0']",,
2024-11-15T09:12:24.174239,5ch.net,208.67.220.222,A,"['172.67.5.194', '104.22.0.109', '104.22.1.109']",,
2024-11-15T09:12:24.174239,69shuba.cx,94.140.14.14,A,"['3.168.167.64', '3.168.167.34', '3.168.167.30', '3.168.167.103']",,
2024-11-15T09:12:24.174239,4pda.to,2620:0:ccd::2,AAAA,"['2606:4700:10::6816:23e2', '2606:4700:10::ac43:6b6', '2606:4700:10::6816:22e2']",,
2024-11-15T09:12:24.174239,5movierulz.loan,2620:fe::10,AAAA,"['2606:4700:3036::6815:3038', '2606:4700:3034::ac43:b2d0']",,
2024-11-15T09:12:24.174239,51.la,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 51.la on server: 101.226.4.7
2024-11-15T09:12:24.174239,5movierulz.bid,62.76.76.62,A,"['104.21.45.214', '172.67.219.51']",,
2024-11-15T09:12:24.174239,69shuba.cx,9.9.9.10,A,"['65.9.66.118', '65.9.66.28', '65.9.66.111', '65.9.66.83']",,
2024-11-15T09:12:24.174239,4pda.to,2a10:50c0::ad1:ff,AAAA,"['2606:4700:10::6816:23e2', '2606:4700:10::6816:22e2', '2606:4700:10::ac43:6b6']",,
2024-11-15T09:12:24.174239,5movierulz.loan,2001:6d0:6d0::2001,AAAA,"['2606:4700:3036::6815:3038', '2606:4700:3034::ac43:b2d0']",,
2024-11-15T09:12:24.174239,4wps.net,2.56.220.2,A,"['13.226.61.24', '13.226.61.87', '13.226.61.88', '13.226.61.98']",,
2024-11-15T09:12:24.174239,5movierulz.bid,77.88.8.1,A,"['172.67.219.51', '104.21.45.214']",,
2024-11-15T09:12:24.174239,69shuba.cx,208.67.222.220,A,"['13.35.186.28', '13.35.186.55', '13.35.186.92', '13.35.186.98']",,
2024-11-15T09:12:24.174239,4pda.to,2620:119:53::53,AAAA,"['2606:4700:10::ac43:6b6', '2606:4700:10::6816:22e2', '2606:4700:10::6816:23e2']",,
2024-11-15T09:12:24.174239,5movierulz.loan,2001:4860:4860::8844,AAAA,"['2606:4700:3036::6815:3038', '2606:4700:3034::ac43:b2d0']",,
