timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-15T03:18:48.700721,adobedc.net,94.140.14.14,A,[],NoAnswer,No answer for domain: adobedc.net on server: 94.140.14.14
2024-11-15T03:18:48.700721,adriver.ru,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: adriver.ru on server: 2620:0:ccc::2
2024-11-15T03:18:48.700721,adobesc.com,94.140.14.14,A,[],NoAnswer,No answer for domain: adobesc.com on server: 94.140.14.14
2024-11-15T03:18:48.700721,adobedc.net,208.67.222.222,A,[],NoAnswer,No answer for domain: adobedc.net on server: 208.67.222.222
2024-11-15T03:18:48.700721,adriver.ru,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: adriver.ru on server: 2a0c:a9c7:8::1
2024-11-15T03:18:48.700721,adobesc.com,208.67.220.222,A,[],NoAnswer,No answer for domain: adobesc.com on server: 208.67.220.222
2024-11-15T03:18:48.700721,adobedc.net,208.67.220.220,A,[],NoAnswer,No answer for domain: adobedc.net on server: 208.67.220.220
2024-11-15T03:18:48.700721,adroll.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: adroll.com on server: 2a0c:a9c7:9::1
2024-11-15T03:18:48.700721,adroll.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: adroll.com on server: 2001:6d0:d6::2001
2024-11-15T03:18:48.700721,adroll.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: adroll.com on server: 2a0c:a9c7:8::1
2024-11-15T03:18:48.700721,adobesc.com,2.56.220.2,A,[],NoAnswer,No answer for domain: adobesc.com on server: 2.56.220.2
2024-11-15T03:18:48.700721,adobesc.com,77.88.8.8,A,[],NoAnswer,No answer for domain: adobesc.com on server: 77.88.8.8
2024-11-15T03:18:48.700721,adobesc.com,208.67.222.220,A,[],NoAnswer,No answer for domain: adobesc.com on server: 208.67.222.220
2024-11-15T03:18:48.700721,adotmob.com,1.0.0.1,A,"['52.209.90.221', '34.252.21.250', '54.155.26.172']",,
2024-11-15T03:18:48.700721,adotmob.com,77.88.8.1,A,"['52.209.90.221', '34.252.21.250', '54.155.26.172']",,
2024-11-15T03:18:48.700721,adriver.ru,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: adriver.ru on server: 2620:fe::fe
2024-11-15T03:18:48.700721,adriver.ru,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: adriver.ru on server: 2620:119:35::35
2024-11-15T03:18:48.700721,adorocinema.com,117.50.11.11,A,"['185.129.44.22', '185.129.44.23']",,
2024-11-15T03:18:48.701729,adobedc.net,62.76.62.76,A,[],NoAnswer,No answer for domain: adobedc.net on server: 62.76.62.76
2024-11-15T03:18:48.701729,adobesc.com,62.76.62.76,A,[],NoAnswer,No answer for domain: adobesc.com on server: 62.76.62.76
2024-11-15T03:18:48.701729,adobesc.com,123.125.81.6,A,[],NoAnswer,No answer for domain: adobesc.com on server: 123.125.81.6
2024-11-15T03:18:48.701729,adroll.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adroll.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T03:18:48.701729,adroll.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: adroll.com on server: 2001:6d0:6d0::2001
2024-11-15T03:18:48.701729,adobesc.com,101.226.4.6,A,[],NoAnswer,No answer for domain: adobesc.com on server: 101.226.4.6
2024-11-15T03:18:48.701729,adobedc.net,77.88.8.1,A,[],NoAnswer,No answer for domain: adobedc.net on server: 77.88.8.1
2024-11-15T03:18:48.701729,adroll.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adroll.com on server: 2a02:6b8::feed:0ff
2024-11-15T03:18:48.701729,adobesc.com,211.136.17.107,A,[],NoAnswer,No answer for domain: adobesc.com on server: 211.136.17.107
2024-11-15T03:18:48.701729,adobedc.net,62.76.76.62,A,[],NoAnswer,No answer for domain: adobedc.net on server: 62.76.76.62
2024-11-15T03:18:48.701729,adobedc.net,8.8.8.8,A,[],NoAnswer,No answer for domain: adobedc.net on server: 8.8.8.8
2024-11-15T03:18:48.701729,adobesc.com,117.50.11.11,A,[],NoAnswer,No answer for domain: adobesc.com on server: 117.50.11.11
2024-11-15T03:18:48.701729,adotmob.com,1.1.1.1,A,"['54.155.26.172', '34.252.21.250', '52.209.90.221']",,
2024-11-15T03:18:48.701729,adriver.ru,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: adriver.ru on server: 2a0c:a9c7:9::1
2024-11-15T03:18:48.701729,adobedc.net,8.8.4.4,A,[],NoAnswer,No answer for domain: adobedc.net on server: 8.8.4.4
2024-11-15T03:18:48.701729,adobedc.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: adobedc.net on server: 9.9.9.9
2024-11-15T03:18:48.701729,adobesc.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: adobesc.com on server: 123.125.81.7
2024-11-15T03:18:48.701729,adotmob.com,8.8.8.8,A,"['34.252.21.250', '52.209.90.221', '54.155.26.172']",,
2024-11-15T03:18:48.701729,adobedc.net,223.5.5.5,A,[],NoAnswer,No answer for domain: adobedc.net on server: 223.5.5.5
2024-11-15T03:18:48.701729,adobesc.com,218.30.118.6,A,[],NoAnswer,No answer for domain: adobesc.com on server: 218.30.118.6
2024-11-15T03:18:48.701729,adriver.ru,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: adriver.ru on server: 2620:fe::10
2024-11-15T03:18:48.701729,adroll.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: adroll.com on server: 2606:4700:4700::1001
2024-11-15T03:18:48.701729,adobedc.net,223.6.6.6,A,[],NoAnswer,No answer for domain: adobedc.net on server: 223.6.6.6
2024-11-15T03:18:48.701729,adotmob.com,2.56.220.2,A,"['54.155.26.172', '52.209.90.221', '34.252.21.250']",,
2024-11-15T03:18:48.701729,adobesc.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: adobesc.com on server: 9.9.9.9
2024-11-15T03:18:48.701729,adorocinema.com,211.136.17.107,A,"['185.129.44.23', '185.129.44.22']",,
2024-11-15T03:18:48.701729,adroll.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: adroll.com on server: 2a03:90c0:9992::1
2024-11-15T03:18:48.701729,adobeccstatic.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: adobeccstatic.com on server: 123.125.81.7
2024-11-15T03:18:48.701729,adobesc.com,95.85.95.85,A,[],NoAnswer,No answer for domain: adobesc.com on server: 95.85.95.85
2024-11-15T03:18:48.701729,adobedc.net,114.114.115.115,A,[],NoAnswer,No answer for domain: adobedc.net on server: 114.114.115.115
2024-11-15T03:18:48.701729,adobesc.com,223.5.5.5,A,[],NoAnswer,No answer for domain: adobesc.com on server: 223.5.5.5
2024-11-15T03:18:48.701729,adroll.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: adroll.com on server: 2606:4700:4700::1111
2024-11-15T03:18:48.701729,adobeccstatic.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: adobeccstatic.com on server: 101.226.4.7
2024-11-15T03:18:48.701729,adroll.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: adroll.com on server: 2a03:90c0:999d::1
2024-11-15T03:18:48.701729,adobesc.com,223.6.6.6,A,[],NoAnswer,No answer for domain: adobesc.com on server: 223.6.6.6
2024-11-15T03:18:48.701729,adotmob.com,77.88.8.8,A,"['54.155.26.172', '34.252.21.250', '52.209.90.221']",,
2024-11-15T03:18:48.701729,adorocinema.com,218.30.118.6,A,"['185.129.44.23', '185.129.44.22']",,
2024-11-15T03:18:48.701729,adobedc.net,77.88.8.8,A,[],NoAnswer,No answer for domain: adobedc.net on server: 77.88.8.8
2024-11-15T03:18:48.701729,adobedc.net,114.114.114.114,A,[],NoAnswer,No answer for domain: adobedc.net on server: 114.114.114.114
2024-11-15T03:18:48.701729,adobesc.com,77.88.8.1,A,[],NoAnswer,No answer for domain: adobesc.com on server: 77.88.8.1
2024-11-15T03:18:48.701729,adorocinema.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: adorocinema.com on server: 101.226.4.7
2024-11-15T03:18:48.701729,adriver.ru,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: adriver.ru on server: 2001:6d0:6d0::2001
2024-11-15T03:18:48.701729,adobedc.net,2.56.220.2,A,[],NoAnswer,No answer for domain: adobedc.net on server: 2.56.220.2
2024-11-15T03:18:48.701729,adorocinema.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: adorocinema.com on server: 202.96.128.86
2024-11-15T03:18:48.701729,adobesc.com,62.76.76.62,A,[],NoAnswer,No answer for domain: adobesc.com on server: 62.76.76.62
2024-11-15T03:18:48.702768,adobeccstatic.com,101.226.4.6,A,[],NoAnswer,No answer for domain: adobeccstatic.com on server: 101.226.4.6
2024-11-15T03:18:48.702768,adobesc.com,119.29.29.29,A,[],NoAnswer,No answer for domain: adobesc.com on server: 119.29.29.29
2024-11-15T03:18:48.702768,adotmob.com,95.85.95.85,A,"['34.252.21.250', '52.209.90.221', '54.155.26.172']",,
2024-11-15T03:18:48.702768,adroll.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: adroll.com on server: 2001:4860:4860::8888
2024-11-15T03:18:48.702768,adotmob.com,8.8.4.4,A,"['52.209.90.221', '54.155.26.172', '34.252.21.250']",,
2024-11-15T03:18:48.702768,adroll.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: adroll.com on server: 2001:4860:4860::8844
2024-11-15T03:18:48.702768,adobedc.net,1.0.0.1,A,[],NoAnswer,No answer for domain: adobedc.net on server: 1.0.0.1
2024-11-15T03:18:48.702768,adobesc.com,180.76.76.76,A,[],NoAnswer,No answer for domain: adobesc.com on server: 180.76.76.76
2024-11-15T03:18:48.702768,adorocinema.com,123.125.81.6,A,"['185.129.44.23', '185.129.44.22']",,
2024-11-15T03:18:48.702768,adobesc.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: adobesc.com on server: 210.21.196.6
2024-11-15T03:18:48.702768,adobesc.com,114.114.115.115,A,[],NoAnswer,No answer for domain: adobesc.com on server: 114.114.115.115
2024-11-15T03:18:48.702768,adobedc.net,95.85.95.85,A,[],NoAnswer,No answer for domain: adobedc.net on server: 95.85.95.85
2024-11-15T03:18:48.702768,adriver.ru,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: adriver.ru on server: 2402:4e00::
2024-11-15T03:18:48.702768,adobejanus.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2620:fe::10
2024-11-15T03:18:48.702768,adobejanus.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2620:119:35::35
2024-11-15T03:18:48.702768,adotmob.com,62.76.76.62,A,"['34.252.21.250', '52.209.90.221', '54.155.26.172']",,
2024-11-15T03:18:48.702768,adsbynimbus.com,8.8.8.8,A,"['198.49.23.144', '198.185.159.145', '198.185.159.144', '198.49.23.145']",,
2024-11-15T03:18:48.702768,adobejanus.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2620:0:ccd::2
2024-11-15T03:18:48.702768,adsbynimbus.com,95.85.95.85,A,"['198.185.159.145', '198.185.159.144', '198.49.23.144', '198.49.23.145']",,
2024-11-15T03:18:48.702768,adobejanus.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2a0c:a9c7:9::1
2024-11-15T03:18:48.702768,adobejanus.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2001:4860:4860::8888
2024-11-15T03:18:48.702768,adsbynimbus.com,8.8.4.4,A,"['198.185.159.144', '198.49.23.145', '198.185.159.145', '198.49.23.144']",,
2024-11-15T03:18:48.702768,adobejanus.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2a0c:a9c7:8::1
2024-11-15T03:18:48.702768,adobejanus.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2620:119:53::53
2024-11-15T03:18:48.702768,adobejanus.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2620:0:ccc::2
2024-11-15T03:18:48.702768,adsbynimbus.com,114.114.115.115,A,"['198.49.23.144', '198.49.23.145', '198.185.159.144']",,
2024-11-15T03:18:48.702768,adsbynimbus.com,94.140.15.15,A,['0.0.0.0'],,
2024-11-15T03:18:48.702768,adsbynimbus.com,1.1.1.1,A,"['198.49.23.145', '198.185.159.144', '198.49.23.144', '198.185.159.145']",,
2024-11-15T03:18:48.702768,adsbynimbus.com,94.140.14.14,A,['0.0.0.0'],,
2024-11-15T03:18:48.702768,adobejanus.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2a02:6b8::feed:0ff
2024-11-15T03:18:48.702768,adobedtm.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: adobedtm.com on server: 2402:4e00::
2024-11-15T03:18:48.702768,adsbynimbus.com,1.0.0.1,A,"['198.185.159.144', '198.49.23.144', '198.49.23.145', '198.185.159.145']",,
2024-11-15T03:18:48.702768,adobejanus.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2a03:90c0:999d::1
2024-11-15T03:18:48.702768,adsbynimbus.com,195.208.5.1,A,"['198.49.23.145', '198.49.23.144', '198.185.159.145', '198.185.159.144']",,
2024-11-15T03:18:48.702768,adobejanus.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2606:4700:4700::1001
2024-11-15T03:18:48.702768,adsbynimbus.com,195.208.4.1,A,"['198.49.23.144', '198.185.159.145', '198.185.159.144', '198.49.23.145']",,
2024-11-15T03:18:48.702768,adobejanus.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2a03:90c0:9992::1
2024-11-15T03:18:48.702768,adsbynimbus.com,208.67.222.220,A,"['198.185.159.144', '198.185.159.145', '198.49.23.144', '198.49.23.145']",,
2024-11-15T03:18:48.702768,adobejanus.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2001:4860:4860::8844
2024-11-15T03:18:48.702768,adsbynimbus.com,208.67.220.222,A,"['198.185.159.144', '198.185.159.145', '198.49.23.144', '198.49.23.145']",,
2024-11-15T03:18:48.702768,adobejanus.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2606:4700:4700::1111
2024-11-15T03:18:48.702768,adsbynimbus.com,208.67.220.220,A,"['198.185.159.144', '198.185.159.145', '198.49.23.144', '198.49.23.145']",,
2024-11-15T03:18:48.702768,adobejanus.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2620:fe::fe
2024-11-15T03:18:48.702768,adsbynimbus.com,62.76.62.76,A,"['198.49.23.144', '198.185.159.145', '198.49.23.145', '198.185.159.144']",,
2024-11-15T03:18:48.702768,adobedtm.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: adobedtm.com on server: 2400:3200:baba::1
2024-11-15T03:18:48.702768,adriver.ru,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adriver.ru on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T03:18:48.703768,adsbynimbus.com,9.9.9.10,A,"['198.49.23.145', '198.185.159.145', '198.185.159.144', '198.49.23.144']",,
2024-11-15T03:18:48.703768,adobejanus.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2001:6d0:6d0::2001
2024-11-15T03:18:48.703768,adsbynimbus.com,208.67.222.222,A,"['198.49.23.145', '198.185.159.144', '198.185.159.145', '198.49.23.144']",,
2024-11-15T03:18:48.703768,adsbynimbus.com,77.88.8.1,A,"['198.185.159.145', '198.49.23.145', '198.49.23.144', '198.185.159.144']",,
2024-11-15T03:18:48.703768,adobedtm.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: adobedtm.com on server: 2620:0:ccd::2
2024-11-15T03:18:48.703768,adsbynimbus.com,62.76.76.62,A,"['198.185.159.145', '198.49.23.144', '198.49.23.145', '198.185.159.144']",,
2024-11-15T03:18:48.703768,adobedtm.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: adobedtm.com on server: 2a10:50c0::ad1:ff
2024-11-15T03:18:48.703768,adobesc.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: adobesc.com on server: 202.96.128.86
2024-11-15T03:18:48.703768,adobejanus.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T03:18:48.703768,adorocinema.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: adorocinema.com on server: 210.21.196.6
2024-11-15T03:18:48.703768,adobejanus.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2001:6d0:d6::2001
2024-11-15T03:18:48.703768,adorocinema.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: adorocinema.com on server: 123.125.81.7
2024-11-15T03:18:48.703768,adsbynimbus.com,2.56.220.2,A,"['198.185.159.144', '198.49.23.145', '198.185.159.145', '198.49.23.144']",,
2024-11-15T03:18:48.703768,adobedtm.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: adobedtm.com on server: 2400:3200::1
2024-11-15T03:18:48.703768,adsbynimbus.com,114.114.114.114,A,"['198.185.159.145', '198.49.23.144', '198.185.159.144']",,
2024-11-15T03:18:48.703768,adobedtm.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: adobedtm.com on server: 2a10:50c0::ad2:ff
2024-11-15T03:18:48.703768,adobedtm.com,1.1.1.1,A,[],NoAnswer,No answer for domain: adobedtm.com on server: 1.1.1.1
2024-11-15T03:18:48.703768,adsbynimbus.com,77.88.8.8,A,"['198.49.23.145', '198.185.159.145', '198.185.159.144', '198.49.23.144']",,
2024-11-15T03:18:48.703768,adobelogin.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: adobelogin.com on server: 2a10:50c0::ad2:ff
2024-11-15T03:18:48.703768,adorocinema.com,195.208.4.1,A,"['185.129.44.23', '185.129.44.22']",,
2024-11-15T03:18:48.703768,adrta.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: adrta.com on server: 2620:119:35::35
2024-11-15T03:18:48.703768,adobedtm.com,1.0.0.1,A,[],NoAnswer,No answer for domain: adobedtm.com on server: 1.0.0.1
2024-11-15T03:18:48.703768,adsbynimbus.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: adsbynimbus.com on server: 2620:fe::10
2024-11-15T03:18:48.703768,adobess.com,8.8.8.8,A,[],NoAnswer,No answer for domain: adobess.com on server: 8.8.8.8
2024-11-15T03:18:48.703768,adobejanus.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2a10:50c0::ad1:ff
2024-11-15T03:18:48.703768,ads-twitter.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: ads-twitter.com on server: 2606:4700:4700::1111
2024-11-15T03:18:48.703768,adorocinema.com,2.56.220.2,A,"['185.129.44.23', '185.129.44.22']",,
2024-11-15T03:18:48.703768,adsbynimbus.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: adsbynimbus.com on server: 2400:da00::6666
2024-11-15T03:18:48.703768,adsbynimbus.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: adsbynimbus.com on server: 2a03:90c0:999d::1
2024-11-15T03:18:48.703768,adobedtm.com,195.208.4.1,A,[],NoAnswer,No answer for domain: adobedtm.com on server: 195.208.4.1
2024-11-15T03:18:48.703768,adobejanus.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2a10:50c0::ad2:ff
2024-11-15T03:18:48.703768,adorocinema.com,195.208.5.1,A,"['185.129.44.22', '185.129.44.23']",,
2024-11-15T03:18:48.703768,adsbynimbus.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: adsbynimbus.com on server: 2620:119:35::35
2024-11-15T03:18:48.703768,adriver.ru,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: adriver.ru on server: 2400:da00::6666
2024-11-15T03:18:48.703768,ads-twitter.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: ads-twitter.com on server: 2606:4700:4700::1001
2024-11-15T03:18:48.703768,adorocinema.com,1.0.0.1,A,"['185.129.44.22', '185.129.44.23']",,
2024-11-15T03:18:48.703768,adobess.com,2.56.220.2,A,[],NoAnswer,No answer for domain: adobess.com on server: 2.56.220.2
2024-11-15T03:18:48.703768,adobess.com,77.88.8.8,A,[],NoAnswer,No answer for domain: adobess.com on server: 77.88.8.8
2024-11-15T03:18:48.703768,adobedtm.com,195.208.5.1,A,[],NoAnswer,No answer for domain: adobedtm.com on server: 195.208.5.1
2024-11-15T03:18:48.703768,adobelogin.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: adobelogin.com on server: 2606:4700:4700::1001
2024-11-15T03:18:48.703768,ads-twitter.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: ads-twitter.com on server: 2001:4860:4860::8888
2024-11-15T03:18:48.703768,adsbynimbus.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: adsbynimbus.com on server: 2606:4700:4700::1001
2024-11-15T03:18:48.703768,adobess.com,117.50.11.11,A,[],NoAnswer,No answer for domain: adobess.com on server: 117.50.11.11
2024-11-15T03:18:48.703768,adobess.com,208.67.220.222,A,[],NoAnswer,No answer for domain: adobess.com on server: 208.67.220.222
2024-11-15T03:18:48.703768,ads-twitter.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: ads-twitter.com on server: 2001:4860:4860::8844
2024-11-15T03:18:48.703768,adobedtm.com,62.76.62.76,A,[],NoAnswer,No answer for domain: adobedtm.com on server: 62.76.62.76
2024-11-15T03:18:48.703768,adobess.com,94.140.15.15,A,[],NoAnswer,No answer for domain: adobess.com on server: 94.140.15.15
2024-11-15T03:18:48.703768,adobedtm.com,9.9.9.10,A,[],NoAnswer,No answer for domain: adobedtm.com on server: 9.9.9.10
2024-11-15T03:18:48.703768,adobejanus.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2402:4e00::
2024-11-15T03:18:48.703768,adobelogin.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: adobelogin.com on server: 2001:6d0:6d0::2001
2024-11-15T03:18:48.703768,adrta.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: adrta.com on server: 2620:0:ccc::2
2024-11-15T03:18:48.703768,adorocinema.com,1.1.1.1,A,"['185.129.44.22', '185.129.44.23']",,
2024-11-15T03:18:48.703768,adobedtm.com,8.8.8.8,A,[],NoAnswer,No answer for domain: adobedtm.com on server: 8.8.8.8
2024-11-15T03:18:48.703768,adobess.com,208.67.222.220,A,[],NoAnswer,No answer for domain: adobess.com on server: 208.67.222.220
2024-11-15T03:18:48.703768,adobelogin.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: adobelogin.com on server: 2a10:50c0::ad1:ff
2024-11-15T03:18:48.704763,adrta.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: adrta.com on server: 2620:0:ccd::2
2024-11-15T03:18:48.704763,adobedtm.com,8.8.4.4,A,[],NoAnswer,No answer for domain: adobedtm.com on server: 8.8.4.4
2024-11-15T03:18:48.704763,adsbynimbus.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adsbynimbus.com on server: 2a02:6b8::feed:0ff
2024-11-15T03:18:48.704763,adobejanus.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: adobejanus.com on server: 2400:3200:baba::1
2024-11-15T03:18:48.704763,adobess.com,94.140.14.14,A,[],NoAnswer,No answer for domain: adobess.com on server: 94.140.14.14
