timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T20:39:41.519915,appboycdn.com,208.67.220.220,A,"['104.16.120.9', '104.16.119.9']",,
2024-11-14T20:39:41.519915,apkpure.com,208.67.222.222,A,['128.242.240.61'],,
2024-11-14T20:39:41.520909,apornvideo.com,119.29.29.29,A,"['104.21.95.144', '172.67.170.119']",,
2024-11-14T20:39:41.520909,appboycdn.com,208.67.222.220,A,"['104.16.119.9', '104.16.120.9']",,
2024-11-14T20:39:41.520909,apkpure.com,208.67.220.222,A,['23.101.24.70'],,
2024-11-14T20:39:41.520909,apornvideo.com,8.8.4.4,A,"['172.67.170.119', '104.21.95.144']",,
2024-11-14T20:39:41.520909,apornvideo.com,180.76.76.76,A,"['104.21.95.144', '172.67.170.119']",,
2024-11-14T20:39:41.520909,appboycdn.com,223.6.6.6,A,"['104.16.119.9', '104.16.120.9']",,
2024-11-14T20:39:41.520909,apkmodget.com,211.136.17.107,A,"['172.67.71.3', '104.26.8.139', '104.26.9.139']",,
2024-11-14T20:39:41.520909,apornvideo.com,1.0.0.1,A,"['104.21.95.144', '172.67.170.119']",,
2024-11-14T20:39:41.520909,apkpure.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: apkpure.com on server: 9.9.9.9
2024-11-14T20:39:41.520909,apornvideo.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: apornvideo.com on server: 101.226.4.7
2024-11-14T20:39:41.520909,apkmodget.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: apkmodget.com on server: 123.125.81.7
2024-11-14T20:39:41.520909,apkpure.com,9.9.9.10,A,['128.242.240.85'],,
2024-11-14T20:39:41.520909,appboycdn.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: appboycdn.com on server: 123.125.81.7
2024-11-14T20:39:41.520909,apkpure.com,2.56.220.2,A,['104.244.46.93'],,
2024-11-14T20:39:41.520909,appboycdn.com,180.76.76.76,A,"['104.16.120.9', '104.16.119.9']",,
2024-11-14T20:39:41.520909,aposta.la,9.9.9.10,A,"['104.22.76.113', '104.22.77.113', '172.67.7.180']",,
2024-11-14T20:39:41.520909,apornvideo.com,77.88.8.8,A,"['172.67.170.119', '104.21.95.144']",,
2024-11-14T20:39:41.520909,appboycdn.com,94.140.15.15,A,['0.0.0.0'],,
2024-11-14T20:39:41.520909,aposta.la,195.208.5.1,A,"['104.22.76.113', '104.22.77.113', '172.67.7.180']",,
2024-11-14T20:39:41.520909,apornvideo.com,223.6.6.6,A,"['172.67.170.119', '104.21.95.144']",,
2024-11-14T20:39:41.520909,apornvideo.com,62.76.76.62,A,"['172.67.170.119', '104.21.95.144']",,
2024-11-14T20:39:41.520909,apkpure.com,1.0.0.1,A,['202.160.129.36'],,
2024-11-14T20:39:41.520909,appboycdn.com,94.140.14.14,A,['0.0.0.0'],,
2024-11-14T20:39:41.520909,apornvideo.com,77.88.8.1,A,"['172.67.170.119', '104.21.95.144']",,
2024-11-14T20:39:41.520909,apornvideo.com,195.208.4.1,A,"['172.67.170.119', '104.21.95.144']",,
2024-11-14T20:39:41.520909,apkpure.com,95.85.95.85,A,['199.59.148.247'],,
2024-11-14T20:39:41.520909,aposta.la,62.76.62.76,A,"['104.22.77.113', '172.67.7.180', '104.22.76.113']",,
2024-11-14T20:39:41.520909,apornvideo.com,62.76.62.76,A,"['188.114.97.3', '188.114.96.3']",,
2024-11-14T20:39:41.520909,appcenter.ms,8.8.8.8,A,['13.107.246.73'],,
2024-11-14T20:39:41.520909,apkpure.com,8.8.4.4,A,['69.50.221.20'],,
2024-11-14T20:39:41.520909,appboycdn.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: appboycdn.com on server: 101.226.4.7
2024-11-14T20:39:41.520909,aposta.la,195.208.4.1,A,"['104.22.77.113', '172.67.7.180', '104.22.76.113']",,
2024-11-14T20:39:41.520909,apornvideo.com,94.140.14.14,A,"['104.21.95.144', '172.67.170.119']",,
2024-11-14T20:39:41.521950,apkpure.com,1.1.1.1,A,['128.242.240.149'],,
2024-11-14T20:39:41.521950,appboycdn.com,208.67.220.222,A,"['104.16.119.9', '104.16.120.9']",,
2024-11-14T20:39:41.521950,apornvideo.com,195.208.5.1,A,"['104.21.95.144', '172.67.170.119']",,
2024-11-14T20:39:41.521950,aposta.la,77.88.8.1,A,"['104.22.77.113', '104.22.76.113', '172.67.7.180']",,
2024-11-14T20:39:41.521950,aposta.la,62.76.76.62,A,"['104.22.76.113', '172.67.7.180', '104.22.77.113']",,
2024-11-14T20:39:41.521950,appboycdn.com,119.29.29.29,A,"['104.16.120.9', '104.16.119.9']",,
2024-11-14T20:39:41.521950,apornvideo.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: apornvideo.com on server: 202.96.128.86
2024-11-14T20:39:41.521950,appcenter.ms,8.8.4.4,A,['13.107.246.46'],,
2024-11-14T20:39:41.521950,apkpure.com,8.8.8.8,A,['128.242.240.157'],,
2024-11-14T20:39:41.521950,apornvideo.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: apornvideo.com on server: 210.21.196.6
2024-11-14T20:39:41.521950,aposta.la,77.88.8.8,A,"['104.22.77.113', '172.67.7.180', '104.22.76.113']",,
2024-11-14T20:39:41.521950,apornvideo.com,208.67.220.222,A,"['172.67.170.119', '104.21.95.144']",,
2024-11-14T20:39:41.521950,appboycdn.com,223.5.5.5,A,"['104.16.120.9', '104.16.119.9']",,
2024-11-14T20:39:41.521950,apkpure.com,208.67.220.220,A,['31.13.85.53'],,
2024-11-14T20:39:41.521950,aposta.la,2.56.220.2,A,"['104.22.77.113', '104.22.76.113', '172.67.7.180']",,
2024-11-14T20:39:41.521950,appboycdn.com,211.136.17.107,A,"['104.16.120.9', '104.16.119.9']",,
2024-11-14T20:39:41.521950,apornvideo.com,95.85.95.85,A,"['104.21.95.144', '172.67.170.119']",,
2024-11-14T20:39:41.521950,apkmodget.com,101.226.4.6,A,"['104.26.9.139', '104.26.8.139', '172.67.71.3']",,
2024-11-14T20:39:41.521950,aposta.la,95.85.95.85,A,"['104.22.76.113', '104.22.77.113', '172.67.7.180']",,
2024-11-14T20:39:41.521950,apkpure.com,223.5.5.5,A,['103.252.115.153'],,
2024-11-14T20:39:41.521950,apornvideo.com,9.9.9.10,A,"['188.114.97.3', '188.114.96.3']",,
2024-11-14T20:39:41.521950,aposta.la,1.1.1.1,A,"['104.22.76.113', '104.22.77.113', '172.67.7.180']",,
2024-11-14T20:39:41.521950,apornvideo.com,208.67.222.222,A,"['104.21.95.144', '172.67.170.119']",,
2024-11-14T20:39:41.521950,apkpure.com,223.6.6.6,A,['108.160.169.46'],,
2024-11-14T20:39:41.522912,apornvideo.com,2.56.220.2,A,"['172.67.170.119', '104.21.95.144']",,
2024-11-14T20:39:41.522912,aposta.la,1.0.0.1,A,"['104.22.77.113', '172.67.7.180', '104.22.76.113']",,
2024-11-14T20:39:41.522912,appboycdn.com,114.114.114.114,A,"['104.16.120.9', '104.16.119.9']",,
2024-11-14T20:39:41.522912,apkpure.com,114.114.114.114,A,['202.160.128.14'],,
2024-11-14T20:39:41.522912,apornvideo.com,208.67.220.220,A,"['104.21.95.144', '172.67.170.119']",,
2024-11-14T20:39:41.522912,aposta.la,8.8.8.8,A,"['104.22.77.113', '104.22.76.113', '172.67.7.180']",,
2024-11-14T20:39:41.522912,appcenter.ms,1.1.1.1,A,['13.107.246.46'],,
2024-11-14T20:39:41.522912,apkpure.com,114.114.115.115,A,['202.160.128.14'],,
2024-11-14T20:39:41.522912,apornvideo.com,208.67.222.220,A,"['104.21.95.144', '172.67.170.119']",,
2024-11-14T20:39:41.522912,aposta.la,8.8.4.4,A,"['104.22.76.113', '104.22.77.113', '172.67.7.180']",,
2024-11-14T20:39:41.522912,appcenter.ms,1.0.0.1,A,['13.107.253.70'],,
2024-11-14T20:39:41.522912,apkpure.com,94.140.15.15,A,['23.225.141.210'],,
2024-11-14T20:39:41.522912,apornvideo.com,1.1.1.1,A,"['104.21.95.144', '172.67.170.119']",,
2024-11-14T20:39:41.522912,apkmodget.com,123.125.81.6,A,"['104.26.8.139', '172.67.71.3', '104.26.9.139']",,
2024-11-14T20:39:41.522912,appboycdn.com,114.114.115.115,A,"['104.16.119.9', '104.16.120.9']",,
2024-11-14T20:39:41.522912,apktorrents.com,208.67.222.222,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 208.67.222.222
2024-11-14T20:39:41.522912,apnews.com,180.76.76.76,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.522912,apkmodget.com,2606:4700:4700::1111,AAAA,"['2606:4700:20::681a:88b', '2606:4700:20::681a:98b', '2606:4700:20::ac43:4703']",,
2024-11-14T20:39:41.523912,apktorrents.com,208.67.222.220,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 208.67.222.220
2024-11-14T20:39:41.523912,aposta.la,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aposta.la on server: 9.9.9.9
2024-11-14T20:39:41.523912,apkmodget.com,2001:4860:4860::8844,AAAA,"['2606:4700:20::ac43:4703', '2606:4700:20::681a:98b', '2606:4700:20::681a:88b']",,
2024-11-14T20:39:41.523912,appboycdn.com,117.50.11.11,A,[],Timeout,Timeout occurred for domain: appboycdn.com on server: 117.50.11.11
2024-11-14T20:39:41.523912,apktorrents.com,9.9.9.10,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 9.9.9.10
2024-11-14T20:39:41.523912,apnews.com,223.6.6.6,A,"['104.16.23.8', '104.16.22.8']",,
2024-11-14T20:39:41.523912,apkmodget.com,2402:4e00::,AAAA,"['2606:4700:20::681a:98b', '2606:4700:20::ac43:4703', '2606:4700:20::681a:88b']",,
2024-11-14T20:39:41.523912,app-us1.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T20:39:41.523912,apnews.com,2.56.220.2,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,apkmodget.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: apkmodget.com on server: 101.226.4.7
2024-11-14T20:39:41.523912,apornvideo.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: apornvideo.com on server: 9.9.9.9
2024-11-14T20:39:41.523912,apkmodget.com,2400:3200::1,AAAA,"['2606:4700:20::681a:98b', '2606:4700:20::681a:88b', '2606:4700:20::ac43:4703']",,
2024-11-14T20:39:41.523912,app-us1.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2620:119:53::53
2024-11-14T20:39:41.523912,apktorrents.com,208.67.220.220,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 208.67.220.220
2024-11-14T20:39:41.523912,apkmodget.com,2400:3200:baba::1,AAAA,"['2606:4700:20::ac43:4703', '2606:4700:20::681a:98b', '2606:4700:20::681a:88b']",,
2024-11-14T20:39:41.523912,apnews.com,119.29.29.29,A,"['104.16.23.8', '104.16.22.8']",,
2024-11-14T20:39:41.523912,app-measurement.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: app-measurement.com on server: 2402:4e00::
2024-11-14T20:39:41.523912,apnews.com,123.125.81.6,A,"['104.16.23.8', '104.16.22.8']",,
2024-11-14T20:39:41.523912,app-us1.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2620:0:ccd::2
2024-11-14T20:39:41.523912,apnews.com,8.8.4.4,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,apkmodget.com,2a10:50c0::ad1:ff,AAAA,"['2606:4700:20::681a:88b', '2606:4700:20::681a:98b', '2606:4700:20::ac43:4703']",,
2024-11-14T20:39:41.523912,apkmodget.com,2a10:50c0::ad2:ff,AAAA,"['2606:4700:20::681a:98b', '2606:4700:20::ac43:4703', '2606:4700:20::681a:88b']",,
2024-11-14T20:39:41.523912,apnews.com,62.76.62.76,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,app-us1.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2620:119:35::35
2024-11-14T20:39:41.523912,apnews.com,1.1.1.1,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,apnews.com,62.76.76.62,A,"['104.16.23.8', '104.16.22.8']",,
2024-11-14T20:39:41.523912,apkmodget.com,2a0c:a9c7:8::1,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-14T20:39:41.523912,appboycdn.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: appboycdn.com on server: 202.96.128.86
2024-11-14T20:39:41.523912,app-us1.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2a02:6b8::feed:0ff
2024-11-14T20:39:41.523912,appboycdn.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: appboycdn.com on server: 210.21.196.6
2024-11-14T20:39:41.523912,apkmodget.com,2a0c:a9c7:9::1,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-14T20:39:41.523912,apnews.com,8.8.8.8,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,app-us1.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2a03:90c0:9992::1
2024-11-14T20:39:41.523912,app-measurement.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: app-measurement.com on server: 2400:3200:baba::1
2024-11-14T20:39:41.523912,apnews.com,101.226.4.6,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,apnews.com,77.88.8.8,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,apnic.net,8.8.4.4,A,['202.12.29.1'],,
2024-11-14T20:39:41.523912,app-us1.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2620:0:ccc::2
2024-11-14T20:39:41.523912,apkmodget.com,2606:4700:4700::1001,AAAA,"['2606:4700:20::681a:98b', '2606:4700:20::ac43:4703', '2606:4700:20::681a:88b']",,
2024-11-14T20:39:41.523912,apnic.net,1.1.1.1,A,['202.12.29.1'],,
2024-11-14T20:39:41.523912,apkmodget.com,2620:0:ccc::2,AAAA,"['2606:4700:20::ac43:4703', '2606:4700:20::681a:88b', '2606:4700:20::681a:98b']",,
2024-11-14T20:39:41.523912,app-measurement.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: app-measurement.com on server: 2400:3200::1
2024-11-14T20:39:41.523912,apnews.com,77.88.8.1,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,apnic.net,8.8.8.8,A,['202.12.29.1'],,
2024-11-14T20:39:41.523912,apkpure.com,2001:4860:4860::8888,AAAA,['2a03:2880:f107:83:face:b00c:0:25de'],,
2024-11-14T20:39:41.523912,apnews.com,1.0.0.1,A,"['104.16.23.8', '104.16.22.8']",,
2024-11-14T20:39:41.523912,app-us1.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2a10:50c0::ad1:ff
2024-11-14T20:39:41.523912,apnews.com,95.85.95.85,A,"['104.16.23.8', '104.16.22.8']",,
2024-11-14T20:39:41.523912,apornvideo.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: apornvideo.com on server: 123.125.81.7
2024-11-14T20:39:41.523912,apnews.com,195.208.5.1,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,app-measurement.com,2a10:50c0::ad1:ff,AAAA,['::'],,
2024-11-14T20:39:41.523912,apnews.com,208.67.220.220,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,apkmodget.com,2620:119:53::53,AAAA,"['2606:4700:20::681a:98b', '2606:4700:20::ac43:4703', '2606:4700:20::681a:88b']",,
2024-11-14T20:39:41.523912,apnews.com,195.208.4.1,A,"['104.16.23.8', '104.16.22.8']",,
2024-11-14T20:39:41.523912,apktorrents.com,101.226.4.6,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 101.226.4.6
2024-11-14T20:39:41.523912,apkmodget.com,2620:fe::10,AAAA,"['2606:4700:20::681a:98b', '2606:4700:20::ac43:4703', '2606:4700:20::681a:88b']",,
2024-11-14T20:39:41.523912,app-us1.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2001:4860:4860::8888
2024-11-14T20:39:41.523912,apnews.com,223.5.5.5,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,apkmodget.com,2620:119:35::35,AAAA,"['2606:4700:20::681a:98b', '2606:4700:20::ac43:4703', '2606:4700:20::681a:88b']",,
2024-11-14T20:39:41.523912,app-us1.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2001:4860:4860::8844
2024-11-14T20:39:41.523912,apktorrents.com,218.30.118.6,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 218.30.118.6
2024-11-14T20:39:41.523912,apktorrents.com,211.136.17.107,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 211.136.17.107
2024-11-14T20:39:41.523912,apkmodget.com,2001:6d0:d6::2001,AAAA,"['2a06:98c1:3122:e000::', '2a06:98c1:3123:e000::']",,
2024-11-14T20:39:41.523912,apktorrents.com,117.50.11.11,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 117.50.11.11
2024-11-14T20:39:41.523912,apnews.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: apnews.com on server: 202.96.128.86
2024-11-14T20:39:41.523912,apkmodget.com,2620:fe::fe,AAAA,"['2606:4700:20::681a:88b', '2606:4700:20::ac43:4703', '2606:4700:20::681a:98b']",,
2024-11-14T20:39:41.523912,app-measurement.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: app-measurement.com on server: 2400:da00::6666
2024-11-14T20:39:41.523912,apktorrents.com,123.125.81.6,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 123.125.81.6
2024-11-14T20:39:41.523912,app-us1.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2a0c:a9c7:9::1
2024-11-14T20:39:41.523912,apkmodget.com,2001:6d0:6d0::2001,AAAA,"['2a06:98c1:3122:e000::9', '2a06:98c1:3123:e000::9']",,
2024-11-14T20:39:41.523912,app-us1.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2620:fe::fe
2024-11-14T20:39:41.523912,apktorrents.com,223.5.5.5,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 223.5.5.5
2024-11-14T20:39:41.523912,apnews.com,114.114.115.115,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,apkmodget.com,2620:0:ccd::2,AAAA,"['2606:4700:20::681a:88b', '2606:4700:20::681a:98b', '2606:4700:20::ac43:4703']",,
2024-11-14T20:39:41.523912,app-us1.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2620:fe::10
2024-11-14T20:39:41.523912,apktorrents.com,180.76.76.76,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 180.76.76.76
2024-11-14T20:39:41.523912,app-us1.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2a0c:a9c7:8::1
2024-11-14T20:39:41.523912,apnews.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: apnews.com on server: 123.125.81.7
2024-11-14T20:39:41.523912,apkmodget.com,2001:4860:4860::8888,AAAA,"['2606:4700:20::681a:98b', '2606:4700:20::ac43:4703', '2606:4700:20::681a:88b']",,
2024-11-14T20:39:41.523912,app-us1.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2001:6d0:d6::2001
2024-11-14T20:39:41.523912,apktorrents.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: apktorrents.com on server: 101.226.4.7
2024-11-14T20:39:41.523912,apnews.com,218.30.118.6,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,apnews.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: apnews.com on server: 210.21.196.6
2024-11-14T20:39:41.523912,app-us1.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2001:6d0:6d0::2001
2024-11-14T20:39:41.523912,apnews.com,9.9.9.10,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,app-measurement.com,2620:0:ccc::2,AAAA,['2401:3800:4002:802::1001'],,
2024-11-14T20:39:41.523912,apktorrents.com,114.114.114.114,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 114.114.114.114
2024-11-14T20:39:41.523912,apnews.com,94.140.15.15,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,apktorrents.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: apktorrents.com on server: 123.125.81.7
2024-11-14T20:39:41.523912,app-measurement.com,2620:0:ccd::2,AAAA,['2401:3800:4002:805::1001'],,
2024-11-14T20:39:41.523912,apktorrents.com,114.114.115.115,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 114.114.115.115
2024-11-14T20:39:41.523912,apnews.com,114.114.114.114,A,"['104.16.23.8', '104.16.22.8']",,
2024-11-14T20:39:41.523912,apkmodget.com,2a02:6b8::feed:0ff,AAAA,"['2a06:98c1:3122:e000::5', '2a06:98c1:3123:e000::5']",,
2024-11-14T20:39:41.523912,app-measurement.com,2a10:50c0::ad2:ff,AAAA,['::'],,
2024-11-14T20:39:41.523912,apktorrents.com,223.6.6.6,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 223.6.6.6
2024-11-14T20:39:41.523912,apnews.com,208.67.220.222,A,"['104.16.23.8', '104.16.22.8']",,
2024-11-14T20:39:41.523912,apnews.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: apnews.com on server: 101.226.4.7
2024-11-14T20:39:41.523912,apktorrents.com,119.29.29.29,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 119.29.29.29
2024-11-14T20:39:41.523912,apnews.com,94.140.14.14,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,apkmodget.com,2a03:90c0:999d::1,AAAA,"['2606:4700:20::ac43:4703', '2606:4700:20::681a:98b', '2606:4700:20::681a:88b']",,
2024-11-14T20:39:41.523912,app-us1.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2606:4700:4700::1111
2024-11-14T20:39:41.523912,apktorrents.com,94.140.14.14,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 94.140.14.14
2024-11-14T20:39:41.523912,apnews.com,211.136.17.107,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,apkmodget.com,2a03:90c0:9992::1,AAAA,"['2606:4700:20::ac43:4703', '2606:4700:20::681a:88b', '2606:4700:20::681a:98b']",,
2024-11-14T20:39:41.523912,apktorrents.com,94.140.15.15,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 94.140.15.15
2024-11-14T20:39:41.523912,apnews.com,208.67.222.222,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,appcenter.ms,101.226.4.6,A,['13.107.246.59'],,
2024-11-14T20:39:41.523912,app-us1.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: app-us1.com on server: 2606:4700:4700::1001
2024-11-14T20:39:41.523912,apktorrents.com,208.67.220.222,A,[],NoAnswer,No answer for domain: apktorrents.com on server: 208.67.220.222
2024-11-14T20:39:41.523912,apnews.com,208.67.222.220,A,"['104.16.23.8', '104.16.22.8']",,
2024-11-14T20:39:41.523912,apnews.com,117.50.11.11,A,"['104.16.22.8', '104.16.23.8']",,
2024-11-14T20:39:41.523912,apnews.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: apnews.com on server: 9.9.9.9
2024-11-14T20:39:41.523912,apkmodget.com,208.67.222.220,A,"['172.67.71.3', '104.26.8.139', '104.26.9.139']",,
2024-11-14T20:39:41.523912,app-measurement.com,195.208.4.1,A,"['64.233.163.113', '64.233.163.101', '64.233.163.139', '64.233.163.100', '64.233.163.102', '64.233.163.138']",,
2024-11-14T20:39:41.523912,app-us1.com,208.67.222.220,A,[],NoAnswer,No answer for domain: app-us1.com on server: 208.67.222.220
2024-11-14T20:39:41.523912,apktorrents.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: apktorrents.com on server: 2620:fe::10
2024-11-14T20:39:41.523912,apornvideo.com,2a02:6b8::feed:0ff,AAAA,"['2606:4700:3037::ac43:aa77', '2606:4700:3035::6815:5f90']",,
2024-11-14T20:39:41.523912,aposta.la,2620:0:ccd::2,AAAA,"['2606:4700:10::6816:4d71', '2606:4700:10::ac43:7b4', '2606:4700:10::6816:4c71']",,
2024-11-14T20:39:41.523912,apkmodget.com,218.30.118.6,A,"['104.26.9.139', '172.67.71.3', '104.26.8.139']",,
