2024-11-15T09:04:20.721288,3gl.net,195.208.5.1,A,"['64.79.149.70', '64.79.149.74']",,
2024-11-15T09:04:20.721288,360yield.com,62.76.76.62,A,"['52.214.102.43', '63.33.35.252', '34.250.128.88']",,
2024-11-15T09:04:20.721288,360yield.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 360yield.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T09:04:20.721288,365scores.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 365scores.com on server: 2606:4700:4700::1111
2024-11-15T09:04:20.721288,3bmeteo.com,2a02:6b8::feed:0ff,AAAA,"['2606:4700::6811:c96b', '2606:4700::6811:ca6b']",,
2024-11-15T09:04:20.721288,3isk.biz,2620:0:ccc::2,AAAA,"['2606:4700:3035::6815:2da9', '2606:4700:3033::ac43:d904']",,
2024-11-15T09:04:20.721288,3gl.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 3gl.net on server: 9.9.9.9
2024-11-15T09:04:20.721288,3movs.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 3movs.com on server: 101.226.4.7
2024-11-15T09:04:20.721288,3gpking.name,211.136.17.107,A,"['104.21.233.171', '104.21.233.172']",,
2024-11-15T09:04:20.721288,3gpking.name,218.30.118.6,A,"['104.21.233.172', '104.21.233.171']",,
2024-11-15T09:04:20.721288,365scores.com,1.1.1.1,A,"['18.65.185.23', '18.65.185.6', '18.65.185.63', '18.65.185.9']",,
2024-11-15T09:04:20.721288,360yield.com,114.114.115.115,A,"['34.250.128.88', '52.214.102.43', '63.33.35.252']",,
2024-11-15T09:04:20.721288,3gpking.name,9.9.9.10,A,"['104.21.233.172', '104.21.233.171']",,
2024-11-15T09:04:20.721288,3gpking.name,119.29.29.29,A,"['104.21.233.172', '104.21.233.171']",,
2024-11-15T09:04:20.721288,365scores.com,1.0.0.1,A,"['3.163.125.116', '3.163.125.91', '3.163.125.127', '3.163.125.78']",,
2024-11-15T09:04:20.721288,3isk.biz,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 3isk.biz on server: 2400:da00::6666
2024-11-15T09:04:20.721288,365scores.com,95.85.95.85,A,"['13.35.186.69', '13.35.186.94', '13.35.186.76', '13.35.186.62']",,
2024-11-15T09:04:20.721288,3gpking.name,180.76.76.76,A,"['104.21.233.171', '104.21.233.172']",,
2024-11-15T09:04:20.721288,360yield.com,211.136.17.107,A,"['63.33.35.252', '52.214.102.43', '34.250.128.88']",,
2024-11-15T09:04:20.721288,360yield.com,94.140.15.15,A,['0.0.0.0'],,
2024-11-15T09:04:20.721288,3gpking.name,223.5.5.5,A,"['104.21.233.172', '104.21.233.171']",,
2024-11-15T09:04:20.721288,360yield.com,123.125.81.6,A,"['52.214.102.43', '34.250.128.88', '63.33.35.252']",,
2024-11-15T09:04:20.721288,3gpking.name,223.6.6.6,A,"['104.21.233.172', '104.21.233.171']",,
2024-11-15T09:04:20.721288,360yield.com,180.76.76.76,A,"['34.250.128.88', '52.214.102.43', '63.33.35.252']",,
2024-11-15T09:04:20.721288,3gpking.name,208.67.220.222,A,"['104.21.233.172', '104.21.233.171']",,
2024-11-15T09:04:20.721288,360yield.com,218.30.118.6,A,"['52.214.102.43', '34.250.128.88', '63.33.35.252']",,
2024-11-15T09:04:20.721288,3gpking.name,94.140.14.14,A,"['104.21.233.172', '104.21.233.171']",,
2024-11-15T09:04:20.721288,360yield.com,94.140.14.14,A,['0.0.0.0'],,
2024-11-15T09:04:20.721288,3gpking.name,208.67.220.220,A,"['104.21.233.172', '104.21.233.171']",,
2024-11-15T09:04:20.721288,360qhcdn.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 360qhcdn.com on server: 101.226.4.7
2024-11-15T09:04:20.721288,3gpking.name,208.67.222.220,A,"['104.21.233.171', '104.21.233.172']",,
2024-11-15T09:04:20.721288,360qhcdn.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 360qhcdn.com on server: 123.125.81.7
2024-11-15T09:04:20.721288,360safe.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 360safe.com on server: 202.96.128.86
2024-11-15T09:04:20.721288,3gppnetwork.org,77.88.8.8,A,[],NoAnswer,No answer for domain: 3gppnetwork.org on server: 77.88.8.8
2024-11-15T09:04:20.721288,365scores.com,77.88.8.8,A,"['13.35.58.127', '13.35.58.7', '13.35.58.43', '13.35.58.84']",,
2024-11-15T09:04:20.721288,3gppnetwork.org,77.88.8.1,A,[],NoAnswer,No answer for domain: 3gppnetwork.org on server: 77.88.8.1
2024-11-15T09:04:20.721288,365scores.com,77.88.8.1,A,"['3.164.240.65', '3.164.240.87', '3.164.240.86', '3.164.240.19']",,
2024-11-15T09:04:20.721288,3gppnetwork.org,95.85.95.85,A,[],NoAnswer,No answer for domain: 3gppnetwork.org on server: 95.85.95.85
2024-11-15T09:04:20.721288,3movs.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 3movs.com on server: 123.125.81.7
2024-11-15T09:04:20.721288,365scores.com,2.56.220.2,A,"['13.35.186.94', '13.35.186.69', '13.35.186.62', '13.35.186.76']",,
2024-11-15T09:04:20.721288,3gppnetwork.org,2.56.220.2,A,[],NoAnswer,No answer for domain: 3gppnetwork.org on server: 2.56.220.2
2024-11-15T09:04:20.721288,360yield.com,119.29.29.29,A,"['52.214.102.43', '63.33.35.252', '34.250.128.88']",,
2024-11-15T09:04:20.721288,360yield.com,114.114.114.114,A,"['63.33.35.252', '34.250.128.88', '52.214.102.43']",,
2024-11-15T09:04:20.721288,3gppnetwork.org,1.0.0.1,A,[],NoAnswer,No answer for domain: 3gppnetwork.org on server: 1.0.0.1
2024-11-15T09:04:20.721288,3gppnetwork.org,1.1.1.1,A,[],NoAnswer,No answer for domain: 3gppnetwork.org on server: 1.1.1.1
2024-11-15T09:04:20.721288,365scores.com,195.208.5.1,A,"['18.165.122.89', '18.165.122.127', '18.165.122.78', '18.165.122.85']",,
2024-11-15T09:04:20.721288,360yield.com,101.226.4.6,A,"['52.214.102.43', '34.250.128.88', '63.33.35.252']",,
2024-11-15T09:04:20.721288,3gpking.name,208.67.222.222,A,"['104.21.233.171', '104.21.233.172']",,
2024-11-15T09:04:20.721288,3gppnetwork.org,8.8.8.8,A,[],NoAnswer,No answer for domain: 3gppnetwork.org on server: 8.8.8.8
2024-11-15T09:04:20.721288,3gppnetwork.org,8.8.4.4,A,[],NoAnswer,No answer for domain: 3gppnetwork.org on server: 8.8.4.4
2024-11-15T09:04:20.721288,365scores.com,195.208.4.1,A,"['18.165.122.127', '18.165.122.78', '18.165.122.89', '18.165.122.85']",,
2024-11-15T09:04:20.721288,360yield.com,117.50.11.11,A,"['63.33.35.252', '52.214.102.43', '34.250.128.88']",,
2024-11-15T09:04:20.721288,365scores.com,8.8.4.4,A,"['13.35.186.69', '13.35.186.62', '13.35.186.94', '13.35.186.76']",,
2024-11-15T09:04:20.721288,365scores.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 365scores.com on server: 9.9.9.9
2024-11-15T09:04:20.721288,360yield.com,223.5.5.5,A,"['63.33.35.252', '34.250.128.88', '52.214.102.43']",,
2024-11-15T09:04:20.721288,365scores.com,62.76.62.76,A,"['18.165.122.89', '18.165.122.127', '18.165.122.78', '18.165.122.85']",,
2024-11-15T09:04:20.721288,365scores.com,8.8.8.8,A,"['3.170.221.40', '3.170.221.26', '3.170.221.51', '3.170.221.8']",,
2024-11-15T09:04:20.721288,3gpking.name,101.226.4.6,A,"['104.21.233.171', '104.21.233.172']",,
2024-11-15T09:04:20.721288,3gpking.name,123.125.81.6,A,"['104.21.233.172', '104.21.233.171']",,
2024-11-15T09:04:20.722287,360yield.com,223.6.6.6,A,"['34.250.128.88', '63.33.35.252', '52.214.102.43']",,
2024-11-15T09:04:20.722287,3gpking.name,114.114.115.115,A,"['104.21.233.171', '104.21.233.172']",,
2024-11-15T09:04:20.722287,3gpking.name,117.50.11.11,A,"['104.21.233.172', '104.21.233.171']",,
2024-11-15T09:04:20.722287,3gpking.name,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 3gpking.name on server: 202.96.128.86
2024-11-15T09:04:20.722287,3gpking.name,94.140.15.15,A,"['104.21.233.172', '104.21.233.171']",,
2024-11-15T09:04:20.722287,3gpking.name,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 3gpking.name on server: 210.21.196.6
2024-11-15T09:04:20.722287,3gpking.name,114.114.114.114,A,"['104.21.233.172', '104.21.233.171']",,
2024-11-15T09:04:20.722287,365scores.com,62.76.76.62,A,"['18.165.122.89', '18.165.122.127', '18.165.122.85', '18.165.122.78']",,
2024-11-15T09:04:20.722287,360yield.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 360yield.com on server: 210.21.196.6
2024-11-15T09:04:20.722287,3isk.biz,2001:4860:4860::8844,AAAA,"['2606:4700:3033::ac43:d904', '2606:4700:3035::6815:2da9']",,
2024-11-15T09:04:20.722287,3movs.com,2620:fe::10,AAAA,['2001::68f4:2ea5'],,
2024-11-15T09:04:20.722287,3ds.com,223.5.5.5,A,"['18.238.217.70', '18.238.217.96', '18.238.217.78', '18.238.217.28']",,
2024-11-15T09:04:20.722287,360qhcdn.com,2a03:90c0:999d::1,AAAA,[],NoNameservers,No nameservers for domain: 360qhcdn.com on server: 2a03:90c0:999d::1
2024-11-15T09:04:20.722287,3hentai.net,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2a10:50c0::ad1:ff
2024-11-15T09:04:20.722287,4.cn,94.140.14.14,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,3ds.com,223.6.6.6,A,"['54.230.71.89', '54.230.71.33', '54.230.71.100', '54.230.71.30']",,
2024-11-15T09:04:20.722287,4.cn,223.6.6.6,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,3movs.com,2620:119:53::53,AAAA,['2001::1f0d:44a9'],,
2024-11-15T09:04:20.722287,3movs.com,2620:0:ccc::2,AAAA,['2001::80f2:f57d'],,
2024-11-15T09:04:20.722287,3hentai.net,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2a10:50c0::ad2:ff
2024-11-15T09:04:20.722287,3ds.com,180.76.76.76,A,"['54.230.71.33', '54.230.71.89', '54.230.71.100', '54.230.71.30']",,
2024-11-15T09:04:20.722287,3hentai.net,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2620:0:ccc::2
2024-11-15T09:04:20.722287,3m.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 3m.com on server: 2620:119:35::35
2024-11-15T09:04:20.722287,360qhcdn.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 360qhcdn.com on server: 2606:4700:4700::1001
2024-11-15T09:04:20.722287,4.cn,223.5.5.5,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,3hentai.net,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2400:3200::1
2024-11-15T09:04:20.722287,3movs.com,2a03:90c0:9992::1,AAAA,['2001::68f4:2ef6'],,
2024-11-15T09:04:20.722287,3ds.com,208.67.220.222,A,"['54.230.71.30', '54.230.71.33', '54.230.71.89', '54.230.71.100']",,
2024-11-15T09:04:20.722287,3ds.com,94.140.15.15,A,"['13.225.131.108', '13.225.131.8', '13.225.131.102', '13.225.131.22']",,
2024-11-15T09:04:20.722287,3hentai.net,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2620:119:35::35
2024-11-15T09:04:20.722287,3m.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 3m.com on server: 2a0c:a9c7:9::1
2024-11-15T09:04:20.722287,3ds.com,211.136.17.107,A,"['13.33.88.94', '13.33.88.86', '13.33.88.40', '13.33.88.44']",,
2024-11-15T09:04:20.722287,360qhcdn.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 360qhcdn.com on server: 2a02:6b8::feed:0ff
2024-11-15T09:04:20.722287,3hentai.net,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2620:119:53::53
2024-11-15T09:04:20.722287,3movs.com,2001:6d0:d6::2001,AAAA,['2001::629f:6c39'],,
2024-11-15T09:04:20.722287,360qhcdn.com,2a03:90c0:9992::1,AAAA,[],NoNameservers,No nameservers for domain: 360qhcdn.com on server: 2a03:90c0:9992::1
2024-11-15T09:04:20.722287,3ds.com,95.85.95.85,A,"['54.230.71.30', '54.230.71.100', '54.230.71.89', '54.230.71.33']",,
2024-11-15T09:04:20.722287,4.cn,94.140.15.15,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,3hentai.net,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2402:4e00::
2024-11-15T09:04:20.722287,4.cn,114.114.114.114,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,3movs.com,2a0c:a9c7:8::1,AAAA,['2001::2d72:b19'],,
2024-11-15T09:04:20.722287,3m.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 3m.com on server: 2620:fe::10
2024-11-15T09:04:20.722287,4.cn,119.29.29.29,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,360yield.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 360yield.com on server: 202.96.128.86
2024-11-15T09:04:20.722287,3ds.com,2.56.220.2,A,"['54.230.71.89', '54.230.71.30', '54.230.71.33', '54.230.71.100']",,
2024-11-15T09:04:20.722287,4.cn,114.114.115.115,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,3hentai.net,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2001:4860:4860::8888
2024-11-15T09:04:20.722287,3movs.com,2620:119:35::35,AAAA,['2001::9f6a:794b'],,
2024-11-15T09:04:20.722287,3ds.com,1.0.0.1,A,"['99.84.203.79', '99.84.203.78', '99.84.203.125', '99.84.203.95']",,
2024-11-15T09:04:20.722287,3gpking.name,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 3gpking.name on server: 101.226.4.7
2024-11-15T09:04:20.722287,3gpking.name,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 3gpking.name on server: 123.125.81.7
2024-11-15T09:04:20.722287,3hentai.net,2001:6d0:6d0::2001,AAAA,[],NXDOMAIN,Non-existent domain: 3hentai.net on server: 2001:6d0:6d0::2001
2024-11-15T09:04:20.722287,360yield.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 360yield.com on server: 123.125.81.7
2024-11-15T09:04:20.722287,3m.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 3m.com on server: 2620:0:ccc::2
2024-11-15T09:04:20.722287,3ds.com,101.226.4.6,A,"['54.230.71.30', '54.230.71.33', '54.230.71.89', '54.230.71.100']",,
2024-11-15T09:04:20.722287,3movs.com,2001:4860:4860::8844,AAAA,['2001::6ca0:a5ad'],,
2024-11-15T09:04:20.722287,3hentai.net,2a0c:a9c7:8::1,AAAA,[],NXDOMAIN,Non-existent domain: 3hentai.net on server: 2a0c:a9c7:8::1
2024-11-15T09:04:20.722287,360yield.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 360yield.com on server: 101.226.4.7
2024-11-15T09:04:20.722287,3ds.com,119.29.29.29,A,"['54.230.71.100', '54.230.71.89', '54.230.71.33', '54.230.71.30']",,
2024-11-15T09:04:20.722287,3hentai.net,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2400:3200:baba::1
2024-11-15T09:04:20.722287,3movs.com,2606:4700:4700::1111,AAAA,['2001::c73b:95eb'],,
2024-11-15T09:04:20.722287,3ds.com,123.125.81.6,A,"['54.230.71.89', '54.230.71.100', '54.230.71.30', '54.230.71.33']",,
2024-11-15T09:04:20.722287,3hentai.net,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2620:0:ccd::2
2024-11-15T09:04:20.722287,4.cn,208.67.220.222,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,4.cn,9.9.9.10,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,3m.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 3m.com on server: 2402:4e00::
2024-11-15T09:04:20.722287,3ds.com,117.50.11.11,A,"['54.230.71.89', '54.230.71.30', '54.230.71.33', '54.230.71.100']",,
2024-11-15T09:04:20.722287,3m.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 3m.com on server: 2620:119:53::53
2024-11-15T09:04:20.722287,360qhcdn.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 360qhcdn.com on server: 2001:4860:4860::8844
2024-11-15T09:04:20.722287,3ds.com,114.114.114.114,A,"['54.230.71.100', '54.230.71.89', '54.230.71.33']",,
2024-11-15T09:04:20.722287,3hentai.net,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2a02:6b8::feed:0ff
2024-11-15T09:04:20.722287,3movs.com,2001:4860:4860::8888,AAAA,['2001::c760:3b3d'],,
2024-11-15T09:04:20.722287,3ds.com,114.114.115.115,A,"['54.230.71.89', '54.230.71.33', '54.230.71.30']",,
2024-11-15T09:04:20.722287,3hentai.net,2001:6d0:d6::2001,AAAA,[],NXDOMAIN,Non-existent domain: 3hentai.net on server: 2001:6d0:d6::2001
2024-11-15T09:04:20.722287,3m.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 3m.com on server: 2400:3200:baba::1
2024-11-15T09:04:20.722287,360qhcdn.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 360qhcdn.com on server: 2606:4700:4700::1111
2024-11-15T09:04:20.722287,4.cn,180.76.76.76,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,3hentai.net,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2a03:90c0:9992::1
2024-11-15T09:04:20.722287,3ds.com,218.30.118.6,A,"['54.230.71.30', '54.230.71.33', '54.230.71.89', '54.230.71.100']",,
2024-11-15T09:04:20.722287,3movs.com,2606:4700:4700::1001,AAAA,['2001::67e2:f663'],,
2024-11-15T09:04:20.722287,4.cn,211.136.17.107,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,3ds.com,208.67.222.220,A,"['54.230.71.89', '54.230.71.100', '54.230.71.30', '54.230.71.33']",,
2024-11-15T09:04:20.722287,3hentai.net,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T09:04:20.722287,3hentai.net,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2001:4860:4860::8844
2024-11-15T09:04:20.722287,4.cn,117.50.11.11,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,3ds.com,94.140.14.14,A,"['13.225.131.8', '13.225.131.102', '13.225.131.22', '13.225.131.108']",,
2024-11-15T09:04:20.722287,3movs.com,2a03:90c0:999d::1,AAAA,['2001::1f0d:5522'],,
2024-11-15T09:04:20.722287,3hentai.net,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2606:4700:4700::1111
2024-11-15T09:04:20.722287,3ds.com,62.76.76.62,A,"['18.165.122.85', '18.165.122.111', '18.165.122.46', '18.165.122.77']",,
2024-11-15T09:04:20.722287,3hentai.net,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2606:4700:4700::1001
2024-11-15T09:04:20.722287,3movs.com,2a0c:a9c7:9::1,AAAA,['2001::67c8:1e8f'],,
2024-11-15T09:04:20.722287,3ds.com,62.76.62.76,A,"['18.165.122.85', '18.165.122.77', '18.165.122.111', '18.165.122.46']",,
2024-11-15T09:04:20.722287,360qhcdn.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 360qhcdn.com on server: 2001:4860:4860::8888
2024-11-15T09:04:20.722287,3hentai.net,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2a03:90c0:999d::1
2024-11-15T09:04:20.722287,3ds.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 3ds.com on server: 202.96.128.86
2024-11-15T09:04:20.722287,3movs.com,2620:fe::fe,AAAA,['2001::67e6:7bbe'],,
2024-11-15T09:04:20.722287,4.cn,101.226.4.6,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,3ds.com,208.67.222.222,A,"['54.230.71.89', '54.230.71.100', '54.230.71.30', '54.230.71.33']",,
2024-11-15T09:04:20.722287,3gppnetwork.org,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 3gppnetwork.org on server: 2400:3200:baba::1
2024-11-15T09:04:20.722287,3m.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 3m.com on server: 2a10:50c0::ad2:ff
2024-11-15T09:04:20.722287,3ds.com,208.67.220.220,A,"['54.230.71.30', '54.230.71.33', '54.230.71.89', '54.230.71.100']",,
2024-11-15T09:04:20.722287,3gppnetwork.org,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 3gppnetwork.org on server: 2402:4e00::
2024-11-15T09:04:20.722287,3m.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 3m.com on server: 2400:3200::1
2024-11-15T09:04:20.722287,3ds.com,195.208.5.1,A,"['18.165.122.85', '18.165.122.77', '18.165.122.46', '18.165.122.111']",,
2024-11-15T09:04:20.722287,4.cn,208.67.220.220,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,3hentai.net,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2620:fe::10
2024-11-15T09:04:20.722287,3m.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 3m.com on server: 2620:0:ccd::2
2024-11-15T09:04:20.722287,3ds.com,9.9.9.10,A,"['65.9.66.32', '65.9.66.39', '65.9.66.127', '65.9.66.43']",,
2024-11-15T09:04:20.722287,4.cn,208.67.222.220,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,3m.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 3m.com on server: 2a10:50c0::ad1:ff
2024-11-15T09:04:20.722287,3ds.com,195.208.4.1,A,"['18.165.122.85', '18.165.122.77', '18.165.122.46', '18.165.122.111']",,
2024-11-15T09:04:20.722287,3ds.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 3ds.com on server: 210.21.196.6
2024-11-15T09:04:20.722287,3gppnetwork.org,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 3gppnetwork.org on server: 2400:da00::6666
2024-11-15T09:04:20.722287,3movs.com,2001:6d0:6d0::2001,AAAA,['2001::a27d:200f'],,
2024-11-15T09:04:20.722287,3hentai.net,2a0c:a9c7:9::1,AAAA,[],NXDOMAIN,Non-existent domain: 3hentai.net on server: 2a0c:a9c7:9::1
2024-11-15T09:04:20.722287,4.cn,218.30.118.6,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,3hentai.net,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 3hentai.net on server: 2620:fe::fe
2024-11-15T09:04:20.722287,3m.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 3m.com on server: 2620:fe::fe
2024-11-15T09:04:20.722287,3ds.com,77.88.8.8,A,"['3.164.230.118', '3.164.230.33', '3.164.230.107', '3.164.230.114']",,
2024-11-15T09:04:20.722287,4.cn,208.67.222.222,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,4.cn,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 4.cn on server: 202.96.128.86
2024-11-15T09:04:20.722287,3movs.com,2a02:6b8::feed:0ff,AAAA,['2001::9a53:f14'],,
2024-11-15T09:04:20.722287,3ds.com,77.88.8.1,A,"['3.164.230.107', '3.164.230.33', '3.164.230.114', '3.164.230.118']",,
2024-11-15T09:04:20.722287,4.cn,123.125.81.6,A,['69.234.239.50'],,
2024-11-15T09:04:20.722287,3isk.biz,2001:4860:4860::8888,AAAA,"['2606:4700:3035::6815:2da9', '2606:4700:3033::ac43:d904']",,
2024-11-15T09:04:20.722287,3movs.com,2a02:6b8:0:1::feed:0ff,AAAA,['2001::c73b:94ce'],,
2024-11-15T09:04:20.722287,3lift.com,9.9.9.10,A,"['18.245.86.10', '18.245.86.80', '18.245.86.32', '18.245.86.13']",,
2024-11-15T09:04:20.722287,3m.com,8.8.4.4,A,"['3.128.176.51', '3.136.209.226']",,
2024-11-15T09:04:20.722287,3m.com,211.136.17.107,A,"['3.136.209.226', '3.128.176.51']",,
2024-11-15T09:04:20.722287,3ds.com,8.8.4.4,A,"['54.230.71.100', '54.230.71.89', '54.230.71.30', '54.230.71.33']",,
2024-11-15T09:04:20.722287,4.cn,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 4.cn on server: 9.9.9.9
2024-11-15T09:04:20.722287,3m.com,123.125.81.6,A,"['3.128.176.51', '3.136.209.226']",,
2024-11-15T09:04:20.722287,3lift.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 3lift.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T09:04:20.723287,3bmeteo.com,94.140.15.15,A,"['104.17.202.107', '104.17.201.107']",,
2024-11-15T09:04:20.723287,3lift.com,195.208.5.1,A,"['18.165.140.70', '18.165.140.116', '18.165.140.79', '18.165.140.93']",,
2024-11-15T09:04:20.723287,3m.com,8.8.8.8,A,"['3.136.209.226', '3.128.176.51']",,
2024-11-15T09:04:20.723287,3m.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 3m.com on server: 2400:da00::6666
2024-11-15T09:04:20.723287,3lift.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 3lift.com on server: 2620:119:35::35
2024-11-15T09:04:20.723287,3m.com,95.85.95.85,A,"['3.128.176.51', '3.136.209.226']",,
2024-11-15T09:04:20.723287,3isk.biz,117.50.11.11,A,"['172.67.217.4', '104.21.45.169']",,
2024-11-15T09:04:20.723287,3m.com,1.1.1.1,A,"['3.128.176.51', '3.136.209.226']",,
2024-11-15T09:04:20.723287,4.cn,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 4.cn on server: 101.226.4.7
2024-11-15T09:04:20.723287,3bmeteo.com,114.114.114.114,A,"['104.17.202.107', '104.17.201.107']",,
2024-11-15T09:04:20.723287,3ds.com,8.8.8.8,A,"['54.230.71.30', '54.230.71.100', '54.230.71.89', '54.230.71.33']",,
2024-11-15T09:04:20.723287,3m.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 3m.com on server: 2a03:90c0:999d::1
2024-11-15T09:04:20.723287,3m.com,77.88.8.8,A,"['3.136.209.226', '3.128.176.51']",,
2024-11-15T09:04:20.723287,3m.com,1.0.0.1,A,"['3.128.176.51', '3.136.209.226']",,
2024-11-15T09:04:20.723287,3ds.com,1.1.1.1,A,"['13.225.183.40', '13.225.183.33', '13.225.183.28', '13.225.183.127']",,
2024-11-15T09:04:20.723287,3m.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 3m.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T09:04:20.723287,3lift.com,62.76.76.62,A,"['18.165.140.116', '18.165.140.79', '18.165.140.93', '18.165.140.70']",,
2024-11-15T09:04:20.723287,3m.com,2.56.220.2,A,"['3.136.209.226', '3.128.176.51']",,
2024-11-15T09:04:20.723287,3m.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 3m.com on server: 2001:6d0:6d0::2001
