2024-11-15T10:27:57.158065,adblockplus.org,1.0.0.1,A,['199.36.158.100'],,
2024-11-15T10:27:57.158065,adevarul.ro,8.8.8.8,A,"['3.163.158.92', '3.163.158.16', '3.163.158.90', '3.163.158.51']",,
2024-11-15T10:27:57.158065,adac.de,114.114.114.114,A,['193.30.38.230'],,
2024-11-15T10:27:57.158065,adblockplus.org,1.1.1.1,A,['199.36.158.100'],,
2024-11-15T10:27:57.158065,adentifi.com,223.6.6.6,A,"['13.226.120.76', '13.226.120.97', '13.226.120.31', '13.226.120.117']",,
2024-11-15T10:27:57.158065,adaether.com,195.208.5.1,A,[],NoAnswer,No answer for domain: adaether.com on server: 195.208.5.1
2024-11-15T10:27:57.158065,adage.com,2620:119:35::35,AAAA,"['2606:4700::6812:804b', '2606:4700::6812:814b']",,
2024-11-15T10:27:57.158065,adbeat.club,208.67.222.222,A,[],NoAnswer,No answer for domain: adbeat.club on server: 208.67.222.222
2024-11-15T10:27:57.158065,adaether.com,195.208.4.1,A,[],NoAnswer,No answer for domain: adaether.com on server: 195.208.4.1
2024-11-15T10:27:57.158065,adac.de,101.226.4.6,A,['193.30.38.230'],,
2024-11-15T10:27:57.158065,adblockplus.org,8.8.8.8,A,['199.36.158.100'],,
2024-11-15T10:27:57.158065,adage.com,2620:0:ccd::2,AAAA,"['2606:4700::6812:814b', '2606:4700::6812:804b']",,
2024-11-15T10:27:57.158065,adam4adam.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: adam4adam.com on server: 2620:119:53::53
2024-11-15T10:27:57.158065,adac.de,117.50.11.11,A,['193.30.38.230'],,
2024-11-15T10:27:57.158065,adblockplus.org,8.8.4.4,A,['199.36.158.100'],,
2024-11-15T10:27:57.158065,adbeat.club,202.96.128.86,A,[],Timeout,Timeout occurred for domain: adbeat.club on server: 202.96.128.86
2024-11-15T10:27:57.158065,adaether.com,62.76.62.76,A,[],NoAnswer,No answer for domain: adaether.com on server: 62.76.62.76
2024-11-15T10:27:57.158065,adentifi.com,223.5.5.5,A,"['3.163.165.93', '3.163.165.17', '3.163.165.8', '3.163.165.125']",,
2024-11-15T10:27:57.158065,adam4adam.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: adam4adam.com on server: 2620:fe::10
2024-11-15T10:27:57.158065,adaether.com,8.8.4.4,A,[],NoAnswer,No answer for domain: adaether.com on server: 8.8.4.4
2024-11-15T10:27:57.158065,adbeat.club,101.226.4.6,A,[],NoAnswer,No answer for domain: adbeat.club on server: 101.226.4.6
2024-11-15T10:27:57.158065,adac.de,223.5.5.5,A,['193.30.38.230'],,
2024-11-15T10:27:57.158065,adbeat.club,123.125.81.6,A,[],NoAnswer,No answer for domain: adbeat.club on server: 123.125.81.6
2024-11-15T10:27:57.158065,adentifi.com,123.125.81.6,A,"['13.35.238.99', '13.35.238.13', '13.35.238.112', '13.35.238.75']",,
2024-11-15T10:27:57.158065,adam4adam.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: adam4adam.com on server: 2a0c:a9c7:8::1
2024-11-15T10:27:57.158065,adaether.com,8.8.8.8,A,[],NoAnswer,No answer for domain: adaether.com on server: 8.8.8.8
2024-11-15T10:27:57.158065,adbeat.club,210.21.196.6,A,[],Timeout,Timeout occurred for domain: adbeat.club on server: 210.21.196.6
2024-11-15T10:27:57.158065,adentifi.com,101.226.4.6,A,"['13.35.238.99', '13.35.238.75', '13.35.238.13', '13.35.238.112']",,
2024-11-15T10:27:57.158065,adam4adam.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: adam4adam.com on server: 2001:6d0:d6::2001
2024-11-15T10:27:57.158065,adac.de,223.6.6.6,A,['193.30.38.230'],,
2024-11-15T10:27:57.158065,adbeat.club,114.114.115.115,A,[],NoAnswer,No answer for domain: adbeat.club on server: 114.114.115.115
2024-11-15T10:27:57.158065,adage.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: adage.com on server: 2400:da00::6666
2024-11-15T10:27:57.158065,adage.com,2620:119:53::53,AAAA,"['2606:4700::6812:804b', '2606:4700::6812:814b']",,
2024-11-15T10:27:57.158065,adac.de,210.21.196.6,A,[],Timeout,Timeout occurred for domain: adac.de on server: 210.21.196.6
2024-11-15T10:27:57.158065,adbeat.club,117.50.11.11,A,[],NoAnswer,No answer for domain: adbeat.club on server: 117.50.11.11
2024-11-15T10:27:57.158065,adac.de,202.96.128.86,A,[],Timeout,Timeout occurred for domain: adac.de on server: 202.96.128.86
2024-11-15T10:27:57.158065,adentifi.com,218.30.118.6,A,"['3.165.11.79', '3.165.11.129', '3.165.11.75', '3.165.11.61']",,
2024-11-15T10:27:57.158065,adage.com,2620:0:ccc::2,AAAA,"['2606:4700::6812:814b', '2606:4700::6812:804b']",,
2024-11-15T10:27:57.158065,adbeat.club,94.140.15.15,A,[],NoAnswer,No answer for domain: adbeat.club on server: 94.140.15.15
2024-11-15T10:27:57.158065,adentifi.com,114.114.114.114,A,"['13.35.238.13', '13.35.238.75', '13.35.238.99']",,
2024-11-15T10:27:57.158065,adam4adam.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: adam4adam.com on server: 2001:6d0:6d0::2001
2024-11-15T10:27:57.158065,adaether.com,62.76.76.62,A,[],NoAnswer,No answer for domain: adaether.com on server: 62.76.76.62
2024-11-15T10:27:57.158065,adbeat.club,114.114.114.114,A,[],NoAnswer,No answer for domain: adbeat.club on server: 114.114.114.114
2024-11-15T10:27:57.158065,adentifi.com,114.114.115.115,A,"['13.35.238.75', '13.35.238.99', '13.35.238.112']",,
2024-11-15T10:27:57.158065,adam4adam.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: adam4adam.com on server: 2a0c:a9c7:9::1
2024-11-15T10:27:57.158065,adentifi.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: adentifi.com on server: 101.226.4.7
2024-11-15T10:27:57.158065,adda247.com,208.67.220.220,A,"['13.226.120.54', '13.226.120.79', '13.226.120.2', '13.226.120.41']",,
2024-11-15T10:27:57.158065,adbeat.club,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2a0c:a9c7:8::1
2024-11-15T10:27:57.158065,adam4adam.com,223.5.5.5,A,"['104.22.46.116', '104.22.47.116', '172.67.21.163']",,
2024-11-15T10:27:57.158065,adda247.com,94.140.14.14,A,"['3.168.167.6', '3.168.167.43', '3.168.167.108', '3.168.167.14']",,
2024-11-15T10:27:57.158065,adbeat.club,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2606:4700:4700::1111
2024-11-15T10:27:57.158065,adentifi.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: adentifi.com on server: 123.125.81.7
2024-11-15T10:27:57.158065,adam4adam.com,223.6.6.6,A,"['172.67.21.163', '104.22.47.116', '104.22.46.116']",,
2024-11-15T10:27:57.158065,adevarul.ro,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: adevarul.ro on server: 2402:4e00::
2024-11-15T10:27:57.158065,adda247.com,94.140.15.15,A,"['3.168.167.108', '3.168.167.14', '3.168.167.6', '3.168.167.43']",,
2024-11-15T10:27:57.158065,adbeat.club,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2606:4700:4700::1001
2024-11-15T10:27:57.158065,adam4adam.com,180.76.76.76,A,"['104.22.47.116', '172.67.21.163', '104.22.46.116']",,
2024-11-15T10:27:57.158065,adda247.com,180.76.76.76,A,"['13.33.28.89', '13.33.28.10', '13.33.28.11', '13.33.28.71']",,
2024-11-15T10:27:57.158065,adbeat.club,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2a10:50c0::ad2:ff
2024-11-15T10:27:57.158065,adam4adam.com,208.67.220.222,A,"['172.67.21.163', '104.22.46.116', '104.22.47.116']",,
2024-11-15T10:27:57.158065,adbeat.club,101.226.4.7,A,[],Timeout,Timeout occurred for domain: adbeat.club on server: 101.226.4.7
2024-11-15T10:27:57.158065,adbeat.club,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2400:3200:baba::1
2024-11-15T10:27:57.158065,adam4adam.com,94.140.15.15,A,"['104.22.46.116', '104.22.47.116', '172.67.21.163']",,
2024-11-15T10:27:57.158065,adda247.com,119.29.29.29,A,"['13.33.28.89', '13.33.28.71', '13.33.28.10', '13.33.28.11']",,
2024-11-15T10:27:57.158065,adbeat.club,123.125.81.7,A,[],Timeout,Timeout occurred for domain: adbeat.club on server: 123.125.81.7
2024-11-15T10:27:57.158065,adevarul.ro,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: adevarul.ro on server: 2400:3200::1
2024-11-15T10:27:57.158065,adam4adam.com,211.136.17.107,A,"['172.67.21.163', '104.22.46.116', '104.22.47.116']",,
2024-11-15T10:27:57.158065,adda247.com,195.208.4.1,A,"['3.164.68.69', '3.164.68.27', '3.164.68.62', '3.164.68.36']",,
2024-11-15T10:27:57.158065,adblockplus.org,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: adblockplus.org on server: 2001:4860:4860::8888
2024-11-15T10:27:57.158065,adevarul.ro,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: adevarul.ro on server: 2400:3200:baba::1
2024-11-15T10:27:57.158065,adam4adam.com,95.85.95.85,A,"['172.67.21.163', '104.22.46.116', '104.22.47.116']",,
2024-11-15T10:27:57.158065,adbeat.club,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2620:119:53::53
2024-11-15T10:27:57.158065,adda247.com,62.76.62.76,A,"['3.164.68.62', '3.164.68.36', '3.164.68.69', '3.164.68.27']",,
2024-11-15T10:27:57.158065,adbeat.club,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2400:3200::1
2024-11-15T10:27:57.158065,adevarul.ro,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: adevarul.ro on server: 2a10:50c0::ad2:ff
2024-11-15T10:27:57.158065,adentifi.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: adentifi.com on server: 210.21.196.6
2024-11-15T10:27:57.158065,adac.de,123.125.81.7,A,[],Timeout,Timeout occurred for domain: adac.de on server: 123.125.81.7
2024-11-15T10:27:57.158065,adbeat.club,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2620:0:ccd::2
2024-11-15T10:27:57.158065,adam4adam.com,2.56.220.2,A,"['104.22.47.116', '172.67.21.163', '104.22.46.116']",,
2024-11-15T10:27:57.158065,adda247.com,2.56.220.2,A,"['13.226.120.2', '13.226.120.54', '13.226.120.41', '13.226.120.79']",,
2024-11-15T10:27:57.158065,adbeat.club,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2402:4e00::
2024-11-15T10:27:57.158065,adam4adam.com,1.0.0.1,A,"['104.22.46.116', '172.67.21.163', '104.22.47.116']",,
2024-11-15T10:27:57.158065,adda247.com,208.67.222.222,A,"['13.226.120.54', '13.226.120.79', '13.226.120.2', '13.226.120.41']",,
2024-11-15T10:27:57.158065,adbeat.club,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2620:fe::10
2024-11-15T10:27:57.158065,adam4adam.com,101.226.4.6,A,"['104.22.46.116', '172.67.21.163', '104.22.47.116']",,
2024-11-15T10:27:57.158065,adbeat.club,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2620:0:ccc::2
2024-11-15T10:27:57.158065,adam4adam.com,119.29.29.29,A,"['172.67.21.163', '104.22.46.116', '104.22.47.116']",,
2024-11-15T10:27:57.158065,adda247.com,9.9.9.10,A,"['18.66.147.65', '18.66.147.57', '18.66.147.15', '18.66.147.87']",,
2024-11-15T10:27:57.158065,adbeat.club,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2a0c:a9c7:9::1
2024-11-15T10:27:57.158065,adam4adam.com,123.125.81.6,A,"['104.22.47.116', '172.67.21.163', '104.22.46.116']",,
2024-11-15T10:27:57.158065,adda247.com,208.67.222.220,A,"['13.226.120.41', '13.226.120.54', '13.226.120.79', '13.226.120.2']",,
2024-11-15T10:27:57.158065,adbeat.club,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2620:fe::fe
2024-11-15T10:27:57.158065,adam4adam.com,117.50.11.11,A,"['172.67.21.163', '104.22.47.116', '104.22.46.116']",,
2024-11-15T10:27:57.158065,adac.de,101.226.4.7,A,[],Timeout,Timeout occurred for domain: adac.de on server: 101.226.4.7
2024-11-15T10:27:57.158065,adam4adam.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: adam4adam.com on server: 202.96.128.86
2024-11-15T10:27:57.158065,adam4adam.com,114.114.114.114,A,"['104.22.46.116', '172.67.21.163', '104.22.47.116']",,
2024-11-15T10:27:57.158065,adda247.com,1.0.0.1,A,"['54.230.21.51', '54.230.21.60', '54.230.21.24', '54.230.21.67']",,
2024-11-15T10:27:57.158065,adam4adam.com,114.114.115.115,A,"['172.67.21.163', '104.22.47.116', '104.22.46.116']",,
2024-11-15T10:27:57.158065,adda247.com,8.8.8.8,A,"['13.226.120.79', '13.226.120.2', '13.226.120.54', '13.226.120.41']",,
2024-11-15T10:27:57.158065,adbeat.club,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2620:119:35::35
2024-11-15T10:27:57.158065,adam4adam.com,218.30.118.6,A,"['172.67.21.163', '104.22.46.116', '104.22.47.116']",,
2024-11-15T10:27:57.158065,adda247.com,1.1.1.1,A,"['65.9.42.123', '65.9.42.22', '65.9.42.128', '65.9.42.23']",,
2024-11-15T10:27:57.158065,adbeat.club,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2a10:50c0::ad1:ff
2024-11-15T10:27:57.158065,adam4adam.com,208.67.222.220,A,"['172.67.21.163', '104.22.46.116', '104.22.47.116']",,
2024-11-15T10:27:57.158065,adda247.com,62.76.76.62,A,"['3.164.68.36', '3.164.68.69', '3.164.68.27', '3.164.68.62']",,
2024-11-15T10:27:57.158065,adbeat.club,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2001:4860:4860::8888
2024-11-15T10:27:57.158065,adevarul.ro,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: adevarul.ro on server: 2620:0:ccc::2
2024-11-15T10:27:57.159065,adevarul.ro,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: adevarul.ro on server: 2400:da00::6666
2024-11-15T10:27:57.159065,adam4adam.com,94.140.14.14,A,"['104.22.46.116', '104.22.47.116', '172.67.21.163']",,
2024-11-15T10:27:57.159065,adda247.com,8.8.4.4,A,"['13.226.120.79', '13.226.120.41', '13.226.120.2', '13.226.120.54']",,
2024-11-15T10:27:57.159065,adbeat.club,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2001:4860:4860::8844
2024-11-15T10:27:57.159065,adevarul.ro,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: adevarul.ro on server: 2620:0:ccd::2
2024-11-15T10:27:57.159065,adam4adam.com,62.76.76.62,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-15T10:27:57.159065,adamieva.info,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: adamieva.info on server: 2400:3200:baba::1
2024-11-15T10:27:57.159065,adda247.com,195.208.5.1,A,"['3.164.68.62', '3.164.68.36', '3.164.68.27', '3.164.68.69']",,
2024-11-15T10:27:57.159065,adam4adam.com,62.76.62.76,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-15T10:27:57.159065,adda247.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: adda247.com on server: 9.9.9.9
2024-11-15T10:27:57.159065,adda247.com,77.88.8.8,A,"['3.164.68.36', '3.164.68.27', '3.164.68.69', '3.164.68.62']",,
2024-11-15T10:27:57.159065,adam4adam.com,208.67.222.222,A,"['172.67.21.163', '104.22.46.116', '104.22.47.116']",,
2024-11-15T10:27:57.159065,adda247.com,208.67.220.222,A,"['13.226.120.41', '13.226.120.54', '13.226.120.79', '13.226.120.2']",,
2024-11-15T10:27:57.159065,adam4adam.com,208.67.220.220,A,"['104.22.46.116', '104.22.47.116', '172.67.21.163']",,
2024-11-15T10:27:57.159065,adamieva.info,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: adamieva.info on server: 2402:4e00::
2024-11-15T10:27:57.159065,adda247.com,114.114.115.115,A,"['13.33.28.10', '13.33.28.89', '13.33.28.11']",,
2024-11-15T10:27:57.159065,adbeat.club,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2001:6d0:d6::2001
2024-11-15T10:27:57.159065,adda247.com,223.5.5.5,A,"['13.35.186.11', '13.35.186.50', '13.35.186.102', '13.35.186.64']",,
2024-11-15T10:27:57.159065,adbeat.club,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2001:6d0:6d0::2001
2024-11-15T10:27:57.159065,adevarul.ro,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: adevarul.ro on server: 2a10:50c0::ad1:ff
2024-11-15T10:27:57.159065,adbeat.club,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2a03:90c0:9992::1
2024-11-15T10:27:57.159065,adam4adam.com,195.208.5.1,A,"['188.114.99.235', '188.114.98.235']",,
2024-11-15T10:27:57.159065,adda247.com,114.114.114.114,A,"['13.33.28.89', '13.33.28.11', '13.33.28.71']",,
2024-11-15T10:27:57.159065,adam4adam.com,9.9.9.10,A,"['104.22.47.116', '172.67.21.163', '104.22.46.116']",,
2024-11-15T10:27:57.159065,adbeat.club,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: adbeat.club on server: 2400:da00::6666
2024-11-15T10:27:57.159065,adamieva.info,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: adamieva.info on server: 2400:3200::1
2024-11-15T10:27:57.159065,adda247.com,95.85.95.85,A,"['13.226.120.41', '13.226.120.54', '13.226.120.2', '13.226.120.79']",,
2024-11-15T10:27:57.159065,adda247.com,223.6.6.6,A,"['3.163.189.55', '3.163.189.118', '3.163.189.64', '3.163.189.124']",,
2024-11-15T10:27:57.159065,adbeat.club,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T10:27:57.159065,adam4adam.com,195.208.4.1,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-15T10:27:57.159065,adam4adam.com,77.88.8.8,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-15T10:27:57.159065,adbeat.club,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2a03:90c0:999d::1
2024-11-15T10:27:57.159065,adda247.com,77.88.8.1,A,"['108.157.214.48', '108.157.214.109', '108.157.214.62', '108.157.214.63']",,
2024-11-15T10:27:57.159065,adam4adam.com,77.88.8.1,A,"['188.114.99.229', '188.114.98.229']",,
2024-11-15T10:27:57.159065,adblockplus.org,223.6.6.6,A,['199.36.158.100'],,
2024-11-15T10:27:57.159065,adbeat.club,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adbeat.club on server: 2a02:6b8::feed:0ff
2024-11-15T10:27:57.159065,addtoany.com,94.140.14.14,A,"['104.22.71.197', '104.22.70.197', '172.67.39.148']",,
2024-11-15T10:27:57.159065,adentifi.com,1.1.1.1,A,"['3.165.11.75', '3.165.11.129', '3.165.11.79', '3.165.11.61']",,
2024-11-15T10:27:57.159065,adac.de,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: adac.de on server: 2400:3200::1
2024-11-15T10:27:57.159065,ada.support,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: ada.support on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T10:27:57.159065,adelaide.edu.au,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: adelaide.edu.au on server: 2400:3200::1
2024-11-15T10:27:57.159065,adamieva.info,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: adamieva.info on server: 2001:6d0:6d0::2001
2024-11-15T10:27:57.159065,adblockplus.org,119.29.29.29,A,['199.36.158.100'],,
2024-11-15T10:27:57.159065,adam4adam.com,8.8.4.4,A,"['172.67.21.163', '104.22.47.116', '104.22.46.116']",,
2024-11-15T10:27:57.159065,adentifi.com,1.0.0.1,A,"['216.137.39.8', '216.137.39.75', '216.137.39.123', '216.137.39.34']",,
2024-11-15T10:27:57.159065,ada.support,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: ada.support on server: 2400:3200:baba::1
2024-11-15T10:27:57.159065,adac.de,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: adac.de on server: 2400:3200:baba::1
2024-11-15T10:27:57.159065,adamieva.info,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: adamieva.info on server: 2a10:50c0::ad1:ff
2024-11-15T10:27:57.159065,addtoany.com,2400:3200::1,AAAA,"['2606:4700:10::6816:47c5', '2606:4700:10::6816:46c5', '2606:4700:10::ac43:2794']",,
2024-11-15T10:27:57.159065,adage.com,94.140.15.15,A,"['104.18.129.75', '104.18.128.75']",,
2024-11-15T10:27:57.159065,adblockplus.org,62.76.76.62,A,['199.36.158.100'],,
2024-11-15T10:27:57.159065,addtoany.com,208.67.222.222,A,"['172.67.39.148', '104.22.70.197', '104.22.71.197']",,
2024-11-15T10:27:57.159065,adentifi.com,8.8.4.4,A,"['13.226.120.97', '13.226.120.76', '13.226.120.31', '13.226.120.117']",,
2024-11-15T10:27:57.159065,ada.support,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: ada.support on server: 2402:4e00::
2024-11-15T10:27:57.159065,adam4adam.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: adam4adam.com on server: 210.21.196.6
2024-11-15T10:27:57.159065,adamieva.info,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: adamieva.info on server: 2620:0:ccc::2
2024-11-15T10:27:57.159065,adac.de,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: adac.de on server: 2001:6d0:6d0::2001
2024-11-15T10:27:57.159065,adage.com,114.114.114.114,A,"['104.18.128.75', '104.18.129.75']",,
2024-11-15T10:27:57.159065,adelaide.edu.au,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: adelaide.edu.au on server: 2a0c:a9c7:8::1
2024-11-15T10:27:57.159065,addtoany.com,114.114.114.114,A,"['104.22.71.197', '104.22.70.197', '172.67.39.148']",,
2024-11-15T10:27:57.159065,adac.de,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: adac.de on server: 2606:4700:4700::1111
2024-11-15T10:27:57.159065,adda247.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: adda247.com on server: 210.21.196.6
2024-11-15T10:27:57.159065,adamieva.info,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: adamieva.info on server: 2620:0:ccd::2
2024-11-15T10:27:57.159065,adac.de,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: adac.de on server: 2001:6d0:d6::2001
2024-11-15T10:27:57.159065,adam4adam.com,8.8.8.8,A,"['172.67.21.163', '104.22.46.116', '104.22.47.116']",,
2024-11-15T10:27:57.159065,adblockplus.org,101.226.4.6,A,['199.36.158.100'],,
2024-11-15T10:27:57.159065,adentifi.com,8.8.8.8,A,"['13.226.120.117', '13.226.120.31', '13.226.120.76', '13.226.120.97']",,
2024-11-15T10:27:57.159065,adelaide.edu.au,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: adelaide.edu.au on server: 2a10:50c0::ad1:ff
2024-11-15T10:27:57.159065,adac.de,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: adac.de on server: 2402:4e00::
2024-11-15T10:27:57.159065,adac.de,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: adac.de on server: 2606:4700:4700::1001
2024-11-15T10:27:57.159065,adam4adam.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: adam4adam.com on server: 2a10:50c0::ad2:ff
2024-11-15T10:27:57.159065,adam4adam.com,1.1.1.1,A,"['104.22.46.116', '172.67.21.163', '104.22.47.116']",,
2024-11-15T10:27:57.159065,adelaide.edu.au,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: adelaide.edu.au on server: 2a10:50c0::ad2:ff
2024-11-15T10:27:57.159065,adac.de,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: adac.de on server: 2001:4860:4860::8844
2024-11-15T10:27:57.159065,adac.de,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: adac.de on server: 2620:fe::10
2024-11-15T10:27:57.159065,adelaide.edu.au,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: adelaide.edu.au on server: 2620:119:53::53
2024-11-15T10:27:57.159065,adblockplus.org,101.226.4.7,A,[],Timeout,Timeout occurred for domain: adblockplus.org on server: 101.226.4.7
2024-11-15T10:27:57.159065,adblockplus.org,180.76.76.76,A,['199.36.158.100'],,
2024-11-15T10:27:57.159065,addtoany.com,180.76.76.76,A,"['104.22.70.197', '104.22.71.197', '172.67.39.148']",,
2024-11-15T10:27:57.159065,adamieva.info,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: adamieva.info on server: 2400:da00::6666
2024-11-15T10:27:57.159065,adac.de,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: adac.de on server: 2a10:50c0::ad2:ff
2024-11-15T10:27:57.159065,adamieva.info,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: adamieva.info on server: 2a10:50c0::ad2:ff
2024-11-15T10:27:57.159065,adelaide.edu.au,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: adelaide.edu.au on server: 2620:0:ccd::2
2024-11-15T10:27:57.159065,adam4adam.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: adam4adam.com on server: 9.9.9.9
2024-11-15T10:27:57.159065,adda247.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: adda247.com on server: 202.96.128.86
2024-11-15T10:27:57.159065,adelaide.edu.au,2.56.220.2,A,['129.127.149.1'],,
2024-11-15T10:27:57.159065,adac.de,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: adac.de on server: 2001:4860:4860::8888
2024-11-15T10:27:57.159065,adac.de,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: adac.de on server: 2620:fe::fe
2024-11-15T10:27:57.159065,adamieva.info,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: adamieva.info on server: 2620:119:53::53
2024-11-15T10:27:57.159065,addtoany.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: addtoany.com on server: 210.21.196.6
2024-11-15T10:27:57.159065,adelaide.edu.au,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: adelaide.edu.au on server: 2001:6d0:6d0::2001
2024-11-15T10:27:57.159065,adblockplus.org,114.114.115.115,A,['199.36.158.100'],,
2024-11-15T10:27:57.159065,adblockplus.org,210.21.196.6,A,[],Timeout,Timeout occurred for domain: adblockplus.org on server: 210.21.196.6
2024-11-15T10:27:57.159065,adac.de,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: adac.de on server: 2a10:50c0::ad1:ff
