timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T19:36:26.532390,ampproject.org,114.114.115.115,A,"['64.233.188.113', '64.233.188.138', '64.233.188.100']",,
2024-11-14T19:36:26.532390,amplifyapp.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: amplifyapp.com on server: 2a03:90c0:9992::1
2024-11-14T19:36:26.532390,amzndns.com,195.208.4.1,A,[],NoAnswer,No answer for domain: amzndns.com on server: 195.208.4.1
2024-11-14T19:36:26.532390,amsoveasea.com,101.226.4.6,A,[],NoAnswer,No answer for domain: amsoveasea.com on server: 101.226.4.6
2024-11-14T19:36:26.532390,amplifyapp.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: amplifyapp.com on server: 2001:4860:4860::8888
2024-11-14T19:36:26.532390,amplience.net,94.140.14.14,A,[],NoAnswer,No answer for domain: amplience.net on server: 94.140.14.14
2024-11-14T19:36:26.532390,ampproject.org,123.125.81.6,A,"['64.233.188.102', '64.233.188.101', '64.233.188.100', '64.233.188.139', '64.233.188.138', '64.233.188.113']",,
2024-11-14T19:36:26.532390,amzndns.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: amzndns.com on server: 9.9.9.9
2024-11-14T19:36:26.532390,amzndns.co.uk,123.125.81.6,A,[],NoAnswer,No answer for domain: amzndns.co.uk on server: 123.125.81.6
2024-11-14T19:36:26.532390,amplience.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: amplience.net on server: 9.9.9.9
2024-11-14T19:36:26.532390,amzndns.co.uk,123.125.81.7,A,[],Timeout,Timeout occurred for domain: amzndns.co.uk on server: 123.125.81.7
2024-11-14T19:36:26.532390,ampproject.org,101.226.4.7,A,[],Timeout,Timeout occurred for domain: ampproject.org on server: 101.226.4.7
2024-11-14T19:36:26.532390,amzndns.co.uk,117.50.11.11,A,[],Timeout,Timeout occurred for domain: amzndns.co.uk on server: 117.50.11.11
2024-11-14T19:36:26.532390,amtrak.com,1.1.1.1,A,['23.42.118.248'],,
2024-11-14T19:36:26.532390,amplience.net,62.76.76.62,A,[],NoAnswer,No answer for domain: amplience.net on server: 62.76.76.62
2024-11-14T19:36:26.532390,ampproject.org,218.30.118.6,A,"['142.251.170.139', '142.251.170.113', '142.251.170.100', '142.251.170.138', '142.251.170.101', '142.251.170.102']",,
2024-11-14T19:36:26.532390,amzndns.com,9.9.9.10,A,[],NoAnswer,No answer for domain: amzndns.com on server: 9.9.9.10
2024-11-14T19:36:26.532390,ampproject.org,211.136.17.107,A,"['64.233.189.113', '64.233.189.139', '64.233.189.101', '64.233.189.138', '64.233.189.102', '64.233.189.100']",,
2024-11-14T19:36:26.532390,amperwave.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: amperwave.net on server: 123.125.81.7
2024-11-14T19:36:26.532390,amzndns.co.uk,223.6.6.6,A,[],NoAnswer,No answer for domain: amzndns.co.uk on server: 223.6.6.6
2024-11-14T19:36:26.532390,amtrak.com,1.0.0.1,A,['23.9.149.22'],,
2024-11-14T19:36:26.532390,amplience.net,62.76.62.76,A,[],NoAnswer,No answer for domain: amplience.net on server: 62.76.62.76
2024-11-14T19:36:26.532390,amplience.net,77.88.8.8,A,[],NoAnswer,No answer for domain: amplience.net on server: 77.88.8.8
2024-11-14T19:36:26.532390,amtrak.com,8.8.4.4,A,['184.84.197.164'],,
2024-11-14T19:36:26.532390,ampproject.org,117.50.11.11,A,[],Timeout,Timeout occurred for domain: ampproject.org on server: 117.50.11.11
2024-11-14T19:36:26.532390,amplifyapp.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: amplifyapp.com on server: 2001:6d0:6d0::2001
2024-11-14T19:36:26.532390,amplience.net,77.88.8.1,A,[],NoAnswer,No answer for domain: amplience.net on server: 77.88.8.1
2024-11-14T19:36:26.532390,amzndns.com,195.208.5.1,A,[],NoAnswer,No answer for domain: amzndns.com on server: 195.208.5.1
2024-11-14T19:36:26.532390,amplience.net,208.67.222.222,A,[],NoAnswer,No answer for domain: amplience.net on server: 208.67.222.222
2024-11-14T19:36:26.532390,amsoveasea.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: amsoveasea.com on server: 123.125.81.7
2024-11-14T19:36:26.532390,ampproject.org,119.29.29.29,A,"['142.251.8.101', '142.251.8.138', '142.251.8.139', '142.251.8.100', '142.251.8.113', '142.251.8.102']",,
2024-11-14T19:36:26.532390,amzndns.com,77.88.8.1,A,[],NoAnswer,No answer for domain: amzndns.com on server: 77.88.8.1
2024-11-14T19:36:26.532390,amplifyapp.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: amplifyapp.com on server: 2a03:90c0:999d::1
2024-11-14T19:36:26.532390,amplience.net,208.67.220.222,A,[],NoAnswer,No answer for domain: amplience.net on server: 208.67.220.222
2024-11-14T19:36:26.532390,ampproject.org,8.8.4.4,A,"['142.251.170.101', '142.251.170.113', '142.251.170.138', '142.251.170.102', '142.251.170.139', '142.251.170.100']",,
2024-11-14T19:36:26.532390,ampproject.org,180.76.76.76,A,"['173.194.174.102', '173.194.174.113', '173.194.174.138', '173.194.174.139', '173.194.174.100', '173.194.174.101']",,
2024-11-14T19:36:26.532390,amtrak.com,8.8.8.8,A,['23.202.133.230'],,
2024-11-14T19:36:26.532390,amzndns.com,62.76.62.76,A,[],NoAnswer,No answer for domain: amzndns.com on server: 62.76.62.76
2024-11-14T19:36:26.532390,amplifyapp.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: amplifyapp.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T19:36:26.532390,amperwave.net,211.136.17.107,A,"['108.156.133.115', '108.156.133.123', '108.156.133.36', '108.156.133.124']",,
2024-11-14T19:36:26.532390,ampproject.org,1.0.0.1,A,['142.250.189.14'],,
2024-11-14T19:36:26.532390,amplifyapp.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: amplifyapp.com on server: 2001:6d0:d6::2001
2024-11-14T19:36:26.532390,amsoveasea.com,117.50.11.11,A,[],NoAnswer,No answer for domain: amsoveasea.com on server: 117.50.11.11
2024-11-14T19:36:26.532390,amzndns.com,77.88.8.8,A,[],NoAnswer,No answer for domain: amzndns.com on server: 77.88.8.8
2024-11-14T19:36:26.532390,amplifyapp.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: amplifyapp.com on server: 2a02:6b8::feed:0ff
2024-11-14T19:36:26.532390,amplifyapp.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: amplifyapp.com on server: 2606:4700:4700::1001
2024-11-14T19:36:26.532390,amplience.net,9.9.9.10,A,[],NoAnswer,No answer for domain: amplience.net on server: 9.9.9.10
2024-11-14T19:36:26.532390,ampproject.org,77.88.8.8,A,['142.250.74.78'],,
2024-11-14T19:36:26.532390,amsoveasea.com,123.125.81.6,A,[],NoAnswer,No answer for domain: amsoveasea.com on server: 123.125.81.6
2024-11-14T19:36:26.532390,amplience.net,2.56.220.2,A,[],NoAnswer,No answer for domain: amplience.net on server: 2.56.220.2
2024-11-14T19:36:26.532390,ampproject.org,62.76.76.62,A,"['142.251.1.100', '142.251.1.102', '142.251.1.139', '142.251.1.101', '142.251.1.138', '142.251.1.113']",,
2024-11-14T19:36:26.532390,ams1907.com,195.208.5.1,A,[],NoNameservers,No nameservers for domain: ams1907.com on server: 195.208.5.1
2024-11-14T19:36:26.532390,amtrak.com,114.114.115.115,A,['184.84.197.164'],,
2024-11-14T19:36:26.532390,amzndns.co.uk,218.30.118.6,A,[],NoAnswer,No answer for domain: amzndns.co.uk on server: 218.30.118.6
2024-11-14T19:36:26.532390,amplience.net,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: amplience.net on server: 2400:3200::1
2024-11-14T19:36:26.532390,amperwave.net,123.125.81.6,A,"['108.156.133.123', '108.156.133.124', '108.156.133.115', '108.156.133.36']",,
2024-11-14T19:36:26.532390,ampproject.org,195.208.4.1,A,['216.58.209.174'],,
2024-11-14T19:36:26.532390,ampproject.org,223.6.6.6,A,"['142.250.157.100', '142.250.157.113', '142.250.157.138', '142.250.157.139', '142.250.157.101', '142.250.157.102']",,
2024-11-14T19:36:26.532390,amtrak.com,223.5.5.5,A,['23.50.28.37'],,
2024-11-14T19:36:26.532390,amzndns.co.uk,211.136.17.107,A,[],NoAnswer,No answer for domain: amzndns.co.uk on server: 211.136.17.107
2024-11-14T19:36:26.532390,amplience.net,1.0.0.1,A,[],NoAnswer,No answer for domain: amplience.net on server: 1.0.0.1
2024-11-14T19:36:26.532390,ampproject.org,77.88.8.1,A,['142.250.74.78'],,
2024-11-14T19:36:26.532390,ams1907.com,62.76.62.76,A,[],NoNameservers,No nameservers for domain: ams1907.com on server: 62.76.62.76
2024-11-14T19:36:26.532390,amplience.net,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: amplience.net on server: 2400:da00::6666
2024-11-14T19:36:26.532390,amzndns.net,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: amzndns.net on server: 2400:da00::6666
2024-11-14T19:36:26.532390,amtrak.com,94.140.15.15,A,['23.6.186.233'],,
2024-11-14T19:36:26.532390,amplience.net,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: amplience.net on server: 2a10:50c0::ad1:ff
2024-11-14T19:36:26.532390,amzndns.net,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: amzndns.net on server: 2400:3200:baba::1
2024-11-14T19:36:26.532390,amzndns.co.uk,119.29.29.29,A,[],NoAnswer,No answer for domain: amzndns.co.uk on server: 119.29.29.29
2024-11-14T19:36:26.532390,amplience.net,95.85.95.85,A,[],NoAnswer,No answer for domain: amplience.net on server: 95.85.95.85
2024-11-14T19:36:26.532390,amtrak.com,114.114.114.114,A,['184.84.197.164'],,
2024-11-14T19:36:26.532390,ampproject.org,202.96.128.86,A,[],Timeout,Timeout occurred for domain: ampproject.org on server: 202.96.128.86
2024-11-14T19:36:26.532390,amzndns.co.uk,180.76.76.76,A,[],NoAnswer,No answer for domain: amzndns.co.uk on server: 180.76.76.76
2024-11-14T19:36:26.532390,amplience.net,8.8.4.4,A,[],NoAnswer,No answer for domain: amplience.net on server: 8.8.4.4
2024-11-14T19:36:26.532390,ams1907.com,195.208.4.1,A,[],NoNameservers,No nameservers for domain: ams1907.com on server: 195.208.4.1
2024-11-14T19:36:26.532390,ampproject.org,94.140.14.14,A,"['142.251.170.100', '142.251.170.102', '142.251.170.101', '142.251.170.138', '142.251.170.113', '142.251.170.139']",,
2024-11-14T19:36:26.532390,amplience.net,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: amplience.net on server: 2a10:50c0::ad2:ff
2024-11-14T19:36:26.532390,amzndns.com,208.67.222.222,A,[],NoAnswer,No answer for domain: amzndns.com on server: 208.67.222.222
2024-11-14T19:36:26.532390,amtrak.com,208.67.220.222,A,['23.192.173.137'],,
2024-11-14T19:36:26.532390,amplifyapp.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: amplifyapp.com on server: 2001:4860:4860::8844
2024-11-14T19:36:26.532390,ampproject.org,210.21.196.6,A,[],Timeout,Timeout occurred for domain: ampproject.org on server: 210.21.196.6
2024-11-14T19:36:26.532390,amplience.net,1.1.1.1,A,[],NoAnswer,No answer for domain: amplience.net on server: 1.1.1.1
2024-11-14T19:36:26.533395,ampproject.org,195.208.5.1,A,"['173.194.222.113', '173.194.222.139', '173.194.222.138', '173.194.222.100', '173.194.222.102', '173.194.222.101']",,
2024-11-14T19:36:26.533395,amtrak.com,94.140.14.14,A,['23.6.186.233'],,
2024-11-14T19:36:26.533395,ams1907.com,62.76.76.62,A,[],NoNameservers,No nameservers for domain: ams1907.com on server: 62.76.76.62
2024-11-14T19:36:26.533395,amsoveasea.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: amsoveasea.com on server: 101.226.4.7
2024-11-14T19:36:26.533395,ams1907.com,77.88.8.8,A,[],NoAnswer,No answer for domain: ams1907.com on server: 77.88.8.8
2024-11-14T19:36:26.533395,amtrak.com,208.67.220.220,A,['23.192.173.137'],,
2024-11-14T19:36:26.533395,ams1907.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: ams1907.com on server: 9.9.9.9
2024-11-14T19:36:26.533395,amplience.net,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: amplience.net on server: 2620:fe::fe
2024-11-14T19:36:26.533395,amplience.net,8.8.8.8,A,[],NoAnswer,No answer for domain: amplience.net on server: 8.8.8.8
2024-11-14T19:36:26.533395,ampproject.org,208.67.220.222,A,"['142.251.170.102', '142.251.170.113', '142.251.170.138', '142.251.170.139', '142.251.170.100', '142.251.170.101']",,
2024-11-14T19:36:26.533395,ams1907.com,2.56.220.2,A,[],NoAnswer,No answer for domain: ams1907.com on server: 2.56.220.2
2024-11-14T19:36:26.533395,amtrak.com,208.67.222.220,A,['2.18.154.49'],,
2024-11-14T19:36:26.533395,amzndns.com,62.76.76.62,A,[],NoAnswer,No answer for domain: amzndns.com on server: 62.76.76.62
2024-11-14T19:36:26.533395,amplience.net,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: amplience.net on server: 2620:0:ccd::2
2024-11-14T19:36:26.533395,amplience.net,208.67.220.220,A,[],NoAnswer,No answer for domain: amplience.net on server: 208.67.220.220
2024-11-14T19:36:26.533395,ampproject.org,95.85.95.85,A,"['142.251.170.100', '142.251.170.139', '142.251.170.102', '142.251.170.101', '142.251.170.138', '142.251.170.113']",,
2024-11-14T19:36:26.533395,amtrak.com,9.9.9.10,A,['104.86.162.221'],,
2024-11-14T19:36:26.533395,amzndns.com,8.8.4.4,A,[],NoAnswer,No answer for domain: amzndns.com on server: 8.8.4.4
2024-11-14T19:36:26.533395,amplience.net,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: amplience.net on server: 2402:4e00::
2024-11-14T19:36:26.533395,amperwave.net,101.226.4.6,A,"['108.156.133.36', '108.156.133.123', '108.156.133.124', '108.156.133.115']",,
2024-11-14T19:36:26.533395,ampproject.org,9.9.9.10,A,['142.250.185.110'],,
2024-11-14T19:36:26.533395,ams1907.com,95.85.95.85,A,[],NoNameservers,No nameservers for domain: ams1907.com on server: 95.85.95.85
2024-11-14T19:36:26.533395,amtrak.com,208.67.222.222,A,['23.192.173.137'],,
2024-11-14T19:36:26.533395,amzndns.com,8.8.8.8,A,[],NoAnswer,No answer for domain: amzndns.com on server: 8.8.8.8
2024-11-14T19:36:26.533395,amplifyapp.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: amplifyapp.com on server: 2606:4700:4700::1111
2024-11-14T19:36:26.533395,amplience.net,223.5.5.5,A,[],NoAnswer,No answer for domain: amplience.net on server: 223.5.5.5
2024-11-14T19:36:26.533395,ampproject.org,208.67.222.222,A,"['142.251.170.100', '142.251.170.101', '142.251.170.102', '142.251.170.113', '142.251.170.138', '142.251.170.139']",,
2024-11-14T19:36:26.533395,ams1907.com,1.1.1.1,A,[],NoNameservers,No nameservers for domain: ams1907.com on server: 1.1.1.1
2024-11-14T19:36:26.533395,amtrak.com,195.208.5.1,A,['23.37.53.57'],,
2024-11-14T19:36:26.533395,amzndns.com,2.56.220.2,A,[],NoAnswer,No answer for domain: amzndns.com on server: 2.56.220.2
2024-11-14T19:36:26.533395,amplience.net,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: amplience.net on server: 2a0c:a9c7:9::1
2024-11-14T19:36:26.533395,amplience.net,223.6.6.6,A,[],NoAnswer,No answer for domain: amplience.net on server: 223.6.6.6
2024-11-14T19:36:26.533395,ampproject.org,2.56.220.2,A,"['142.251.170.102', '142.251.170.101', '142.251.170.100', '142.251.170.138', '142.251.170.113', '142.251.170.139']",,
2024-11-14T19:36:26.533395,ams1907.com,1.0.0.1,A,[],NoNameservers,No nameservers for domain: ams1907.com on server: 1.0.0.1
2024-11-14T19:36:26.533395,ams1907.com,9.9.9.10,A,[],NoAnswer,No answer for domain: ams1907.com on server: 9.9.9.10
2024-11-14T19:36:26.533395,ampproject.org,62.76.62.76,A,"['142.250.138.113', '142.250.138.139', '142.250.138.102', '142.250.138.138', '142.250.138.100', '142.250.138.101']",,
2024-11-14T19:36:26.533395,amplience.net,114.114.114.114,A,[],NoAnswer,No answer for domain: amplience.net on server: 114.114.114.114
2024-11-14T19:36:26.533395,ampproject.org,208.67.220.220,A,"['142.251.170.100', '142.251.170.101', '142.251.170.102', '142.251.170.113', '142.251.170.138', '142.251.170.139']",,
2024-11-14T19:36:26.533395,ams1907.com,8.8.8.8,A,[],NoNameservers,No nameservers for domain: ams1907.com on server: 8.8.8.8
2024-11-14T19:36:26.533395,amtrak.com,62.76.62.76,A,['23.2.91.58'],,
2024-11-14T19:36:26.533395,amzndns.com,1.0.0.1,A,[],NoAnswer,No answer for domain: amzndns.com on server: 1.0.0.1
2024-11-14T19:36:26.533395,amplience.net,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: amplience.net on server: 2400:3200:baba::1
2024-11-14T19:36:26.533395,amzndns.net,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: amzndns.net on server: 2400:3200::1
2024-11-14T19:36:26.533395,amplience.net,114.114.115.115,A,[],NoAnswer,No answer for domain: amplience.net on server: 114.114.115.115
2024-11-14T19:36:26.533395,ampproject.org,208.67.222.220,A,"['142.251.170.100', '142.251.170.101', '142.251.170.102', '142.251.170.113', '142.251.170.138', '142.251.170.139']",,
2024-11-14T19:36:26.533395,ams1907.com,8.8.4.4,A,[],NoNameservers,No nameservers for domain: ams1907.com on server: 8.8.4.4
2024-11-14T19:36:26.533395,ams1907.com,77.88.8.1,A,[],Timeout,Timeout occurred for domain: ams1907.com on server: 77.88.8.1
2024-11-14T19:36:26.533395,amzndns.com,95.85.95.85,A,[],NoAnswer,No answer for domain: amzndns.com on server: 95.85.95.85
2024-11-14T19:36:26.533395,amtrak.com,195.208.4.1,A,['23.37.53.57'],,
2024-11-14T19:36:26.533395,ampproject.org,1.1.1.1,A,['142.250.199.110'],,
2024-11-14T19:36:26.533395,amplience.net,94.140.15.15,A,[],NoAnswer,No answer for domain: amplience.net on server: 94.140.15.15
2024-11-14T19:36:26.533395,amzndns.co.uk,210.21.196.6,A,[],Timeout,Timeout occurred for domain: amzndns.co.uk on server: 210.21.196.6
2024-11-14T19:36:26.533395,amperwave.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: amperwave.net on server: 101.226.4.7
2024-11-14T19:36:26.533395,amzndns.com,1.1.1.1,A,[],NoAnswer,No answer for domain: amzndns.com on server: 1.1.1.1
2024-11-14T19:36:26.533395,ampproject.org,9.9.9.9,A,[],Timeout,Timeout occurred for domain: ampproject.org on server: 9.9.9.9
2024-11-14T19:36:26.533395,amplitude.com,208.67.222.222,A,"['76.223.69.48', '13.248.219.127']",,
2024-11-14T19:36:26.533395,amtrak.com,62.76.76.62,A,['23.2.91.58'],,
2024-11-14T19:36:26.533395,amzn.to,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: amzn.to on server: 2620:119:53::53
2024-11-14T19:36:26.533395,amplitude.com,208.67.222.220,A,"['76.223.69.48', '13.248.219.127']",,
2024-11-14T19:36:26.533395,amplience.net,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: amplience.net on server: 2a0c:a9c7:8::1
2024-11-14T19:36:26.533395,amplreq.com,180.76.76.76,A,[],NoAnswer,No answer for domain: amplreq.com on server: 180.76.76.76
2024-11-14T19:36:26.533395,amung.us,2a10:50c0::ad1:ff,AAAA,['::'],,
2024-11-14T19:36:26.533395,amperwave.net,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: amperwave.net on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T19:36:26.533395,amplreq.com,223.6.6.6,A,[],NoAnswer,No answer for domain: amplreq.com on server: 223.6.6.6
2024-11-14T19:36:26.533395,amperwave.net,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: amperwave.net on server: 2400:3200:baba::1
2024-11-14T19:36:26.533395,amung.us,2400:3200::1,AAAA,"['2606:4700:10::6816:4aab', '2606:4700:10::ac43:88d', '2606:4700:10::6816:4bab']",,
2024-11-14T19:36:26.533395,amzndns.co.uk,202.96.128.86,A,[],Timeout,Timeout occurred for domain: amzndns.co.uk on server: 202.96.128.86
2024-11-14T19:36:26.533395,amzn.to,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: amzn.to on server: 2001:6d0:6d0::2001
2024-11-14T19:36:26.533395,amplreq.com,119.29.29.29,A,[],NoAnswer,No answer for domain: amplreq.com on server: 119.29.29.29
2024-11-14T19:36:26.533395,amplience.net,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: amplience.net on server: 2606:4700:4700::1111
2024-11-14T19:36:26.533395,amurobl.ru,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: amurobl.ru on server: 2606:4700:4700::1111
2024-11-14T19:36:26.533395,amzn.to,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: amzn.to on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T19:36:26.533395,amplitude.com,208.67.220.220,A,"['76.223.69.48', '13.248.219.127']",,
2024-11-14T19:36:26.533395,amplreq.com,123.125.81.6,A,[],NoAnswer,No answer for domain: amplreq.com on server: 123.125.81.6
2024-11-14T19:36:26.533395,amplience.net,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: amplience.net on server: 2001:4860:4860::8888
2024-11-14T19:36:26.533395,amung.us,2402:4e00::,AAAA,"['2606:4700:10::6816:4aab', '2606:4700:10::ac43:88d', '2606:4700:10::6816:4bab']",,
2024-11-14T19:36:26.533395,amurobl.ru,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: amurobl.ru on server: 2402:4e00::
2024-11-14T19:36:26.533395,amplreq.com,62.76.62.76,A,[],NoAnswer,No answer for domain: amplreq.com on server: 62.76.62.76
2024-11-14T19:36:26.533395,amperwave.net,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: amperwave.net on server: 2a10:50c0::ad2:ff
2024-11-14T19:36:26.533395,amurobl.ru,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: amurobl.ru on server: 2001:4860:4860::8844
2024-11-14T19:36:26.533395,amtrak.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: amtrak.com on server: 9.9.9.9
2024-11-14T19:36:26.533395,amplreq.com,8.8.4.4,A,[],NoAnswer,No answer for domain: amplreq.com on server: 8.8.4.4
2024-11-14T19:36:26.533395,amzndns.co.uk,101.226.4.7,A,[],Timeout,Timeout occurred for domain: amzndns.co.uk on server: 101.226.4.7
2024-11-14T19:36:26.533395,amperwave.net,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: amperwave.net on server: 2a02:6b8::feed:0ff
2024-11-14T19:36:26.533395,amung.us,2620:0:ccd::2,AAAA,"['2606:4700:10::6816:4aab', '2606:4700:10::6816:4bab', '2606:4700:10::ac43:88d']",,
2024-11-14T19:36:26.533395,amplitude.com,9.9.9.10,A,"['76.223.69.48', '13.248.219.127']",,
2024-11-14T19:36:26.533395,amzn.to,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: amzn.to on server: 2620:119:35::35
2024-11-14T19:36:26.533395,amplreq.com,1.1.1.1,A,[],NoAnswer,No answer for domain: amplreq.com on server: 1.1.1.1
2024-11-14T19:36:26.533395,amplreq.com,62.76.76.62,A,[],NoAnswer,No answer for domain: amplreq.com on server: 62.76.76.62
2024-11-14T19:36:26.533395,amplience.net,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: amplience.net on server: 2001:6d0:6d0::2001
2024-11-14T19:36:26.533395,amurobl.ru,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: amurobl.ru on server: 2400:3200:baba::1
2024-11-14T19:36:26.533395,amplreq.com,2.56.220.2,A,[],NoAnswer,No answer for domain: amplreq.com on server: 2.56.220.2
2024-11-14T19:36:26.533395,amurobl.ru,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: amurobl.ru on server: 2a0c:a9c7:9::1
2024-11-14T19:36:26.533395,amperwave.net,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: amperwave.net on server: 2400:3200::1
2024-11-14T19:36:26.533395,ampproject.org,123.125.81.7,A,[],Timeout,Timeout occurred for domain: ampproject.org on server: 123.125.81.7
2024-11-14T19:36:26.533395,amzn.to,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: amzn.to on server: 2620:fe::10
