timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T16:47:46.402114,adnxs.net,9.9.9.10,A,[],NoAnswer,No answer for domain: adnxs.net on server: 9.9.9.10
2024-11-14T16:47:46.402114,admixer.net,195.208.5.1,A,['85.195.76.86'],,
2024-11-14T16:47:46.402114,adnxs-simple.com,195.208.5.1,A,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 195.208.5.1
2024-11-14T16:47:46.402114,admixer.net,77.88.8.8,A,['85.195.76.86'],,
2024-11-14T16:47:46.402114,adnxs-simple.com,8.8.4.4,A,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 8.8.4.4
2024-11-14T16:47:46.402114,adnxs.com,218.30.118.6,A,[],NoAnswer,No answer for domain: adnxs.com on server: 218.30.118.6
2024-11-14T16:47:46.402114,adlightning.com,8.8.8.8,A,"['13.35.186.70', '13.35.186.89', '13.35.186.51', '13.35.186.102']",,
2024-11-14T16:47:46.402114,admin.ch,208.67.220.222,A,['162.23.130.190'],,
2024-11-14T16:47:46.402114,admixer.net,2.56.220.2,A,['85.195.76.86'],,
2024-11-14T16:47:46.402114,adnxs-simple.com,1.1.1.1,A,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 1.1.1.1
2024-11-14T16:47:46.402114,admin.ch,210.21.196.6,A,[],Timeout,Timeout occurred for domain: admin.ch on server: 210.21.196.6
2024-11-14T16:47:46.402114,adnxs.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: adnxs.net on server: 9.9.9.9
2024-11-14T16:47:46.402114,adlightning.com,208.67.220.220,A,"['13.35.186.51', '13.35.186.70', '13.35.186.89', '13.35.186.102']",,
2024-11-14T16:47:46.402114,admin.ch,95.85.95.85,A,['162.23.130.190'],,
2024-11-14T16:47:46.402114,admixer.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: admixer.net on server: 9.9.9.9
2024-11-14T16:47:46.402114,adnxs.net,95.85.95.85,A,[],NoAnswer,No answer for domain: adnxs.net on server: 95.85.95.85
2024-11-14T16:47:46.402114,adkwai.com,101.226.4.6,A,[],NoAnswer,No answer for domain: adkwai.com on server: 101.226.4.6
2024-11-14T16:47:46.402114,admin.ch,9.9.9.10,A,['162.23.130.190'],,
2024-11-14T16:47:46.402114,adnxs-simple.com,8.8.8.8,A,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 8.8.8.8
2024-11-14T16:47:46.402114,admixer.net,95.85.95.85,A,['85.195.76.86'],,
2024-11-14T16:47:46.402114,adlightning.com,223.5.5.5,A,"['13.35.186.70', '13.35.186.89', '13.35.186.51', '13.35.186.102']",,
2024-11-14T16:47:46.402114,admin.ch,208.67.222.222,A,['162.23.130.190'],,
2024-11-14T16:47:46.402114,adnxs.net,2.56.220.2,A,[],NoAnswer,No answer for domain: adnxs.net on server: 2.56.220.2
2024-11-14T16:47:46.402114,admixer.net,1.1.1.1,A,['85.195.76.86'],,
2024-11-14T16:47:46.402114,adnxs.net,1.1.1.1,A,[],NoAnswer,No answer for domain: adnxs.net on server: 1.1.1.1
2024-11-14T16:47:46.402114,adlightning.com,223.6.6.6,A,"['18.172.170.73', '18.172.170.129', '18.172.170.106', '18.172.170.68']",,
2024-11-14T16:47:46.402114,adnxs-simple.com,62.76.76.62,A,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 62.76.76.62
2024-11-14T16:47:46.402114,admin.ch,2.56.220.2,A,['162.23.130.190'],,
2024-11-14T16:47:46.402114,admixer.net,1.0.0.1,A,['85.195.76.86'],,
2024-11-14T16:47:46.402114,adnxs.net,1.0.0.1,A,[],NoAnswer,No answer for domain: adnxs.net on server: 1.0.0.1
2024-11-14T16:47:46.402114,adlightning.com,114.114.114.114,A,"['143.204.98.69', '143.204.98.124', '143.204.98.110']",,
2024-11-14T16:47:46.402114,admin.ch,208.67.220.220,A,['162.23.130.190'],,
2024-11-14T16:47:46.402114,admixer.net,8.8.8.8,A,['85.195.76.86'],,
2024-11-14T16:47:46.402114,adnxs-simple.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: adnxs-simple.com on server: 9.9.9.9
2024-11-14T16:47:46.402114,adlightning.com,114.114.115.115,A,"['143.204.98.124', '143.204.98.110', '143.204.98.97']",,
2024-11-14T16:47:46.402114,adnxs-simple.com,77.88.8.1,A,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 77.88.8.1
2024-11-14T16:47:46.402114,adnxs.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: adnxs.com on server: 123.125.81.7
2024-11-14T16:47:46.402114,admin.ch,208.67.222.220,A,['162.23.130.190'],,
2024-11-14T16:47:46.402114,admixer.net,8.8.4.4,A,['85.195.76.86'],,
2024-11-14T16:47:46.402114,adlightning.com,94.140.15.15,A,['0.0.0.0'],,
2024-11-14T16:47:46.402114,adnxs.net,77.88.8.1,A,[],NoAnswer,No answer for domain: adnxs.net on server: 77.88.8.1
2024-11-14T16:47:46.402114,adnxs-simple.com,62.76.62.76,A,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 62.76.62.76
2024-11-14T16:47:46.402114,admin.ch,1.1.1.1,A,['162.23.130.190'],,
2024-11-14T16:47:46.402114,admanmedia.com,208.67.222.222,A,['23.50.81.117'],,
2024-11-14T16:47:46.402114,adnxs-simple.com,77.88.8.8,A,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 77.88.8.8
2024-11-14T16:47:46.402114,adme.media,180.76.76.76,A,"['57.129.53.72', '57.129.53.73', '57.129.52.218', '57.129.52.219', '57.129.52.220', '57.129.52.221', '57.129.52.222']",,
2024-11-14T16:47:46.402114,admanmedia.com,2620:119:53::53,AAAA,"['2600:1417:3f:6a5::2bfd', '2600:1417:3f:694::2bfd']",,
2024-11-14T16:47:46.402114,adnxs-simple.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2a03:90c0:9992::1
2024-11-14T16:47:46.402114,admanmedia.com,208.67.222.220,A,['23.50.81.117'],,
2024-11-14T16:47:46.402114,adkwai.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: adkwai.com on server: 101.226.4.7
2024-11-14T16:47:46.402114,admin.ch,9.9.9.9,A,[],Timeout,Timeout occurred for domain: admin.ch on server: 9.9.9.9
2024-11-14T16:47:46.402114,admanmedia.com,2620:fe::10,AAAA,"['2600:1406:5e00:2a3::2bfd', '2600:1406:5e00:2a0::2bfd']",,
2024-11-14T16:47:46.402114,adnxs-simple.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2001:6d0:d6::2001
2024-11-14T16:47:46.402114,admanmedia.com,9.9.9.10,A,['104.102.48.83'],,
2024-11-14T16:47:46.402114,adme.media,223.6.6.6,A,"['57.129.53.73', '57.129.53.72', '57.129.52.221', '57.129.52.219', '57.129.52.220', '57.129.52.222', '57.129.52.218']",,
2024-11-14T16:47:46.402114,adkwai.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: adkwai.com on server: 2001:6d0:d6::2001
2024-11-14T16:47:46.402114,admanmedia.com,2402:4e00::,AAAA,"['2600:1417:3f:694::2bfd', '2600:1417:3f:6a5::2bfd']",,
2024-11-14T16:47:46.402114,adnkronos.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: adnkronos.com on server: 2402:4e00::
2024-11-14T16:47:46.402114,adobecces.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: adobecces.com on server: 2620:0:ccc::2
2024-11-14T16:47:46.402114,adme.media,2.56.220.2,A,"['57.129.52.222', '57.129.53.73', '57.129.52.218', '57.129.52.220', '57.129.53.72', '57.129.52.221', '57.129.52.219']",,
2024-11-14T16:47:46.402114,adnxs.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: adnxs.com on server: 202.96.128.86
2024-11-14T16:47:46.402114,adme.media,119.29.29.29,A,"['57.129.52.220', '57.129.53.73', '57.129.52.221', '57.129.52.222', '57.129.52.219', '57.129.53.72', '57.129.52.218']",,
2024-11-14T16:47:46.402114,adkwai.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: adkwai.com on server: 2a0c:a9c7:8::1
2024-11-14T16:47:46.402114,adnkronos.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: adnkronos.com on server: 101.226.4.7
2024-11-14T16:47:46.402114,adnxs-simple.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2001:4860:4860::8888
2024-11-14T16:47:46.402114,adobecces.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: adobecces.com on server: 2620:0:ccd::2
2024-11-14T16:47:46.402114,admanmedia.com,208.67.220.220,A,['23.50.81.117'],,
2024-11-14T16:47:46.402114,adkwai.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: adkwai.com on server: 2001:6d0:6d0::2001
2024-11-14T16:47:46.402114,admanmedia.com,2a10:50c0::ad2:ff,AAAA,['::'],,
2024-11-14T16:47:46.402114,adnkronos.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: adnkronos.com on server: 2400:3200:baba::1
2024-11-14T16:47:46.402114,adme.media,123.125.81.6,A,"['57.129.53.72', '57.129.52.219', '57.129.52.222', '57.129.52.221', '57.129.53.73', '57.129.52.218', '57.129.52.220']",,
2024-11-14T16:47:46.402114,adkwai.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: adkwai.com on server: 2620:0:ccd::2
2024-11-14T16:47:46.402114,admanmedia.com,2400:3200:baba::1,AAAA,"['2600:1417:3f:6a5::2bfd', '2600:1417:3f:694::2bfd']",,
2024-11-14T16:47:46.402114,adme.media,62.76.62.76,A,"['57.129.52.220', '57.129.53.73', '57.129.52.219', '57.129.52.221', '57.129.52.222', '57.129.52.218', '57.129.53.72']",,
2024-11-14T16:47:46.402114,adme.media,8.8.4.4,A,"['57.129.52.220', '57.129.53.72', '57.129.52.218', '57.129.52.222', '57.129.53.73', '57.129.52.219', '57.129.52.221']",,
2024-11-14T16:47:46.402114,adnkronos.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: adnkronos.com on server: 123.125.81.7
2024-11-14T16:47:46.402114,admanmedia.com,2a10:50c0::ad1:ff,AAAA,['::'],,
2024-11-14T16:47:46.402114,adnkronos.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: adnkronos.com on server: 2a10:50c0::ad2:ff
2024-11-14T16:47:46.402114,adme.media,1.1.1.1,A,"['57.129.52.221', '57.129.52.220', '57.129.52.219', '57.129.52.218', '57.129.53.73', '57.129.53.72', '57.129.52.222']",,
2024-11-14T16:47:46.402114,adme.media,62.76.76.62,A,"['148.113.199.75', '148.113.199.78', '148.113.199.77', '148.113.199.79', '148.113.199.76']",,
2024-11-14T16:47:46.402114,admanmedia.com,2400:3200::1,AAAA,"['2600:1417:3f:6a5::2bfd', '2600:1417:3f:694::2bfd']",,
2024-11-14T16:47:46.402114,adnkronos.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: adnkronos.com on server: 2400:3200::1
2024-11-14T16:47:46.402114,admin.ch,123.125.81.7,A,[],Timeout,Timeout occurred for domain: admin.ch on server: 123.125.81.7
2024-11-14T16:47:46.402114,adobecces.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: adobecces.com on server: 210.21.196.6
2024-11-14T16:47:46.402114,adkwai.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: adkwai.com on server: 2a03:90c0:9992::1
2024-11-14T16:47:46.402114,admanmedia.com,2620:0:ccc::2,AAAA,"['2600:1417:3f:5ba::2bfd', '2600:1417:3f:596::2bfd']",,
2024-11-14T16:47:46.402114,adme.media,202.96.128.86,A,[],Timeout,Timeout occurred for domain: adme.media on server: 202.96.128.86
2024-11-14T16:47:46.402114,adme.media,8.8.8.8,A,"['148.113.199.79', '148.113.199.76', '148.113.199.77', '148.113.199.75', '148.113.199.78']",,
2024-11-14T16:47:46.402114,adme.media,101.226.4.6,A,"['57.129.53.72', '57.129.52.219', '57.129.52.222', '57.129.52.221', '57.129.53.73', '57.129.52.218', '57.129.52.220']",,
2024-11-14T16:47:46.402114,adnkronos.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: adnkronos.com on server: 2620:0:ccd::2
2024-11-14T16:47:46.402114,admanmedia.com,2620:0:ccd::2,AAAA,"['2600:1417:3f:694::2bfd', '2600:1417:3f:6a5::2bfd']",,
2024-11-14T16:47:46.402114,adkwai.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adkwai.com on server: 2a02:6b8::feed:0ff
2024-11-14T16:47:46.402114,adnkronos.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: adnkronos.com on server: 2a10:50c0::ad1:ff
2024-11-14T16:47:46.402114,admedo.com,8.8.4.4,A,"['99.83.190.102', '75.2.70.75']",,
2024-11-14T16:47:46.402114,adobecces.com,114.114.114.114,A,[],NoAnswer,No answer for domain: adobecces.com on server: 114.114.114.114
2024-11-14T16:47:46.402114,adme.media,77.88.8.8,A,"['148.113.199.76', '148.113.199.77', '148.113.199.78', '148.113.199.75', '148.113.199.79']",,
2024-11-14T16:47:46.402114,admanmedia.com,2001:6d0:6d0::2001,AAAA,"['2a02:26f0:e2:78b::2bfd', '2a02:26f0:e2:781::2bfd']",,
2024-11-14T16:47:46.402114,adobecces.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: adobecces.com on server: 2620:119:35::35
2024-11-14T16:47:46.402114,adme.media,77.88.8.1,A,"['148.113.199.76', '148.113.199.77', '148.113.199.79', '148.113.199.78', '148.113.199.75']",,
2024-11-14T16:47:46.402114,adnkronos.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: adnkronos.com on server: 2620:0:ccc::2
2024-11-14T16:47:46.402114,admedo.com,1.1.1.1,A,"['75.2.70.75', '99.83.190.102']",,
2024-11-14T16:47:46.402114,admanmedia.com,2001:4860:4860::8888,AAAA,"['2600:1417:3f:6a5::2bfd', '2600:1417:3f:694::2bfd']",,
2024-11-14T16:47:46.402114,adobecces.com,123.125.81.6,A,[],NoAnswer,No answer for domain: adobecces.com on server: 123.125.81.6
2024-11-14T16:47:46.402114,adobecces.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: adobecces.com on server: 2620:119:53::53
2024-11-14T16:47:46.402114,adnxs-simple.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2a02:6b8::feed:0ff
2024-11-14T16:47:46.402114,adme.media,1.0.0.1,A,"['148.113.199.75', '148.113.199.76', '148.113.199.77', '148.113.199.78', '148.113.199.79']",,
2024-11-14T16:47:46.402114,admedo.com,8.8.8.8,A,"['75.2.70.75', '99.83.190.102']",,
2024-11-14T16:47:46.403122,adobecces.com,114.114.115.115,A,[],NoAnswer,No answer for domain: adobecces.com on server: 114.114.115.115
2024-11-14T16:47:46.403122,admanmedia.com,2a02:6b8::feed:0ff,AAAA,"['2a02:26f0:1b00:2bb::2bfd', '2a02:26f0:1b00:287::2bfd']",,
2024-11-14T16:47:46.403122,adnxs-simple.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T16:47:46.403122,adme.media,95.85.95.85,A,"['57.129.52.221', '57.129.53.73', '57.129.52.220', '57.129.53.72', '57.129.52.219', '57.129.52.218', '57.129.52.222']",,
2024-11-14T16:47:46.403122,adobecces.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: adobecces.com on server: 202.96.128.86
2024-11-14T16:47:46.403122,adme.media,195.208.5.1,A,"['148.113.199.76', '148.113.199.79', '148.113.199.78', '148.113.199.75', '148.113.199.77']",,
2024-11-14T16:47:46.403122,adobecces.com,117.50.11.11,A,[],NoAnswer,No answer for domain: adobecces.com on server: 117.50.11.11
2024-11-14T16:47:46.403122,adnxs-simple.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2620:fe::fe
2024-11-14T16:47:46.403122,admanmedia.com,2a02:6b8:0:1::feed:0ff,AAAA,"['2a02:26f0:1180:39a::2bfd', '2a02:26f0:1180:384::2bfd']",,
2024-11-14T16:47:46.403122,adme.media,208.67.220.220,A,"['148.113.199.76', '148.113.199.77', '148.113.199.78', '148.113.199.79', '148.113.199.75']",,
2024-11-14T16:47:46.403122,adnxs-simple.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: adnxs-simple.com on server: 2620:0:ccd::2
2024-11-14T16:47:46.403122,admanmedia.com,101.226.4.6,A,['23.50.81.117'],,
2024-11-14T16:47:46.403122,adobecces.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: adobecces.com on server: 2400:3200:baba::1
2024-11-14T16:47:46.403122,adkwai.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: adkwai.com on server: 2a03:90c0:999d::1
2024-11-14T16:47:46.403122,adme.media,195.208.4.1,A,"['57.129.52.218', '57.129.52.221', '57.129.52.222', '57.129.52.220', '57.129.53.72', '57.129.52.219', '57.129.53.73']",,
