timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T04:16:55.801547,500px.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 500px.com on server: 210.21.196.6
2024-11-14T04:16:55.801547,5movierulz.loan,101.226.4.6,A,"['172.67.178.208', '104.21.48.56']",,
2024-11-14T04:16:55.801547,4dex.io,8.8.8.8,A,[],NoAnswer,No answer for domain: 4dex.io on server: 8.8.8.8
2024-11-14T04:16:55.801547,4wps.net,195.208.5.1,A,"['3.164.206.120', '3.164.206.117', '3.164.206.70', '3.164.206.41']",,
2024-11-14T04:16:55.801547,500px.com,114.114.115.115,A,"['13.35.186.76', '13.35.186.65', '13.35.186.73']",,
2024-11-14T04:16:55.801547,5movierulz.loan,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 5movierulz.loan on server: 210.21.196.6
2024-11-14T04:16:55.801547,5movierulz.loan,211.136.17.107,A,"['172.67.178.208', '104.21.48.56']",,
2024-11-14T04:16:55.801547,50union.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 50union.com on server: 9.9.9.9
2024-11-14T04:16:55.801547,4dex.io,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 4dex.io on server: 9.9.9.9
2024-11-14T04:16:55.801547,4dex.io,77.88.8.1,A,[],NoAnswer,No answer for domain: 4dex.io on server: 77.88.8.1
2024-11-14T04:16:55.801547,5movierulz.loan,117.50.11.11,A,"['172.67.178.208', '104.21.48.56']",,
2024-11-14T04:16:55.801547,5movierulz.loan,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 5movierulz.loan on server: 123.125.81.7
2024-11-14T04:16:55.801547,50union.com,1.1.1.1,A,[],NoAnswer,No answer for domain: 50union.com on server: 1.1.1.1
2024-11-14T04:16:55.801547,4wps.net,9.9.9.10,A,"['143.204.98.51', '143.204.98.100', '143.204.98.98', '143.204.98.16']",,
2024-11-14T04:16:55.801547,69shuba.cx,1.0.0.1,A,"['3.168.132.90', '3.168.132.14', '3.168.132.58', '3.168.132.38']",,
2024-11-14T04:16:55.801547,4dex.io,62.76.62.76,A,[],NoAnswer,No answer for domain: 4dex.io on server: 62.76.62.76
2024-11-14T04:16:55.801547,69shuba.cx,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 69shuba.cx on server: 9.9.9.9
2024-11-14T04:16:55.801547,4wps.net,208.67.222.222,A,"['13.226.61.87', '13.226.61.88', '13.226.61.98', '13.226.61.24']",,
2024-11-14T04:16:55.801547,4wps.net,223.6.6.6,A,"['13.226.61.24', '13.226.61.88', '13.226.61.98', '13.226.61.87']",,
2024-11-14T04:16:55.801547,50union.com,9.9.9.10,A,[],NoAnswer,No answer for domain: 50union.com on server: 9.9.9.10
2024-11-14T04:16:55.801547,4chan.org,101.226.4.6,A,"['104.19.143.99', '104.19.142.99']",,
2024-11-14T04:16:55.801547,50union.com,8.8.4.4,A,[],NoAnswer,No answer for domain: 50union.com on server: 8.8.4.4
2024-11-14T04:16:55.801547,4dex.io,1.1.1.1,A,[],NoAnswer,No answer for domain: 4dex.io on server: 1.1.1.1
2024-11-14T04:16:55.801547,69shuba.cx,208.67.222.222,A,"['13.35.186.98', '13.35.186.28', '13.35.186.55', '13.35.186.92']",,
2024-11-14T04:16:55.801547,69shuba.cx,208.67.220.220,A,"['13.35.186.92', '13.35.186.98', '13.35.186.28', '13.35.186.55']",,
2024-11-14T04:16:55.801547,50union.com,195.208.5.1,A,[],NoAnswer,No answer for domain: 50union.com on server: 195.208.5.1
2024-11-14T04:16:55.801547,4wps.net,62.76.62.76,A,"['108.138.51.63', '108.138.51.18', '108.138.51.120', '108.138.51.100']",,
2024-11-14T04:16:55.801547,4wps.net,223.5.5.5,A,"['13.226.61.87', '13.226.61.24', '13.226.61.88', '13.226.61.98']",,
2024-11-14T04:16:55.801547,4dex.io,95.85.95.85,A,[],NoAnswer,No answer for domain: 4dex.io on server: 95.85.95.85
2024-11-14T04:16:55.801547,50union.com,8.8.8.8,A,[],NoAnswer,No answer for domain: 50union.com on server: 8.8.8.8
2024-11-14T04:16:55.801547,4dex.io,8.8.4.4,A,[],NoAnswer,No answer for domain: 4dex.io on server: 8.8.4.4
2024-11-14T04:16:55.801547,4wps.net,208.67.222.220,A,"['13.226.61.88', '13.226.61.98', '13.226.61.24', '13.226.61.87']",,
2024-11-14T04:16:55.801547,69shuba.cx,62.76.76.62,A,"['52.85.49.61', '52.85.49.86', '52.85.49.78', '52.85.49.114']",,
2024-11-14T04:16:55.801547,4dex.io,1.0.0.1,A,[],NoAnswer,No answer for domain: 4dex.io on server: 1.0.0.1
2024-11-14T04:16:55.801547,4wps.net,208.67.220.222,A,"['13.226.61.24', '13.226.61.87', '13.226.61.88', '13.226.61.98']",,
2024-11-14T04:16:55.801547,69shuba.cx,62.76.62.76,A,"['13.227.146.3', '13.227.146.86', '13.227.146.36', '13.227.146.16']",,
2024-11-14T04:16:55.801547,500px.com,101.226.4.6,A,"['13.35.186.65', '13.35.186.76', '13.35.186.73', '13.35.186.2']",,
2024-11-14T04:16:55.801547,69shuba.cx,8.8.4.4,A,"['13.35.186.55', '13.35.186.28', '13.35.186.98', '13.35.186.92']",,
2024-11-14T04:16:55.801547,4chan.org,117.50.11.11,A,"['104.19.143.99', '104.19.142.99']",,
2024-11-14T04:16:55.801547,4wps.net,94.140.14.14,A,"['3.170.221.47', '3.170.221.93', '3.170.221.116', '3.170.221.10']",,
2024-11-14T04:16:55.801547,500px.com,218.30.118.6,A,"['13.35.186.76', '13.35.186.73', '13.35.186.65', '13.35.186.2']",,
2024-11-14T04:16:55.801547,69shuba.cx,1.1.1.1,A,"['13.227.62.102', '13.227.62.16', '13.227.62.53', '13.227.62.29']",,
2024-11-14T04:16:55.801547,4chan.org,123.125.81.6,A,"['104.19.143.99', '104.19.142.99']",,
2024-11-14T04:16:55.801547,500px.com,211.136.17.107,A,"['13.35.186.2', '13.35.186.65', '13.35.186.73', '13.35.186.76']",,
2024-11-14T04:16:55.801547,4wps.net,77.88.8.1,A,"['3.164.206.120', '3.164.206.117', '3.164.206.41', '3.164.206.70']",,
2024-11-14T04:16:55.801547,4dex.io,114.114.115.115,A,[],NoAnswer,No answer for domain: 4dex.io on server: 114.114.115.115
2024-11-14T04:16:55.801547,4wps.net,94.140.15.15,A,"['3.170.221.47', '3.170.221.93', '3.170.221.116', '3.170.221.10']",,
2024-11-14T04:16:55.801547,500px.com,180.76.76.76,A,"['13.35.186.76', '13.35.186.2', '13.35.186.65', '13.35.186.73']",,
2024-11-14T04:16:55.801547,69shuba.cx,8.8.8.8,A,"['13.35.186.55', '13.35.186.98', '13.35.186.92', '13.35.186.28']",,
2024-11-14T04:16:55.801547,4dex.io,114.114.114.114,A,[],NoAnswer,No answer for domain: 4dex.io on server: 114.114.114.114
2024-11-14T04:16:55.801547,4wps.net,114.114.114.114,A,"['143.204.98.100', '143.204.98.16', '143.204.98.51']",,
2024-11-14T04:16:55.801547,50union.com,2.56.220.2,A,[],NoAnswer,No answer for domain: 50union.com on server: 2.56.220.2
2024-11-14T04:16:55.801547,5movierulz.loan,180.76.76.76,A,"['104.21.48.56', '172.67.178.208']",,
2024-11-14T04:16:55.801547,4dex.io,94.140.15.15,A,['0.0.0.0'],,
2024-11-14T04:16:55.801547,4wps.net,114.114.115.115,A,"['143.204.98.16', '143.204.98.51', '143.204.98.98']",,
2024-11-14T04:16:55.801547,500px.com,123.125.81.6,A,"['13.35.186.73', '13.35.186.2', '13.35.186.65', '13.35.186.76']",,
2024-11-14T04:16:55.801547,4chan.org,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 4chan.org on server: 101.226.4.7
2024-11-14T04:16:55.801547,500px.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 500px.com on server: 202.96.128.86
2024-11-14T04:16:55.801547,500px.com,77.88.8.1,A,"['108.157.214.98', '108.157.214.25', '108.157.214.64', '108.157.214.28']",,
2024-11-14T04:16:55.801547,51.la,62.76.62.76,A,"['104.166.186.115', '98.98.136.172', '98.98.136.177', '104.166.186.113']",,
2024-11-14T04:16:55.801547,5ch.net,208.67.220.220,A,"['172.67.5.194', '104.22.0.109', '104.22.1.109']",,
2024-11-14T04:16:55.801547,4kporn.xxx,2620:0:ccc::2,AAAA,"['2606:4700:10::ac43:87a', '2606:4700:10::6816:205f', '2606:4700:10::6816:215f']",,
2024-11-14T04:16:55.801547,4kporn.xxx,208.67.220.222,A,"['104.22.33.95', '172.67.8.122', '104.22.32.95']",,
2024-11-14T04:16:55.801547,4wps.net,123.125.81.6,A,"['13.226.61.24', '13.226.61.87', '13.226.61.88', '13.226.61.98']",,
2024-11-14T04:16:55.801547,4wps.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 4wps.net on server: 9.9.9.9
2024-11-14T04:16:55.801547,5movierulz.bid,95.85.95.85,A,"['104.21.45.214', '172.67.219.51']",,
2024-11-14T04:16:55.801547,4dex.io,2a10:50c0::ad2:ff,AAAA,['::'],,
2024-11-14T04:16:55.801547,4chan.org,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 4chan.org on server: 123.125.81.7
2024-11-14T04:16:55.801547,4wps.net,101.226.4.6,A,"['108.157.254.41', '108.157.254.110', '108.157.254.62', '108.157.254.115']",,
2024-11-14T04:16:55.801547,51.la,218.30.118.6,A,"['183.204.208.76', '183.204.208.77', '183.204.208.78', '183.204.208.80', '183.204.208.75']",,
2024-11-14T04:16:55.801547,500px.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 500px.com on server: 101.226.4.7
2024-11-14T04:16:55.801547,5movierulz.bid,2620:119:53::53,AAAA,"['2606:4700:3030::6815:2dd6', '2606:4700:3035::ac43:db33']",,
2024-11-14T04:16:55.801547,4kporn.xxx,2606:4700:4700::1111,AAAA,"['2606:4700:10::6816:215f', '2606:4700:10::ac43:87a', '2606:4700:10::6816:205f']",,
2024-11-14T04:16:55.801547,4pda.to,8.8.8.8,A,"['104.22.34.226', '172.67.6.182', '104.22.35.226']",,
2024-11-14T04:16:55.801547,5ch.net,208.67.222.220,A,"['172.67.5.194', '104.22.0.109', '104.22.1.109']",,
2024-11-14T04:16:55.801547,4dex.io,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2620:0:ccc::2
2024-11-14T04:16:55.801547,5movierulz.bid,2620:0:ccc::2,AAAA,"['2606:4700:3035::ac43:db33', '2606:4700:3030::6815:2dd6']",,
2024-11-14T04:16:55.801547,4pda.to,62.76.62.76,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-14T04:16:55.801547,500px.com,1.1.1.1,A,"['3.166.216.68', '3.166.216.4', '3.166.216.61', '3.166.216.100']",,
2024-11-14T04:16:55.801547,500px.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 500px.com on server: 123.125.81.7
2024-11-14T04:16:55.801547,5ch.net,208.67.220.222,A,"['172.67.5.194', '104.22.0.109', '104.22.1.109']",,
2024-11-14T04:16:55.801547,4dex.io,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2620:0:ccd::2
2024-11-14T04:16:55.801547,5movierulz.loan,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 5movierulz.loan on server: 101.226.4.7
2024-11-14T04:16:55.801547,5movierulz.bio,2a02:6b8:0:1::feed:0ff,AAAA,"['2606:4700:3036::ac43:9bfd', '2606:4700:3034::6815:40d2']",,
2024-11-14T04:16:55.801547,500px.com,8.8.8.8,A,"['13.35.186.2', '13.35.186.73', '13.35.186.76', '13.35.186.65']",,
2024-11-14T04:16:55.801547,4kporn.xxx,101.226.4.6,A,"['172.67.8.122', '104.22.33.95', '104.22.32.95']",,
2024-11-14T04:16:55.801547,5movierulz.bid,8.8.8.8,A,"['104.21.45.214', '172.67.219.51']",,
2024-11-14T04:16:55.801547,51.la,119.29.29.29,A,"['183.223.14.92', '183.223.14.93', '183.223.14.94', '183.223.14.95', '183.223.14.97', '183.223.14.99', '183.223.14.88', '183.223.14.90', '183.223.14.91']",,
2024-11-14T04:16:55.801547,5movierulz.bid,2620:0:ccd::2,AAAA,"['2606:4700:3035::ac43:db33', '2606:4700:3030::6815:2dd6']",,
2024-11-14T04:16:55.801547,4dex.io,2a10:50c0::ad1:ff,AAAA,['::'],,
2024-11-14T04:16:55.801547,4kporn.xxx,117.50.11.11,A,"['104.22.33.95', '172.67.8.122', '104.22.32.95']",,
2024-11-14T04:16:55.801547,500px.com,8.8.4.4,A,"['13.35.186.2', '13.35.186.76', '13.35.186.65', '13.35.186.73']",,
2024-11-14T04:16:55.801547,5movierulz.bid,8.8.4.4,A,"['104.21.45.214', '172.67.219.51']",,
2024-11-14T04:16:55.801547,4kporn.xxx,2620:0:ccd::2,AAAA,"['2606:4700:10::6816:215f', '2606:4700:10::ac43:87a', '2606:4700:10::6816:205f']",,
2024-11-14T04:16:55.801547,51.la,180.76.76.76,A,"['183.223.14.99', '183.223.14.88', '183.223.14.90', '183.223.14.91', '183.223.14.92', '183.223.14.93', '183.223.14.94', '183.223.14.95', '183.223.14.97']",,
2024-11-14T04:16:55.801547,4kporn.xxx,123.125.81.6,A,"['104.22.33.95', '104.22.32.95', '172.67.8.122']",,
2024-11-14T04:16:55.801547,51.la,223.5.5.5,A,"['183.223.14.90', '183.223.14.97', '183.223.14.92', '183.223.14.95', '183.223.14.99', '183.223.14.94', '183.223.14.91', '183.223.14.88', '183.223.14.93']",,
2024-11-14T04:16:55.801547,5ch.net,101.226.4.6,A,"['104.22.0.109', '104.22.1.109', '172.67.5.194']",,
2024-11-14T04:16:55.801547,4dex.io,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2400:3200::1
2024-11-14T04:16:55.801547,5movierulz.bio,2620:fe::10,AAAA,"['2606:4700:3034::6815:40d2', '2606:4700:3036::ac43:9bfd']",,
2024-11-14T04:16:55.801547,5movierulz.loan,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 5movierulz.loan on server: 202.96.128.86
2024-11-14T04:16:55.801547,4pda.to,195.208.4.1,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-14T04:16:55.802534,51.la,223.6.6.6,A,"['183.223.14.90', '183.223.14.97', '183.223.14.99', '183.223.14.93', '183.223.14.94', '183.223.14.95', '183.223.14.92', '183.223.14.88', '183.223.14.91']",,
2024-11-14T04:16:55.802534,4kporn.xxx,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 4kporn.xxx on server: 123.125.81.7
2024-11-14T04:16:55.802534,4kporn.xxx,2a10:50c0::ad1:ff,AAAA,"['2606:4700:10::6816:205f', '2606:4700:10::6816:215f', '2606:4700:10::ac43:87a']",,
2024-11-14T04:16:55.802534,5movierulz.bio,2620:119:35::35,AAAA,"['2606:4700:3036::ac43:9bfd', '2606:4700:3034::6815:40d2']",,
2024-11-14T04:16:55.802534,4pda.to,195.208.5.1,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-14T04:16:55.802534,500px.com,94.140.14.14,A,"['54.230.176.19', '54.230.176.61', '54.230.176.21', '54.230.176.76']",,
2024-11-14T04:16:55.802534,51.la,114.114.114.114,A,"['36.150.181.41', '36.150.90.78']",,
2024-11-14T04:16:55.802534,5movierulz.bid,1.1.1.1,A,"['172.67.219.51', '104.21.45.214']",,
2024-11-14T04:16:55.802534,4kporn.xxx,2620:119:53::53,AAAA,"['2606:4700:10::6816:205f', '2606:4700:10::6816:215f', '2606:4700:10::ac43:87a']",,
2024-11-14T04:16:55.802534,5movierulz.bio,2001:6d0:d6::2001,AAAA,"['2606:4700:3034::6815:40d2', '2606:4700:3036::ac43:9bfd']",,
2024-11-14T04:16:55.802534,4pda.to,77.88.8.1,A,"['188.114.99.229', '188.114.98.229']",,
2024-11-14T04:16:55.802534,4wps.net,180.76.76.76,A,"['13.226.61.87', '13.226.61.88', '13.226.61.98', '13.226.61.24']",,
2024-11-14T04:16:55.802534,51.la,114.114.115.115,A,"['36.150.90.78', '36.150.181.41']",,
2024-11-14T04:16:55.802534,5movierulz.bid,1.0.0.1,A,"['104.21.45.214', '172.67.219.51']",,
2024-11-14T04:16:55.802534,5movierulz.bio,2a0c:a9c7:8::1,AAAA,"['2606:4700:3036::ac43:9bfd', '2606:4700:3034::6815:40d2']",,
2024-11-14T04:16:55.802534,4pda.to,62.76.76.62,A,"['188.114.99.229', '188.114.98.229']",,
2024-11-14T04:16:55.802534,500px.com,208.67.220.222,A,"['13.35.186.73', '13.35.186.76', '13.35.186.2', '13.35.186.65']",,
2024-11-14T04:16:55.802534,51.la,94.140.14.14,A,"['36.150.90.78', '36.150.181.41']",,
2024-11-14T04:16:55.802534,5ch.net,94.140.14.14,A,"['104.22.0.109', '104.22.1.109', '172.67.5.194']",,
2024-11-14T04:16:55.802534,4kporn.xxx,2a10:50c0::ad2:ff,AAAA,"['2606:4700:10::6816:205f', '2606:4700:10::6816:215f', '2606:4700:10::ac43:87a']",,
2024-11-14T04:16:55.802534,5movierulz.bio,2001:6d0:6d0::2001,AAAA,"['2a06:98c1:3120::3', '2a06:98c1:3121::3']",,
2024-11-14T04:16:55.802534,4kporn.xxx,94.140.15.15,A,"['104.22.32.95', '172.67.8.122', '104.22.33.95']",,
2024-11-14T04:16:55.802534,50union.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 50union.com on server: 101.226.4.7
2024-11-14T04:16:55.802534,51.la,94.140.15.15,A,"['36.150.181.41', '36.150.90.78']",,
2024-11-14T04:16:55.802534,5ch.net,94.140.15.15,A,"['104.22.1.109', '172.67.5.194', '104.22.0.109']",,
2024-11-14T04:16:55.802534,4kporn.xxx,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 4kporn.xxx on server: 101.226.4.7
2024-11-14T04:16:55.802534,5movierulz.bio,2620:119:53::53,AAAA,"['2606:4700:3034::6815:40d2', '2606:4700:3036::ac43:9bfd']",,
2024-11-14T04:16:55.802534,4kporn.xxx,94.140.14.14,A,"['104.22.33.95', '104.22.32.95', '172.67.8.122']",,
2024-11-14T04:16:55.802534,4wps.net,211.136.17.107,A,"['13.226.61.87', '13.226.61.24', '13.226.61.98', '13.226.61.88']",,
2024-11-14T04:16:55.802534,51.la,208.67.222.220,A,"['103.198.200.200', '103.198.200.201', '219.76.20.210', '219.76.20.211']",,
2024-11-14T04:16:55.802534,51.la,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 51.la on server: 202.96.128.86
2024-11-14T04:16:55.802534,4dex.io,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 4dex.io on server: 2402:4e00::
2024-11-14T04:16:55.802534,5movierulz.bid,2a10:50c0::ad2:ff,AAAA,"['2606:4700:3030::6815:2dd6', '2606:4700:3035::ac43:db33']",,
2024-11-14T04:16:55.802534,4kporn.xxx,223.6.6.6,A,"['104.22.32.95', '172.67.8.122', '104.22.33.95']",,
2024-11-14T04:16:55.802534,4wps.net,117.50.11.11,A,"['13.226.61.98', '13.226.61.87', '13.226.61.24', '13.226.61.88']",,
2024-11-14T04:16:55.802534,51.la,208.67.220.222,A,"['219.76.20.210', '219.76.20.211', '103.198.200.200', '103.198.200.201']",,
2024-11-14T04:16:55.802534,5movierulz.bid,2620:119:35::35,AAAA,"['2606:4700:3030::6815:2dd6', '2606:4700:3035::ac43:db33']",,
2024-11-14T04:16:55.802534,51.la,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 51.la on server: 210.21.196.6
2024-11-14T04:16:55.802534,4kporn.xxx,119.29.29.29,A,"['104.22.33.95', '104.22.32.95', '172.67.8.122']",,
2024-11-14T04:16:55.802534,500px.com,195.208.5.1,A,"['18.165.140.111', '18.165.140.128', '18.165.140.79', '18.165.140.122']",,
2024-11-14T04:16:55.802534,5ch.net,9.9.9.10,A,"['172.67.5.194', '104.22.1.109', '104.22.0.109']",,
2024-11-14T04:16:55.802534,4kporn.xxx,2400:3200::1,AAAA,"['2606:4700:10::6816:215f', '2606:4700:10::ac43:87a', '2606:4700:10::6816:205f']",,
2024-11-14T04:16:55.802534,4pda.to,2.56.220.2,A,"['172.67.6.182', '104.22.34.226', '104.22.35.226']",,
2024-11-14T04:16:55.802534,500px.com,94.140.15.15,A,"['54.230.176.21', '54.230.176.76', '54.230.176.19', '54.230.176.61']",,
2024-11-14T04:16:55.802534,51.la,208.67.220.220,A,"['103.198.200.201', '219.76.20.210', '219.76.20.211', '103.198.200.200']",,
2024-11-14T04:16:55.802534,4wps.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 4wps.net on server: 123.125.81.7
2024-11-14T04:16:55.802534,5ch.net,208.67.222.222,A,"['104.22.0.109', '104.22.1.109', '172.67.5.194']",,
2024-11-14T04:16:55.802534,4kporn.xxx,2620:119:35::35,AAAA,"['2606:4700:10::6816:205f', '2606:4700:10::6816:215f', '2606:4700:10::ac43:87a']",,
2024-11-14T04:16:55.802534,5movierulz.bid,2620:fe::10,AAAA,"['2606:4700:3035::ac43:db33', '2606:4700:3030::6815:2dd6']",,
2024-11-14T04:16:55.802534,500px.com,1.0.0.1,A,"['18.65.3.73', '18.65.3.35', '18.65.3.17', '18.65.3.42']",,
2024-11-14T04:16:55.802534,4pda.to,77.88.8.8,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-14T04:16:55.802534,51.la,208.67.222.222,A,"['219.76.20.210', '219.76.20.211', '103.198.200.200', '103.198.200.201']",,
2024-11-14T04:16:55.802534,5ch.net,195.208.5.1,A,"['188.114.99.235', '188.114.98.235']",,
2024-11-14T04:16:55.802534,5movierulz.bio,2620:fe::fe,AAAA,"['2606:4700:3036::ac43:9bfd', '2606:4700:3034::6815:40d2']",,
2024-11-14T04:16:55.802534,4pda.to,1.0.0.1,A,"['104.22.34.226', '104.22.35.226', '172.67.6.182']",,
2024-11-14T04:16:55.802534,4wps.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 4wps.net on server: 101.226.4.7
2024-11-14T04:16:55.802534,5ch.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 5ch.net on server: 123.125.81.7
2024-11-14T04:16:55.802534,500px.com,77.88.8.8,A,"['18.172.112.107', '18.172.112.126', '18.172.112.18', '18.172.112.4']",,
