timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T04:32:51.559545,9f.com,1.0.0.1,A,"['104.18.41.86', '172.64.146.170']",,
2024-11-14T04:32:51.559545,9f.com,208.67.220.220,A,"['104.18.41.86', '172.64.146.170']",,
2024-11-14T04:32:51.559545,9f.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 9f.com on server: 210.21.196.6
2024-11-14T04:32:51.559545,a-mx.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: a-mx.com on server: 123.125.81.7
2024-11-14T04:32:51.559545,a-mx.com,123.125.81.6,A,[],NoAnswer,No answer for domain: a-mx.com on server: 123.125.81.6
2024-11-14T04:32:51.559545,a-mx.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: a-mx.com on server: 101.226.4.7
2024-11-14T04:32:51.559545,99acres.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2a10:50c0::ad2:ff
2024-11-14T04:32:51.559545,9animetv.to,2620:fe::10,AAAA,"['2606:4700:3031::6815:53ba', '2606:4700:3036::ac43:b4d8']",,
2024-11-14T04:32:51.559545,9to5mac.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 9to5mac.com on server: 2606:4700:4700::1001
2024-11-14T04:32:51.559545,9animetv.to,114.114.114.114,A,"['104.21.83.186', '172.67.180.216']",,
2024-11-14T04:32:51.559545,9animetv.to,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 9animetv.to on server: 210.21.196.6
2024-11-14T04:32:51.559545,9f.com,223.6.6.6,A,"['104.18.41.86', '172.64.146.170']",,
2024-11-14T04:32:51.559545,9f.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 9f.com on server: 202.96.128.86
2024-11-14T04:32:51.559545,a-mx.com,101.226.4.6,A,[],NoAnswer,No answer for domain: a-mx.com on server: 101.226.4.6
2024-11-14T04:32:51.559545,988lifeline.org,94.140.14.14,A,"['104.26.2.133', '172.67.74.176', '104.26.3.133']",,
2024-11-14T04:32:51.559545,99taxis.mobi,2.56.220.2,A,['54.233.193.60'],,
2024-11-14T04:32:51.559545,99exch.com,2606:4700:4700::1111,AAAA,"['2606:4700:3032::ac43:b24d', '2606:4700:3036::6815:11cf']",,
2024-11-14T04:32:51.559545,9animetv.to,2001:6d0:d6::2001,AAAA,"['2606:4700:3036::ac43:b4d8', '2606:4700:3031::6815:53ba']",,
2024-11-14T04:32:51.559545,9f.com,119.29.29.29,A,"['104.18.41.86', '172.64.146.170']",,
2024-11-14T04:32:51.559545,a-mx.com,211.136.17.107,A,[],NoAnswer,No answer for domain: a-mx.com on server: 211.136.17.107
2024-11-14T04:32:51.559545,a-mo.net,9.9.9.10,A,"['3.160.150.66', '3.160.150.11', '3.160.150.102', '3.160.150.88']",,
2024-11-14T04:32:51.559545,9news.com.au,2400:3200:baba::1,AAAA,['2a03:2880:f10e:83:face:b00c:0:25de'],,
2024-11-14T04:32:51.559545,9f.com,62.76.76.62,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-14T04:32:51.559545,9news.com.au,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 9news.com.au on server: 2400:da00::6666
2024-11-14T04:32:51.559545,9to5mac.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 9to5mac.com on server: 2620:119:35::35
2024-11-14T04:32:51.559545,9gag.com,77.88.8.8,A,['157.240.9.36'],,
2024-11-14T04:32:51.559545,9animetv.to,2a0c:a9c7:9::1,AAAA,"['2606:4700:3031::6815:53ba', '2606:4700:3036::ac43:b4d8']",,
2024-11-14T04:32:51.559545,a-mo.net,123.125.81.6,A,"['3.163.165.7', '3.163.165.93', '3.163.165.74', '3.163.165.67']",,
2024-11-14T04:32:51.559545,9f.com,62.76.62.76,A,"['188.114.98.235', '188.114.99.235']",,
2024-11-14T04:32:51.559545,a-mx.com,117.50.11.11,A,[],NoAnswer,No answer for domain: a-mx.com on server: 117.50.11.11
2024-11-14T04:32:51.559545,99acres.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2606:4700:4700::1111
2024-11-14T04:32:51.559545,9news.com.au,2a0c:a9c7:8::1,AAAA,['2a03:2880:f111:83:face:b00c:0:25de'],,
2024-11-14T04:32:51.559545,a-mo.net,202.96.128.86,A,[],Timeout,Timeout occurred for domain: a-mo.net on server: 202.96.128.86
2024-11-14T04:32:51.559545,9to5mac.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 9to5mac.com on server: 2620:119:53::53
2024-11-14T04:32:51.559545,988lifeline.org,208.67.222.222,A,"['172.67.74.176', '104.26.2.133', '104.26.3.133']",,
2024-11-14T04:32:51.559545,9gag.com,77.88.8.1,A,['128.242.240.93'],,
2024-11-14T04:32:51.559545,a-msedge.net,8.8.4.4,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 8.8.4.4
2024-11-14T04:32:51.559545,9animetv.to,2001:6d0:6d0::2001,AAAA,"['2606:4700:3036::ac43:b4d8', '2606:4700:3031::6815:53ba']",,
2024-11-14T04:32:51.559545,99acres.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2a03:90c0:9992::1
2024-11-14T04:32:51.559545,9animetv.to,117.50.11.11,A,"['104.21.83.186', '172.67.180.216']",,
2024-11-14T04:32:51.559545,988lifeline.org,208.67.222.220,A,"['172.67.74.176', '104.26.2.133', '104.26.3.133']",,
2024-11-14T04:32:51.559545,9gag.com,95.85.95.85,A,['157.240.3.50'],,
2024-11-14T04:32:51.559545,9f.com,95.85.95.85,A,"['104.18.41.86', '172.64.146.170']",,
2024-11-14T04:32:51.559545,a-0.xyz,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2a02:6b8::feed:0ff
2024-11-14T04:32:51.559545,99taxis.mobi,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 99taxis.mobi on server: 2400:3200:baba::1
2024-11-14T04:32:51.559545,9animetv.to,2a0c:a9c7:8::1,AAAA,"['2606:4700:3031::6815:53ba', '2606:4700:3036::ac43:b4d8']",,
2024-11-14T04:32:51.559545,99exch.com,2001:4860:4860::8844,AAAA,"['2606:4700:3036::6815:11cf', '2606:4700:3032::ac43:b24d']",,
2024-11-14T04:32:51.559545,9to5mac.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 9to5mac.com on server: 2620:fe::10
2024-11-14T04:32:51.559545,a-mx.com,218.30.118.6,A,[],NoAnswer,No answer for domain: a-mx.com on server: 218.30.118.6
2024-11-14T04:32:51.559545,a-0.xyz,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: a-0.xyz on server: 2001:4860:4860::8888
2024-11-14T04:32:51.559545,9gag.com,2.56.220.2,A,['111.243.214.169'],,
2024-11-14T04:32:51.559545,a-msedge.net,8.8.8.8,A,[],NoAnswer,No answer for domain: a-msedge.net on server: 8.8.8.8
2024-11-14T04:32:51.559545,988lifeline.org,195.208.5.1,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-14T04:32:51.559545,967sd1f.homes,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2620:0:ccd::2
2024-11-14T04:32:51.559545,9news.com.au,2001:6d0:d6::2001,AAAA,['2a03:2880:f12a:83:face:b00c:0:25de'],,
2024-11-14T04:32:51.559545,9animetv.to,2606:4700:4700::1001,AAAA,"['2606:4700:3036::ac43:b4d8', '2606:4700:3031::6815:53ba']",,
2024-11-14T04:32:51.559545,9f.com,208.67.222.222,A,"['104.18.41.86', '172.64.146.170']",,
2024-11-14T04:32:51.559545,a-mo.net,210.21.196.6,A,[],Timeout,Timeout occurred for domain: a-mo.net on server: 210.21.196.6
2024-11-14T04:32:51.559545,9gag.com,1.0.0.1,A,['93.179.102.140'],,
2024-11-14T04:32:51.559545,a-mo.net,119.29.29.29,A,"['3.163.165.67', '3.163.165.74', '3.163.165.93', '3.163.165.7']",,
2024-11-14T04:32:51.559545,99exch.com,2001:4860:4860::8888,AAAA,"['2606:4700:3036::6815:11cf', '2606:4700:3032::ac43:b24d']",,
2024-11-14T04:32:51.559545,967sd1f.homes,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2001:6d0:d6::2001
2024-11-14T04:32:51.559545,9news.com.au,2620:0:ccd::2,AAAA,['2a03:2880:f11a:83:face:b00c:0:25de'],,
2024-11-14T04:32:51.559545,9animetv.to,2001:4860:4860::8844,AAAA,"['2606:4700:3036::ac43:b4d8', '2606:4700:3031::6815:53ba']",,
2024-11-14T04:32:51.559545,9f.com,77.88.8.8,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-14T04:32:51.559545,988lifeline.org,9.9.9.10,A,"['104.26.2.133', '172.67.74.176', '104.26.3.133']",,
2024-11-14T04:32:51.559545,9gag.com,1.1.1.1,A,['192.133.77.59'],,
2024-11-14T04:32:51.559545,a-mo.net,180.76.76.76,A,"['3.163.165.93', '3.163.165.7', '3.163.165.67', '3.163.165.74']",,
2024-11-14T04:32:51.559545,967sd1f.homes,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T04:32:51.559545,99taxis.mobi,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 99taxis.mobi on server: 2400:3200::1
2024-11-14T04:32:51.559545,9news.com.au,2a10:50c0::ad1:ff,AAAA,['2001::67f0:b475'],,
2024-11-14T04:32:51.559545,99acres.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2606:4700:4700::1001
2024-11-14T04:32:51.559545,988lifeline.org,208.67.220.220,A,"['172.67.74.176', '104.26.2.133', '104.26.3.133']",,
2024-11-14T04:32:51.559545,9f.com,77.88.8.1,A,"['188.114.99.229', '188.114.98.229']",,
2024-11-14T04:32:51.559545,99taxis.mobi,195.208.4.1,A,['54.233.193.60'],,
2024-11-14T04:32:51.559545,a-mo.net,195.208.4.1,A,"['52.85.49.127', '52.85.49.111', '52.85.49.48', '52.85.49.3']",,
2024-11-14T04:32:51.559545,9f.com,123.125.81.6,A,"['172.64.146.170', '104.18.41.86']",,
2024-11-14T04:32:51.559545,99acres.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2620:0:ccc::2
2024-11-14T04:32:51.559545,967sd1f.homes,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2001:6d0:6d0::2001
2024-11-14T04:32:51.559545,99taxis.mobi,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 99taxis.mobi on server: 2620:0:ccd::2
2024-11-14T04:32:51.559545,988lifeline.org,62.76.76.62,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-14T04:32:51.559545,9animetv.to,223.5.5.5,A,"['172.67.180.216', '104.21.83.186']",,
2024-11-14T04:32:51.559545,9f.com,101.226.4.6,A,"['104.18.41.86', '172.64.146.170']",,
2024-11-14T04:32:51.559545,a-mo.net,195.208.5.1,A,"['52.85.49.3', '52.85.49.111', '52.85.49.127', '52.85.49.48']",,
2024-11-14T04:32:51.559545,99acres.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2402:4e00::
2024-11-14T04:32:51.559545,99taxis.mobi,77.88.8.8,A,['54.233.193.60'],,
2024-11-14T04:32:51.559545,9news.com.au,2620:0:ccc::2,AAAA,['2a03:2880:f12c:183:face:b00c:0:25de'],,
2024-11-14T04:32:51.559545,9animetv.to,2606:4700:4700::1111,AAAA,"['2606:4700:3031::6815:53ba', '2606:4700:3036::ac43:b4d8']",,
2024-11-14T04:32:51.559545,99taxis.mobi,62.76.76.62,A,['54.233.193.60'],,
2024-11-14T04:32:51.559545,9animetv.to,223.6.6.6,A,"['172.67.180.216', '104.21.83.186']",,
2024-11-14T04:32:51.559545,988lifeline.org,195.208.4.1,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-14T04:32:51.559545,a-mo.net,223.5.5.5,A,"['3.163.165.93', '3.163.165.7', '3.163.165.74', '3.163.165.67']",,
2024-11-14T04:32:51.559545,9f.com,114.114.115.115,A,"['104.18.41.86', '172.64.146.170']",,
2024-11-14T04:32:51.559545,99acres.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2400:3200::1
2024-11-14T04:32:51.559545,967sd1f.homes,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2a02:6b8::feed:0ff
2024-11-14T04:32:51.559545,99taxis.mobi,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 99taxis.mobi on server: 2620:0:ccc::2
2024-11-14T04:32:51.559545,99taxis.mobi,208.67.220.220,A,['54.233.193.60'],,
2024-11-14T04:32:51.559545,a-mo.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: a-mo.net on server: 9.9.9.9
2024-11-14T04:32:51.559545,9f.com,223.5.5.5,A,"['104.18.41.86', '172.64.146.170']",,
2024-11-14T04:32:51.559545,a-mo.net,223.6.6.6,A,"['3.163.165.67', '3.163.165.74', '3.163.165.93', '3.163.165.7']",,
2024-11-14T04:32:51.559545,a-mx.com,180.76.76.76,A,[],NoAnswer,No answer for domain: a-mx.com on server: 180.76.76.76
2024-11-14T04:32:51.559545,99acres.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2400:3200:baba::1
2024-11-14T04:32:51.559545,9news.com.au,2620:119:53::53,AAAA,['2a03:2880:f10c:283:face:b00c:0:25de'],,
2024-11-14T04:32:51.559545,999.md,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 999.md on server: 2400:da00::6666
2024-11-14T04:32:51.559545,988lifeline.org,8.8.8.8,A,"['104.26.3.133', '172.67.74.176', '104.26.2.133']",,
2024-11-14T04:32:51.559545,9animetv.to,114.114.115.115,A,"['172.67.180.216', '104.21.83.186']",,
2024-11-14T04:32:51.559545,9f.com,94.140.15.15,A,"['104.18.41.86', '172.64.146.170']",,
2024-11-14T04:32:51.559545,99taxis.mobi,195.208.5.1,A,['54.233.193.60'],,
2024-11-14T04:32:51.559545,a-mo.net,114.114.114.114,A,"['3.160.150.66', '3.160.150.88', '3.160.150.102']",,
2024-11-14T04:32:51.559545,a-mx.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: a-mx.com on server: 210.21.196.6
2024-11-14T04:32:51.559545,99acres.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2a02:6b8::feed:0ff
2024-11-14T04:32:51.559545,99taxis.mobi,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 99taxis.mobi on server: 2620:fe::10
2024-11-14T04:32:51.559545,988lifeline.org,77.88.8.1,A,"['188.114.99.229', '188.114.98.229']",,
2024-11-14T04:32:51.559545,9f.com,1.1.1.1,A,"['104.18.41.86', '172.64.146.170']",,
2024-11-14T04:32:51.559545,9f.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 9f.com on server: 9.9.9.9
2024-11-14T04:32:51.559545,9f.com,114.114.114.114,A,"['172.64.146.170', '104.18.41.86']",,
2024-11-14T04:32:51.559545,a-mx.com,223.6.6.6,A,[],NoAnswer,No answer for domain: a-mx.com on server: 223.6.6.6
2024-11-14T04:32:51.559545,a-mo.net,114.114.115.115,A,"['3.160.150.88', '3.160.150.102', '3.160.150.11']",,
2024-11-14T04:32:51.559545,99acres.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 99acres.com on server: 2400:da00::6666
2024-11-14T04:32:51.559545,988lifeline.org,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 988lifeline.org on server: 9.9.9.9
2024-11-14T04:32:51.560580,99taxis.mobi,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 99taxis.mobi on server: 2620:119:53::53
2024-11-14T04:32:51.560580,99acres.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T04:32:51.560580,99taxis.mobi,9.9.9.10,A,['54.233.193.60'],,
2024-11-14T04:32:51.560580,988lifeline.org,62.76.62.76,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-14T04:32:51.560580,9f.com,9.9.9.10,A,"['104.18.41.86', '172.64.146.170']",,
2024-11-14T04:32:51.560580,a-mx.com,119.29.29.29,A,[],NoAnswer,No answer for domain: a-mx.com on server: 119.29.29.29
2024-11-14T04:32:51.560580,9news.com.au,2a02:6b8:0:1::feed:0ff,AAAA,['2a03:2880:f10c:83:face:b00c:0:25de'],,
2024-11-14T04:32:51.560580,a-mo.net,94.140.14.14,A,['0.0.0.0'],,
2024-11-14T04:32:51.560580,99taxis.mobi,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 99taxis.mobi on server: 2620:fe::fe
2024-11-14T04:32:51.560580,99acres.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2620:0:ccd::2
2024-11-14T04:32:51.560580,99taxis.mobi,208.67.222.222,A,['54.233.193.60'],,
2024-11-14T04:32:51.560580,9f.com,8.8.4.4,A,"['104.18.41.86', '172.64.146.170']",,
2024-11-14T04:32:51.560580,a-mx.com,114.114.115.115,A,[],NoAnswer,No answer for domain: a-mx.com on server: 114.114.115.115
2024-11-14T04:32:51.560580,967sd1f.homes,101.226.4.6,A,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 101.226.4.6
2024-11-14T04:32:51.560580,a-mo.net,94.140.15.15,A,['0.0.0.0'],,
2024-11-14T04:32:51.560580,99taxis.mobi,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 99taxis.mobi on server: 2620:119:35::35
2024-11-14T04:32:51.560580,9f.com,117.50.11.11,A,"['172.64.146.170', '104.18.41.86']",,
2024-11-14T04:32:51.560580,99taxis.mobi,223.6.6.6,A,['54.233.193.60'],,
2024-11-14T04:32:51.560580,9f.com,208.67.220.222,A,"['172.64.146.170', '104.18.41.86']",,
2024-11-14T04:32:51.560580,99acres.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2a10:50c0::ad1:ff
2024-11-14T04:32:51.560580,a-mx.com,223.5.5.5,A,[],NoAnswer,No answer for domain: a-mx.com on server: 223.5.5.5
2024-11-14T04:32:51.560580,9f.com,195.208.5.1,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-14T04:32:51.560580,99acres.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2620:119:35::35
2024-11-14T04:32:51.560580,988lifeline.org,1.1.1.1,A,"['104.26.3.133', '104.26.2.133', '172.67.74.176']",,
2024-11-14T04:32:51.560580,a-mo.net,62.76.76.62,A,"['52.85.49.127', '52.85.49.111', '52.85.49.3', '52.85.49.48']",,
2024-11-14T04:32:51.560580,99taxis.mobi,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 99taxis.mobi on server: 2a0c:a9c7:8::1
2024-11-14T04:32:51.560580,99taxis.mobi,62.76.62.76,A,['54.233.193.60'],,
2024-11-14T04:32:51.560580,9f.com,94.140.14.14,A,"['104.18.41.86', '172.64.146.170']",,
2024-11-14T04:32:51.560580,a-mx.com,94.140.15.15,A,[],NoAnswer,No answer for domain: a-mx.com on server: 94.140.15.15
2024-11-14T04:32:51.560580,a-mo.net,62.76.62.76,A,"['3.160.150.88', '3.160.150.11', '3.160.150.66', '3.160.150.102']",,
2024-11-14T04:32:51.560580,99acres.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2620:119:53::53
2024-11-14T04:32:51.560580,99taxis.mobi,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 99taxis.mobi on server: 2a0c:a9c7:9::1
2024-11-14T04:32:51.560580,99taxis.mobi,223.5.5.5,A,['54.233.193.60'],,
2024-11-14T04:32:51.560580,9f.com,8.8.8.8,A,"['172.64.146.170', '104.18.41.86']",,
2024-11-14T04:32:51.560580,988lifeline.org,95.85.95.85,A,"['172.67.74.176', '104.26.2.133', '104.26.3.133']",,
2024-11-14T04:32:51.560580,a-mx.com,114.114.114.114,A,[],NoAnswer,No answer for domain: a-mx.com on server: 114.114.114.114
2024-11-14T04:32:51.560580,99acres.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2001:4860:4860::8844
2024-11-14T04:32:51.560580,9f.com,218.30.118.6,A,"['172.64.146.170', '104.18.41.86']",,
2024-11-14T04:32:51.560580,9news.com.au,2606:4700:4700::1001,AAAA,['2a03:2880:f102:183:face:b00c:0:25de'],,
2024-11-14T04:32:51.560580,988lifeline.org,8.8.4.4,A,"['104.26.3.133', '172.67.74.176', '104.26.2.133']",,
2024-11-14T04:32:51.560580,99taxis.mobi,208.67.222.220,A,['54.233.193.60'],,
2024-11-14T04:32:51.560580,9animetv.to,101.226.4.6,A,"['172.67.180.216', '104.21.83.186']",,
2024-11-14T04:32:51.560580,9f.com,211.136.17.107,A,"['104.18.41.86', '172.64.146.170']",,
2024-11-14T04:32:51.560580,a-mo.net,101.226.4.6,A,"['3.163.165.67', '3.163.165.93', '3.163.165.7', '3.163.165.74']",,
2024-11-14T04:32:51.560580,967sd1f.homes,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2a03:90c0:999d::1
2024-11-14T04:32:51.560580,9animetv.to,2a03:90c0:999d::1,AAAA,"['2606:4700:3031::6815:53ba', '2606:4700:3036::ac43:b4d8']",,
2024-11-14T04:32:51.560580,9news.com.au,2a03:90c0:999d::1,AAAA,['2001::c61b:7cba'],,
2024-11-14T04:32:51.560580,988lifeline.org,1.0.0.1,A,"['172.67.74.176', '104.26.3.133', '104.26.2.133']",,
2024-11-14T04:32:51.560580,99taxis.mobi,208.67.220.222,A,['54.233.193.60'],,
2024-11-14T04:32:51.560580,967sd1f.homes,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 967sd1f.homes on server: 101.226.4.7
2024-11-14T04:32:51.560580,9gag.com,8.8.8.8,A,['157.240.21.9'],,
2024-11-14T04:32:51.560580,9animetv.to,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 9animetv.to on server: 202.96.128.86
2024-11-14T04:32:51.560580,967sd1f.homes,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2a03:90c0:9992::1
2024-11-14T04:32:51.560580,99acres.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2620:fe::fe
2024-11-14T04:32:51.560580,99taxis.mobi,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 99taxis.mobi on server: 2a10:50c0::ad1:ff
2024-11-14T04:32:51.560580,967sd1f.homes,117.50.11.11,A,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 117.50.11.11
2024-11-14T04:32:51.560580,99taxis.mobi,94.140.14.14,A,['54.233.193.60'],,
2024-11-14T04:32:51.560580,9animetv.to,218.30.118.6,A,"['172.67.180.216', '104.21.83.186']",,
2024-11-14T04:32:51.560580,9gag.com,8.8.4.4,A,['157.240.2.50'],,
2024-11-14T04:32:51.560580,a-mx.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: a-mx.com on server: 202.96.128.86
2024-11-14T04:32:51.560580,967sd1f.homes,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 2606:4700:4700::1111
2024-11-14T04:32:51.560580,99acres.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 99acres.com on server: 2620:fe::10
2024-11-14T04:32:51.560580,9animetv.to,2001:4860:4860::8888,AAAA,"['2606:4700:3036::ac43:b4d8', '2606:4700:3031::6815:53ba']",,
2024-11-14T04:32:51.560580,99taxis.mobi,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 99taxis.mobi on server: 9.9.9.9
2024-11-14T04:32:51.560580,967sd1f.homes,123.125.81.6,A,[],NoAnswer,No answer for domain: 967sd1f.homes on server: 123.125.81.6
