timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T15:52:58.495337,abebooks.com,8.8.4.4,A,['157.240.10.32'],,
2024-11-14T15:52:58.495337,about.com,94.140.14.14,A,"['151.101.66.137', '151.101.130.137', '151.101.194.137', '151.101.2.137']",,
2024-11-14T15:52:58.495337,about.google,77.88.8.1,A,['216.239.32.29'],,
2024-11-14T15:52:58.495337,ably.io,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2400:3200::1
2024-11-14T15:52:58.495337,abebooks.com,1.1.1.1,A,['128.242.240.244'],,
2024-11-14T15:52:58.495337,about.com,195.208.5.1,A,"['151.101.2.137', '151.101.66.137', '151.101.130.137', '151.101.194.137']",,
2024-11-14T15:52:58.495337,about.google,62.76.76.62,A,['216.239.32.29'],,
2024-11-14T15:52:58.495337,ably.io,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2400:3200:baba::1
2024-11-14T15:52:58.495337,abebooks.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: abebooks.com on server: 9.9.9.9
2024-11-14T15:52:58.495337,abcp.ru,117.50.11.11,A,[],Timeout,Timeout occurred for domain: abcp.ru on server: 117.50.11.11
2024-11-14T15:52:58.495337,abcp.ru,123.125.81.7,A,[],Timeout,Timeout occurred for domain: abcp.ru on server: 123.125.81.7
2024-11-14T15:52:58.495337,about.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: about.com on server: 101.226.4.7
2024-11-14T15:52:58.496276,abebooks.com,8.8.8.8,A,['108.160.165.11'],,
2024-11-14T15:52:58.496276,ably.io,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2a10:50c0::ad1:ff
2024-11-14T15:52:58.496276,about.com,208.67.220.222,A,"['151.101.130.137', '151.101.194.137', '151.101.2.137', '151.101.66.137']",,
2024-11-14T15:52:58.496276,abebooks.com,208.67.220.220,A,['108.160.166.253'],,
2024-11-14T15:52:58.496276,about.google,77.88.8.8,A,['216.239.32.29'],,
2024-11-14T15:52:58.496276,about.google,2.56.220.2,A,['216.239.32.29'],,
2024-11-14T15:52:58.496276,about.com,95.85.95.85,A,"['151.101.130.137', '151.101.2.137', '151.101.194.137', '151.101.66.137']",,
2024-11-14T15:52:58.496276,about.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: about.com on server: 202.96.128.86
2024-11-14T15:52:58.496276,about.com,9.9.9.10,A,"['151.101.66.137', '151.101.130.137', '151.101.194.137', '151.101.2.137']",,
2024-11-14T15:52:58.496276,ably.io,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2a10:50c0::ad2:ff
2024-11-14T15:52:58.496276,abebooks.com,223.5.5.5,A,['108.160.166.57'],,
2024-11-14T15:52:58.496276,about.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: about.com on server: 210.21.196.6
2024-11-14T15:52:58.496276,about.com,208.67.222.222,A,"['151.101.194.137', '151.101.2.137', '151.101.66.137', '151.101.130.137']",,
2024-11-14T15:52:58.496276,abcp.ru,101.226.4.6,A,['178.208.94.36'],,
2024-11-14T15:52:58.496276,abebooks.com,223.6.6.6,A,['118.184.78.78'],,
2024-11-14T15:52:58.496276,about.google,1.1.1.1,A,['216.239.32.29'],,
2024-11-14T15:52:58.496276,about.google,95.85.95.85,A,['216.239.32.29'],,
2024-11-14T15:52:58.496276,ably.io,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: ably.io on server: 2620:0:ccd::2
2024-11-14T15:52:58.496276,about.google,1.0.0.1,A,['216.239.32.29'],,
2024-11-14T15:52:58.496276,about.com,2.56.220.2,A,"['151.101.66.137', '151.101.2.137', '151.101.130.137', '151.101.194.137']",,
2024-11-14T15:52:58.496276,about.com,208.67.220.220,A,"['151.101.2.137', '151.101.66.137', '151.101.130.137', '151.101.194.137']",,
2024-11-14T15:52:58.496276,abebooks.com,114.114.114.114,A,['162.125.32.6'],,
2024-11-14T15:52:58.496276,about.google,8.8.8.8,A,['216.239.32.29'],,
2024-11-14T15:52:58.497338,abebooks.com,114.114.115.115,A,['162.125.32.6'],,
2024-11-14T15:52:58.497338,abola.pt,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: abola.pt on server: 2001:4860:4860::8888
2024-11-14T15:52:58.497338,about.google,8.8.4.4,A,['216.239.32.29'],,
2024-11-14T15:52:58.497338,abola.pt,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: abola.pt on server: 2a0c:a9c7:8::1
2024-11-14T15:52:58.497338,abebooks.com,94.140.15.15,A,['108.160.169.179'],,
2024-11-14T15:52:58.497338,abola.pt,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: abola.pt on server: 2001:4860:4860::8844
2024-11-14T15:52:58.497338,about.com,1.1.1.1,A,"['151.101.194.137', '151.101.2.137', '151.101.130.137', '151.101.66.137']",,
2024-11-14T15:52:58.497338,about.com,208.67.222.220,A,"['151.101.130.137', '151.101.194.137', '151.101.2.137', '151.101.66.137']",,
2024-11-14T15:52:58.497338,abercrombie.com,208.67.222.222,A,"['151.101.129.91', '151.101.193.91', '151.101.1.91', '151.101.65.91']",,
2024-11-14T15:52:58.497338,ably.io,180.76.76.76,A,"['104.20.164.88', '104.20.165.88']",,
2024-11-14T15:52:58.497338,abovedomains.com,119.29.29.29,A,['103.224.212.217'],,
2024-11-14T15:52:58.497338,aboutamazon.com,123.125.81.6,A,"['3.165.82.69', '3.165.82.96', '3.165.82.66', '3.165.82.101']",,
2024-11-14T15:52:58.497338,abercrombie.com,208.67.222.220,A,"['151.101.193.91', '151.101.1.91', '151.101.65.91', '151.101.129.91']",,
2024-11-14T15:52:58.497338,aboutamazon.com,101.226.4.6,A,"['3.165.82.96', '3.165.82.66', '3.165.82.101', '3.165.82.69']",,
2024-11-14T15:52:58.497338,about.google,9.9.9.9,A,[],Timeout,Timeout occurred for domain: about.google on server: 9.9.9.9
2024-11-14T15:52:58.497338,abovedomains.com,117.50.11.11,A,['103.224.212.217'],,
2024-11-14T15:52:58.497338,ably.io,223.6.6.6,A,"['104.20.165.88', '104.20.164.88']",,
2024-11-14T15:52:58.497338,abercrombie.com,9.9.9.10,A,"['151.101.65.91', '151.101.193.91', '151.101.129.91', '151.101.1.91']",,
2024-11-14T15:52:58.497338,abovedomains.com,123.125.81.6,A,['103.224.212.217'],,
2024-11-14T15:52:58.497338,ably.io,2.56.220.2,A,"['104.20.164.88', '104.20.165.88']",,
2024-11-14T15:52:58.497338,ably.io,119.29.29.29,A,"['104.20.164.88', '104.20.165.88']",,
2024-11-14T15:52:58.497338,abovedomains.com,114.114.115.115,A,['103.224.212.217'],,
2024-11-14T15:52:58.497338,abercrombie.com,208.67.220.220,A,"['151.101.65.91', '151.101.129.91', '151.101.193.91', '151.101.1.91']",,
2024-11-14T15:52:58.497338,ably.io,123.125.81.6,A,"['104.20.165.88', '104.20.164.88']",,
2024-11-14T15:52:58.497338,aboutcookies.org,223.6.6.6,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T15:52:58.497338,abovedomains.com,223.5.5.5,A,['103.224.212.217'],,
2024-11-14T15:52:58.497338,ably.io,62.76.62.76,A,"['104.20.165.88', '104.20.164.88']",,
2024-11-14T15:52:58.497338,aboutcookies.org,119.29.29.29,A,"['104.21.92.93', '172.67.190.225']",,
2024-11-14T15:52:58.497338,abovedomains.com,94.140.15.15,A,['103.224.212.217'],,
2024-11-14T15:52:58.497338,ably.io,8.8.4.4,A,"['104.20.165.88', '104.20.164.88']",,
2024-11-14T15:52:58.497338,abcp.ru,101.226.4.7,A,[],Timeout,Timeout occurred for domain: abcp.ru on server: 101.226.4.7
2024-11-14T15:52:58.497338,aboutcookies.org,114.114.115.115,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T15:52:58.498341,abovedomains.com,114.114.114.114,A,['103.224.212.217'],,
2024-11-14T15:52:58.498341,ably.io,1.1.1.1,A,"['104.20.164.88', '104.20.165.88']",,
2024-11-14T15:52:58.498341,ably.io,62.76.76.62,A,"['104.20.164.88', '104.20.165.88']",,
2024-11-14T15:52:58.498341,aboutcookies.org,223.5.5.5,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T15:52:58.498341,abovedomains.com,208.67.220.222,A,['103.224.212.217'],,
2024-11-14T15:52:58.498341,abola.pt,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: abola.pt on server: 2a0c:a9c7:9::1
2024-11-14T15:52:58.498341,about.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: about.com on server: 9.9.9.9
2024-11-14T15:52:58.498341,aboutcookies.org,94.140.15.15,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T15:52:58.498341,abovedomains.com,94.140.14.14,A,['103.224.212.217'],,
2024-11-14T15:52:58.498341,ably.io,8.8.8.8,A,"['104.20.164.88', '104.20.165.88']",,
2024-11-14T15:52:58.498341,ably.io,101.226.4.6,A,"['104.20.164.88', '104.20.165.88']",,
2024-11-14T15:52:58.498341,aboutcookies.org,114.114.114.114,A,"['104.21.92.93', '172.67.190.225']",,
2024-11-14T15:52:58.498341,abovedomains.com,208.67.222.220,A,['103.224.212.217'],,
2024-11-14T15:52:58.498341,ably.io,77.88.8.8,A,"['104.20.165.88', '104.20.164.88']",,
2024-11-14T15:52:58.498341,abola.pt,8.8.4.4,A,['176.9.67.69'],,
2024-11-14T15:52:58.498341,aboutcookies.org,208.67.220.222,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T15:52:58.498341,about.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: about.com on server: 123.125.81.7
2024-11-14T15:52:58.498341,ably.io,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: ably.io on server: 2400:da00::6666
2024-11-14T15:52:58.498341,ably.io,77.88.8.1,A,"['104.20.164.88', '104.20.165.88']",,
2024-11-14T15:52:58.498341,abola.pt,1.1.1.1,A,['176.9.67.69'],,
2024-11-14T15:52:58.498341,aboutcookies.org,94.140.14.14,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T15:52:58.498341,abola.pt,8.8.8.8,A,['176.9.67.69'],,
2024-11-14T15:52:58.498341,ably.io,1.0.0.1,A,"['104.20.164.88', '104.20.165.88']",,
2024-11-14T15:52:58.498341,ably.io,202.96.128.86,A,[],Timeout,Timeout occurred for domain: ably.io on server: 202.96.128.86
2024-11-14T15:52:58.498341,abovedomains.com,208.67.220.220,A,['103.224.212.217'],,
2024-11-14T15:52:58.498341,aboutcookies.org,208.67.220.220,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T15:52:58.498341,aboutcookies.org,208.67.222.220,A,"['104.21.92.93', '172.67.190.225']",,
2024-11-14T15:52:58.498341,ably.io,195.208.5.1,A,"['104.20.164.88', '104.20.165.88']",,
2024-11-14T15:52:58.498341,abovedomains.com,208.67.222.222,A,['103.224.212.217'],,
2024-11-14T15:52:58.498341,ably.io,95.85.95.85,A,"['104.20.165.88', '104.20.164.88']",,
2024-11-14T15:52:58.498341,ably.io,208.67.220.220,A,"['104.20.165.88', '104.20.164.88']",,
2024-11-14T15:52:58.498341,aboutamazon.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aboutamazon.com on server: 123.125.81.7
2024-11-14T15:52:58.498341,abercrombie.com,101.226.4.6,A,"['151.101.65.91', '151.101.1.91', '151.101.129.91', '151.101.193.91']",,
2024-11-14T15:52:58.498341,aboutcookies.org,9.9.9.10,A,"['104.21.92.93', '172.67.190.225']",,
2024-11-14T15:52:58.498341,aboutcookies.org,208.67.222.222,A,"['104.21.92.93', '172.67.190.225']",,
2024-11-14T15:52:58.498341,abovedomains.com,9.9.9.10,A,['103.224.212.217'],,
2024-11-14T15:52:58.498341,ably.io,195.208.4.1,A,"['104.20.164.88', '104.20.165.88']",,
2024-11-14T15:52:58.498341,abozeb.com,77.88.8.8,A,"['104.21.83.142', '172.67.177.110']",,
2024-11-14T15:52:58.498341,ably.io,223.5.5.5,A,"['104.20.165.88', '104.20.164.88']",,
2024-11-14T15:52:58.498341,abercrombie.com,218.30.118.6,A,"['151.101.65.91', '151.101.129.91', '151.101.1.91', '151.101.193.91']",,
2024-11-14T15:52:58.498341,abozeb.com,95.85.95.85,A,"['172.67.177.110', '104.21.83.142']",,
2024-11-14T15:52:58.498341,aboutcookies.org,195.208.5.1,A,"['104.21.92.93', '172.67.190.225']",,
2024-11-14T15:52:58.498341,abercrombie.com,211.136.17.107,A,"['151.101.129.91', '151.101.1.91', '151.101.65.91', '151.101.193.91']",,
2024-11-14T15:52:58.498341,abercrombie.com,117.50.11.11,A,"['151.101.193.91', '151.101.129.91', '151.101.1.91', '151.101.65.91']",,
2024-11-14T15:52:58.498341,ably.io,123.125.81.7,A,[],Timeout,Timeout occurred for domain: ably.io on server: 123.125.81.7
2024-11-14T15:52:58.498341,aboutcookies.org,62.76.62.76,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T15:52:58.498341,abozeb.com,8.8.8.8,A,"['104.21.83.142', '172.67.177.110']",,
2024-11-14T15:52:58.498341,abercrombie.com,123.125.81.6,A,"['151.101.193.91', '151.101.65.91', '151.101.1.91', '151.101.129.91']",,
2024-11-14T15:52:58.498341,ably.io,117.50.11.11,A,"['104.20.165.88', '104.20.164.88']",,
2024-11-14T15:52:58.498341,aboutcookies.org,195.208.4.1,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T15:52:58.498341,abozeb.com,2.56.220.2,A,"['172.67.177.110', '104.21.83.142']",,
2024-11-14T15:52:58.498341,abercrombie.com,223.5.5.5,A,"['151.101.1.91', '151.101.193.91', '151.101.129.91', '151.101.65.91']",,
2024-11-14T15:52:58.498341,ably.io,114.114.115.115,A,"['104.20.164.88', '104.20.165.88']",,
2024-11-14T15:52:58.498341,aboutcookies.org,77.88.8.1,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T15:52:58.498341,abercrombie.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: abercrombie.com on server: 101.226.4.7
2024-11-14T15:52:58.498341,abercrombie.com,180.76.76.76,A,"['151.101.65.91', '151.101.129.91', '151.101.193.91', '151.101.1.91']",,
2024-11-14T15:52:58.498341,ably.io,210.21.196.6,A,[],Timeout,Timeout occurred for domain: ably.io on server: 210.21.196.6
2024-11-14T15:52:58.498341,aboutcookies.org,62.76.76.62,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T15:52:58.498341,abovedomains.com,223.6.6.6,A,['103.224.212.217'],,
2024-11-14T15:52:58.498341,abozeb.com,1.0.0.1,A,"['104.21.83.142', '172.67.177.110']",,
2024-11-14T15:52:58.498341,abovedomains.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: abovedomains.com on server: 9.9.9.9
2024-11-14T15:52:58.498341,ably.io,218.30.118.6,A,"['104.20.164.88', '104.20.165.88']",,
2024-11-14T15:52:58.498341,aboutcookies.org,1.0.0.1,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T15:52:58.498341,abercrombie.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: abercrombie.com on server: 123.125.81.7
2024-11-14T15:52:58.498341,ably.io,9.9.9.10,A,"['104.20.164.88', '104.20.165.88']",,
2024-11-14T15:52:58.498341,aboutcookies.org,77.88.8.8,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T15:52:58.498341,abozeb.com,8.8.4.4,A,"['104.21.83.142', '172.67.177.110']",,
2024-11-14T15:52:58.498341,aboutcookies.org,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aboutcookies.org on server: 9.9.9.9
2024-11-14T15:52:58.498341,abovedomains.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: abovedomains.com on server: 101.226.4.7
2024-11-14T15:52:58.498341,aboutcookies.org,1.1.1.1,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T15:52:58.498341,abercrombie.com,114.114.114.114,A,"['151.101.1.91', '151.101.129.91', '151.101.193.91']",,
2024-11-14T15:52:58.498341,abercrombie.com,114.114.115.115,A,"['151.101.129.91', '151.101.193.91', '151.101.65.91']",,
2024-11-14T15:52:58.498341,ably.io,94.140.15.15,A,"['104.20.165.88', '104.20.164.88']",,
2024-11-14T15:52:58.498341,ably.io,114.114.114.114,A,"['104.20.165.88', '104.20.164.88']",,
2024-11-14T15:52:58.498341,abozeb.com,1.1.1.1,A,"['104.21.83.142', '172.67.177.110']",,
2024-11-14T15:52:58.498341,abercrombie.com,223.6.6.6,A,"['151.101.129.91', '151.101.65.91', '151.101.193.91', '151.101.1.91']",,
2024-11-14T15:52:58.498341,ably.io,208.67.220.222,A,"['104.20.165.88', '104.20.164.88']",,
2024-11-14T15:52:58.498341,aboutcookies.org,8.8.8.8,A,"['104.21.92.93', '172.67.190.225']",,
2024-11-14T15:52:58.498341,aboutcookies.org,2.56.220.2,A,"['104.21.92.93', '172.67.190.225']",,
2024-11-14T15:52:58.498341,ably.io,101.226.4.7,A,[],Timeout,Timeout occurred for domain: ably.io on server: 101.226.4.7
2024-11-14T15:52:58.498341,abovedomains.com,211.136.17.107,A,['103.224.212.217'],,
2024-11-14T15:52:58.498341,abercrombie.com,119.29.29.29,A,"['151.101.129.91', '151.101.65.91', '151.101.1.91', '151.101.193.91']",,
2024-11-14T15:52:58.498341,aboutcookies.org,8.8.4.4,A,"['172.67.190.225', '104.21.92.93']",,
2024-11-14T15:52:58.498341,abovedomains.com,180.76.76.76,A,['103.224.212.217'],,
2024-11-14T15:52:58.498341,ably.io,94.140.14.14,A,"['104.20.165.88', '104.20.164.88']",,
2024-11-14T15:52:58.498341,ably.io,211.136.17.107,A,"['104.20.164.88', '104.20.165.88']",,
2024-11-14T15:52:58.498341,abercrombie.com,94.140.14.14,A,"['151.101.1.91', '151.101.65.91', '151.101.193.91', '151.101.129.91']",,
2024-11-14T15:52:58.498341,abovedomains.com,218.30.118.6,A,['103.224.212.217'],,
2024-11-14T15:52:58.498341,ably.io,208.67.222.222,A,"['104.20.165.88', '104.20.164.88']",,
2024-11-14T15:52:58.498341,abercrombie.com,94.140.15.15,A,"['151.101.129.91', '151.101.1.91', '151.101.65.91', '151.101.193.91']",,
2024-11-14T15:52:58.498341,aboutamazon.com,117.50.11.11,A,"['3.165.82.96', '3.165.82.69', '3.165.82.66', '3.165.82.101']",,
2024-11-14T15:52:58.498341,abovedomains.com,101.226.4.6,A,['103.224.212.217'],,
2024-11-14T15:52:58.498341,abercrombie.com,208.67.220.222,A,"['151.101.1.91', '151.101.65.91', '151.101.129.91', '151.101.193.91']",,
2024-11-14T15:52:58.498341,ably.io,208.67.222.220,A,"['104.20.164.88', '104.20.165.88']",,
2024-11-14T15:52:58.498341,aboutcookies.org,95.85.95.85,A,"['104.21.92.93', '172.67.190.225']",,
2024-11-14T15:52:58.498341,abcp.ru,62.76.62.76,A,['178.208.94.36'],,
2024-11-14T15:52:58.498341,abplive.com,208.67.222.220,A,['173.236.182.137'],,
2024-11-14T15:52:58.498341,ably.io,9.9.9.9,A,[],Timeout,Timeout occurred for domain: ably.io on server: 9.9.9.9
2024-11-14T15:52:58.498341,abplive.com,208.67.222.222,A,['199.59.150.44'],,
2024-11-14T15:52:58.498341,abcp.ru,218.30.118.6,A,['178.208.94.36'],,
2024-11-14T15:52:58.498341,abplive.com,208.67.220.220,A,['69.171.228.74'],,
2024-11-14T15:52:58.498341,abcp.ru,180.76.76.76,A,['178.208.94.36'],,
2024-11-14T15:52:58.498341,abplive.com,180.76.76.76,A,['199.16.158.182'],,
2024-11-14T15:52:58.499288,abercrombie.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: abercrombie.com on server: 202.96.128.86
2024-11-14T15:52:58.499288,abplive.com,114.114.114.114,A,['199.59.148.229'],,
2024-11-14T15:52:58.499288,abcp.ru,77.88.8.1,A,['178.208.94.36'],,
2024-11-14T15:52:58.499288,abovedomains.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: abovedomains.com on server: 202.96.128.86
2024-11-14T15:52:58.499288,abercrombie.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: abercrombie.com on server: 210.21.196.6
2024-11-14T15:52:58.499288,abplive.com,9.9.9.10,A,['157.240.8.41'],,
2024-11-14T15:52:58.499288,abcp.ru,195.208.4.1,A,['178.208.94.36'],,
2024-11-14T15:52:58.499288,abplive.com,211.136.17.107,A,['104.244.43.128'],,
