timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T10:40:53.363895,avcdn.net,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: avcdn.net on server: 2001:6d0:6d0::2001
2024-11-14T10:40:53.363895,autozone.com,195.208.4.1,A,['23.32.25.9'],,
2024-11-14T10:40:53.363895,av380.net,62.76.76.62,A,"['8.134.132.195', '47.115.74.251', '47.107.163.76']",,
2024-11-14T10:40:53.363895,avaaz.org,223.6.6.6,A,['162.125.2.3'],,
2024-11-14T10:40:53.363895,av380.net,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: av380.net on server: 2a0c:a9c7:8::1
2024-11-14T10:40:53.363895,avcdn.net,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: avcdn.net on server: 2001:4860:4860::8844
2024-11-14T10:40:53.363895,av380.net,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: av380.net on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T10:40:53.363895,av380.net,208.67.220.220,A,"['47.115.74.251', '8.134.132.195', '47.107.163.76']",,
2024-11-14T10:40:53.363895,avast.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: avast.com on server: 202.96.128.86
2024-11-14T10:40:53.363895,avcdn.net,8.8.8.8,A,[],NoAnswer,No answer for domain: avcdn.net on server: 8.8.8.8
2024-11-14T10:40:53.363895,avaaz.org,210.21.196.6,A,[],Timeout,Timeout occurred for domain: avaaz.org on server: 210.21.196.6
2024-11-14T10:40:53.363895,avcdn.net,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: avcdn.net on server: 2a02:6b8::feed:0ff
2024-11-14T10:40:53.363895,av380.net,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: av380.net on server: 2a0c:a9c7:9::1
2024-11-14T10:40:53.363895,autozone.com,8.8.8.8,A,['23.195.108.239'],,
2024-11-14T10:40:53.363895,avaaz.org,114.114.115.115,A,['75.126.115.192'],,
2024-11-14T10:40:53.363895,avcdn.net,8.8.4.4,A,[],NoAnswer,No answer for domain: avcdn.net on server: 8.8.4.4
2024-11-14T10:40:53.363895,av380.net,195.208.5.1,A,"['47.107.163.76', '47.115.74.251', '8.134.132.195']",,
2024-11-14T10:40:53.363895,av380.net,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: av380.net on server: 2a03:90c0:999d::1
2024-11-14T10:40:53.363895,av19.gg,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: av19.gg on server: 2400:da00::6666
2024-11-14T10:40:53.363895,avast.com,2001:6d0:d6::2001,AAAA,"['2a02:2d8:3:980::21c7', '2a02:2d8:3:98c::21c7']",,
2024-11-14T10:40:53.363895,avant.si,1.1.1.1,A,['152.89.233.61'],,
2024-11-14T10:40:53.363895,autozone.com,77.88.8.1,A,['2.22.40.181'],,
2024-11-14T10:40:53.363895,avcdn.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: avcdn.net on server: 9.9.9.9
2024-11-14T10:40:53.363895,avcdn.net,62.76.62.76,A,[],NoAnswer,No answer for domain: avcdn.net on server: 62.76.62.76
2024-11-14T10:40:53.363895,av380.net,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: av380.net on server: 2001:6d0:d6::2001
2024-11-14T10:40:53.363895,av380.net,9.9.9.10,A,"['47.107.163.76', '47.115.74.251', '8.134.132.195']",,
2024-11-14T10:40:53.363895,autozone.com,62.76.62.76,A,['23.32.25.9'],,
2024-11-14T10:40:53.363895,avant.si,9.9.9.10,A,['152.89.233.61'],,
2024-11-14T10:40:53.363895,avast.com,2400:3200:baba::1,AAAA,"['2600:1417:76:19c::21c7', '2600:1417:76:196::21c7']",,
2024-11-14T10:40:53.363895,av380.net,208.67.222.222,A,"['47.107.163.76', '47.115.74.251', '8.134.132.195']",,
2024-11-14T10:40:53.363895,avant.si,8.8.4.4,A,['152.89.233.61'],,
2024-11-14T10:40:53.363895,avant.si,9.9.9.9,A,[],Timeout,Timeout occurred for domain: avant.si on server: 9.9.9.9
2024-11-14T10:40:53.363895,autotrader.com,101.226.4.6,A,['104.103.144.217'],,
2024-11-14T10:40:53.363895,avcdn.net,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: avcdn.net on server: 2001:4860:4860::8888
2024-11-14T10:40:53.363895,avast.com,180.76.76.76,A,['23.198.101.164'],,
2024-11-14T10:40:53.363895,av380.net,223.6.6.6,A,"['47.115.74.251', '8.134.132.195', '47.107.163.76']",,
2024-11-14T10:40:53.363895,av380.net,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: av380.net on server: 2606:4700:4700::1001
2024-11-14T10:40:53.363895,av19.gg,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: av19.gg on server: 2a10:50c0::ad1:ff
2024-11-14T10:40:53.363895,autozone.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: autozone.com on server: 9.9.9.9
2024-11-14T10:40:53.363895,avant.si,195.208.5.1,A,['152.89.233.61'],,
2024-11-14T10:40:53.363895,autozone.com,1.1.1.1,A,['59.151.137.132'],,
2024-11-14T10:40:53.363895,avcdn.net,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: avcdn.net on server: 2a03:90c0:999d::1
2024-11-14T10:40:53.363895,av380.net,62.76.62.76,A,"['47.115.74.251', '8.134.132.195', '47.107.163.76']",,
2024-11-14T10:40:53.363895,av19.gg,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: av19.gg on server: 2a10:50c0::ad2:ff
2024-11-14T10:40:53.363895,avcdn.net,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: avcdn.net on server: 2a03:90c0:9992::1
2024-11-14T10:40:53.363895,autozone.com,95.85.95.85,A,['23.54.56.166'],,
2024-11-14T10:40:53.363895,av380.net,223.5.5.5,A,"['47.115.74.251', '47.107.163.76', '8.134.132.195']",,
2024-11-14T10:40:53.363895,avant.si,8.8.8.8,A,['152.89.233.61'],,
2024-11-14T10:40:53.363895,av19.gg,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: av19.gg on server: 2620:0:ccc::2
2024-11-14T10:40:53.363895,avcdn.net,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: avcdn.net on server: 2606:4700:4700::1111
2024-11-14T10:40:53.363895,autozone.com,8.8.4.4,A,['23.195.108.239'],,
2024-11-14T10:40:53.363895,av380.net,208.67.222.220,A,"['8.134.132.195', '47.107.163.76', '47.115.74.251']",,
2024-11-14T10:40:53.363895,avaaz.org,101.226.4.6,A,['103.200.30.143'],,
2024-11-14T10:40:53.363895,autotrader.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: autotrader.com on server: 101.226.4.7
2024-11-14T10:40:53.363895,av19.gg,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: av19.gg on server: 2620:0:ccd::2
2024-11-14T10:40:53.363895,avcdn.net,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: avcdn.net on server: 2606:4700:4700::1001
2024-11-14T10:40:53.363895,autozone.com,1.0.0.1,A,['23.204.248.98'],,
2024-11-14T10:40:53.363895,av380.net,208.67.220.222,A,"['47.107.163.76', '47.115.74.251', '8.134.132.195']",,
2024-11-14T10:40:53.363895,avaaz.org,202.96.128.86,A,[],Timeout,Timeout occurred for domain: avaaz.org on server: 202.96.128.86
2024-11-14T10:40:53.363895,av19.gg,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: av19.gg on server: 2620:119:35::35
2024-11-14T10:40:53.363895,avast.com,2402:4e00::,AAAA,"['2600:1417:8400:48d::21c7', '2600:1417:8400:485::21c7']",,
2024-11-14T10:40:53.363895,autotrader.com,117.50.11.11,A,['104.103.144.217'],,
2024-11-14T10:40:53.363895,av380.net,94.140.14.14,A,"['47.115.74.251', '47.107.163.76', '8.134.132.195']",,
2024-11-14T10:40:53.363895,avaaz.org,218.30.118.6,A,['174.36.196.242'],,
2024-11-14T10:40:53.363895,avast.com,123.125.81.6,A,['23.195.109.181'],,
2024-11-14T10:40:53.363895,av19.gg,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: av19.gg on server: 2620:119:53::53
2024-11-14T10:40:53.363895,av380.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: av380.net on server: 9.9.9.9
2024-11-14T10:40:53.363895,autotrader.com,123.125.81.6,A,['104.103.144.217'],,
2024-11-14T10:40:53.363895,av380.net,77.88.8.1,A,"['8.134.132.195', '47.115.74.251', '47.107.163.76']",,
2024-11-14T10:40:53.363895,avaaz.org,211.136.17.107,A,['128.242.240.218'],,
2024-11-14T10:40:53.363895,avast.com,101.226.4.6,A,['23.195.109.181'],,
2024-11-14T10:40:53.363895,avast.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: avast.com on server: 210.21.196.6
2024-11-14T10:40:53.363895,avast.com,2a02:6b8:0:1::feed:0ff,AAAA,"['2001:2030:4e:8b::21c7', '2001:2030:4e:b7::21c7']",,
2024-11-14T10:40:53.363895,autotrader.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: autotrader.com on server: 123.125.81.7
2024-11-14T10:40:53.363895,av19.gg,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: av19.gg on server: 2a0c:a9c7:8::1
2024-11-14T10:40:53.363895,avaaz.org,180.76.76.76,A,['31.13.112.4'],,
2024-11-14T10:40:53.363895,avast.com,211.136.17.107,A,['23.200.153.137'],,
2024-11-14T10:40:53.363895,av380.net,94.140.15.15,A,"['47.115.74.251', '47.107.163.76', '8.134.132.195']",,
2024-11-14T10:40:53.363895,autozone.com,114.114.115.115,A,['23.200.152.162'],,
2024-11-14T10:40:53.363895,autozone.com,114.114.114.114,A,['23.200.152.162'],,
2024-11-14T10:40:53.363895,av380.net,114.114.114.114,A,"['47.115.74.251', '47.107.163.76', '8.134.132.195']",,
2024-11-14T10:40:53.363895,avaaz.org,101.226.4.7,A,[],Timeout,Timeout occurred for domain: avaaz.org on server: 101.226.4.7
2024-11-14T10:40:53.363895,avast.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: avast.com on server: 101.226.4.7
2024-11-14T10:40:53.363895,avast.com,117.50.11.11,A,['23.200.153.137'],,
2024-11-14T10:40:53.363895,av19.gg,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: av19.gg on server: 2a0c:a9c7:9::1
2024-11-14T10:40:53.363895,avast.com,2001:6d0:6d0::2001,AAAA,"['2a02:26f0:41:68b::21c7', '2a02:26f0:41:690::21c7']",,
2024-11-14T10:40:53.363895,av380.net,114.114.115.115,A,"['47.107.163.76', '8.134.132.195', '47.115.74.251']",,
2024-11-14T10:40:53.363895,avast.com,2620:119:53::53,AAAA,"['2600:140b:1e00:4a7::21c7', '2600:140b:1e00:493::21c7']",,
2024-11-14T10:40:53.363895,avaaz.org,123.125.81.6,A,['104.244.43.229'],,
2024-11-14T10:40:53.363895,autozone.com,94.140.15.15,A,['23.222.205.71'],,
2024-11-14T10:40:53.363895,avast.com,218.30.118.6,A,['23.200.153.137'],,
2024-11-14T10:40:53.363895,avast.com,2620:0:ccc::2,AAAA,"['2600:140b:1e00:493::21c7', '2600:140b:1e00:4a7::21c7']",,
2024-11-14T10:40:53.363895,avaaz.org,77.88.8.1,A,['128.121.146.109'],,
2024-11-14T10:40:53.363895,aviasales.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2620:0:ccd::2
2024-11-14T10:40:53.363895,av19.gg,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: av19.gg on server: 2001:6d0:d6::2001
2024-11-14T10:40:53.363895,auvik.com,208.67.220.222,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T10:40:53.363895,av380.net,123.125.81.6,A,"['8.134.132.195', '47.107.163.76', '47.115.74.251']",,
2024-11-14T10:40:53.363895,aviasales.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2a10:50c0::ad1:ff
2024-11-14T10:40:53.363895,av380.net,101.226.4.6,A,"['8.134.132.195', '47.107.163.76', '47.115.74.251']",,
2024-11-14T10:40:53.363895,av-th.net,8.8.8.8,A,"['104.26.4.56', '172.67.75.227', '104.26.5.56']",,
2024-11-14T10:40:53.363895,avant.si,2.56.220.2,A,['152.89.233.61'],,
2024-11-14T10:40:53.363895,av19.gg,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: av19.gg on server: 2001:6d0:6d0::2001
2024-11-14T10:40:53.363895,avaaz.org,1.1.1.1,A,['31.13.91.33'],,
2024-11-14T10:40:53.363895,av-th.net,62.76.62.76,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-14T10:40:53.363895,avaaz.org,8.8.8.8,A,['65.49.68.152'],,
2024-11-14T10:40:53.363895,avaaz.org,8.8.4.4,A,['103.252.115.169'],,
2024-11-14T10:40:53.363895,avast.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: avast.com on server: 123.125.81.7
2024-11-14T10:40:53.363895,aviasales.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2620:0:ccc::2
2024-11-14T10:40:53.363895,auvik.com,117.50.11.11,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T10:40:53.363895,auvik.com,123.125.81.6,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T10:40:53.363895,av-th.net,195.208.4.1,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-14T10:40:53.363895,auvik.com,101.226.4.6,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T10:40:53.363895,aviasales.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2620:119:35::35
2024-11-14T10:40:53.363895,avaaz.org,94.140.14.14,A,['31.13.75.12'],,
2024-11-14T10:40:53.363895,aviasales.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2620:119:53::53
2024-11-14T10:40:53.363895,av-th.net,195.208.5.1,A,"['188.114.98.224', '188.114.99.224']",,
2024-11-14T10:40:53.363895,av380.net,180.76.76.76,A,"['8.134.132.195', '47.107.163.76', '47.115.74.251']",,
2024-11-14T10:40:53.363895,av-th.net,77.88.8.1,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-14T10:40:53.363895,av-th.net,62.76.76.62,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-14T10:40:53.364895,avaaz.org,208.67.220.222,A,['157.240.8.41'],,
2024-11-14T10:40:53.364895,auvik.com,94.140.15.15,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T10:40:53.364895,avaaz.org,123.125.81.7,A,[],Timeout,Timeout occurred for domain: avaaz.org on server: 123.125.81.7
2024-11-14T10:40:53.364895,aviasales.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2620:fe::fe
2024-11-14T10:40:53.364895,auvik.com,94.140.14.14,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T10:40:53.364895,av380.net,211.136.17.107,A,"['47.115.74.251', '8.134.132.195', '47.107.163.76']",,
2024-11-14T10:40:53.364895,aviasales.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2620:fe::10
2024-11-14T10:40:53.364895,auvik.com,223.6.6.6,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T10:40:53.364895,av380.net,117.50.11.11,A,"['8.134.132.195', '47.115.74.251', '47.107.163.76']",,
2024-11-14T10:40:53.364895,aviasales.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2a0c:a9c7:8::1
2024-11-14T10:40:53.364895,auvik.com,119.29.29.29,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T10:40:53.364895,avaaz.org,195.208.5.1,A,['31.13.95.33'],,
2024-11-14T10:40:53.364895,aviasales.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2a0c:a9c7:9::1
2024-11-14T10:40:53.364895,av-th.net,2.56.220.2,A,"['172.67.75.227', '104.26.4.56', '104.26.5.56']",,
2024-11-14T10:40:53.364895,avaaz.org,94.140.15.15,A,['157.240.7.5'],,
2024-11-14T10:40:53.364895,aviasales.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2001:6d0:6d0::2001
2024-11-14T10:40:53.364895,av-th.net,77.88.8.8,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-14T10:40:53.364895,avaaz.org,1.0.0.1,A,['31.13.85.2'],,
2024-11-14T10:40:53.364895,aviasales.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2001:6d0:d6::2001
2024-11-14T10:40:53.364895,av-th.net,1.0.0.1,A,"['104.26.4.56', '172.67.75.227', '104.26.5.56']",,
2024-11-14T10:40:53.364895,avaaz.org,77.88.8.8,A,['69.50.221.20'],,
2024-11-14T10:40:53.364895,aviasales.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T10:40:53.364895,av-th.net,95.85.95.85,A,"['104.26.5.56', '104.26.4.56', '172.67.75.227']",,
2024-11-14T10:40:53.364895,avast.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: avast.com on server: 2400:da00::6666
2024-11-14T10:40:53.364895,auvik.com,114.114.115.115,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T10:40:53.364895,av380.net,218.30.118.6,A,"['47.115.74.251', '47.107.163.76', '8.134.132.195']",,
2024-11-14T10:40:53.364895,aviasales.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2606:4700:4700::1111
2024-11-14T10:40:53.364895,auvik.com,223.5.5.5,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T10:40:53.364895,avaaz.org,208.67.220.220,A,['108.160.169.46'],,
2024-11-14T10:40:53.364895,aviasales.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2400:3200::1
2024-11-14T10:40:53.364895,av-th.net,8.8.4.4,A,"['104.26.4.56', '104.26.5.56', '172.67.75.227']",,
2024-11-14T10:40:53.364895,avaaz.org,95.85.95.85,A,['202.160.129.164'],,
2024-11-14T10:40:53.364895,aviasales.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2402:4e00::
2024-11-14T10:40:53.364895,av-th.net,1.1.1.1,A,"['104.26.5.56', '104.26.4.56', '172.67.75.227']",,
2024-11-14T10:40:53.364895,avaaz.org,208.67.222.222,A,['98.159.108.71'],,
2024-11-14T10:40:53.364895,auvik.com,218.30.118.6,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T10:40:53.364895,avaaz.org,208.67.222.220,A,['50.23.209.199'],,
2024-11-14T10:40:53.364895,aviasales.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2a02:6b8::feed:0ff
2024-11-14T10:40:53.364895,auvik.com,211.136.17.107,A,"['141.193.213.21', '141.193.213.20']",,
2024-11-14T10:40:53.364895,avaaz.org,9.9.9.10,A,['69.63.180.173'],,
2024-11-14T10:40:53.364895,aviasales.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2400:3200:baba::1
2024-11-14T10:40:53.364895,auvik.com,180.76.76.76,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T10:40:53.364895,avaaz.org,2.56.220.2,A,['128.121.243.75'],,
2024-11-14T10:40:53.364895,aviasales.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: aviasales.com on server: 2a03:90c0:999d::1
2024-11-14T10:40:53.364895,auvik.com,114.114.114.114,A,"['141.193.213.20', '141.193.213.21']",,
2024-11-14T10:40:53.364895,avaaz.org,195.208.4.1,A,['199.59.149.205'],,
