timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T23:48:02.146201,azure-dns.com,195.208.5.1,A,[],NoAnswer,No answer for domain: azure-dns.com on server: 195.208.5.1
2024-11-14T23:48:02.146201,azure-devices.net,223.6.6.6,A,[],NoAnswer,No answer for domain: azure-devices.net on server: 223.6.6.6
2024-11-14T23:48:02.146201,aznude.com,2a02:6b8:0:1::feed:0ff,AAAA,['2001::9df0:1412'],,
2024-11-14T23:48:02.146201,azure-devices.net,210.21.196.6,A,[],Timeout,Timeout occurred for domain: azure-devices.net on server: 210.21.196.6
2024-11-14T23:48:02.146201,azure-devices.net,195.208.4.1,A,[],NoAnswer,No answer for domain: azure-devices.net on server: 195.208.4.1
2024-11-14T23:48:02.146201,azoramoon.com,2a03:90c0:9992::1,AAAA,[],Timeout,Timeout occurred for domain: azoramoon.com on server: 2a03:90c0:9992::1
2024-11-14T23:48:02.146201,azioncdn.net,95.85.95.85,A,['179.191.190.64'],,
2024-11-14T23:48:02.146201,azure-devices.net,77.88.8.1,A,[],NoAnswer,No answer for domain: azure-devices.net on server: 77.88.8.1
2024-11-14T23:48:02.146201,azioncdn.net,2.56.220.2,A,['179.191.190.64'],,
2024-11-14T23:48:02.146201,azure-devices.net,62.76.62.76,A,[],NoAnswer,No answer for domain: azure-devices.net on server: 62.76.62.76
2024-11-14T23:48:02.146201,aznude.com,2a0c:a9c7:9::1,AAAA,['2001::629f:6c3a'],,
2024-11-14T23:48:02.146201,azure-dns.com,195.208.4.1,A,[],NoAnswer,No answer for domain: azure-dns.com on server: 195.208.4.1
2024-11-14T23:48:02.146201,azure-devices.net,94.140.14.14,A,[],NoAnswer,No answer for domain: azure-devices.net on server: 94.140.14.14
2024-11-14T23:48:02.146201,aznude.com,2400:3200::1,AAAA,['2001::6ca0:aa21'],,
2024-11-14T23:48:02.146201,azioncdn.net,1.1.1.1,A,['179.191.190.64'],,
2024-11-14T23:48:02.146201,azure-dns.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: azure-dns.com on server: 9.9.9.9
2024-11-14T23:48:02.146201,azioncdn.net,1.0.0.1,A,['179.191.190.64'],,
2024-11-14T23:48:02.146201,aznude.com,2400:3200:baba::1,AAAA,['2001::6817:7cbd'],,
2024-11-14T23:48:02.146201,azure-devices.net,195.208.5.1,A,[],NoAnswer,No answer for domain: azure-devices.net on server: 195.208.5.1
2024-11-14T23:48:02.146201,azure-dns.com,77.88.8.1,A,[],NoAnswer,No answer for domain: azure-dns.com on server: 77.88.8.1
2024-11-14T23:48:02.146201,azure-dns.com,62.76.76.62,A,[],NoAnswer,No answer for domain: azure-dns.com on server: 62.76.76.62
2024-11-14T23:48:02.146201,aznude.com,2a10:50c0::ad1:ff,AAAA,['2001::d065:152b'],,
2024-11-14T23:48:02.146201,azioncdn.net,8.8.8.8,A,['179.191.190.64'],,
2024-11-14T23:48:02.146201,azure-devices.net,208.67.220.222,A,[],NoAnswer,No answer for domain: azure-devices.net on server: 208.67.220.222
2024-11-14T23:48:02.146201,azure-dns.com,77.88.8.8,A,[],NoAnswer,No answer for domain: azure-dns.com on server: 77.88.8.8
2024-11-14T23:48:02.146201,aznude.com,2a10:50c0::ad2:ff,AAAA,['2001::6ca0:accc'],,
2024-11-14T23:48:02.146201,azure-dns.com,2.56.220.2,A,[],NoAnswer,No answer for domain: azure-dns.com on server: 2.56.220.2
2024-11-14T23:48:02.146201,azioncdn.net,8.8.4.4,A,['179.191.190.64'],,
2024-11-14T23:48:02.146201,aznude.com,2620:0:ccc::2,AAAA,['2001::c73b:95cb'],,
2024-11-14T23:48:02.146201,azioncdn.net,208.67.220.220,A,['179.191.190.64'],,
2024-11-14T23:48:02.146201,azure-devices.net,95.85.95.85,A,[],NoAnswer,No answer for domain: azure-devices.net on server: 95.85.95.85
2024-11-14T23:48:02.146201,azure-dns.com,95.85.95.85,A,[],NoAnswer,No answer for domain: azure-dns.com on server: 95.85.95.85
2024-11-14T23:48:02.146201,aznude.com,2620:0:ccd::2,AAAA,['2001::453f:b00f'],,
2024-11-14T23:48:02.146201,azureedge.net,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: azureedge.net on server: 2400:da00::6666
2024-11-14T23:48:02.146201,azure-devices.net,208.67.222.222,A,[],NoAnswer,No answer for domain: azure-devices.net on server: 208.67.222.222
2024-11-14T23:48:02.146201,azure-dns.com,1.1.1.1,A,[],NoAnswer,No answer for domain: azure-dns.com on server: 1.1.1.1
2024-11-14T23:48:02.146201,aznude.com,2620:119:35::35,AAAA,['2001::6ca0:a7a5'],,
2024-11-14T23:48:02.146201,azioncdn.net,223.6.6.6,A,['179.191.190.64'],,
2024-11-14T23:48:02.146201,azioncdn.net,223.5.5.5,A,['179.191.190.64'],,
2024-11-14T23:48:02.146201,azure-dns.com,1.0.0.1,A,[],NoAnswer,No answer for domain: azure-dns.com on server: 1.0.0.1
2024-11-14T23:48:02.146201,azure-devices.net,2.56.220.2,A,[],NoAnswer,No answer for domain: azure-devices.net on server: 2.56.220.2
2024-11-14T23:48:02.146201,azureedge.net,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: azureedge.net on server: 2400:3200::1
2024-11-14T23:48:02.146201,aznude.com,2620:119:53::53,AAAA,['2001::80f2:fa9d'],,
2024-11-14T23:48:02.146201,azure-devices.net,208.67.220.220,A,[],NoAnswer,No answer for domain: azure-devices.net on server: 208.67.220.220
2024-11-14T23:48:02.146201,azure-dns.com,8.8.8.8,A,[],NoAnswer,No answer for domain: azure-dns.com on server: 8.8.8.8
2024-11-14T23:48:02.146201,aznude.com,2001:6d0:6d0::2001,AAAA,['2001::ca35:89d1'],,
2024-11-14T23:48:02.146201,azioncdn.net,114.114.115.115,A,['179.191.190.64'],,
2024-11-14T23:48:02.146201,azioncdn.net,114.114.114.114,A,['179.191.190.64'],,
2024-11-14T23:48:02.146201,azure-devices.net,208.67.222.220,A,[],NoAnswer,No answer for domain: azure-devices.net on server: 208.67.222.220
2024-11-14T23:48:02.146201,azure-dns.com,8.8.4.4,A,[],NoAnswer,No answer for domain: azure-dns.com on server: 8.8.4.4
2024-11-14T23:48:02.146201,aznude.com,2001:6d0:d6::2001,AAAA,['2001::6ca0:a268'],,
2024-11-14T23:48:02.146201,azure-devices.net,1.1.1.1,A,[],NoAnswer,No answer for domain: azure-devices.net on server: 1.1.1.1
2024-11-14T23:48:02.146201,azioncdn.net,94.140.15.15,A,['179.191.190.64'],,
2024-11-14T23:48:02.146201,aznude.com,2a0c:a9c7:8::1,AAAA,['2001::6ca0:a7a5'],,
2024-11-14T23:48:02.146201,azoramoon.com,208.67.222.222,A,"['104.21.81.227', '172.67.165.103']",,
2024-11-14T23:48:02.146201,azure-api.net,180.76.76.76,A,[],NoAnswer,No answer for domain: azure-api.net on server: 180.76.76.76
2024-11-14T23:48:02.146201,azure-dns.info,114.114.115.115,A,[],NoAnswer,No answer for domain: azure-dns.info on server: 114.114.115.115
2024-11-14T23:48:02.146201,azure.us,101.226.4.6,A,[],NoAnswer,No answer for domain: azure.us on server: 101.226.4.6
2024-11-14T23:48:02.146201,azoramoon.com,208.67.222.220,A,"['172.67.165.103', '104.21.81.227']",,
2024-11-14T23:48:02.146201,azure-dns.com,9.9.9.10,A,[],NoAnswer,No answer for domain: azure-dns.com on server: 9.9.9.10
2024-11-14T23:48:02.146201,azure-dns.info,223.5.5.5,A,[],NoAnswer,No answer for domain: azure-dns.info on server: 223.5.5.5
2024-11-14T23:48:02.146201,azure-dns.com,62.76.62.76,A,[],NoAnswer,No answer for domain: azure-dns.com on server: 62.76.62.76
2024-11-14T23:48:02.146201,azure-devices.net,9.9.9.10,A,[],NoAnswer,No answer for domain: azure-devices.net on server: 9.9.9.10
2024-11-14T23:48:02.146201,azure-api.net,223.6.6.6,A,[],NoAnswer,No answer for domain: azure-api.net on server: 223.6.6.6
2024-11-14T23:48:02.146201,azet.sk,123.125.81.7,A,[],Timeout,Timeout occurred for domain: azet.sk on server: 123.125.81.7
2024-11-14T23:48:02.146201,azure-devices.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: azure-devices.net on server: 9.9.9.9
2024-11-14T23:48:02.146201,azure-api.net,2.56.220.2,A,[],NoAnswer,No answer for domain: azure-api.net on server: 2.56.220.2
2024-11-14T23:48:02.146201,azure-api.net,119.29.29.29,A,[],NoAnswer,No answer for domain: azure-api.net on server: 119.29.29.29
2024-11-14T23:48:02.146201,azure-dns.info,94.140.14.14,A,[],NoAnswer,No answer for domain: azure-dns.info on server: 94.140.14.14
2024-11-14T23:48:02.146201,azureedge.net,8.8.8.8,A,[],NoAnswer,No answer for domain: azureedge.net on server: 8.8.8.8
2024-11-14T23:48:02.147315,azoramoon.com,208.67.220.220,A,"['104.21.81.227', '172.67.165.103']",,
2024-11-14T23:48:02.147315,azet.sk,101.226.4.7,A,[],Timeout,Timeout occurred for domain: azet.sk on server: 101.226.4.7
2024-11-14T23:48:02.147315,azure-api.net,123.125.81.6,A,[],NoAnswer,No answer for domain: azure-api.net on server: 123.125.81.6
2024-11-14T23:48:02.147315,azure-dns.net,95.85.95.85,A,[],NoAnswer,No answer for domain: azure-dns.net on server: 95.85.95.85
2024-11-14T23:48:02.147315,azure-api.net,62.76.62.76,A,[],NoAnswer,No answer for domain: azure-api.net on server: 62.76.62.76
2024-11-14T23:48:02.147315,azure-dns.info,195.208.5.1,A,[],NoAnswer,No answer for domain: azure-dns.info on server: 195.208.5.1
2024-11-14T23:48:02.147315,azure-api.net,8.8.4.4,A,[],NoAnswer,No answer for domain: azure-api.net on server: 8.8.4.4
2024-11-14T23:48:02.147315,azure.us,208.67.220.220,A,[],NoAnswer,No answer for domain: azure.us on server: 208.67.220.220
2024-11-14T23:48:02.147315,azure-dns.net,1.1.1.1,A,[],NoAnswer,No answer for domain: azure-dns.net on server: 1.1.1.1
2024-11-14T23:48:02.147315,azure.us,117.50.11.11,A,[],NoAnswer,No answer for domain: azure.us on server: 117.50.11.11
2024-11-14T23:48:02.147315,azure-api.net,1.1.1.1,A,[],NoAnswer,No answer for domain: azure-api.net on server: 1.1.1.1
2024-11-14T23:48:02.147315,azure-api.net,62.76.76.62,A,[],NoAnswer,No answer for domain: azure-api.net on server: 62.76.76.62
2024-11-14T23:48:02.147315,azure-devices.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: azure-devices.net on server: 123.125.81.7
2024-11-14T23:48:02.147315,azure-dns.net,1.0.0.1,A,[],NoAnswer,No answer for domain: azure-dns.net on server: 1.0.0.1
2024-11-14T23:48:02.147315,azure.us,123.125.81.6,A,[],NoAnswer,No answer for domain: azure.us on server: 123.125.81.6
2024-11-14T23:48:02.147315,azure-api.net,202.96.128.86,A,[],Timeout,Timeout occurred for domain: azure-api.net on server: 202.96.128.86
2024-11-14T23:48:02.147315,azure-dns.net,8.8.4.4,A,[],NoAnswer,No answer for domain: azure-dns.net on server: 8.8.4.4
2024-11-14T23:48:02.147315,azure.us,114.114.115.115,A,[],NoAnswer,No answer for domain: azure.us on server: 114.114.115.115
2024-11-14T23:48:02.147315,azure-api.net,8.8.8.8,A,[],NoAnswer,No answer for domain: azure-api.net on server: 8.8.8.8
2024-11-14T23:48:02.147315,azure-api.net,101.226.4.6,A,[],NoAnswer,No answer for domain: azure-api.net on server: 101.226.4.6
2024-11-14T23:48:02.147315,azure.us,223.5.5.5,A,[],NoAnswer,No answer for domain: azure.us on server: 223.5.5.5
2024-11-14T23:48:02.147315,azure-api.net,77.88.8.8,A,[],NoAnswer,No answer for domain: azure-api.net on server: 77.88.8.8
2024-11-14T23:48:02.147315,azure-apim.net,8.8.4.4,A,[],NoAnswer,No answer for domain: azure-apim.net on server: 8.8.4.4
2024-11-14T23:48:02.147315,azoramoon.com,9.9.9.10,A,"['172.67.165.103', '104.21.81.227']",,
2024-11-14T23:48:02.147315,azure.us,208.67.222.220,A,[],NoAnswer,No answer for domain: azure.us on server: 208.67.222.220
2024-11-14T23:48:02.147315,azure-api.net,77.88.8.1,A,[],NoAnswer,No answer for domain: azure-api.net on server: 77.88.8.1
2024-11-14T23:48:02.147315,azure-apim.net,1.1.1.1,A,[],NoAnswer,No answer for domain: azure-apim.net on server: 1.1.1.1
2024-11-14T23:48:02.147315,azure-dns.net,8.8.8.8,A,[],NoAnswer,No answer for domain: azure-dns.net on server: 8.8.8.8
2024-11-14T23:48:02.147315,azure.us,211.136.17.107,A,[],NoAnswer,No answer for domain: azure.us on server: 211.136.17.107
2024-11-14T23:48:02.147315,azure-api.net,1.0.0.1,A,[],NoAnswer,No answer for domain: azure-api.net on server: 1.0.0.1
2024-11-14T23:48:02.147315,azure-apim.net,8.8.8.8,A,[],NoAnswer,No answer for domain: azure-apim.net on server: 8.8.8.8
2024-11-14T23:48:02.147315,azure-dns.net,2.56.220.2,A,[],NoAnswer,No answer for domain: azure-dns.net on server: 2.56.220.2
2024-11-14T23:48:02.147315,azure.us,94.140.15.15,A,[],NoAnswer,No answer for domain: azure.us on server: 94.140.15.15
2024-11-14T23:48:02.147315,azure-api.net,95.85.95.85,A,[],NoAnswer,No answer for domain: azure-api.net on server: 95.85.95.85
2024-11-14T23:48:02.147315,azure-api.net,195.208.5.1,A,[],NoAnswer,No answer for domain: azure-api.net on server: 195.208.5.1
2024-11-14T23:48:02.147315,azure-dns.info,208.67.220.222,A,[],NoAnswer,No answer for domain: azure-dns.info on server: 208.67.220.222
2024-11-14T23:48:02.147315,azure.us,114.114.114.114,A,[],NoAnswer,No answer for domain: azure.us on server: 114.114.114.114
2024-11-14T23:48:02.147315,azure.us,123.125.81.7,A,[],Timeout,Timeout occurred for domain: azure.us on server: 123.125.81.7
2024-11-14T23:48:02.147315,azure-api.net,208.67.220.220,A,[],NoAnswer,No answer for domain: azure-api.net on server: 208.67.220.220
2024-11-14T23:48:02.147315,azure-dns.info,101.226.4.6,A,[],NoAnswer,No answer for domain: azure-dns.info on server: 101.226.4.6
2024-11-14T23:48:02.147315,azoramoon.com,101.226.4.6,A,"['104.21.81.227', '172.67.165.103']",,
2024-11-14T23:48:02.147315,azure.us,101.226.4.7,A,[],Timeout,Timeout occurred for domain: azure.us on server: 101.226.4.7
2024-11-14T23:48:02.147315,azure-api.net,195.208.4.1,A,[],NoAnswer,No answer for domain: azure-api.net on server: 195.208.4.1
2024-11-14T23:48:02.147315,azure-dns.info,208.67.222.222,A,[],NoAnswer,No answer for domain: azure-dns.info on server: 208.67.222.222
2024-11-14T23:48:02.147315,azure.us,218.30.118.6,A,[],NoAnswer,No answer for domain: azure.us on server: 218.30.118.6
2024-11-14T23:48:02.147315,azoramoon.com,218.30.118.6,A,"['172.67.165.103', '104.21.81.227']",,
2024-11-14T23:48:02.147315,azure-api.net,223.5.5.5,A,[],NoAnswer,No answer for domain: azure-api.net on server: 223.5.5.5
2024-11-14T23:48:02.147315,azure-dns.info,117.50.11.11,A,[],NoAnswer,No answer for domain: azure-dns.info on server: 117.50.11.11
2024-11-14T23:48:02.147315,azure.us,208.67.220.222,A,[],NoAnswer,No answer for domain: azure.us on server: 208.67.220.222
2024-11-14T23:48:02.147315,azoramoon.com,211.136.17.107,A,"['172.67.165.103', '104.21.81.227']",,
2024-11-14T23:48:02.147315,azure-dns.info,123.125.81.6,A,[],NoAnswer,No answer for domain: azure-dns.info on server: 123.125.81.6
2024-11-14T23:48:02.147315,azure-api.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: azure-api.net on server: 123.125.81.7
2024-11-14T23:48:02.147315,azoramoon.com,117.50.11.11,A,"['104.21.81.227', '172.67.165.103']",,
2024-11-14T23:48:02.147315,azoramoon.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: azoramoon.com on server: 101.226.4.7
2024-11-14T23:48:02.147315,azure-api.net,210.21.196.6,A,[],Timeout,Timeout occurred for domain: azure-api.net on server: 210.21.196.6
2024-11-14T23:48:02.147315,azure-dns.info,218.30.118.6,A,[],NoAnswer,No answer for domain: azure-dns.info on server: 218.30.118.6
2024-11-14T23:48:02.147315,azure.us,180.76.76.76,A,[],NoAnswer,No answer for domain: azure.us on server: 180.76.76.76
2024-11-14T23:48:02.147315,azure-api.net,117.50.11.11,A,[],NoAnswer,No answer for domain: azure-api.net on server: 117.50.11.11
2024-11-14T23:48:02.147315,azure-dns.info,211.136.17.107,A,[],NoAnswer,No answer for domain: azure-dns.info on server: 211.136.17.107
2024-11-14T23:48:02.147315,azoramoon.com,123.125.81.6,A,"['172.67.165.103', '104.21.81.227']",,
2024-11-14T23:48:02.147315,azoramoon.com,223.5.5.5,A,"['172.67.165.103', '104.21.81.227']",,
2024-11-14T23:48:02.147315,azure-api.net,114.114.115.115,A,[],NoAnswer,No answer for domain: azure-api.net on server: 114.114.115.115
2024-11-14T23:48:02.147315,azure-dns.info,101.226.4.7,A,[],Timeout,Timeout occurred for domain: azure-dns.info on server: 101.226.4.7
2024-11-14T23:48:02.147315,azure.us,223.6.6.6,A,[],NoAnswer,No answer for domain: azure.us on server: 223.6.6.6
2024-11-14T23:48:02.147315,azoramoon.com,180.76.76.76,A,"['172.67.165.103', '104.21.81.227']",,
2024-11-14T23:48:02.147315,azure-dns.info,123.125.81.7,A,[],Timeout,Timeout occurred for domain: azure-dns.info on server: 123.125.81.7
2024-11-14T23:48:02.148314,azure.us,210.21.196.6,A,[],Timeout,Timeout occurred for domain: azure.us on server: 210.21.196.6
2024-11-14T23:48:02.148314,azure.us,119.29.29.29,A,[],NoAnswer,No answer for domain: azure.us on server: 119.29.29.29
2024-11-14T23:48:02.148314,azoramoon.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: azoramoon.com on server: 123.125.81.7
2024-11-14T23:48:02.148314,azure-api.net,218.30.118.6,A,[],NoAnswer,No answer for domain: azure-api.net on server: 218.30.118.6
2024-11-14T23:48:02.148314,azure-dns.info,114.114.114.114,A,[],NoAnswer,No answer for domain: azure-dns.info on server: 114.114.114.114
2024-11-14T23:48:02.148314,azure.us,62.76.62.76,A,[],NoAnswer,No answer for domain: azure.us on server: 62.76.62.76
2024-11-14T23:48:02.148314,azure.us,94.140.14.14,A,[],Timeout,Timeout occurred for domain: azure.us on server: 94.140.14.14
2024-11-14T23:48:02.148314,azure-api.net,9.9.9.10,A,[],NoAnswer,No answer for domain: azure-api.net on server: 9.9.9.10
2024-11-14T23:48:02.148314,azure-dns.info,9.9.9.10,A,[],NoAnswer,No answer for domain: azure-dns.info on server: 9.9.9.10
2024-11-14T23:48:02.148314,azure-api.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: azure-api.net on server: 101.226.4.7
2024-11-14T23:48:02.148314,azoramoon.com,114.114.114.114,A,"['172.67.165.103', '104.21.81.227']",,
2024-11-14T23:48:02.148314,azure-api.net,94.140.15.15,A,[],NoAnswer,No answer for domain: azure-api.net on server: 94.140.15.15
2024-11-14T23:48:02.148314,azure.us,202.96.128.86,A,[],Timeout,Timeout occurred for domain: azure.us on server: 202.96.128.86
2024-11-14T23:48:02.148314,azure.us,77.88.8.1,A,[],NoAnswer,No answer for domain: azure.us on server: 77.88.8.1
2024-11-14T23:48:02.148314,azoramoon.com,114.114.115.115,A,"['172.67.165.103', '104.21.81.227']",,
2024-11-14T23:48:02.148314,azure-api.net,114.114.114.114,A,[],NoAnswer,No answer for domain: azure-api.net on server: 114.114.114.114
2024-11-14T23:48:02.148314,azure-dns.info,202.96.128.86,A,[],Timeout,Timeout occurred for domain: azure-dns.info on server: 202.96.128.86
2024-11-14T23:48:02.148314,azure.us,62.76.76.62,A,[],NoAnswer,No answer for domain: azure.us on server: 62.76.76.62
2024-11-14T23:48:02.148314,azoramoon.com,223.6.6.6,A,"['104.21.81.227', '172.67.165.103']",,
2024-11-14T23:48:02.148314,azure-api.net,208.67.220.222,A,[],NoAnswer,No answer for domain: azure-api.net on server: 208.67.220.222
2024-11-14T23:48:02.148314,azure-dns.info,208.67.220.220,A,[],NoAnswer,No answer for domain: azure-dns.info on server: 208.67.220.220
2024-11-14T23:48:02.148314,azure.us,9.9.9.10,A,[],NoAnswer,No answer for domain: azure.us on server: 9.9.9.10
2024-11-14T23:48:02.148314,azure-api.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: azure-api.net on server: 9.9.9.9
2024-11-14T23:48:02.148314,azoramoon.com,119.29.29.29,A,"['172.67.165.103', '104.21.81.227']",,
2024-11-14T23:48:02.148314,azure-dns.info,208.67.222.220,A,[],NoAnswer,No answer for domain: azure-dns.info on server: 208.67.222.220
2024-11-14T23:48:02.148314,azure.us,208.67.222.222,A,[],NoAnswer,No answer for domain: azure.us on server: 208.67.222.222
2024-11-14T23:48:02.148314,azure-api.net,94.140.14.14,A,[],NoAnswer,No answer for domain: azure-api.net on server: 94.140.14.14
2024-11-14T23:48:02.148314,azure-api.net,211.136.17.107,A,[],NoAnswer,No answer for domain: azure-api.net on server: 211.136.17.107
2024-11-14T23:48:02.148314,azure-dns.info,223.6.6.6,A,[],NoAnswer,No answer for domain: azure-dns.info on server: 223.6.6.6
2024-11-14T23:48:02.148314,azoramoon.com,94.140.14.14,A,"['172.67.165.103', '104.21.81.227']",,
2024-11-14T23:48:02.148314,azoramoon.com,94.140.15.15,A,"['172.67.165.103', '104.21.81.227']",,
2024-11-14T23:48:02.148314,azure-api.net,208.67.222.222,A,[],NoAnswer,No answer for domain: azure-api.net on server: 208.67.222.222
2024-11-14T23:48:02.148314,azure.us,195.208.5.1,A,[],NoAnswer,No answer for domain: azure.us on server: 195.208.5.1
