timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T03:35:38.492265,1688.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2620:119:35::35
2024-11-14T03:35:38.492265,163jiasu.com,77.88.8.1,A,['59.111.181.39'],,
2024-11-14T03:35:38.492265,163.com,2.56.220.2,A,['59.111.160.244'],,
2024-11-14T03:35:38.492265,163img.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 163img.com on server: 202.96.128.86
2024-11-14T03:35:38.492265,1984.is,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2606:4700:4700::1001
2024-11-14T03:35:38.492265,189.cn,8.8.4.4,A,['42.99.20.226'],,
2024-11-14T03:35:38.492265,1377x.to,208.67.220.222,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-14T03:35:38.492265,1377x.to,77.88.8.1,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-14T03:35:38.492265,16clouds.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 16clouds.com on server: 2620:119:35::35
2024-11-14T03:35:38.492265,1984.is,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2620:fe::fe
2024-11-14T03:35:38.492265,163.com,77.88.8.8,A,['59.111.160.244'],,
2024-11-14T03:35:38.492265,1377x.to,208.67.220.220,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-14T03:35:38.492265,163jiasu.com,77.88.8.8,A,['59.111.181.39'],,
2024-11-14T03:35:38.492265,1688.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2620:fe::fe
2024-11-14T03:35:38.492265,189.cn,8.8.8.8,A,['42.99.20.226'],,
2024-11-14T03:35:38.492265,163.com,195.208.4.1,A,['59.111.160.244'],,
2024-11-14T03:35:38.492265,163jiasu.com,62.76.76.62,A,['59.111.181.39'],,
2024-11-14T03:35:38.492265,1984.is,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2620:fe::10
2024-11-14T03:35:38.492265,163jiasu.com,95.85.95.85,A,['59.111.181.39'],,
2024-11-14T03:35:38.492265,1688.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2620:fe::10
2024-11-14T03:35:38.492265,1377x.to,62.76.62.76,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-14T03:35:38.492265,1984.is,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2a0c:a9c7:8::1
2024-11-14T03:35:38.492265,163.com,62.76.62.76,A,['59.111.160.244'],,
2024-11-14T03:35:38.492265,163jiasu.com,2.56.220.2,A,['59.111.181.39'],,
2024-11-14T03:35:38.492265,163jiasu.com,1.1.1.1,A,['59.111.181.39'],,
2024-11-14T03:35:38.492265,1984.is,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2a0c:a9c7:9::1
2024-11-14T03:35:38.492265,163.com,195.208.5.1,A,['59.111.160.244'],,
2024-11-14T03:35:38.492265,1377x.to,195.208.4.1,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-14T03:35:38.492265,1688.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2001:6d0:d6::2001
2024-11-14T03:35:38.492265,163.com,1.0.0.1,A,['59.111.160.244'],,
2024-11-14T03:35:38.492265,1984.is,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2001:6d0:6d0::2001
2024-11-14T03:35:38.492265,1377x.to,195.208.5.1,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-14T03:35:38.492265,163jiasu.com,1.0.0.1,A,['59.111.181.39'],,
2024-11-14T03:35:38.492265,1377x.to,8.8.8.8,A,"['172.67.133.75', '104.21.13.219']",,
2024-11-14T03:35:38.492265,1984.is,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2a03:90c0:999d::1
2024-11-14T03:35:38.492265,1688.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2a0c:a9c7:8::1
2024-11-14T03:35:38.492265,17u.cn,211.136.17.107,A,['202.90.20.133'],,
2024-11-14T03:35:38.492265,163.com,95.85.95.85,A,['59.111.160.244'],,
2024-11-14T03:35:38.492265,1688.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2a0c:a9c7:9::1
2024-11-14T03:35:38.492265,1984.is,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2a02:6b8::feed:0ff
2024-11-14T03:35:38.492265,163.com,211.136.17.107,A,['59.111.160.244'],,
2024-11-14T03:35:38.492265,163jiasu.com,208.67.222.222,A,['59.111.181.39'],,
2024-11-14T03:35:38.492265,17u.cn,117.50.11.11,A,['202.90.20.133'],,
2024-11-14T03:35:38.492265,1688.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 1688.com on server: 2400:da00::6666
2024-11-14T03:35:38.492265,16clouds.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 16clouds.com on server: 2620:fe::fe
2024-11-14T03:35:38.492265,1377x.to,9.9.9.10,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-14T03:35:38.492265,163.com,218.30.118.6,A,['59.111.160.244'],,
2024-11-14T03:35:38.492265,1984.is,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T03:35:38.492265,163img.com,123.125.81.6,A,['59.111.129.134'],,
2024-11-14T03:35:38.492265,16clouds.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 16clouds.com on server: 2620:fe::10
2024-11-14T03:35:38.492265,1984.is,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2001:4860:4860::8888
2024-11-14T03:35:38.492265,163img.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 163img.com on server: 101.226.4.7
2024-11-14T03:35:38.492265,1377x.to,208.67.222.222,A,"['104.21.13.219', '172.67.133.75']",,
2024-11-14T03:35:38.492265,189.cn,208.67.222.222,A,['42.99.20.226'],,
2024-11-14T03:35:38.492265,163img.com,101.226.4.6,A,['59.111.129.134'],,
2024-11-14T03:35:38.492265,16clouds.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 16clouds.com on server: 2a0c:a9c7:9::1
2024-11-14T03:35:38.492265,1984.is,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2001:4860:4860::8844
2024-11-14T03:35:38.492265,17track.net,2.56.220.2,A,['1.14.243.156'],,
2024-11-14T03:35:38.492265,163.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 163.com on server: 9.9.9.9
2024-11-14T03:35:38.492265,18comic.org,94.140.15.15,A,['162.125.32.6'],,
2024-11-14T03:35:38.492265,1377x.to,2402:4e00::,AAAA,"['2606:4700:3033::6815:ddb', '2606:4700:3032::ac43:854b']",,
2024-11-14T03:35:38.492265,163jiasu.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2400:3200::1
2024-11-14T03:35:38.492265,17u.cn,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 17u.cn on server: 123.125.81.7
2024-11-14T03:35:38.492265,189.cn,218.30.118.6,A,['42.99.20.226'],,
2024-11-14T03:35:38.492265,17u.cn,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 17u.cn on server: 101.226.4.7
2024-11-14T03:35:38.492265,15min.lt,2620:119:53::53,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-14T03:35:38.492265,163img.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 163img.com on server: 123.125.81.7
2024-11-14T03:35:38.492265,17track.net,8.8.8.8,A,['1.14.243.156'],,
2024-11-14T03:35:38.492265,189.cn,180.76.76.76,A,['42.99.20.226'],,
2024-11-14T03:35:38.492265,18comic.org,114.114.114.114,A,['31.13.86.21'],,
2024-11-14T03:35:38.492265,1377x.to,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 1377x.to on server: 9.9.9.9
2024-11-14T03:35:38.492265,19216811.uno,123.125.81.6,A,"['172.67.68.121', '104.26.5.91', '104.26.4.91']",,
2024-11-14T03:35:38.492265,15min.lt,2a02:6b8::feed:0ff,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-14T03:35:38.492265,17track.net,1.0.0.1,A,['43.132.140.121'],,
2024-11-14T03:35:38.492265,163jiasu.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T03:35:38.492265,18comic.org,114.114.115.115,A,['31.13.86.21'],,
2024-11-14T03:35:38.492265,19216811.uno,114.114.115.115,A,"['104.26.5.91', '172.67.68.121', '104.26.4.91']",,
2024-11-14T03:35:38.492265,15min.lt,2a02:6b8:0:1::feed:0ff,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-14T03:35:38.492265,163.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 163.com on server: 210.21.196.6
2024-11-14T03:35:38.492265,189.cn,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 189.cn on server: 9.9.9.9
2024-11-14T03:35:38.492265,18comic.org,2.56.220.2,A,['199.59.150.44'],,
2024-11-14T03:35:38.492265,18comic.org,117.50.11.11,A,['108.160.165.147'],,
2024-11-14T03:35:38.492265,1377x.to,2400:3200:baba::1,AAAA,"['2606:4700:3032::ac43:854b', '2606:4700:3033::6815:ddb']",,
2024-11-14T03:35:38.492265,163jiasu.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a10:50c0::ad1:ff
2024-11-14T03:35:38.492265,18comic.org,94.140.14.14,A,['118.184.78.78'],,
2024-11-14T03:35:38.492265,163jiasu.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a10:50c0::ad2:ff
2024-11-14T03:35:38.492265,15min.lt,2620:119:35::35,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-14T03:35:38.492265,163jiasu.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:0:ccc::2
2024-11-14T03:35:38.492265,17track.net,95.85.95.85,A,['1.14.243.156'],,
2024-11-14T03:35:38.492265,18comic.org,95.85.95.85,A,['108.160.165.211'],,
2024-11-14T03:35:38.492265,18comic.org,208.67.222.220,A,['157.240.17.35'],,
2024-11-14T03:35:38.492265,163jiasu.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:0:ccd::2
2024-11-14T03:35:38.492265,189.cn,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 189.cn on server: 210.21.196.6
2024-11-14T03:35:38.492265,18comic.org,208.67.220.222,A,['199.96.62.75'],,
2024-11-14T03:35:38.492265,19216811.uno,211.136.17.107,A,"['104.26.4.91', '172.67.68.121', '104.26.5.91']",,
2024-11-14T03:35:38.492265,17track.net,77.88.8.1,A,['43.132.140.121'],,
2024-11-14T03:35:38.492265,18comic.org,1.1.1.1,A,['74.86.228.110'],,
2024-11-14T03:35:38.492265,18comic.org,123.125.81.6,A,['0.0.0.0'],,
2024-11-14T03:35:38.492265,17track.net,77.88.8.8,A,['43.132.140.121'],,
2024-11-14T03:35:38.493262,15min.lt,2606:4700:4700::1111,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-14T03:35:38.493262,163jiasu.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a03:90c0:999d::1
2024-11-14T03:35:38.493262,19216811.uno,117.50.11.11,A,"['104.26.4.91', '104.26.5.91', '172.67.68.121']",,
2024-11-14T03:35:38.493262,163jiasu.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a03:90c0:9992::1
2024-11-14T03:35:38.493262,18comic.org,1.0.0.1,A,['173.255.209.47'],,
2024-11-14T03:35:38.493262,18comic.org,101.226.4.6,A,['0.0.0.0'],,
2024-11-14T03:35:38.493262,19216811.uno,223.5.5.5,A,"['104.26.4.91', '172.67.68.121', '104.26.5.91']",,
2024-11-14T03:35:38.493262,17track.net,62.76.62.76,A,['43.132.140.121'],,
2024-11-14T03:35:38.493262,163jiasu.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:119:53::53
2024-11-14T03:35:38.493262,15min.lt,2620:0:ccc::2,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-14T03:35:38.493262,18comic.org,218.30.118.6,A,['0.0.0.0'],,
2024-11-14T03:35:38.493262,17track.net,195.208.4.1,A,['43.132.140.121'],,
2024-11-14T03:35:38.493262,17track.net,8.8.4.4,A,['1.14.243.156'],,
2024-11-14T03:35:38.493262,15min.lt,2a03:90c0:999d::1,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-14T03:35:38.493262,18comic.org,211.136.17.107,A,['162.125.32.5'],,
2024-11-14T03:35:38.493262,19216811.uno,94.140.15.15,A,"['104.26.5.91', '172.67.68.121', '104.26.4.91']",,
2024-11-14T03:35:38.493262,15min.lt,2a03:90c0:9992::1,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-14T03:35:38.493262,163jiasu.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:fe::10
2024-11-14T03:35:38.493262,17track.net,1.1.1.1,A,['43.132.140.121'],,
2024-11-14T03:35:38.493262,189.cn,101.226.4.6,A,['42.99.20.226'],,
2024-11-14T03:35:38.493262,19216811.uno,114.114.114.114,A,"['172.67.68.121', '104.26.5.91', '104.26.4.91']",,
2024-11-14T03:35:38.493262,163jiasu.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a02:6b8::feed:0ff
2024-11-14T03:35:38.493262,163jiasu.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:119:35::35
2024-11-14T03:35:38.493262,16personalities.com,101.226.4.6,A,"['172.66.41.42', '172.66.42.214']",,
2024-11-14T03:35:38.493262,16personalities.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 16personalities.com on server: 101.226.4.7
2024-11-14T03:35:38.493262,15min.lt,2001:4860:4860::8888,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-14T03:35:38.493262,163jiasu.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2606:4700:4700::1111
2024-11-14T03:35:38.493262,19216811.uno,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 19216811.uno on server: 101.226.4.7
2024-11-14T03:35:38.493262,189.cn,123.125.81.6,A,['42.99.20.226'],,
2024-11-14T03:35:38.493262,18comic.org,62.76.62.76,A,['185.45.7.189'],,
2024-11-14T03:35:38.493262,19216811.uno,218.30.118.6,A,"['104.26.4.91', '172.67.68.121', '104.26.5.91']",,
2024-11-14T03:35:38.493262,15min.lt,2001:6d0:6d0::2001,AAAA,"['2a06:98c1:3121::3', '2a06:98c1:3120::3']",,
2024-11-14T03:35:38.493262,163jiasu.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2606:4700:4700::1001
2024-11-14T03:35:38.493262,189.cn,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 189.cn on server: 202.96.128.86
2024-11-14T03:35:38.493262,17track.net,62.76.76.62,A,['43.132.140.121'],,
2024-11-14T03:35:38.493262,18comic.org,195.208.4.1,A,['157.240.12.36'],,
2024-11-14T03:35:38.493262,15min.lt,2001:4860:4860::8844,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-14T03:35:38.493262,163jiasu.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a0c:a9c7:9::1
2024-11-14T03:35:38.493262,189.cn,117.50.11.11,A,['42.99.20.226'],,
2024-11-14T03:35:38.493262,19216811.uno,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 19216811.uno on server: 123.125.81.7
2024-11-14T03:35:38.493262,163jiasu.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:fe::fe
2024-11-14T03:35:38.493262,16personalities.com,211.136.17.107,A,"['172.66.42.214', '172.66.41.42']",,
2024-11-14T03:35:38.493262,18comic.org,8.8.8.8,A,['192.133.77.191'],,
2024-11-14T03:35:38.493262,189.cn,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 189.cn on server: 123.125.81.7
2024-11-14T03:35:38.493262,189.cn,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 189.cn on server: 101.226.4.7
2024-11-14T03:35:38.493262,15min.lt,2606:4700:4700::1001,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-14T03:35:38.493262,19216811.uno,101.226.4.6,A,"['104.26.5.91', '172.67.68.121', '104.26.4.91']",,
2024-11-14T03:35:38.493262,17track.net,195.208.5.1,A,['43.132.140.121'],,
2024-11-14T03:35:38.493262,189.cn,211.136.17.107,A,['42.99.20.226'],,
