timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T06:46:18.058067,akadns.net,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: akadns.net on server: 2a03:90c0:9992::1
2024-11-14T06:46:18.058067,ajax.systems,208.67.222.222,A,"['54.192.18.105', '54.192.18.39', '54.192.18.58', '54.192.18.97']",,
2024-11-14T06:46:18.058067,akadns99.net,119.29.29.29,A,[],NoAnswer,No answer for domain: akadns99.net on server: 119.29.29.29
2024-11-14T06:46:18.058067,airtel.in,2001:4860:4860::8844,AAAA,['2404:a800:ff00:1::101'],,
2024-11-14T06:46:18.058067,ajio.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: ajio.com on server: 2001:4860:4860::8888
2024-11-14T06:46:18.058067,akadns.net,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: akadns.net on server: 2606:4700:4700::1111
2024-11-14T06:46:18.058067,aiv-cdn.net,9.9.9.10,A,[],NoAnswer,No answer for domain: aiv-cdn.net on server: 9.9.9.10
2024-11-14T06:46:18.058067,ajax.systems,77.88.8.8,A,"['18.165.122.64', '18.165.122.45', '18.165.122.29', '18.165.122.48']",,
2024-11-14T06:46:18.058067,akadns99.net,101.226.4.6,A,[],NoAnswer,No answer for domain: akadns99.net on server: 101.226.4.6
2024-11-14T06:46:18.058067,akadns.net,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: akadns.net on server: 2a03:90c0:999d::1
2024-11-14T06:46:18.058067,ajc.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: ajc.com on server: 2620:119:35::35
2024-11-14T06:46:18.058067,akadns.net,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: akadns.net on server: 2606:4700:4700::1001
2024-11-14T06:46:18.058067,aiv-cdn.net,208.67.220.220,A,[],NoAnswer,No answer for domain: aiv-cdn.net on server: 208.67.220.220
2024-11-14T06:46:18.058067,aj2555.bid,195.208.4.1,A,['135.181.113.178'],,
2024-11-14T06:46:18.058067,ajax.systems,77.88.8.1,A,"['18.165.122.45', '18.165.122.29', '18.165.122.64', '18.165.122.48']",,
2024-11-14T06:46:18.058067,akadns99.net,223.6.6.6,A,[],NoAnswer,No answer for domain: akadns99.net on server: 223.6.6.6
2024-11-14T06:46:18.058067,akadns99.net,202.96.128.86,A,[],Timeout,Timeout occurred for domain: akadns99.net on server: 202.96.128.86
2024-11-14T06:46:18.058067,akagtm.org,123.125.81.7,A,[],Timeout,Timeout occurred for domain: akagtm.org on server: 123.125.81.7
2024-11-14T06:46:18.058067,airtel.in,2001:4860:4860::8888,AAAA,['2404:a800:ff00:1::101'],,
2024-11-14T06:46:18.058067,aka.ms,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: aka.ms on server: 2402:4e00::
2024-11-14T06:46:18.058067,aj2615.bid,210.21.196.6,A,[],Timeout,Timeout occurred for domain: aj2615.bid on server: 210.21.196.6
2024-11-14T06:46:18.058067,aj2615.bid,223.5.5.5,A,['65.21.224.187'],,
2024-11-14T06:46:18.058067,aiv-cdn.net,62.76.76.62,A,[],NoAnswer,No answer for domain: aiv-cdn.net on server: 62.76.76.62
2024-11-14T06:46:18.058067,aj2555.bid,77.88.8.8,A,['135.181.113.178'],,
2024-11-14T06:46:18.058067,akagtm.org,123.125.81.6,A,[],NoAnswer,No answer for domain: akagtm.org on server: 123.125.81.6
2024-11-14T06:46:18.058067,ajio.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: ajio.com on server: 2620:fe::10
2024-11-14T06:46:18.058067,aiv-cdn.net,195.208.4.1,A,[],NoAnswer,No answer for domain: aiv-cdn.net on server: 195.208.4.1
2024-11-14T06:46:18.058067,aj2615.bid,223.6.6.6,A,['65.21.224.187'],,
2024-11-14T06:46:18.058067,akadns99.net,114.114.115.115,A,[],NoAnswer,No answer for domain: akadns99.net on server: 114.114.115.115
2024-11-14T06:46:18.058067,aj2555.bid,62.76.76.62,A,['49.12.122.118'],,
2024-11-14T06:46:18.058067,airtel.in,2a03:90c0:9992::1,AAAA,['2404:a800:ff00:1::101'],,
2024-11-14T06:46:18.058067,ajc.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: ajc.com on server: 2400:3200:baba::1
2024-11-14T06:46:18.058067,akadns88.net,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: akadns88.net on server: 2001:4860:4860::8888
2024-11-14T06:46:18.058067,aj2555.bid,208.67.220.220,A,['49.12.122.118'],,
2024-11-14T06:46:18.058067,akadns99.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: akadns99.net on server: 101.226.4.7
2024-11-14T06:46:18.058067,akadns99.net,223.5.5.5,A,[],NoAnswer,No answer for domain: akadns99.net on server: 223.5.5.5
2024-11-14T06:46:18.058067,akagtm.org,211.136.17.107,A,[],NoAnswer,No answer for domain: akagtm.org on server: 211.136.17.107
2024-11-14T06:46:18.058067,ajax.systems,9.9.9.9,A,[],Timeout,Timeout occurred for domain: ajax.systems on server: 9.9.9.9
2024-11-14T06:46:18.058067,ajio.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: ajio.com on server: 2620:119:35::35
2024-11-14T06:46:18.058067,aiv-cdn.net,8.8.8.8,A,[],NoAnswer,No answer for domain: aiv-cdn.net on server: 8.8.8.8
2024-11-14T06:46:18.058067,akadns88.net,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: akadns88.net on server: 2606:4700:4700::1111
2024-11-14T06:46:18.058067,aj2615.bid,114.114.115.115,A,['157.90.183.70'],,
2024-11-14T06:46:18.058067,aj2555.bid,195.208.5.1,A,['49.12.122.118'],,
2024-11-14T06:46:18.058067,akadns99.net,94.140.15.15,A,[],NoAnswer,No answer for domain: akadns99.net on server: 94.140.15.15
2024-11-14T06:46:18.058067,akagtm.org,117.50.11.11,A,[],NoAnswer,No answer for domain: akagtm.org on server: 117.50.11.11
2024-11-14T06:46:18.058067,aiv-cdn.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aiv-cdn.net on server: 9.9.9.9
2024-11-14T06:46:18.058067,ajio.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: ajio.com on server: 2620:fe::fe
2024-11-14T06:46:18.058067,aiv-cdn.net,77.88.8.1,A,[],NoAnswer,No answer for domain: aiv-cdn.net on server: 77.88.8.1
2024-11-14T06:46:18.058067,ajax.systems,1.1.1.1,A,"['13.227.62.36', '13.227.62.71', '13.227.62.119', '13.227.62.127']",,
2024-11-14T06:46:18.058067,akadns99.net,114.114.114.114,A,[],NoAnswer,No answer for domain: akadns99.net on server: 114.114.114.114
2024-11-14T06:46:18.058067,akagtm.org,101.226.4.7,A,[],Timeout,Timeout occurred for domain: akagtm.org on server: 101.226.4.7
2024-11-14T06:46:18.058067,akadns88.net,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: akadns88.net on server: 2001:4860:4860::8844
2024-11-14T06:46:18.058067,aiv-cdn.net,62.76.62.76,A,[],NoAnswer,No answer for domain: aiv-cdn.net on server: 62.76.62.76
2024-11-14T06:46:18.058067,aj2555.bid,9.9.9.10,A,['135.181.113.178'],,
2024-11-14T06:46:18.058067,ajax.systems,9.9.9.10,A,"['18.245.60.7', '18.245.60.84', '18.245.60.107', '18.245.60.40']",,
2024-11-14T06:46:18.058067,akadns99.net,208.67.220.222,A,[],NoAnswer,No answer for domain: akadns99.net on server: 208.67.220.222
2024-11-14T06:46:18.058067,akagtm.org,218.30.118.6,A,[],NoAnswer,No answer for domain: akagtm.org on server: 218.30.118.6
2024-11-14T06:46:18.058067,ajio.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: ajio.com on server: 2a02:6b8::feed:0ff
2024-11-14T06:46:18.058067,akadns.net,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: akadns.net on server: 2400:3200:baba::1
2024-11-14T06:46:18.058067,airtel.in,101.226.4.6,A,['125.16.74.90'],,
2024-11-14T06:46:18.058067,aj2555.bid,208.67.222.222,A,['49.12.122.118'],,
2024-11-14T06:46:18.058067,ajax.systems,8.8.4.4,A,"['3.162.112.81', '3.162.112.14', '3.162.112.97', '3.162.112.88']",,
2024-11-14T06:46:18.058067,akadns99.net,94.140.14.14,A,[],NoAnswer,No answer for domain: akadns99.net on server: 94.140.14.14
2024-11-14T06:46:18.058067,ajc.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: ajc.com on server: 2400:da00::6666
2024-11-14T06:46:18.059068,ajc.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: ajc.com on server: 2620:0:ccc::2
2024-11-14T06:46:18.059068,akadns.net,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: akadns.net on server: 2402:4e00::
2024-11-14T06:46:18.059068,aka.ms,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: aka.ms on server: 2400:da00::6666
2024-11-14T06:46:18.059068,aj2555.bid,223.6.6.6,A,['135.181.113.178'],,
2024-11-14T06:46:18.059068,ajax.systems,195.208.5.1,A,"['18.245.60.40', '18.245.60.84', '18.245.60.7', '18.245.60.107']",,
2024-11-14T06:46:18.059068,airtel.in,101.226.4.7,A,[],Timeout,Timeout occurred for domain: airtel.in on server: 101.226.4.7
2024-11-14T06:46:18.059068,akagtm.org,77.88.8.8,A,[],NoAnswer,No answer for domain: akagtm.org on server: 77.88.8.8
2024-11-14T06:46:18.059068,ajc.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: ajc.com on server: 2a10:50c0::ad1:ff
2024-11-14T06:46:18.059068,akadns.net,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: akadns.net on server: 2620:119:53::53
2024-11-14T06:46:18.059068,aiv-cdn.net,1.1.1.1,A,[],NoAnswer,No answer for domain: aiv-cdn.net on server: 1.1.1.1
2024-11-14T06:46:18.059068,aj2555.bid,62.76.62.76,A,['49.12.122.118'],,
2024-11-14T06:46:18.059068,aj2615.bid,202.96.128.86,A,[],Timeout,Timeout occurred for domain: aj2615.bid on server: 202.96.128.86
2024-11-14T06:46:18.059068,akagtm.org,114.114.114.114,A,[],NoAnswer,No answer for domain: akagtm.org on server: 114.114.114.114
2024-11-14T06:46:18.059068,ajc.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: ajc.com on server: 2400:3200::1
2024-11-14T06:46:18.059068,akadns.net,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: akadns.net on server: 2400:3200::1
2024-11-14T06:46:18.059068,aiv-cdn.net,95.85.95.85,A,[],NoAnswer,No answer for domain: aiv-cdn.net on server: 95.85.95.85
2024-11-14T06:46:18.059068,aj2555.bid,223.5.5.5,A,['135.181.113.178'],,
2024-11-14T06:46:18.059068,ajax.systems,8.8.8.8,A,"['54.192.18.39', '54.192.18.105', '54.192.18.97', '54.192.18.58']",,
2024-11-14T06:46:18.059068,akagtm.org,77.88.8.1,A,[],NoAnswer,No answer for domain: akagtm.org on server: 77.88.8.1
2024-11-14T06:46:18.059068,akagtm.org,8.8.8.8,A,[],NoAnswer,No answer for domain: akagtm.org on server: 8.8.8.8
2024-11-14T06:46:18.059068,akagtm.org,114.114.115.115,A,[],NoAnswer,No answer for domain: akagtm.org on server: 114.114.115.115
2024-11-14T06:46:18.059068,aiv-cdn.net,8.8.4.4,A,[],NoAnswer,No answer for domain: aiv-cdn.net on server: 8.8.4.4
2024-11-14T06:46:18.059068,aj2555.bid,208.67.222.220,A,['49.12.122.118'],,
2024-11-14T06:46:18.059068,akadns.net,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: akadns.net on server: 2a10:50c0::ad1:ff
2024-11-14T06:46:18.059068,akagtm.org,8.8.4.4,A,[],NoAnswer,No answer for domain: akagtm.org on server: 8.8.4.4
2024-11-14T06:46:18.059068,aj2615.bid,101.226.4.6,A,['157.90.183.70'],,
2024-11-14T06:46:18.059068,akagtm.org,94.140.14.14,A,[],NoAnswer,No answer for domain: akagtm.org on server: 94.140.14.14
2024-11-14T06:46:18.059068,akadns.net,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: akadns.net on server: 2a10:50c0::ad2:ff
2024-11-14T06:46:18.059068,aiv-cdn.net,1.0.0.1,A,[],NoAnswer,No answer for domain: aiv-cdn.net on server: 1.0.0.1
2024-11-14T06:46:18.059068,ajio.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: ajio.com on server: 2606:4700:4700::1111
2024-11-14T06:46:18.059068,aj2555.bid,208.67.220.222,A,['49.12.122.118'],,
2024-11-14T06:46:18.059068,akadns.net,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: akadns.net on server: 2400:da00::6666
2024-11-14T06:46:18.059068,akadns99.net,211.136.17.107,A,[],NoAnswer,No answer for domain: akadns99.net on server: 211.136.17.107
2024-11-14T06:46:18.059068,akagtm.org,94.140.15.15,A,[],NoAnswer,No answer for domain: akagtm.org on server: 94.140.15.15
2024-11-14T06:46:18.059068,aj2555.bid,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aj2555.bid on server: 9.9.9.9
2024-11-14T06:46:18.059068,akadns.net,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: akadns.net on server: 2001:4860:4860::8844
2024-11-14T06:46:18.059068,ajio.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: ajio.com on server: 2a0c:a9c7:9::1
2024-11-14T06:46:18.059068,akagtm.org,210.21.196.6,A,[],Timeout,Timeout occurred for domain: akagtm.org on server: 210.21.196.6
2024-11-14T06:46:18.059068,aj2555.bid,94.140.14.14,A,['0.0.0.0'],,
2024-11-14T06:46:18.059068,akagtm.org,208.67.222.220,A,[],NoAnswer,No answer for domain: akagtm.org on server: 208.67.222.220
2024-11-14T06:46:18.059068,aj2615.bid,218.30.118.6,A,['157.90.183.70'],,
2024-11-14T06:46:18.059068,akadns99.net,117.50.11.11,A,[],NoAnswer,No answer for domain: akadns99.net on server: 117.50.11.11
2024-11-14T06:46:18.059068,akadns.net,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: akadns.net on server: 2620:0:ccd::2
2024-11-14T06:46:18.059068,airtel.in,123.125.81.6,A,['125.16.74.90'],,
2024-11-14T06:46:18.059068,ajio.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: ajio.com on server: 2a03:90c0:999d::1
2024-11-14T06:46:18.059068,aj2555.bid,77.88.8.1,A,['135.181.113.178'],,
2024-11-14T06:46:18.059068,aj2615.bid,211.136.17.107,A,['65.21.224.187'],,
2024-11-14T06:46:18.059068,akagtm.org,208.67.220.222,A,[],NoAnswer,No answer for domain: akagtm.org on server: 208.67.220.222
2024-11-14T06:46:18.059068,akadns.net,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: akadns.net on server: 2001:6d0:6d0::2001
2024-11-14T06:46:18.059068,airtel.in,117.50.11.11,A,['125.16.74.90'],,
2024-11-14T06:46:18.059068,ajio.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: ajio.com on server: 2a0c:a9c7:8::1
2024-11-14T06:46:18.059068,aj2555.bid,94.140.15.15,A,['0.0.0.0'],,
2024-11-14T06:46:18.059068,aiv-cdn.net,114.114.115.115,A,[],NoAnswer,No answer for domain: aiv-cdn.net on server: 114.114.115.115
2024-11-14T06:46:18.059068,akadns99.net,218.30.118.6,A,[],NoAnswer,No answer for domain: akadns99.net on server: 218.30.118.6
2024-11-14T06:46:18.059068,ajc.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: ajc.com on server: 2620:0:ccd::2
2024-11-14T06:46:18.059068,aj2615.bid,180.76.76.76,A,['65.21.224.187'],,
2024-11-14T06:46:18.059068,aiv-cdn.net,114.114.114.114,A,[],NoAnswer,No answer for domain: aiv-cdn.net on server: 114.114.114.114
2024-11-14T06:46:18.059068,akadns.net,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: akadns.net on server: 2001:6d0:d6::2001
2024-11-14T06:46:18.059068,aj2555.bid,114.114.114.114,A,['49.12.122.118'],,
2024-11-14T06:46:18.059068,ajax.systems,2.56.220.2,A,"['108.156.133.42', '108.156.133.121', '108.156.133.21', '108.156.133.58']",,
2024-11-14T06:46:18.059068,akadns99.net,123.125.81.6,A,[],NoAnswer,No answer for domain: akadns99.net on server: 123.125.81.6
2024-11-14T06:46:18.059068,akagtm.org,9.9.9.10,A,[],NoAnswer,No answer for domain: akagtm.org on server: 9.9.9.10
2024-11-14T06:46:18.059068,ajio.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: ajio.com on server: 2a03:90c0:9992::1
2024-11-14T06:46:18.059068,akadns.net,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: akadns.net on server: 2001:4860:4860::8888
2024-11-14T06:46:18.059068,aj2555.bid,114.114.115.115,A,['135.181.113.178'],,
2024-11-14T06:46:18.059068,aj2615.bid,123.125.81.6,A,['157.90.183.70'],,
2024-11-14T06:46:18.059068,aiv-cdn.net,94.140.15.15,A,[],NoAnswer,No answer for domain: aiv-cdn.net on server: 94.140.15.15
2024-11-14T06:46:18.059068,airtel.in,2a03:90c0:999d::1,AAAA,['2404:a800:ff00:1::101'],,
2024-11-14T06:46:18.059068,ajio.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: ajio.com on server: 2001:4860:4860::8844
2024-11-14T06:46:18.059068,akadns.net,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: akadns.net on server: 2620:0:ccc::2
2024-11-14T06:46:18.059068,akagtm.org,202.96.128.86,A,[],Timeout,Timeout occurred for domain: akagtm.org on server: 202.96.128.86
2024-11-14T06:46:18.059068,aj2615.bid,77.88.8.1,A,['65.21.224.187'],,
2024-11-14T06:46:18.059068,aka.ms,195.208.5.1,A,['104.119.110.121'],,
2024-11-14T06:46:18.059068,airtel.in,2400:3200::1,AAAA,['2404:a800:ff00:1::101'],,
2024-11-14T06:46:18.059068,aj1907.online,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: aj1907.online on server: 2a0c:a9c7:8::1
2024-11-14T06:46:18.059068,aka.ms,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: aka.ms on server: 2001:6d0:d6::2001
2024-11-14T06:46:18.059068,aiv-delivery.net,208.67.220.222,A,[],NoAnswer,No answer for domain: aiv-delivery.net on server: 208.67.220.222
2024-11-14T06:46:18.059068,aj2555.bid,123.125.81.6,A,['49.12.122.118'],,
2024-11-14T06:46:18.059068,ak-is2.net,114.114.115.115,A,[],NoAnswer,No answer for domain: ak-is2.net on server: 114.114.115.115
2024-11-14T06:46:18.059068,airtel.in,2620:0:ccc::2,AAAA,['2404:a800:ff00:1::101'],,
2024-11-14T06:46:18.059068,aka.ms,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: aka.ms on server: 2620:0:ccc::2
2024-11-14T06:46:18.059068,airtel.in,123.125.81.7,A,[],Timeout,Timeout occurred for domain: airtel.in on server: 123.125.81.7
2024-11-14T06:46:18.059068,aj2555.bid,101.226.4.6,A,['49.12.122.118'],,
2024-11-14T06:46:18.059068,ak-is2.net,123.125.81.6,A,[],NoAnswer,No answer for domain: ak-is2.net on server: 123.125.81.6
2024-11-14T06:46:18.059068,airtel.in,2a0c:a9c7:8::1,AAAA,['2404:a800:ff00:1::101'],,
2024-11-14T06:46:18.059068,aj1907.online,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: aj1907.online on server: 2620:0:ccd::2
2024-11-14T06:46:18.059068,aka.ms,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: aka.ms on server: 2620:fe::10
2024-11-14T06:46:18.059068,aj1907.online,8.8.8.8,A,"['65.21.196.34', '65.21.89.92', '65.21.224.61']",,
2024-11-14T06:46:18.059068,aj2615.bid,101.226.4.7,A,[],Timeout,Timeout occurred for domain: aj2615.bid on server: 101.226.4.7
2024-11-14T06:46:18.059068,airtel.in,2a10:50c0::ad1:ff,AAAA,['2404:a800:ff00:1::101'],,
2024-11-14T06:46:18.059068,aka.ms,195.208.4.1,A,['23.33.233.129'],,
2024-11-14T06:46:18.059068,aka.ms,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: aka.ms on server: 2a10:50c0::ad2:ff
