timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T09:18:04.779051,appiersig.com,95.85.95.85,A,[],NoAnswer,No answer for domain: appiersig.com on server: 95.85.95.85
2024-11-14T09:18:04.779051,apple.com,195.208.5.1,A,['17.253.144.10'],,
2024-11-14T09:18:04.779051,appcues.net,195.208.5.1,A,[],NoAnswer,No answer for domain: appcues.net on server: 195.208.5.1
2024-11-14T09:18:04.779051,apple-dns.net,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: apple-dns.net on server: 2a0c:a9c7:9::1
2024-11-14T09:18:04.779051,apple.co,211.136.17.107,A,"['67.199.248.13', '67.199.248.12']",,
2024-11-14T09:18:04.779051,apple-dns.net,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: apple-dns.net on server: 2001:6d0:6d0::2001
2024-11-14T09:18:04.779051,apple.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: apple.com on server: 210.21.196.6
2024-11-14T09:18:04.779051,appiersig.com,208.67.222.222,A,[],NoAnswer,No answer for domain: appiersig.com on server: 208.67.222.222
2024-11-14T09:18:04.779051,apple.com,8.8.4.4,A,['17.253.144.10'],,
2024-11-14T09:18:04.779051,appier.net,210.21.196.6,A,[],Timeout,Timeout occurred for domain: appier.net on server: 210.21.196.6
2024-11-14T09:18:04.779051,apple.com,117.50.11.11,A,['17.253.144.10'],,
2024-11-14T09:18:04.779051,apple.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: apple.com on server: 202.96.128.86
2024-11-14T09:18:04.779051,apple.co,202.96.128.86,A,[],Timeout,Timeout occurred for domain: apple.co on server: 202.96.128.86
2024-11-14T09:18:04.779051,appcues.net,9.9.9.10,A,[],NoAnswer,No answer for domain: appcues.net on server: 9.9.9.10
2024-11-14T09:18:04.779051,apple.com,218.30.118.6,A,['17.253.144.10'],,
2024-11-14T09:18:04.779051,apple.com,1.1.1.1,A,['17.253.144.10'],,
2024-11-14T09:18:04.779051,apple.co,210.21.196.6,A,[],Timeout,Timeout occurred for domain: apple.co on server: 210.21.196.6
2024-11-14T09:18:04.779051,apple-dns.net,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: apple-dns.net on server: 2001:6d0:d6::2001
2024-11-14T09:18:04.779051,appcues.net,208.67.220.220,A,[],NoAnswer,No answer for domain: appcues.net on server: 208.67.220.220
2024-11-14T09:18:04.779051,appiersig.com,77.88.8.8,A,[],NoAnswer,No answer for domain: appiersig.com on server: 77.88.8.8
2024-11-14T09:18:04.779051,apple-dns.net,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: apple-dns.net on server: 2001:4860:4860::8888
2024-11-14T09:18:04.779051,appiancloud.com,195.208.4.1,A,"['35.170.178.89', '34.233.157.9', '54.159.209.151', '3.221.132.213']",,
2024-11-14T09:18:04.779051,appiersig.com,77.88.8.1,A,[],NoAnswer,No answer for domain: appiersig.com on server: 77.88.8.1
2024-11-14T09:18:04.779051,appier.net,223.5.5.5,A,['35.241.60.58'],,
2024-11-14T09:18:04.779051,apple.com,8.8.8.8,A,['17.253.144.10'],,
2024-11-14T09:18:04.779051,appcues.net,62.76.76.62,A,[],NoAnswer,No answer for domain: appcues.net on server: 62.76.76.62
2024-11-14T09:18:04.779051,appiancloud.com,77.88.8.8,A,"['54.159.209.151', '35.170.178.89', '34.233.157.9', '3.221.132.213']",,
2024-11-14T09:18:04.779051,apple-dns.net,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: apple-dns.net on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T09:18:04.779051,appier.net,223.6.6.6,A,['35.241.60.58'],,
2024-11-14T09:18:04.779051,appcues.net,195.208.4.1,A,[],NoAnswer,No answer for domain: appcues.net on server: 195.208.4.1
2024-11-14T09:18:04.779051,apple.com,208.67.220.222,A,['17.253.144.10'],,
2024-11-14T09:18:04.779051,appiancloud.com,62.76.76.62,A,"['54.159.209.151', '34.233.157.9', '35.170.178.89', '3.221.132.213']",,
2024-11-14T09:18:04.779051,apple-dns.net,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: apple-dns.net on server: 2400:3200::1
2024-11-14T09:18:04.779051,appiancloud.com,208.67.220.220,A,"['34.233.157.9', '35.170.178.89', '54.159.209.151', '3.221.132.213']",,
2024-11-14T09:18:04.779051,apple.co,101.226.4.6,A,"['67.199.248.13', '67.199.248.12']",,
2024-11-14T09:18:04.779051,appiersig.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: appiersig.com on server: 9.9.9.9
2024-11-14T09:18:04.779051,apple.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: apple.com on server: 9.9.9.9
2024-11-14T09:18:04.779051,apple-dns.net,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: apple-dns.net on server: 2400:3200:baba::1
2024-11-14T09:18:04.779051,appcues.net,8.8.8.8,A,[],NoAnswer,No answer for domain: appcues.net on server: 8.8.8.8
2024-11-14T09:18:04.779051,apple.com,94.140.14.14,A,['17.253.144.10'],,
2024-11-14T09:18:04.779051,appier.net,114.114.115.115,A,['35.241.60.58'],,
2024-11-14T09:18:04.779051,appiancloud.com,195.208.5.1,A,"['54.159.209.151', '34.233.157.9', '35.170.178.89', '3.221.132.213']",,
2024-11-14T09:18:04.779051,appcues.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: appcues.net on server: 9.9.9.9
2024-11-14T09:18:04.779051,apple.co,195.208.5.1,A,"['67.199.248.13', '67.199.248.12']",,
2024-11-14T09:18:04.779051,apple.com,208.67.220.220,A,['17.253.144.10'],,
2024-11-14T09:18:04.779051,appcues.net,77.88.8.1,A,[],NoAnswer,No answer for domain: appcues.net on server: 77.88.8.1
2024-11-14T09:18:04.779051,apple-dns.net,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: apple-dns.net on server: 2a02:6b8::feed:0ff
2024-11-14T09:18:04.779051,appiersig.com,1.1.1.1,A,[],NoAnswer,No answer for domain: appiersig.com on server: 1.1.1.1
2024-11-14T09:18:04.779051,apple.com,208.67.222.220,A,['17.253.144.10'],,
2024-11-14T09:18:04.779051,apple-dns.net,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: apple-dns.net on server: 2620:0:ccd::2
2024-11-14T09:18:04.779051,appcues.net,62.76.62.76,A,[],NoAnswer,No answer for domain: appcues.net on server: 62.76.62.76
2024-11-14T09:18:04.779051,appiancloud.com,9.9.9.10,A,"['34.233.157.9', '54.159.209.151', '3.221.132.213', '35.170.178.89']",,
2024-11-14T09:18:04.779051,appiersig.com,9.9.9.10,A,[],NoAnswer,No answer for domain: appiersig.com on server: 9.9.9.10
2024-11-14T09:18:04.779051,apple.co,62.76.62.76,A,"['67.199.248.12', '67.199.248.13']",,
2024-11-14T09:18:04.779051,apple.com,9.9.9.10,A,['17.253.144.10'],,
2024-11-14T09:18:04.779051,apple-mapkit.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: apple-mapkit.com on server: 2606:4700:4700::1111
2024-11-14T09:18:04.779051,appcues.com,101.226.4.6,A,"['99.83.190.102', '75.2.70.75']",,
2024-11-14T09:18:04.779051,appiancloud.com,208.67.222.222,A,"['34.233.157.9', '35.170.178.89', '54.159.209.151', '3.221.132.213']",,
2024-11-14T09:18:04.779051,appiersig.com,8.8.4.4,A,[],NoAnswer,No answer for domain: appiersig.com on server: 8.8.4.4
2024-11-14T09:18:04.779051,apple.co,195.208.4.1,A,"['67.199.248.12', '67.199.248.13']",,
2024-11-14T09:18:04.779051,apple.com,208.67.222.222,A,['17.253.144.10'],,
2024-11-14T09:18:04.779051,apple-mapkit.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: apple-mapkit.com on server: 2001:4860:4860::8844
2024-11-14T09:18:04.779051,apple-dns.cn,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: apple-dns.cn on server: 2400:da00::6666
2024-11-14T09:18:04.779051,appiancloud.com,223.6.6.6,A,"['34.233.157.9', '3.221.132.213', '54.159.209.151', '35.170.178.89']",,
2024-11-14T09:18:04.779051,apple.co,101.226.4.7,A,[],Timeout,Timeout occurred for domain: apple.co on server: 101.226.4.7
2024-11-14T09:18:04.779051,appiersig.com,195.208.5.1,A,[],NoAnswer,No answer for domain: appiersig.com on server: 195.208.5.1
2024-11-14T09:18:04.779051,apple-dns.net,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: apple-dns.net on server: 2620:0:ccc::2
2024-11-14T09:18:04.779051,appcues.net,1.1.1.1,A,[],NoAnswer,No answer for domain: appcues.net on server: 1.1.1.1
2024-11-14T09:18:04.779051,apple.com,77.88.8.1,A,['17.253.144.10'],,
2024-11-14T09:18:04.779051,appiancloud.com,62.76.62.76,A,"['34.233.157.9', '54.159.209.151', '3.221.132.213', '35.170.178.89']",,
2024-11-14T09:18:04.779051,apple.co,62.76.76.62,A,"['67.199.248.13', '67.199.248.12']",,
2024-11-14T09:18:04.779051,appcues.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: appcues.com on server: 101.226.4.7
2024-11-14T09:18:04.779051,appier.net,202.96.128.86,A,[],Timeout,Timeout occurred for domain: appier.net on server: 202.96.128.86
2024-11-14T09:18:04.779051,apple-dns.net,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: apple-dns.net on server: 2a10:50c0::ad2:ff
2024-11-14T09:18:04.779051,appiancloud.com,223.5.5.5,A,"['35.170.178.89', '3.221.132.213', '34.233.157.9', '54.159.209.151']",,
2024-11-14T09:18:04.779051,appiersig.com,8.8.8.8,A,[],NoAnswer,No answer for domain: appiersig.com on server: 8.8.8.8
2024-11-14T09:18:04.779051,apple.co,223.5.5.5,A,"['67.199.248.13', '67.199.248.12']",,
2024-11-14T09:18:04.779051,apple.co,123.125.81.7,A,[],Timeout,Timeout occurred for domain: apple.co on server: 123.125.81.7
2024-11-14T09:18:04.779051,appcues.net,8.8.4.4,A,[],NoAnswer,No answer for domain: appcues.net on server: 8.8.4.4
2024-11-14T09:18:04.779051,appiancloud.com,208.67.222.220,A,"['34.233.157.9', '35.170.178.89', '54.159.209.151', '3.221.132.213']",,
2024-11-14T09:18:04.779051,appcues.net,95.85.95.85,A,[],NoAnswer,No answer for domain: appcues.net on server: 95.85.95.85
2024-11-14T09:18:04.779051,apple.co,223.6.6.6,A,"['67.199.248.13', '67.199.248.12']",,
2024-11-14T09:18:04.779051,appier.net,101.226.4.6,A,['35.241.60.58'],,
2024-11-14T09:18:04.779051,apple.com,211.136.17.107,A,['17.253.144.10'],,
2024-11-14T09:18:04.779051,apple.com,195.208.4.1,A,['17.253.144.10'],,
2024-11-14T09:18:04.779051,apple-dns.net,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: apple-dns.net on server: 2a10:50c0::ad1:ff
2024-11-14T09:18:04.779051,appiancloud.com,208.67.220.222,A,"['54.159.209.151', '3.221.132.213', '34.233.157.9', '35.170.178.89']",,
2024-11-14T09:18:04.779051,apple.co,114.114.114.114,A,"['67.199.248.12', '67.199.248.13']",,
2024-11-14T09:18:04.779051,appcues.net,1.0.0.1,A,[],NoAnswer,No answer for domain: appcues.net on server: 1.0.0.1
2024-11-14T09:18:04.779051,apple-mapkit.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: apple-mapkit.com on server: 2001:4860:4860::8888
2024-11-14T09:18:04.779051,appiancloud.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: appiancloud.com on server: 9.9.9.9
2024-11-14T09:18:04.779051,apple.com,62.76.62.76,A,['17.253.144.10'],,
2024-11-14T09:18:04.779051,appcues.com,117.50.11.11,A,"['75.2.70.75', '99.83.190.102']",,
2024-11-14T09:18:04.779051,apple.co,114.114.115.115,A,"['67.199.248.13', '67.199.248.12']",,
2024-11-14T09:18:04.779051,appiancloud.com,94.140.14.14,A,"['54.159.209.151', '35.170.178.89', '3.221.132.213', '34.233.157.9']",,
2024-11-14T09:18:04.779051,appier.net,218.30.118.6,A,['35.241.60.58'],,
2024-11-14T09:18:04.779051,appcues.com,123.125.81.6,A,"['99.83.190.102', '75.2.70.75']",,
2024-11-14T09:18:04.780051,apple-dns.net,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: apple-dns.net on server: 2a03:90c0:999d::1
2024-11-14T09:18:04.780051,apple.co,9.9.9.9,A,[],Timeout,Timeout occurred for domain: apple.co on server: 9.9.9.9
2024-11-14T09:18:04.780051,appier.net,211.136.17.107,A,['35.241.60.58'],,
2024-11-14T09:18:04.780051,appiancloud.com,77.88.8.1,A,"['3.221.132.213', '54.159.209.151', '34.233.157.9', '35.170.178.89']",,
2024-11-14T09:18:04.780051,apple.com,2.56.220.2,A,['17.253.144.10'],,
2024-11-14T09:18:04.780051,appcues.net,114.114.115.115,A,[],NoAnswer,No answer for domain: appcues.net on server: 114.114.115.115
2024-11-14T09:18:04.780051,apple.co,94.140.14.14,A,"['67.199.248.12', '67.199.248.13']",,
2024-11-14T09:18:04.780051,apple-dns.net,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: apple-dns.net on server: 2a03:90c0:9992::1
2024-11-14T09:18:04.780051,appier.net,180.76.76.76,A,['35.241.60.58'],,
2024-11-14T09:18:04.780051,appiancloud.com,94.140.15.15,A,"['54.159.209.151', '35.170.178.89', '3.221.132.213', '34.233.157.9']",,
2024-11-14T09:18:04.780051,appcues.net,114.114.114.114,A,[],NoAnswer,No answer for domain: appcues.net on server: 114.114.114.114
2024-11-14T09:18:04.780051,apple-dns.net,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: apple-dns.net on server: 2402:4e00::
2024-11-14T09:18:04.780051,apple.co,94.140.15.15,A,"['67.199.248.13', '67.199.248.12']",,
2024-11-14T09:18:04.780051,appiancloud.com,114.114.114.114,A,"['34.233.157.9', '3.221.132.213', '35.170.178.89']",,
2024-11-14T09:18:04.780051,apple.co,208.67.222.222,A,"['67.199.248.12', '67.199.248.13']",,
2024-11-14T09:18:04.780051,apple.com,77.88.8.8,A,['17.253.144.10'],,
2024-11-14T09:18:04.780051,appiersig.com,2.56.220.2,A,[],NoAnswer,No answer for domain: appiersig.com on server: 2.56.220.2
2024-11-14T09:18:04.780051,appiancloud.com,114.114.115.115,A,"['3.221.132.213', '34.233.157.9', '35.170.178.89']",,
2024-11-14T09:18:04.780051,appcues.net,94.140.15.15,A,[],NoAnswer,No answer for domain: appcues.net on server: 94.140.15.15
2024-11-14T09:18:04.780051,apple.co,208.67.220.220,A,"['67.199.248.13', '67.199.248.12']",,
2024-11-14T09:18:04.780051,appier.net,123.125.81.6,A,['35.241.60.58'],,
2024-11-14T09:18:04.780051,apple-dns.net,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: apple-dns.net on server: 2606:4700:4700::1001
2024-11-14T09:18:04.780051,apple.com,95.85.95.85,A,['17.253.144.10'],,
2024-11-14T09:18:04.780051,appier.net,77.88.8.1,A,['35.241.60.58'],,
2024-11-14T09:18:04.780051,apple-mapkit.com,208.67.222.220,A,['10.112.105.27'],,
2024-11-14T09:18:04.780051,appleinsider.com,218.30.118.6,A,['192.95.13.249'],,
2024-11-14T09:18:04.780051,apple-cloudkit.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: apple-cloudkit.com on server: 2a03:90c0:9992::1
2024-11-14T09:18:04.780051,appleinsider.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: appleinsider.com on server: 2400:3200::1
2024-11-14T09:18:04.780051,appdomain.cloud,208.67.220.222,A,[],NoAnswer,No answer for domain: appdomain.cloud on server: 208.67.220.222
2024-11-14T09:18:04.780051,appiancloud.com,123.125.81.6,A,"['34.233.157.9', '3.221.132.213', '35.170.178.89', '54.159.209.151']",,
2024-11-14T09:18:04.780051,appcues.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: appcues.com on server: 123.125.81.7
2024-11-14T09:18:04.780051,appleinsider.com,211.136.17.107,A,['192.95.13.249'],,
2024-11-14T09:18:04.780051,apple-cloudkit.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: apple-cloudkit.com on server: 2a03:90c0:999d::1
2024-11-14T09:18:04.780051,appiancloud.com,101.226.4.6,A,"['35.170.178.89', '3.221.132.213', '34.233.157.9', '54.159.209.151']",,
2024-11-14T09:18:04.780051,apple-mapkit.com,94.140.14.14,A,['10.112.105.27'],,
2024-11-14T09:18:04.780051,appcues.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: appcues.com on server: 2620:0:ccd::2
2024-11-14T09:18:04.780051,apple-cloudkit.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: apple-cloudkit.com on server: 2a10:50c0::ad1:ff
2024-11-14T09:18:04.780051,appdynamics.com,8.8.8.8,A,['173.37.145.103'],,
2024-11-14T09:18:04.780051,apple-mapkit.com,94.140.15.15,A,['10.112.105.27'],,
2024-11-14T09:18:04.780051,appcues.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: appcues.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T09:18:04.780051,apple-cloudkit.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: apple-cloudkit.com on server: 2a0c:a9c7:8::1
2024-11-14T09:18:04.780051,appdynamics.com,62.76.62.76,A,['173.37.145.103'],,
2024-11-14T09:18:04.780051,appier.net,1.1.1.1,A,['35.241.60.58'],,
2024-11-14T09:18:04.780051,apple.co,77.88.8.8,A,"['67.199.248.13', '67.199.248.12']",,
2024-11-14T09:18:04.780051,appcues.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: appcues.com on server: 2001:6d0:6d0::2001
2024-11-14T09:18:04.780051,apple-cloudkit.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: apple-cloudkit.com on server: 2001:6d0:d6::2001
2024-11-14T09:18:04.780051,appdomain.cloud,101.226.4.6,A,[],NoAnswer,No answer for domain: appdomain.cloud on server: 101.226.4.6
2024-11-14T09:18:04.780051,appier.net,8.8.8.8,A,['35.241.60.58'],,
2024-11-14T09:18:04.780051,apple-mapkit.com,208.67.220.222,A,['10.112.105.27'],,
2024-11-14T09:18:04.780051,appcues.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: appcues.com on server: 2a03:90c0:999d::1
2024-11-14T09:18:04.780051,apple-cloudkit.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: apple-cloudkit.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T09:18:04.780051,appdomain.cloud,117.50.11.11,A,[],NoAnswer,No answer for domain: appdomain.cloud on server: 117.50.11.11
2024-11-14T09:18:04.780051,appier.net,8.8.4.4,A,['35.241.60.58'],,
2024-11-14T09:18:04.780051,appcues.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: appcues.com on server: 2a02:6b8::feed:0ff
2024-11-14T09:18:04.780051,apple-cloudkit.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: apple-cloudkit.com on server: 2400:3200::1
2024-11-14T09:18:04.780051,appdomain.cloud,123.125.81.6,A,[],NoAnswer,No answer for domain: appdomain.cloud on server: 123.125.81.6
2024-11-14T09:18:04.780051,apple.com,62.76.76.62,A,['17.253.144.10'],,
2024-11-14T09:18:04.780051,apple.co,2.56.220.2,A,"['67.199.248.12', '67.199.248.13']",,
2024-11-14T09:18:04.780051,appcues.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: appcues.com on server: 2606:4700:4700::1001
2024-11-14T09:18:04.780051,appdynamics.com,195.208.4.1,A,['173.37.145.103'],,
2024-11-14T09:18:04.780051,apple.com,1.0.0.1,A,['17.253.144.10'],,
2024-11-14T09:18:04.780051,apple.co,77.88.8.1,A,"['67.199.248.13', '67.199.248.12']",,
2024-11-14T09:18:04.780051,appcues.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: appcues.com on server: 2a03:90c0:9992::1
2024-11-14T09:18:04.780051,apple-cloudkit.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: apple-cloudkit.com on server: 2a10:50c0::ad2:ff
2024-11-14T09:18:04.780051,appdynamics.com,195.208.5.1,A,['173.37.145.103'],,
2024-11-14T09:18:04.780051,appier.net,94.140.14.14,A,['0.0.0.0'],,
2024-11-14T09:18:04.780051,appcues.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: appcues.com on server: 2001:4860:4860::8844
2024-11-14T09:18:04.780051,appier.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: appier.net on server: 101.226.4.7
2024-11-14T09:18:04.780051,appiancloud.com,180.76.76.76,A,"['54.159.209.151', '3.221.132.213', '34.233.157.9', '35.170.178.89']",,
2024-11-14T09:18:04.780051,appdynamics.com,77.88.8.1,A,['173.37.145.103'],,
2024-11-14T09:18:04.780051,apple.co,8.8.8.8,A,"['67.199.248.12', '67.199.248.13']",,
2024-11-14T09:18:04.780051,appcues.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: appcues.com on server: 2606:4700:4700::1111
2024-11-14T09:18:04.780051,apple-cloudkit.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: apple-cloudkit.com on server: 2620:0:ccd::2
2024-11-14T09:18:04.780051,appier.net,208.67.220.222,A,['35.241.60.58'],,
2024-11-14T09:18:04.780051,appdynamics.com,62.76.76.62,A,['173.37.145.103'],,
2024-11-14T09:18:04.780051,apple-cloudkit.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: apple-cloudkit.com on server: 2620:0:ccc::2
2024-11-14T09:18:04.780051,appleinsider.com,114.114.114.114,A,['192.95.13.249'],,
2024-11-14T09:18:04.780051,appdomain.cloud,94.140.15.15,A,[],NoAnswer,No answer for domain: appdomain.cloud on server: 94.140.15.15
2024-11-14T09:18:04.780051,appier.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: appier.net on server: 123.125.81.7
2024-11-14T09:18:04.780051,appleinsider.com,123.125.81.6,A,['192.95.13.249'],,
2024-11-14T09:18:04.780051,apple-cloudkit.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: apple-cloudkit.com on server: 2620:fe::fe
2024-11-14T09:18:04.780051,appdomain.cloud,94.140.14.14,A,[],NoAnswer,No answer for domain: appdomain.cloud on server: 94.140.14.14
2024-11-14T09:18:04.780051,appiancloud.com,211.136.17.107,A,"['3.221.132.213', '35.170.178.89', '34.233.157.9', '54.159.209.151']",,
2024-11-14T09:18:04.780051,apple-mapkit.com,101.226.4.6,A,['10.112.105.27'],,
2024-11-14T09:18:04.780051,appleinsider.com,117.50.11.11,A,['192.95.13.249'],,
2024-11-14T09:18:04.780051,apple-dns.net,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: apple-dns.net on server: 2400:da00::6666
2024-11-14T09:18:04.780051,appdomain.cloud,223.6.6.6,A,[],NoAnswer,No answer for domain: appdomain.cloud on server: 223.6.6.6
2024-11-14T09:18:04.780051,apple-cloudkit.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: apple-cloudkit.com on server: 2620:fe::10
