timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T20:29:10.649111,apdcdn.com,123.125.81.6,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 123.125.81.6
2024-11-14T20:29:10.649111,ap4r.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2620:119:53::53
2024-11-14T20:29:10.649111,apachelounge.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: apachelounge.com on server: 101.226.4.7
2024-11-14T20:29:10.649111,apdcdn.com,223.5.5.5,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 223.5.5.5
2024-11-14T20:29:10.649111,apkmirror.com,114.114.115.115,A,['31.13.88.26'],,
2024-11-14T20:29:10.649111,apachelounge.com,123.125.81.6,A,['45.137.102.206'],,
2024-11-14T20:29:10.649111,ap4r.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: ap4r.com on server: 123.125.81.7
2024-11-14T20:29:10.649111,apdcdn.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: apdcdn.com on server: 123.125.81.7
2024-11-14T20:29:10.649111,ap4r.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2620:fe::fe
2024-11-14T20:29:10.649111,apa.org,94.140.14.14,A,"['45.60.44.114', '45.60.105.114']",,
2024-11-14T20:29:10.649111,apkmirror.com,195.208.4.1,A,['103.200.31.172'],,
2024-11-14T20:29:10.649111,apkmirror.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: apkmirror.com on server: 9.9.9.9
2024-11-14T20:29:10.649111,apdcdn.com,211.136.17.107,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 211.136.17.107
2024-11-14T20:29:10.649111,apa.org,62.76.76.62,A,"['45.60.105.114', '45.60.44.114']",,
2024-11-14T20:29:10.649111,ap4r.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2620:fe::10
2024-11-14T20:29:10.649111,apkmirror.com,195.208.5.1,A,['23.234.30.58'],,
2024-11-14T20:29:10.649111,apachelounge.com,218.30.118.6,A,['45.137.102.206'],,
2024-11-14T20:29:10.649111,apdcdn.com,94.140.15.15,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 94.140.15.15
2024-11-14T20:29:10.649111,apa.org,62.76.62.76,A,"['45.60.44.114', '45.60.105.114']",,
2024-11-14T20:29:10.649111,apdcdn.com,114.114.115.115,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 114.114.115.115
2024-11-14T20:29:10.649111,apachelounge.com,211.136.17.107,A,['45.137.102.206'],,
2024-11-14T20:29:10.649111,ap4r.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2606:4700:4700::1111
2024-11-14T20:29:10.649111,ap4r.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2a0c:a9c7:8::1
2024-11-14T20:29:10.649111,apa.org,77.88.8.8,A,"['45.60.44.114', '45.60.105.114']",,
2024-11-14T20:29:10.649111,apa.org,77.88.8.1,A,"['45.60.105.114', '45.60.44.114']",,
2024-11-14T20:29:10.649111,apdcdn.com,195.208.4.1,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 195.208.4.1
2024-11-14T20:29:10.649111,apa.org,208.67.222.222,A,"['45.60.105.114', '45.60.44.114']",,
2024-11-14T20:29:10.649111,apdcdn.com,117.50.11.11,A,[],Timeout,Timeout occurred for domain: apdcdn.com on server: 117.50.11.11
2024-11-14T20:29:10.649111,apachelounge.com,119.29.29.29,A,['45.137.102.206'],,
2024-11-14T20:29:10.649111,apdcdn.com,114.114.114.114,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 114.114.114.114
2024-11-14T20:29:10.649111,ap4r.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2001:4860:4860::8888
2024-11-14T20:29:10.649111,apa.org,208.67.220.222,A,"['45.60.44.114', '45.60.105.114']",,
2024-11-14T20:29:10.649111,apa.org,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: apa.org on server: 2a02:6b8::feed:0ff
2024-11-14T20:29:10.649111,apachelounge.com,8.8.4.4,A,['45.137.102.206'],,
2024-11-14T20:29:10.649111,apachelounge.com,180.76.76.76,A,['45.137.102.206'],,
2024-11-14T20:29:10.649111,ap4r.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2001:4860:4860::8844
2024-11-14T20:29:10.649111,apdcdn.com,62.76.76.62,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 62.76.76.62
2024-11-14T20:29:10.649111,ap4r.com,211.136.17.107,A,[],NoAnswer,No answer for domain: ap4r.com on server: 211.136.17.107
2024-11-14T20:29:10.649111,apa.org,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: apa.org on server: 2a03:90c0:999d::1
2024-11-14T20:29:10.649111,apachelounge.com,1.0.0.1,A,['45.137.102.206'],,
2024-11-14T20:29:10.649111,apdcdn.com,62.76.62.76,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 62.76.62.76
2024-11-14T20:29:10.649111,ap4r.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2a0c:a9c7:9::1
2024-11-14T20:29:10.649111,apa.org,9.9.9.10,A,"['45.60.105.114', '45.60.44.114']",,
2024-11-14T20:29:10.649111,apa.org,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: apa.org on server: 2a03:90c0:9992::1
2024-11-14T20:29:10.649111,apachetoday.com,9.9.9.10,A,['144.76.147.217'],,
2024-11-14T20:29:10.649111,apachelounge.com,77.88.8.8,A,['45.137.102.206'],,
2024-11-14T20:29:10.649111,ap4r.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2400:3200:baba::1
2024-11-14T20:29:10.649111,apdcdn.com,94.140.14.14,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 94.140.14.14
2024-11-14T20:29:10.650069,apa.org,2.56.220.2,A,"['45.60.44.114', '45.60.105.114']",,
2024-11-14T20:29:10.650069,apachelounge.com,62.76.76.62,A,['45.137.102.206'],,
2024-11-14T20:29:10.650069,apachetoday.com,195.208.5.1,A,['144.76.147.217'],,
2024-11-14T20:29:10.650069,apkmirror.com,101.226.4.6,A,['108.160.167.148'],,
2024-11-14T20:29:10.650069,apa.org,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: apa.org on server: 2606:4700:4700::1001
2024-11-14T20:29:10.650069,apdcdn.com,77.88.8.1,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 77.88.8.1
2024-11-14T20:29:10.650069,ap4r.com,123.125.81.6,A,[],NoAnswer,No answer for domain: ap4r.com on server: 123.125.81.6
2024-11-14T20:29:10.650069,apachelounge.com,223.6.6.6,A,['45.137.102.206'],,
2024-11-14T20:29:10.650069,apachelounge.com,195.208.4.1,A,['45.137.102.206'],,
2024-11-14T20:29:10.650069,apachelounge.com,117.50.11.11,A,[],Timeout,Timeout occurred for domain: apachelounge.com on server: 117.50.11.11
2024-11-14T20:29:10.650069,apa.org,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: apa.org on server: 2001:4860:4860::8844
2024-11-14T20:29:10.650069,apa.org,1.0.0.1,A,"['45.60.44.114', '45.60.105.114']",,
2024-11-14T20:29:10.650069,apachelounge.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: apachelounge.com on server: 202.96.128.86
2024-11-14T20:29:10.650069,apachelounge.com,77.88.8.1,A,['45.137.102.206'],,
2024-11-14T20:29:10.650069,apdcdn.com,9.9.9.10,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 9.9.9.10
2024-11-14T20:29:10.650069,apachelounge.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: apachelounge.com on server: 210.21.196.6
2024-11-14T20:29:10.650069,apkmirror.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: apkmirror.com on server: 210.21.196.6
2024-11-14T20:29:10.650069,apkmirror.com,117.50.11.11,A,['31.13.94.10'],,
2024-11-14T20:29:10.650069,apa.org,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: apa.org on server: 2606:4700:4700::1111
2024-11-14T20:29:10.650069,apa.org,95.85.95.85,A,"['45.60.105.114', '45.60.44.114']",,
2024-11-14T20:29:10.650069,apachelounge.com,62.76.62.76,A,['45.137.102.206'],,
2024-11-14T20:29:10.650069,apkmirror.com,123.125.81.6,A,['185.45.6.57'],,
2024-11-14T20:29:10.650069,apachetoday.com,195.208.4.1,A,['144.76.147.217'],,
2024-11-14T20:29:10.650069,apa.org,8.8.4.4,A,"['45.60.105.114', '45.60.44.114']",,
2024-11-14T20:29:10.650069,apachelounge.com,94.140.14.14,A,['45.137.102.206'],,
2024-11-14T20:29:10.650069,apdcdn.com,218.30.118.6,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 218.30.118.6
2024-11-14T20:29:10.650069,apdcdn.com,2.56.220.2,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 2.56.220.2
2024-11-14T20:29:10.650069,apkmirror.com,94.140.14.14,A,['128.242.240.93'],,
2024-11-14T20:29:10.650069,apachetoday.com,77.88.8.1,A,['144.76.147.217'],,
2024-11-14T20:29:10.650069,apa.org,1.1.1.1,A,"['45.60.44.114', '45.60.105.114']",,
2024-11-14T20:29:10.650069,apa.org,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: apa.org on server: 2001:4860:4860::8888
2024-11-14T20:29:10.650069,apachelounge.com,195.208.5.1,A,['45.137.102.206'],,
2024-11-14T20:29:10.650069,apachetoday.com,62.76.76.62,A,['144.76.147.217'],,
2024-11-14T20:29:10.650069,apkmirror.com,94.140.15.15,A,['104.244.43.136'],,
2024-11-14T20:29:10.650069,apachetoday.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: apachetoday.com on server: 9.9.9.9
2024-11-14T20:29:10.650069,ap4r.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2a03:90c0:9992::1
2024-11-14T20:29:10.650069,apkmirror.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: apkmirror.com on server: 123.125.81.7
2024-11-14T20:29:10.650069,apachetoday.com,77.88.8.8,A,['144.76.147.217'],,
2024-11-14T20:29:10.650069,apdcdn.com,77.88.8.8,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 77.88.8.8
2024-11-14T20:29:10.650069,apkmirror.com,208.67.222.220,A,['157.240.9.36'],,
2024-11-14T20:29:10.651111,ap4r.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2a02:6b8::feed:0ff
2024-11-14T20:29:10.651111,apa.org,8.8.8.8,A,"['45.60.44.114', '45.60.105.114']",,
2024-11-14T20:29:10.651111,apachelounge.com,208.67.220.222,A,['45.137.102.206'],,
2024-11-14T20:29:10.651111,apachetoday.com,62.76.62.76,A,['144.76.147.217'],,
2024-11-14T20:29:10.651111,apachetoday.com,2.56.220.2,A,['144.76.147.217'],,
2024-11-14T20:29:10.651111,apkmirror.com,208.67.220.222,A,['157.240.7.5'],,
2024-11-14T20:29:10.651111,apdcdn.com,119.29.29.29,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 119.29.29.29
2024-11-14T20:29:10.651111,ap4r.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2620:0:ccc::2
2024-11-14T20:29:10.651111,apa.org,208.67.220.220,A,"['45.60.44.114', '45.60.105.114']",,
2024-11-14T20:29:10.651111,apachelounge.com,95.85.95.85,A,['45.137.102.206'],,
2024-11-14T20:29:10.651111,apkmirror.com,208.67.222.222,A,['108.160.163.112'],,
2024-11-14T20:29:10.651111,ap4r.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2a10:50c0::ad1:ff
2024-11-14T20:29:10.651111,apdcdn.com,180.76.76.76,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 180.76.76.76
2024-11-14T20:29:10.651111,apachelounge.com,9.9.9.10,A,['45.137.102.206'],,
2024-11-14T20:29:10.651111,apachetoday.com,95.85.95.85,A,['144.76.147.217'],,
2024-11-14T20:29:10.651111,apdcdn.com,223.6.6.6,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 223.6.6.6
2024-11-14T20:29:10.651111,apkmirror.com,208.67.220.220,A,['103.252.114.11'],,
2024-11-14T20:29:10.651111,ap4r.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2606:4700:4700::1001
2024-11-14T20:29:10.651111,apa.org,223.5.5.5,A,"['45.60.44.114', '45.60.105.114']",,
2024-11-14T20:29:10.651111,apachelounge.com,208.67.222.222,A,['45.137.102.206'],,
2024-11-14T20:29:10.651111,apachetoday.com,1.1.1.1,A,['144.76.147.217'],,
2024-11-14T20:29:10.651111,apkmirror.com,62.76.76.62,A,['108.160.169.178'],,
2024-11-14T20:29:10.651111,apkmirror.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: apkmirror.com on server: 101.226.4.7
2024-11-14T20:29:10.651111,apa.org,223.6.6.6,A,"['45.60.44.114', '45.60.105.114']",,
2024-11-14T20:29:10.651111,ap4r.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: ap4r.com on server: 2400:da00::6666
2024-11-14T20:29:10.651111,apachetoday.com,1.0.0.1,A,['144.76.147.217'],,
2024-11-14T20:29:10.651111,apdcdn.com,208.67.222.220,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 208.67.222.220
2024-11-14T20:29:10.651111,apkmirror.com,62.76.62.76,A,['199.59.150.13'],,
2024-11-14T20:29:10.651111,ap4r.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2620:0:ccd::2
2024-11-14T20:29:10.651111,apa.org,114.114.114.114,A,"['45.60.105.114', '45.60.44.114']",,
2024-11-14T20:29:10.651111,apachelounge.com,208.67.220.220,A,['45.137.102.206'],,
2024-11-14T20:29:10.651111,apachetoday.com,8.8.8.8,A,['144.76.147.217'],,
2024-11-14T20:29:10.651111,apdcdn.com,208.67.220.222,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 208.67.220.222
2024-11-14T20:29:10.651111,apkmirror.com,218.30.118.6,A,['128.242.240.149'],,
2024-11-14T20:29:10.651111,ap4r.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2001:6d0:d6::2001
2024-11-14T20:29:10.651111,apa.org,114.114.115.115,A,"['45.60.44.114', '45.60.105.114']",,
2024-11-14T20:29:10.651111,apachelounge.com,208.67.222.220,A,['45.137.102.206'],,
2024-11-14T20:29:10.651111,apdcdn.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: apdcdn.com on server: 202.96.128.86
2024-11-14T20:29:10.651111,apachetoday.com,8.8.4.4,A,['144.76.147.217'],,
2024-11-14T20:29:10.651111,apkmirror.com,211.136.17.107,A,['162.125.8.1'],,
2024-11-14T20:29:10.651111,ap4r.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: ap4r.com on server: 101.226.4.7
2024-11-14T20:29:10.651111,apdcdn.com,195.208.5.1,A,[],NoAnswer,No answer for domain: apdcdn.com on server: 195.208.5.1
2024-11-14T20:29:10.652062,ap4r.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T20:29:10.652062,apachelounge.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: apachelounge.com on server: 9.9.9.9
2024-11-14T20:29:10.652062,apachelounge.com,1.1.1.1,A,['45.137.102.206'],,
2024-11-14T20:29:10.652062,apa.org,94.140.15.15,A,"['45.60.44.114', '45.60.105.114']",,
2024-11-14T20:29:10.652062,ap4r.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: ap4r.com on server: 2001:6d0:6d0::2001
2024-11-14T20:29:10.652062,apache.org,208.67.222.222,A,['151.101.2.132'],,
2024-11-14T20:29:10.652062,apdcdn.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: apdcdn.com on server: 210.21.196.6
2024-11-14T20:29:10.652062,apkmirror.com,77.88.8.1,A,['202.160.128.238'],,
2024-11-14T20:29:10.652062,apachefriends.org,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: apachefriends.org on server: 2400:3200:baba::1
2024-11-14T20:29:10.652062,apachefriends.org,180.76.76.76,A,"['185.199.109.153', '185.199.110.153', '185.199.111.153', '185.199.108.153']",,
2024-11-14T20:29:10.652062,apachetoday.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: apachetoday.com on server: 2400:3200::1
2024-11-14T20:29:10.652062,apachelounge.com,2a03:90c0:9992::1,AAAA,['2a10:3781:2e1:1:494:425a:21ca:502'],,
2024-11-14T20:29:10.652062,apache.org,208.67.222.220,A,['151.101.2.132'],,
2024-11-14T20:29:10.652062,apartmenttherapy.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: apartmenttherapy.com on server: 2606:4700:4700::1001
2024-11-14T20:29:10.652062,apkmirror.com,8.8.4.4,A,['157.240.2.14'],,
2024-11-14T20:29:10.652062,apachefriends.org,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: apachefriends.org on server: 2620:fe::fe
2024-11-14T20:29:10.652062,apachelounge.com,2620:0:ccc::2,AAAA,['2a10:3781:2e1:1:494:425a:21ca:502'],,
2024-11-14T20:29:10.652062,apachetoday.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: apachetoday.com on server: 2400:3200:baba::1
2024-11-14T20:29:10.652062,apartmenttherapy.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: apartmenttherapy.com on server: 2a03:90c0:999d::1
2024-11-14T20:29:10.652062,apkmirror.com,2a03:90c0:9992::1,AAAA,['2a03:2880:f12c:83:face:b00c:0:25de'],,
2024-11-14T20:29:10.652062,apache.org,9.9.9.10,A,['151.101.2.132'],,
2024-11-14T20:29:10.652062,apachefriends.org,223.6.6.6,A,"['185.199.111.153', '185.199.109.153', '185.199.110.153', '185.199.108.153']",,
2024-11-14T20:29:10.652062,apkmirror.com,1.1.1.1,A,['103.230.123.190'],,
2024-11-14T20:29:10.652062,apachefriends.org,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: apachefriends.org on server: 2a0c:a9c7:9::1
2024-11-14T20:29:10.652062,apachetoday.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: apachetoday.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T20:29:10.652062,apartmenttherapy.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: apartmenttherapy.com on server: 2001:4860:4860::8844
2024-11-14T20:29:10.652062,apkmirror.com,2620:119:53::53,AAAA,['2a03:2880:f10d:83:face:b00c:0:25de'],,
2024-11-14T20:29:10.652062,apachefriends.org,2.56.220.2,A,"['185.199.109.153', '185.199.108.153', '185.199.110.153', '185.199.111.153']",,
2024-11-14T20:29:10.652062,apachefriends.org,119.29.29.29,A,"['185.199.109.153', '185.199.108.153', '185.199.110.153', '185.199.111.153']",,
2024-11-14T20:29:10.652062,ap4r.com,101.226.4.6,A,[],NoAnswer,No answer for domain: ap4r.com on server: 101.226.4.6
2024-11-14T20:29:10.652062,apachefriends.org,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: apachefriends.org on server: 2620:0:ccd::2
2024-11-14T20:29:10.652062,apachelounge.com,2620:119:35::35,AAAA,['2a10:3781:2e1:1:494:425a:21ca:502'],,
2024-11-14T20:29:10.652062,apachetoday.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: apachetoday.com on server: 2a10:50c0::ad2:ff
2024-11-14T20:29:10.652062,apartmenttherapy.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: apartmenttherapy.com on server: 2606:4700:4700::1111
2024-11-14T20:29:10.652062,apache.org,208.67.220.220,A,['151.101.2.132'],,
2024-11-14T20:29:10.652062,apachelounge.com,2.56.220.2,A,['45.137.102.206'],,
2024-11-14T20:29:10.652062,apkmirror.com,8.8.8.8,A,['199.16.158.182'],,
2024-11-14T20:29:10.652062,apachefriends.org,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: apachefriends.org on server: 2a10:50c0::ad2:ff
2024-11-14T20:29:10.653062,apachetoday.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: apachetoday.com on server: 2a03:90c0:9992::1
2024-11-14T20:29:10.653062,apartments.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: apartments.com on server: 2a10:50c0::ad2:ff
2024-11-14T20:29:10.653062,apachefriends.org,62.76.62.76,A,"['185.199.111.153', '185.199.108.153', '185.199.110.153', '185.199.109.153']",,
2024-11-14T20:29:10.653062,ap4r.com,2a03:90c0:999d::1,AAAA,[],Timeout,Timeout occurred for domain: ap4r.com on server: 2a03:90c0:999d::1
2024-11-14T20:29:10.653062,apachefriends.org,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: apachefriends.org on server: 2400:3200::1
2024-11-14T20:29:10.653062,apachelounge.com,2620:0:ccd::2,AAAA,['2a10:3781:2e1:1:494:425a:21ca:502'],,
2024-11-14T20:29:10.653062,apachetoday.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: apachetoday.com on server: 2a02:6b8::feed:0ff
2024-11-14T20:29:10.653062,apartments.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: apartments.com on server: 2400:3200::1
2024-11-14T20:29:10.653062,apkmirror.com,2a03:90c0:999d::1,AAAA,['2a03:2880:f11c:8183:face:b00c:0:25de'],,
2024-11-14T20:29:10.653062,apachefriends.org,8.8.4.4,A,"['185.199.111.153', '185.199.110.153', '185.199.108.153', '185.199.109.153']",,
2024-11-14T20:29:10.653062,apachelounge.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: apachelounge.com on server: 123.125.81.7
2024-11-14T20:29:10.653062,apkmirror.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: apkmirror.com on server: 202.96.128.86
2024-11-14T20:29:10.653062,apdcdn.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: apdcdn.com on server: 9.9.9.9
2024-11-14T20:29:10.653062,apachelounge.com,2a10:50c0::ad1:ff,AAAA,['2a10:3781:2e1:1:494:425a:21ca:502'],,
2024-11-14T20:29:10.653062,apachetoday.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: apachetoday.com on server: 2620:119:35::35
2024-11-14T20:29:10.653062,apartments.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: apartments.com on server: 2400:3200:baba::1
2024-11-14T20:29:10.653062,apkmirror.com,2a0c:a9c7:8::1,AAAA,['2001::c710:9e09'],,
2024-11-14T20:29:10.653062,apachefriends.org,1.1.1.1,A,"['185.199.108.153', '185.199.110.153', '185.199.109.153', '185.199.111.153']",,
2024-11-14T20:29:10.653062,apachefriends.org,62.76.76.62,A,"['185.199.110.153', '185.199.108.153', '185.199.111.153', '185.199.109.153']",,
2024-11-14T20:29:10.653062,apachefriends.org,202.96.128.86,A,[],Timeout,Timeout occurred for domain: apachefriends.org on server: 202.96.128.86
2024-11-14T20:29:10.653062,apkcombo.com,119.29.29.29,A,['108.160.165.9'],,
2024-11-14T20:29:10.653062,apachetoday.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: apachetoday.com on server: 2606:4700:4700::1111
2024-11-14T20:29:10.653062,apkmirror.com,2620:119:35::35,AAAA,['2a03:2880:f127:283:face:b00c:0:25de'],,
2024-11-14T20:29:10.653062,apachefriends.org,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: apachefriends.org on server: 2a02:6b8::feed:0ff
2024-11-14T20:29:10.653062,apkcombo.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: apkcombo.com on server: 101.226.4.7
2024-11-14T20:29:10.653062,apkmirror.com,77.88.8.8,A,['162.125.32.2'],,
2024-11-14T20:29:10.653062,apachefriends.org,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: apachefriends.org on server: 2a10:50c0::ad1:ff
2024-11-14T20:29:10.653062,apachetoday.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: apachetoday.com on server: 2606:4700:4700::1001
