timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T22:54:58.741747,avito.ma,2402:4e00::,AAAA,"['2606:4700:10::6816:b30', '2606:4700:10::6816:a30', '2606:4700:10::ac43:894']",,
2024-11-14T22:54:58.741747,avon.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: avon.com on server: 2400:3200:baba::1
2024-11-14T22:54:58.741747,avid.com,62.76.62.76,A,"['104.18.42.13', '172.64.145.243']",,
2024-11-14T22:54:58.741747,avito.ru,218.30.118.6,A,"['176.114.122.24', '176.114.124.24', '176.114.120.24']",,
2024-11-14T22:54:58.741747,avlyun.com,208.67.222.222,A,['116.63.92.35'],,
2024-11-14T22:54:58.741747,avsee.in,77.88.8.1,A,[],NoAnswer,No answer for domain: avsee.in on server: 77.88.8.1
2024-11-14T22:54:58.741747,avito.ma,2400:3200:baba::1,AAAA,"['2606:4700:10::6816:b30', '2606:4700:10::ac43:894', '2606:4700:10::6816:a30']",,
2024-11-14T22:54:58.741747,avsee.in,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: avsee.in on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T22:54:58.741747,avid.com,195.208.4.1,A,"['172.64.145.243', '104.18.42.13']",,
2024-11-14T22:54:58.741747,avito.ru,211.136.17.107,A,"['176.114.124.24', '176.114.122.24', '176.114.120.24']",,
2024-11-14T22:54:58.741747,avlyun.com,195.208.5.1,A,['116.63.92.35'],,
2024-11-14T22:54:58.741747,avon.com,123.125.81.6,A,"['54.146.181.183', '35.171.41.106']",,
2024-11-14T22:54:58.741747,avito.ma,2a10:50c0::ad2:ff,AAAA,"['2606:4700:10::ac43:894', '2606:4700:10::6816:a30', '2606:4700:10::6816:b30']",,
2024-11-14T22:54:58.741747,avid.com,9.9.9.10,A,"['104.18.42.13', '172.64.145.243']",,
2024-11-14T22:54:58.741747,avid.com,195.208.5.1,A,"['104.18.42.13', '172.64.145.243']",,
2024-11-14T22:54:58.741747,avid.com,77.88.8.1,A,"['104.18.42.13', '172.64.145.243']",,
2024-11-14T22:54:58.741747,avito.ru,117.50.11.11,A,"['176.114.122.24', '176.114.120.24', '176.114.124.24']",,
2024-11-14T22:54:58.741747,avon.com,101.226.4.6,A,"['54.146.181.183', '35.171.41.106']",,
2024-11-14T22:54:58.741747,avito.ma,2400:3200::1,AAAA,"['2606:4700:10::6816:a30', '2606:4700:10::6816:b30', '2606:4700:10::ac43:894']",,
2024-11-14T22:54:58.741747,avid.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: avid.com on server: 9.9.9.9
2024-11-14T22:54:58.741747,avid.com,62.76.76.62,A,"['172.64.145.243', '104.18.42.13']",,
2024-11-14T22:54:58.741747,avsee.in,9.9.9.9,A,[],Timeout,Timeout occurred for domain: avsee.in on server: 9.9.9.9
2024-11-14T22:54:58.741747,avito.ru,101.226.4.7,A,[],Timeout,Timeout occurred for domain: avito.ru on server: 101.226.4.7
2024-11-14T22:54:58.741747,avsee.in,114.114.114.114,A,[],NoAnswer,No answer for domain: avsee.in on server: 114.114.114.114
2024-11-14T22:54:58.741747,avito.ma,2620:0:ccd::2,AAAA,"['2606:4700:10::6816:a30', '2606:4700:10::6816:b30', '2606:4700:10::ac43:894']",,
2024-11-14T22:54:58.741747,avsee.in,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: avsee.in on server: 2606:4700:4700::1111
2024-11-14T22:54:58.741747,avid.com,208.67.222.222,A,"['172.64.145.243', '104.18.42.13']",,
2024-11-14T22:54:58.741747,avito.ru,119.29.29.29,A,"['176.114.122.24', '176.114.120.24', '176.114.124.24']",,
2024-11-14T22:54:58.741747,avlyun.com,77.88.8.1,A,['116.63.92.35'],,
2024-11-14T22:54:58.741747,avsee.in,114.114.115.115,A,[],NoAnswer,No answer for domain: avsee.in on server: 114.114.115.115
2024-11-14T22:54:58.741747,avlyun.com,62.76.76.62,A,['116.63.92.35'],,
2024-11-14T22:54:58.741747,avito.ma,2a10:50c0::ad1:ff,AAAA,"['2606:4700:10::6816:a30', '2606:4700:10::6816:b30', '2606:4700:10::ac43:894']",,
2024-11-14T22:54:58.741747,avito.ma,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: avito.ma on server: 2400:da00::6666
2024-11-14T22:54:58.741747,avon.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: avon.com on server: 2a10:50c0::ad2:ff
2024-11-14T22:54:58.741747,avid.com,208.67.220.222,A,"['104.18.42.13', '172.64.145.243']",,
2024-11-14T22:54:58.742747,avito.ru,8.8.4.4,A,"['176.114.120.24', '176.114.124.24', '176.114.122.24']",,
2024-11-14T22:54:58.742747,avsee.in,94.140.14.14,A,[],NoAnswer,No answer for domain: avsee.in on server: 94.140.14.14
2024-11-14T22:54:58.742747,avlyun.com,2.56.220.2,A,['116.63.92.35'],,
2024-11-14T22:54:58.742747,avito.ru,180.76.76.76,A,"['176.114.120.24', '176.114.122.24', '176.114.124.24']",,
2024-11-14T22:54:58.742747,avon.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: avon.com on server: 2620:119:35::35
2024-11-14T22:54:58.742747,aviasales.ru,123.125.81.6,A,"['13.35.238.90', '13.35.238.124', '13.35.238.39', '13.35.238.65']",,
2024-11-14T22:54:58.742747,avito.ru,1.0.0.1,A,"['176.114.120.24', '176.114.124.24', '176.114.122.24']",,
2024-11-14T22:54:58.742747,avlyun.com,77.88.8.8,A,['116.63.92.35'],,
2024-11-14T22:54:58.742747,avsee.in,94.140.15.15,A,[],NoAnswer,No answer for domain: avsee.in on server: 94.140.15.15
2024-11-14T22:54:58.742747,avito.ru,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: avito.ru on server: 2606:4700:4700::1001
2024-11-14T22:54:58.742747,avon.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: avon.com on server: 2402:4e00::
2024-11-14T22:54:58.742747,aviasales.ru,211.136.17.107,A,"['13.35.238.39', '13.35.238.124', '13.35.238.90', '13.35.238.65']",,
2024-11-14T22:54:58.742747,avito.ru,77.88.8.8,A,"['176.114.122.24', '176.114.120.24', '176.114.124.24']",,
2024-11-14T22:54:58.742747,avito.st,9.9.9.10,A,"['176.114.120.6', '176.114.124.6', '176.114.122.6']",,
2024-11-14T22:54:58.742747,avlyun.com,1.0.0.1,A,['116.63.92.35'],,
2024-11-14T22:54:58.742747,avsee.in,208.67.220.222,A,[],NoAnswer,No answer for domain: avsee.in on server: 208.67.220.222
2024-11-14T22:54:58.742747,avito.ru,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: avito.ru on server: 2620:119:35::35
2024-11-14T22:54:58.742747,avon.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: avon.com on server: 2620:fe::10
2024-11-14T22:54:58.742747,avid.com,77.88.8.8,A,"['104.18.42.13', '172.64.145.243']",,
2024-11-14T22:54:58.742747,avito.ru,62.76.76.62,A,"['176.114.120.24', '176.114.122.24', '176.114.124.24']",,
2024-11-14T22:54:58.742747,avito.st,195.208.5.1,A,"['176.114.120.6', '176.114.124.6', '176.114.122.6']",,
2024-11-14T22:54:58.742747,avlyun.com,95.85.95.85,A,['116.63.92.35'],,
2024-11-14T22:54:58.742747,avon.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: avon.com on server: 2400:da00::6666
2024-11-14T22:54:58.742747,avon.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: avon.com on server: 2620:119:53::53
2024-11-14T22:54:58.742747,avito.ru,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: avito.ru on server: 2606:4700:4700::1111
2024-11-14T22:54:58.742747,avito.ru,195.208.4.1,A,"['176.114.120.24', '176.114.124.24', '176.114.122.24']",,
2024-11-14T22:54:58.742747,avito.ru,223.6.6.6,A,"['176.114.122.24', '176.114.120.24', '176.114.124.24']",,
2024-11-14T22:54:58.742747,avlyun.com,117.50.11.11,A,['116.63.92.35'],,
2024-11-14T22:54:58.742747,avsee.in,208.67.222.222,A,[],NoAnswer,No answer for domain: avsee.in on server: 208.67.222.222
2024-11-14T22:54:58.742747,avito.ru,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: avito.ru on server: 2620:119:53::53
2024-11-14T22:54:58.742747,avon.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: avon.com on server: 2a0c:a9c7:8::1
2024-11-14T22:54:58.742747,avid.com,95.85.95.85,A,"['104.18.42.13', '172.64.145.243']",,
2024-11-14T22:54:58.742747,avito.ru,77.88.8.1,A,"['176.114.122.24', '176.114.124.24', '176.114.120.24']",,
2024-11-14T22:54:58.742747,avito.st,62.76.62.76,A,"['176.114.120.6', '176.114.122.6', '176.114.124.6']",,
2024-11-14T22:54:58.742747,avlyun.com,123.125.81.6,A,['116.63.92.35'],,
2024-11-14T22:54:58.742747,avsee.in,208.67.222.220,A,[],NoAnswer,No answer for domain: avsee.in on server: 208.67.222.220
2024-11-14T22:54:58.742747,avito.ru,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: avito.ru on server: 2620:0:ccc::2
2024-11-14T22:54:58.742747,avon.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: avon.com on server: 2620:fe::fe
2024-11-14T22:54:58.742747,avid.com,2.56.220.2,A,"['172.64.145.243', '104.18.42.13']",,
2024-11-14T22:54:58.742747,avito.ru,62.76.62.76,A,"['176.114.120.24', '176.114.122.24', '176.114.124.24']",,
2024-11-14T22:54:58.742747,avito.st,195.208.4.1,A,"['176.114.122.6', '176.114.124.6', '176.114.120.6']",,
2024-11-14T22:54:58.742747,avsee.in,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: avsee.in on server: 2a03:90c0:999d::1
2024-11-14T22:54:58.742747,avsee.in,9.9.9.10,A,[],NoAnswer,No answer for domain: avsee.in on server: 9.9.9.10
2024-11-14T22:54:58.742747,avito.ru,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: avito.ru on server: 2620:fe::fe
2024-11-14T22:54:58.742747,avsee.in,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: avsee.in on server: 2001:4860:4860::8844
2024-11-14T22:54:58.742747,avid.com,1.1.1.1,A,"['172.64.145.243', '104.18.42.13']",,
2024-11-14T22:54:58.742747,avito.ru,94.140.14.14,A,"['176.114.124.24', '176.114.122.24', '176.114.120.24']",,
2024-11-14T22:54:58.742747,avito.st,77.88.8.1,A,"['176.114.120.6', '176.114.122.6', '176.114.124.6']",,
2024-11-14T22:54:58.742747,avlyun.com,211.136.17.107,A,['116.63.92.35'],,
2024-11-14T22:54:58.742747,avsee.in,208.67.220.220,A,[],NoAnswer,No answer for domain: avsee.in on server: 208.67.220.220
2024-11-14T22:54:58.742747,avito.ru,202.96.128.86,A,[],Timeout,Timeout occurred for domain: avito.ru on server: 202.96.128.86
2024-11-14T22:54:58.743746,avlyun.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: avlyun.com on server: 9.9.9.9
2024-11-14T22:54:58.743746,avid.com,1.0.0.1,A,"['104.18.42.13', '172.64.145.243']",,
2024-11-14T22:54:58.743746,avito.ru,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: avito.ru on server: 2a03:90c0:9992::1
2024-11-14T22:54:58.743746,avito.st,62.76.76.62,A,"['176.114.122.6', '176.114.124.6', '176.114.120.6']",,
2024-11-14T22:54:58.743746,avlyun.com,180.76.76.76,A,['116.63.92.35'],,
2024-11-14T22:54:58.743746,avon.com,211.136.17.107,A,"['54.146.181.183', '35.171.41.106']",,
2024-11-14T22:54:58.743746,avito.ru,210.21.196.6,A,[],Timeout,Timeout occurred for domain: avito.ru on server: 210.21.196.6
2024-11-14T22:54:58.743746,avito.ma,2620:119:35::35,AAAA,"['2606:4700:10::ac43:894', '2606:4700:10::6816:a30', '2606:4700:10::6816:b30']",,
2024-11-14T22:54:58.743746,avid.com,8.8.8.8,A,"['172.64.145.243', '104.18.42.13']",,
2024-11-14T22:54:58.743746,avon.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: avon.com on server: 2a10:50c0::ad1:ff
2024-11-14T22:54:58.743746,avito.st,77.88.8.8,A,"['176.114.122.6', '176.114.124.6', '176.114.120.6']",,
2024-11-14T22:54:58.743746,avlyun.com,218.30.118.6,A,['116.63.92.35'],,
2024-11-14T22:54:58.743746,avon.com,117.50.11.11,A,"['35.171.41.106', '54.146.181.183']",,
2024-11-14T22:54:58.743746,avito.ma,2620:0:ccc::2,AAAA,"['2606:4700:10::ac43:894', '2606:4700:10::6816:a30', '2606:4700:10::6816:b30']",,
2024-11-14T22:54:58.743746,avon.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: avon.com on server: 2400:3200::1
2024-11-14T22:54:58.743746,avid.com,8.8.4.4,A,"['172.64.145.243', '104.18.42.13']",,
2024-11-14T22:54:58.743746,avito.ru,208.67.220.222,A,"['176.114.120.24', '176.114.122.24', '176.114.124.24']",,
2024-11-14T22:54:58.743746,avito.st,2.56.220.2,A,"['176.114.124.6', '176.114.120.6', '176.114.122.6']",,
2024-11-14T22:54:58.743746,avlyun.com,119.29.29.29,A,['116.63.92.35'],,
2024-11-14T22:54:58.743746,avsee.in,1.1.1.1,A,[],NoAnswer,No answer for domain: avsee.in on server: 1.1.1.1
2024-11-14T22:54:58.743746,avito.ma,2620:fe::10,AAAA,"['2606:4700:10::6816:a30', '2606:4700:10::ac43:894', '2606:4700:10::6816:b30']",,
2024-11-14T22:54:58.743746,avon.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: avon.com on server: 2620:0:ccc::2
2024-11-14T22:54:58.743746,avid.com,208.67.220.220,A,"['104.18.42.13', '172.64.145.243']",,
2024-11-14T22:54:58.743746,avito.ru,95.85.95.85,A,"['176.114.120.24', '176.114.124.24', '176.114.122.24']",,
2024-11-14T22:54:58.743746,avito.st,9.9.9.9,A,[],Timeout,Timeout occurred for domain: avito.st on server: 9.9.9.9
2024-11-14T22:54:58.743746,avsee.in,1.0.0.1,A,[],NoAnswer,No answer for domain: avsee.in on server: 1.0.0.1
2024-11-14T22:54:58.743746,avito.ma,2620:119:53::53,AAAA,"['2606:4700:10::ac43:894', '2606:4700:10::6816:a30', '2606:4700:10::6816:b30']",,
2024-11-14T22:54:58.743746,avon.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: avon.com on server: 2620:0:ccd::2
2024-11-14T22:54:58.743746,aviasales.ru,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aviasales.ru on server: 123.125.81.7
2024-11-14T22:54:58.743746,avito.ru,9.9.9.10,A,"['176.114.124.24', '176.114.120.24', '176.114.122.24']",,
2024-11-14T22:54:58.743746,avlyun.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: avlyun.com on server: 210.21.196.6
2024-11-14T22:54:58.743746,avlyun.com,223.5.5.5,A,['116.63.92.35'],,
2024-11-14T22:54:58.743746,avsee.in,8.8.8.8,A,[],NoAnswer,No answer for domain: avsee.in on server: 8.8.8.8
2024-11-14T22:54:58.743746,avito.ru,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: avito.ru on server: 2a03:90c0:999d::1
2024-11-14T22:54:58.743746,avon.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: avon.com on server: 2001:6d0:d6::2001
2024-11-14T22:54:58.743746,avid.com,223.5.5.5,A,"['104.18.42.13', '172.64.145.243']",,
2024-11-14T22:54:58.743746,avito.ru,208.67.222.222,A,"['176.114.122.24', '176.114.124.24', '176.114.120.24']",,
2024-11-14T22:54:58.743746,avito.st,1.1.1.1,A,"['176.114.120.6', '176.114.124.6', '176.114.122.6']",,
2024-11-14T22:54:58.743746,avlyun.com,223.6.6.6,A,['116.63.92.35'],,
2024-11-14T22:54:58.743746,avsee.in,8.8.4.4,A,[],NoAnswer,No answer for domain: avsee.in on server: 8.8.4.4
2024-11-14T22:54:58.743746,avito.ru,195.208.5.1,A,"['176.114.120.24', '176.114.122.24', '176.114.124.24']",,
2024-11-14T22:54:58.743746,avito.ru,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: avito.ru on server: 2620:fe::10
2024-11-14T22:54:58.743746,avid.com,223.6.6.6,A,"['104.18.42.13', '172.64.145.243']",,
2024-11-14T22:54:58.743746,avsee.in,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: avsee.in on server: 2a03:90c0:9992::1
2024-11-14T22:54:58.743746,avito.st,1.0.0.1,A,"['176.114.120.6', '176.114.122.6', '176.114.124.6']",,
2024-11-14T22:54:58.743746,avito.ru,2.56.220.2,A,"['176.114.124.24', '176.114.120.24', '176.114.122.24']",,
2024-11-14T22:54:58.743746,avito.ru,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: avito.ru on server: 2001:6d0:d6::2001
2024-11-14T22:54:58.743746,avon.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: avon.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T22:54:58.743746,avid.com,114.114.114.114,A,"['172.64.145.243', '104.18.42.13']",,
2024-11-14T22:54:58.743746,avito.ru,208.67.220.220,A,"['176.114.120.24', '176.114.122.24', '176.114.124.24']",,
2024-11-14T22:54:58.743746,avito.st,8.8.8.8,A,"['176.114.124.6', '176.114.120.6', '176.114.122.6']",,
2024-11-14T22:54:58.743746,avlyun.com,114.114.115.115,A,['116.63.92.35'],,
2024-11-14T22:54:58.743746,avon.com,2a0c:a9c7:9::1,AAAA,[],Timeout,Timeout occurred for domain: avon.com on server: 2a0c:a9c7:9::1
2024-11-14T22:54:58.744748,avito.ru,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: avito.ru on server: 2a0c:a9c7:9::1
2024-11-14T22:54:58.744748,avon.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: avon.com on server: 2001:6d0:6d0::2001
2024-11-14T22:54:58.744748,avid.com,114.114.115.115,A,"['104.18.42.13', '172.64.145.243']",,
2024-11-14T22:54:58.744748,avito.ru,208.67.222.220,A,"['176.114.122.24', '176.114.124.24', '176.114.120.24']",,
2024-11-14T22:54:58.744748,avito.st,8.8.4.4,A,"['176.114.120.6', '176.114.124.6', '176.114.122.6']",,
2024-11-14T22:54:58.744748,avlyun.com,94.140.15.15,A,['116.63.92.35'],,
2024-11-14T22:54:58.744748,avito.ru,9.9.9.9,A,[],Timeout,Timeout occurred for domain: avito.ru on server: 9.9.9.9
2024-11-14T22:54:58.744748,avito.ma,2a0c:a9c7:9::1,AAAA,"['2a06:98c1:3122:e000::', '2a06:98c1:3123:e000::']",,
2024-11-14T22:54:58.744748,avon.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: avon.com on server: 2a02:6b8::feed:0ff
2024-11-14T22:54:58.744748,avid.com,94.140.15.15,A,"['104.18.42.13', '172.64.145.243']",,
2024-11-14T22:54:58.744748,avito.ru,1.1.1.1,A,"['176.114.122.24', '176.114.120.24', '176.114.124.24']",,
2024-11-14T22:54:58.744748,avlyun.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: avlyun.com on server: 202.96.128.86
2024-11-14T22:54:58.744748,avlyun.com,114.114.114.114,A,['116.63.92.35'],,
2024-11-14T22:54:58.744748,avon.com,218.30.118.6,A,"['35.171.41.106', '54.146.181.183']",,
2024-11-14T22:54:58.744748,aviasales.ru,101.226.4.7,A,[],Timeout,Timeout occurred for domain: aviasales.ru on server: 101.226.4.7
2024-11-14T22:54:58.744748,avito.ma,2620:fe::fe,AAAA,"['2606:4700:10::6816:b30', '2606:4700:10::6816:a30', '2606:4700:10::ac43:894']",,
2024-11-14T22:54:58.744748,avira.com,208.67.222.222,A,['52.58.28.12'],,
2024-11-14T22:54:58.744748,avito.st,95.85.95.85,A,"['176.114.122.6', '176.114.120.6', '176.114.124.6']",,
2024-11-14T22:54:58.744748,avira.net,180.76.76.76,A,[],NoAnswer,No answer for domain: avira.net on server: 180.76.76.76
2024-11-14T22:54:58.744748,avkuy.com,208.67.220.222,A,"['104.21.81.25', '172.67.156.118']",,
2024-11-14T22:54:58.744748,avsubthai.me,119.29.29.29,A,"['104.27.203.89', '104.27.204.89']",,
2024-11-14T22:54:58.744748,avira.net,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: avira.net on server: 2a02:6b8:0:1::feed:0ff
2024-11-14T22:54:58.744748,aviasales.ru,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: aviasales.ru on server: 2001:6d0:d6::2001
2024-11-14T22:54:58.744748,avlyun.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: avlyun.com on server: 2001:4860:4860::8888
2024-11-14T22:54:58.744748,avira.com,208.67.222.220,A,['52.58.28.12'],,
2024-11-14T22:54:58.744748,avkuy.com,94.140.15.15,A,"['104.21.81.25', '172.67.156.118']",,
2024-11-14T22:54:58.744748,avsubthai.me,180.76.76.76,A,"['104.27.203.89', '104.27.204.89']",,
2024-11-14T22:54:58.744748,avto.net,77.88.8.8,A,"['188.114.99.229', '188.114.98.229']",,
2024-11-14T22:54:58.744748,avira.net,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: avira.net on server: 2400:3200:baba::1
2024-11-14T22:54:58.744748,aviasales.ru,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: aviasales.ru on server: 2620:0:ccd::2
2024-11-14T22:54:58.744748,avira.com,9.9.9.10,A,['52.58.28.12'],,
2024-11-14T22:54:58.744748,avira.net,223.6.6.6,A,[],NoAnswer,No answer for domain: avira.net on server: 223.6.6.6
2024-11-14T22:54:58.744748,avkuy.com,2a0c:a9c7:9::1,AAAA,"['2606:4700:3035::ac43:9c76', '2606:4700:3032::6815:5119']",,
2024-11-14T22:54:58.744748,avkuy.com,114.114.114.114,A,"['172.67.156.118', '104.21.81.25']",,
2024-11-14T22:54:58.744748,avsxappcaptiveportal.com,62.76.76.62,A,"['44.196.62.147', '34.194.0.186', '54.225.224.145', '18.235.57.37', '54.160.79.223', '34.206.227.51']",,
2024-11-14T22:54:58.744748,aviasales.ru,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: aviasales.ru on server: 2620:fe::10
2024-11-14T22:54:58.744748,avto.net,62.76.76.62,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-14T22:54:58.744748,avira.net,2.56.220.2,A,[],NoAnswer,No answer for domain: avira.net on server: 2.56.220.2
2024-11-14T22:54:58.744748,avira.net,119.29.29.29,A,[],NoAnswer,No answer for domain: avira.net on server: 119.29.29.29
2024-11-14T22:54:58.744748,avkuy.com,117.50.11.11,A,"['172.67.156.118', '104.21.81.25']",,
2024-11-14T22:54:58.744748,avsubthai.me,114.114.115.115,A,"['104.27.204.89', '104.27.203.89']",,
