timestamp,domain,dns_server,record_type,answers,error_code,error_reason
2024-11-14T12:24:18.356125,bcg.com,94.140.14.14,A,['62.209.57.114'],,
2024-11-14T12:24:18.356125,bazos.cz,123.125.81.6,A,['88.86.119.246'],,
2024-11-14T12:24:18.356125,baza-knig.ink,123.125.81.7,A,[],Timeout,Timeout occurred for domain: baza-knig.ink on server: 123.125.81.7
2024-11-14T12:24:18.356125,bcg.com,94.140.15.15,A,['62.209.57.114'],,
2024-11-14T12:24:18.356125,bbc.co.uk,101.226.4.7,A,[],Timeout,Timeout occurred for domain: bbc.co.uk on server: 101.226.4.7
2024-11-14T12:24:18.356125,bazos.sk,195.208.4.1,A,['88.86.119.241'],,
2024-11-14T12:24:18.356125,bbci.co.uk,208.67.220.220,A,['31.13.95.169'],,
2024-11-14T12:24:18.356125,bcg.com,208.67.222.220,A,['62.209.57.114'],,
2024-11-14T12:24:18.356125,bazos.sk,195.208.5.1,A,['88.86.119.241'],,
2024-11-14T12:24:18.356125,bbc.co.uk,94.140.14.14,A,['211.104.160.39'],,
2024-11-14T12:24:18.356125,bcg.com,208.67.220.222,A,['62.209.57.114'],,
2024-11-14T12:24:18.356125,bbc.co.uk,123.125.81.7,A,[],Timeout,Timeout occurred for domain: bbc.co.uk on server: 123.125.81.7
2024-11-14T12:24:18.356125,bazos.sk,77.88.8.1,A,['88.86.119.241'],,
2024-11-14T12:24:18.356125,bbci.co.uk,9.9.9.10,A,['103.252.115.49'],,
2024-11-14T12:24:18.356125,bcg.com,208.67.222.222,A,['62.209.57.114'],,
2024-11-14T12:24:18.356125,bbb.org,180.76.76.76,A,"['34.193.60.251', '3.210.9.223']",,
2024-11-14T12:24:18.356125,bbc.co.uk,208.67.220.222,A,['199.59.150.43'],,
2024-11-14T12:24:18.356125,bbci.co.uk,208.67.222.222,A,['199.96.59.95'],,
2024-11-14T12:24:18.356125,bcg.com,208.67.220.220,A,['62.209.57.114'],,
2024-11-14T12:24:18.356125,bbc.co.uk,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: bbc.co.uk on server: 2400:da00::6666
2024-11-14T12:24:18.356125,bazos.sk,62.76.76.62,A,['88.86.119.241'],,
2024-11-14T12:24:18.356125,bbci.co.uk,195.208.5.1,A,['66.220.149.18'],,
2024-11-14T12:24:18.356125,bazos.cz,94.140.15.15,A,['88.86.119.246'],,
2024-11-14T12:24:18.356125,bbtec.net,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: bbtec.net on server: 2606:4700:4700::1111
2024-11-14T12:24:18.357125,bazos.cz,94.140.14.14,A,['88.86.119.246'],,
2024-11-14T12:24:18.357125,bbb.org,211.136.17.107,A,"['34.193.60.251', '3.210.9.223']",,
2024-11-14T12:24:18.357125,bazos.cz,123.125.81.7,A,[],Timeout,Timeout occurred for domain: bazos.cz on server: 123.125.81.7
2024-11-14T12:24:18.357125,bcg.com,9.9.9.10,A,['62.209.57.114'],,
2024-11-14T12:24:18.357125,bazos.cz,223.6.6.6,A,['88.86.119.246'],,
2024-11-14T12:24:18.357125,bazos.cz,101.226.4.7,A,[],Timeout,Timeout occurred for domain: bazos.cz on server: 101.226.4.7
2024-11-14T12:24:18.357125,bbci.co.uk,195.208.4.1,A,['199.96.63.75'],,
2024-11-14T12:24:18.357125,bbb.org,117.50.11.11,A,"['34.193.60.251', '3.210.9.223']",,
2024-11-14T12:24:18.357125,bcg.com,123.125.81.6,A,['62.209.57.114'],,
2024-11-14T12:24:18.357125,bbc.co.uk,195.208.5.1,A,['75.126.33.156'],,
2024-11-14T12:24:18.357125,bazos.cz,119.29.29.29,A,['88.86.119.246'],,
2024-11-14T12:24:18.357125,bazos.sk,2.56.220.2,A,['88.86.119.241'],,
2024-11-14T12:24:18.357125,bbc.co.uk,94.140.15.15,A,['31.13.86.21'],,
2024-11-14T12:24:18.357125,bcg.com,211.136.17.107,A,['62.209.57.114'],,
2024-11-14T12:24:18.357125,bazos.sk,77.88.8.8,A,['88.86.119.241'],,
2024-11-14T12:24:18.357125,bbc.co.uk,1.0.0.1,A,['202.160.128.14'],,
2024-11-14T12:24:18.357125,bcg.com,117.50.11.11,A,['62.209.57.114'],,
2024-11-14T12:24:18.357125,bbtec.net,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: bbtec.net on server: 2606:4700:4700::1001
2024-11-14T12:24:18.357125,bazos.sk,1.0.0.1,A,['88.86.119.241'],,
2024-11-14T12:24:18.357125,bbc.co.uk,77.88.8.8,A,['31.13.82.33'],,
2024-11-14T12:24:18.357125,bcg.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: bcg.com on server: 101.226.4.7
2024-11-14T12:24:18.357125,bazos.sk,95.85.95.85,A,['88.86.119.241'],,
2024-11-14T12:24:18.357125,bbb.org,123.125.81.7,A,[],Timeout,Timeout occurred for domain: bbb.org on server: 123.125.81.7
2024-11-14T12:24:18.357125,bcg.com,218.30.118.6,A,['62.209.57.114'],,
2024-11-14T12:24:18.357125,bazos.cz,114.114.115.115,A,['88.86.119.246'],,
2024-11-14T12:24:18.357125,bbb.org,218.30.118.6,A,"['34.193.60.251', '3.210.9.223']",,
2024-11-14T12:24:18.357125,bbci.co.uk,62.76.76.62,A,['31.13.95.34'],,
2024-11-14T12:24:18.357125,bbb.org,101.226.4.7,A,[],Timeout,Timeout occurred for domain: bbb.org on server: 101.226.4.7
2024-11-14T12:24:18.357125,bazos.cz,223.5.5.5,A,['88.86.119.246'],,
2024-11-14T12:24:18.357125,bbc.co.uk,208.67.220.220,A,['162.125.32.6'],,
2024-11-14T12:24:18.357125,bbci.co.uk,62.76.62.76,A,['199.16.156.39'],,
2024-11-14T12:24:18.357125,bcg.com,119.29.29.29,A,['62.209.57.114'],,
2024-11-14T12:24:18.357125,bcg.com,101.226.4.6,A,['62.209.57.114'],,
2024-11-14T12:24:18.357125,bbc.co.uk,95.85.95.85,A,['185.60.218.50'],,
2024-11-14T12:24:18.357125,bazos.sk,8.8.4.4,A,['88.86.119.241'],,
2024-11-14T12:24:18.357125,bbci.co.uk,77.88.8.8,A,['157.240.3.8'],,
2024-11-14T12:24:18.357125,baza-knig.ink,2606:4700:4700::1111,AAAA,"['2606:4700:3033::6815:34e4', '2606:4700:3030::ac43:cd38']",,
2024-11-14T12:24:18.357125,bc.edu,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: bc.edu on server: 2606:4700:4700::1111
2024-11-14T12:24:18.357125,bbc.co.uk,208.67.222.222,A,['108.160.166.42'],,
2024-11-14T12:24:18.357125,bbci.co.uk,77.88.8.1,A,['128.242.240.20'],,
2024-11-14T12:24:18.357125,bazos.sk,1.1.1.1,A,['88.86.119.241'],,
2024-11-14T12:24:18.357125,bcg.com,180.76.76.76,A,['62.209.57.114'],,
2024-11-14T12:24:18.357125,bbc.co.uk,208.67.222.220,A,['199.59.149.203'],,
2024-11-14T12:24:18.357125,baza-knig.ink,2a03:90c0:9992::1,AAAA,"['2606:4700:3030::ac43:cd38', '2606:4700:3033::6815:34e4']",,
2024-11-14T12:24:18.357125,bazos.cz,218.30.118.6,A,['88.86.119.246'],,
2024-11-14T12:24:18.357125,bbc.co.uk,9.9.9.10,A,['108.160.167.174'],,
2024-11-14T12:24:18.357125,bazos.cz,211.136.17.107,A,['88.86.119.246'],,
2024-11-14T12:24:18.357125,bbc.co.uk,2.56.220.2,A,['88.191.249.183'],,
2024-11-14T12:24:18.357125,bbci.co.uk,2.56.220.2,A,['208.101.21.43'],,
2024-11-14T12:24:18.357125,bazos.cz,180.76.76.76,A,['88.86.119.246'],,
2024-11-14T12:24:18.357125,bazos.cz,114.114.114.114,A,['88.86.119.246'],,
2024-11-14T12:24:18.357125,bbb.org,202.96.128.86,A,[],Timeout,Timeout occurred for domain: bbb.org on server: 202.96.128.86
2024-11-14T12:24:18.357125,bbc.co.uk,195.208.4.1,A,['45.114.11.25'],,
2024-11-14T12:24:18.357125,bcg.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: bcg.com on server: 9.9.9.9
2024-11-14T12:24:18.357125,bc.edu,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: bc.edu on server: 2606:4700:4700::1001
2024-11-14T12:24:18.357125,baza-knig.ink,2606:4700:4700::1001,AAAA,"['2606:4700:3033::6815:34e4', '2606:4700:3030::ac43:cd38']",,
2024-11-14T12:24:18.357125,bbc.co.uk,62.76.76.62,A,['128.242.240.157'],,
2024-11-14T12:24:18.357125,bbci.co.uk,9.9.9.9,A,[],Timeout,Timeout occurred for domain: bbci.co.uk on server: 9.9.9.9
2024-11-14T12:24:18.357125,bcg.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: bcg.com on server: 123.125.81.7
2024-11-14T12:24:18.357125,bbc.co.uk,62.76.62.76,A,['157.240.13.8'],,
2024-11-14T12:24:18.357125,baza-knig.ink,2001:4860:4860::8844,AAAA,"['2606:4700:3033::6815:34e4', '2606:4700:3030::ac43:cd38']",,
2024-11-14T12:24:18.357125,bbb.org,8.8.8.8,A,"['3.210.9.223', '34.193.60.251']",,
2024-11-14T12:24:18.357125,bcg.com,95.85.95.85,A,['62.209.57.114'],,
2024-11-14T12:24:18.357125,bcebos.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: bcebos.com on server: 2a03:90c0:9992::1
2024-11-14T12:24:18.357125,bb.com.br,94.140.14.14,A,"['104.18.29.245', '104.18.28.245']",,
2024-11-14T12:24:18.357125,bcg.com,1.0.0.1,A,['62.209.57.114'],,
2024-11-14T12:24:18.357125,bbb.org,8.8.4.4,A,"['3.210.9.223', '34.193.60.251']",,
2024-11-14T12:24:18.357125,bb.com.br,208.67.222.220,A,"['104.18.29.245', '104.18.28.245']",,
2024-11-14T12:24:18.357125,bcg.com,77.88.8.1,A,['62.209.57.114'],,
2024-11-14T12:24:18.357125,bbb.org,210.21.196.6,A,[],Timeout,Timeout occurred for domain: bbb.org on server: 210.21.196.6
